,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,-0.0005279032047837973,-0.10035335272550583,-1.3464165925979614,,,26.12190818786621,-37.24527359008789,53.75386047363281
01-03,,9.14390454909153e-07,5.438474545371719e-05,-0.0005279032047837973,-0.10035335272550583,,,-17.87254524230957,26.513505935668945,-37.24527359008789,53.75386047363281
01-04,,9.14390454909153e-07,5.438474545371719e-05,-0.0005279032047837973,,,-7.138141632080078,-17.87254524230957,26.513505935668945,-37.24527359008789,
01-05,,9.14390454909153e-07,5.438474545371719e-05,,,-1.3464165925979614,-7.138141632080078,-17.87254524230957,26.513505935668945,,
01-06,,9.14390454909153e-07,5.438474545371719e-05,,-0.10035335272550583,-1.3009854555130005,-7.138141632080078,-17.87254524230957,,,53.75386047363281
01-07,,9.14390454909153e-07,,-0.0005279032047837973,-0.09883282333612442,-1.3009854555130005,-7.138141632080078,,,-37.24527359008789,54.00312423706055
01-08,,,,-0.0005279032047837973,-0.09883282333612442,-1.3009854555130005,-7.138141632080078,,26.513505935668945,-37.24527359008789,54.00312423706055
01-09,,,5.438474545371719e-05,-0.0005279032047837973,-0.09837667644023895,-1.3009854555130005,,-17.87254524230957,26.513505935668945,-37.24527359008789,54.00312423706055
01-10,,9.14390454909153e-07,5.438474545371719e-05,-0.0005279032047837973,-0.09709944576025009,,,-17.87254524230957,27.838027954101562,-37.24527359008789,54.00312423706055
01-11,,9.14390454909153e-07,5.438474545371719e-05,-0.0005279032047837973,,,-7.240564823150635,-17.87254524230957,27.838027954101562,-37.24527359008789,
01-12,,9.14390454909153e-07,5.438474545371719e-05,,,-1.3009854555130005,-7.240564823150635,-17.87254524230957,27.838027954101562,,
01-13,,9.14390454909153e-07,5.438474545371719e-05,,-0.09709944576025009,-1.3009854555130005,-7.240564823150635,-16.04189109802246,,,53.13071060180664
01-14,,9.14390454909153e-07,,-0.0005279032047837973,-0.09700823575258255,-1.32576584815979,-7.240564823150635,,,-37.24527359008789,53.13071060180664
01-15,,,,-0.0005279032047837973,-0.09700823575258255,-1.3307223320007324,-7.240564823150635,,,-37.24527359008789,53.13071060180664
01-16,,,,-0.0005538184195756912,-0.09700823575258255,-1.3451776504516602,,,27.838027954101562,-37.24527359008789,53.36079406738281
01-17,,,5.438474545371719e-05,-0.0005557380500249565,-0.09700823575258255,,,-16.04189109802246,28.483013153076172,-37.24527359008789,53.36079406738281
01-18,,9.14390454909153e-07,5.438474545371719e-05,-0.0005557380500249565,,,,-16.04189109802246,27.71709442138672,-37.24527359008789,
