,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,39.689998626708984,43.220001220703125,45.54999923706055,,,62.91999816894531,66.33000183105469,97.87000274658203
01-03,,27.440000534057617,25.010000228881836,39.130001068115234,42.04999923706055,,,54.599998474121094,62.939998626708984,67.0999984741211,96.87000274658203
01-04,,26.700000762939453,24.610000610351562,39.20000076293945,,,55.70000076293945,54.619998931884766,64.7300033569336,68.73999786376953,
01-05,24.850000381469727,26.420000076293945,24.209999084472656,,,45.54999923706055,55.04999923706055,54.439998626708984,64.47000122070312,,
01-06,24.149999618530273,26.899999618530273,23.979999542236328,,42.04999923706055,45.54999923706055,54.540000915527344,53.869998931884766,,,96.87000274658203
01-07,23.579999923706055,26.5,,39.0,41.56999969482422,44.25,53.90999984741211,,,67.97000122070312,96.91000366210938
01-08,23.549999237060547,,,38.4900016784668,41.099998474121094,44.25,53.900001525878906,,64.05999755859375,68.12999725341797,96.80999755859375
01-09,,,23.760000228881836,38.7400016784668,41.060001373291016,44.59000015258789,,53.869998931884766,64.93000030517578,69.72000122070312,96.97000122070312
01-10,,25.399999618530273,24.389999389648438,39.22999954223633,41.060001373291016,,,53.25,64.19999694824219,70.66000366210938,96.27999877929688
01-11,23.899999618530273,26.030000686645508,24.579999923706055,39.709999084472656,,,53.88999938964844,53.5,65.48999786376953,70.44000244140625,
01-12,23.850000381469727,26.799999237060547,25.040000915527344,,,44.54999923706055,54.540000915527344,53.5,66.72000122070312,,
01-13,23.899999618530273,27.540000915527344,24.25,,40.849998474121094,43.7400016784668,53.95000076293945,54.25,,,96.79000091552734
01-14,24.25,27.489999771118164,,39.63999938964844,41.91999816894531,44.369998931884766,53.47999954223633,,,70.58000183105469,96.19000244140625
01-15,23.799999237060547,,,39.099998474121094,42.099998474121094,44.209999084472656,53.47999954223633,,,70.33000183105469,96.5
01-16,,,,38.72999954223633,42.22999954223633,45.52000045776367,,,67.62999725341797,70.6500015258789,97.58999633789062
01-17,,,24.399999618530273,39.720001220703125,41.970001220703125,,,54.34000015258789,68.47000122070312,71.05999755859375,98.62999725341797
01-18,,27.31999969482422,24.610000610351562,39.599998474121094,,,,54.34000015258789,68.79000091552734,71.20999908447266,
01-19,23.75,27.1200008392334,25.75,,,,53.47999954223633,54.34000015258789,68.79000091552734,,
01-20,23.06999969482422,27.399999618530273,25.59000015258789,,,44.970001220703125,51.0,54.349998474121094,,,
01-21,22.8799991607666,27.450000762939453,,,42.08000183105469,44.72999954223633,50.779998779296875,,,,98.83000183105469
01-22,22.959999084472656,,,39.650001525878906,41.7599983215332,45.40999984741211,51.29999923706055,,68.6500015258789,71.45999908447266,99.29000091552734
01-23,,,26.290000915527344,39.47999954223633,41.7599983215332,45.08000183105469,,54.16999816894531,68.69999694824219,72.8499984741211,98.87999725341797
01-24,,28.06999969482422,26.389999389648438,39.650001525878906,40.72999954223633,,,54.709999084472656,69.4000015258789,73.44999694824219,98.98999786376953
01-25,23.280000686645508,27.799999237060547,26.639999389648438,40.54999923706055,,,52.06999969482422,54.709999084472656,68.7699966430664,73.19000244140625,
01-26,22.93000030517578,27.950000762939453,27.200000762939453,,,45.08000183105469,52.06999969482422,55.119998931884766,68.30000305175781,,
01-27,23.200000762939453,28.389999389648438,27.329999923706055,,40.72999954223633,45.08000183105469,52.06999969482422,55.65999984741211,,,97.12000274658203
01-28,23.1299991607666,27.770000457763672,,40.29999923706055,40.7599983215332,45.81999969482422,52.06999969482422,,,73.0999984741211,98.63999938964844
01-29,23.1299991607666,,,40.349998474121094,40.41999816894531,45.970001220703125,52.349998474121094,,68.4000015258789,73.45999908447266,98.7300033569336
