,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.3398528099060059,2.0528018474578857,2.198129653930664,,,2.142186164855957,1.337533950805664,3.660998582839966
01-03,,1.324785590171814,1.126787543296814,1.3398528099060059,2.0528018474578857,,,1.5548678636550903,2.142186164855957,1.337533950805664,3.660998582839966
01-04,,1.324785590171814,1.126787543296814,1.3398528099060059,,,1.1998180150985718,1.5548678636550903,2.142186164855957,1.337533950805664,
01-05,,1.324785590171814,1.126787543296814,,,2.198129653930664,1.1998180150985718,1.5548678636550903,2.142186164855957,,
01-06,,1.324785590171814,1.126787543296814,,2.0528018474578857,2.198129653930664,1.1998180150985718,1.5548678636550903,,,3.660998582839966
01-07,,1.324785590171814,,1.3398528099060059,2.0528018474578857,2.198129653930664,1.1998180150985718,,,1.337533950805664,3.660998582839966
01-08,,,,1.3398528099060059,2.0528018474578857,2.198129653930664,1.1998180150985718,,2.142186164855957,1.337533950805664,3.660998582839966
01-09,,,1.126787543296814,1.3398528099060059,2.0528018474578857,2.198129653930664,,1.5548678636550903,2.142186164855957,1.4514718055725098,3.660998582839966
01-10,,1.324785590171814,1.126787543296814,1.3398528099060059,2.0528018474578857,,,1.5686275959014893,2.142186164855957,1.4514718055725098,3.660998582839966
01-11,,1.324785590171814,1.126787543296814,1.3398528099060059,,,1.1998180150985718,1.5686275959014893,2.142186164855957,1.4514718055725098,
01-12,,1.324785590171814,1.126787543296814,,,2.198129653930664,1.1998180150985718,1.5686275959014893,2.142186164855957,,
01-13,,1.324785590171814,1.126787543296814,,2.0528018474578857,2.198129653930664,1.1338940858840942,1.5686275959014893,,,3.660998582839966
01-14,,1.324785590171814,,1.3398528099060059,2.0528018474578857,2.198129653930664,1.1338940858840942,,,1.4514718055725098,3.660998582839966
01-15,,,,1.3398528099060059,2.0528018474578857,2.198129653930664,1.1338940858840942,,,1.4514718055725098,3.660998582839966
01-16,,,,1.3398528099060059,2.13065242767334,2.198129653930664,,,2.142186164855957,1.4514718055725098,3.660998582839966
01-17,,,1.126787543296814,1.3398528099060059,2.13065242767334,,,1.5686275959014893,2.142186164855957,1.4514718055725098,3.660998582839966
01-18,,1.324785590171814,1.126787543296814,1.3398528099060059,,,,1.5686275959014893,2.142186164855957,1.4514718055725098,
01-19,,1.324785590171814,1.126787543296814,,,,1.1338940858840942,1.5686275959014893,2.38020658493042,,
01-20,,1.324785590171814,1.126787543296814,,,2.198129653930664,1.1338940858840942,1.5686275959014893,,,
01-21,,1.324785590171814,,,2.13065242767334,2.198129653930664,0.9668864011764526,,,,3.660998582839966
01-22,,,,1.3398528099060059,2.13065242767334,2.198129653930664,0.9668864011764526,,2.38020658493042,1.4514718055725098,3.660998582839966
01-23,,,1.126787543296814,1.3398528099060059,2.13065242767334,2.198129653930664,,1.5686275959014893,2.38020658493042,1.4514718055725098,3.660998582839966
01-24,,1.324785590171814,1.126787543296814,1.3398528099060059,2.13065242767334,,,1.5686275959014893,2.38020658493042,1.4514718055725098,3.660998582839966
01-25,,1.324785590171814,1.126787543296814,1.3398528099060059,,,0.9668864011764526,1.5686275959014893,2.38020658493042,1.4514718055725098,
01-26,,1.324785590171814,1.126787543296814,,,2.198129653930664,0.9668864011764526,1.5961474180221558,2.38020658493042,,
01-27,,1.324785590171814,1.126787543296814,,2.13065242767334,2.198129653930664,0.9668864011764526,1.5961474180221558,,,3.660998582839966
01-28,,1.324785590171814,,1.3398528099060059,2.13065242767334,2.198129653930664,0.9668864011764526,,,1.4514718055725098,3.660998582839966
01-29,,,,1.3398528099060059,2.13065242767334,2.198129653930664,0.9668864011764526,,2.451613187789917,1.4514718055725098,3.660998582839966
01-30,,,1.126787543296814,1.3398528099060059,2.13065242767334,2.198129653930664,,1.5961474180221558,2.451613187789917,1.4514718055725098,3.660998582839966
01-31,,1.324785590171814,1.126787543296814,1.3398528099060059,2.13065242767334,,,1.5961474180221558,2.451613187789917,1.4514718055725098,3.660998582839966
02-01,,1.324785590171814,1.126787543296814,1.3398528099060059,,,0.9668864011764526,1.5961474180221558,2.451613187789917,1.4514718055725098,
02-02,,1.324785590171814,1.126787543296814,,,2.198129653930664,0.9668864011764526,1.5961474180221558,2.451613187789917,,
02-03,,1.324785590171814,1.126787543296814,,2.13065242767334,2.198129653930664,0.9668864011764526,1.5961474180221558,,,3.660998582839966
02-04,,1.324785590171814,,1.3398528099060059,2.13065242767334,2.198129653930664,0.9668864011764526,,,1.4514718055725098,3.3484745025634766
02-05,,,,1.3398528099060059,2.13065242767334,2.198129653930664,0.9668864011764526,,2.451613187789917,1.4514718055725098,3.3484745025634766
02-06,,,1.126787543296814,1.3398528099060059,2.13065242767334,2.198129653930664,,1.5961474180221558,2.213592290878296,1.4514718055725098,3.3484745025634766
02-07,,1.324785590171814,1.126787543296814,1.3398528099060059,2.13065242767334,,,1.5869742631912231,2.213592290878296,1.4514718055725098,3.3484745025634766
02-08,,1.324785590171814,1.126787543296814,1.3398528099060059,,,0.9668864011764526,1.5869742631912231,2.213592290878296,1.5010101795196533,
02-09,,1.5255104303359985,1.126787543296814,,,2.155858039855957,0.9668864011764526,1.5869742631912231,2.451613187789917,,
02-10,,1.5255104303359985,1.126787543296814,,2.13065242767334,2.155858039855957,0.9668864011764526,1.5869742631912231,,,3.3484745025634766
02-11,,1.5255104303359985,,1.3398528099060059,2.13065242767334,2.155858039855957,0.9668864011764526,,,1.5010101795196533,3.3484745025634766
02-12,,,,1.3398528099060059,2.13065242767334,2.155858039855957,0.9668864011764526,,2.451613187789917,1.5010101795196533,3.3484745025634766
02-13,,,1.126787543296814,1.3398528099060059,2.13065242767334,2.155858039855957,,1.710813283920288,2.451613187789917,1.5010101795196533,3.3484745025634766
02-14,,1.5255104303359985,1.126787543296814,1.3398528099060059,2.13065242767334,,,1.710813283920288,2.451613187789917,1.5010101795196533,3.3484745025634766
02-15,,1.5255104303359985,1.126787543296814,1.3398528099060059,,,,1.710813283920288,2.451613187789917,1.5010101795196533,
02-16,,1.5255104303359985,1.126787543296814,,,,0.9668864011764526,1.710813283920288,2.451613187789917,,
02-17,,1.5255104303359985,1.126787543296814,,,2.155858039855957,0.9668864011764526,1.710813283920288,,,
02-18,,1.5255104303359985,,,2.13065242767334,2.155858039855957,0.9668864011764526,,,,3.3484745025634766
02-19,,,,1.3398528099060059,2.13065242767334,2.155858039855957,1.076759934425354,,,1.5010101795196533,3.3484745025634766
02-20,,,,1.3398528099060059,2.13065242767334,2.155858039855957,,,2.451613187789917,1.5010101795196533,3.3484745025634766
02-21,,,1.126787543296814,1.3398528099060059,2.13065242767334,,,1.710813283920288,2.451613187789917,1.5010101795196533,3.3484745025634766
02-22,,1.5255104303359985,1.3316577672958374,1.3398528099060059,,,1.076759934425354,1.710813283920288,2.451613187789917,1.5010101795196533,
02-23,,1.5255104303359985,1.3316577672958374,,,2.155858039855957,1.076759934425354,1.710813283920288,2.451613187789917,,
02-24,,1.5255104303359985,1.3316577672958374,,2.13065242767334,2.2530832290649414,1.076759934425354,1.710813283920288,,,3.3484745025634766
02-25,,1.5255104303359985,,1.3398528099060059,2.13065242767334,2.2530832290649414,1.076759934425354,,,1.5010101795196533,3.3484745025634766
02-26,,,,1.4668723344802856,2.13065242767334,2.2530832290649414,1.076759934425354,,2.451613187789917,1.5010101795196533,3.3484745025634766
02-27,,,1.3316577672958374,1.4668723344802856,2.13065242767334,2.274219036102295,,1.710813283920288,2.451613187789917,1.5010101795196533,3.3484745025634766
02-28,,1.5255104303359985,1.3316577672958374,1.4668723344802856,2.13065242767334,,,1.710813283920288,2.284998655319214,1.5010101795196533,3.3484745025634766
02-29,,,1.3316577672958374,,,,1.076759934425354,,,,
03-01,,1.5255104303359985,1.3316577672958374,1.4668723344802856,,,1.142683982849121,1.710813283920288,2.2611963748931885,1.5010101795196533,
03-02,,1.385002851486206,1.3316577672958374,,,2.274219036102295,1.142683982849121,1.710813283920288,2.2611963748931885,,3.3484745025634766
03-03,,1.385002851486206,,,2.13065242767334,2.274219036102295,1.142683982849121,1.710813283920288,,,3.3484745025634766
03-04,,1.385002851486206,,1.4668723344802856,2.13065242767334,2.274219036102295,1.142683982849121,,,1.5010101795196533,3.3484745025634766
03-05,,,1.3316577672958374,1.4668723344802856,2.13065242767334,2.274219036102295,,,2.2611963748931885,1.5010101795196533,3.0002329349517822
03-06,,,1.3316577672958374,1.4668723344802856,2.4133739471435547,2.274219036102295,,1.765852928161621,2.2611963748931885,1.5010101795196533,3.0002329349517822
03-07,,1.385002851486206,1.3316577672958374,1.4668723344802856,2.4092767238616943,,1.142683982849121,1.765852928161621,2.2611963748931885,1.5010101795196533,
03-08,,1.385002851486206,1.3316577672958374,1.4668723344802856,,,1.142683982849121,1.6878801584243774,2.2611963748931885,1.5010101795196533,
03-09,,1.385002851486206,1.3316577672958374,,,2.274219036102295,1.142683982849121,1.6878801584243774,2.1897902488708496,,3.0002329349517822
03-10,,1.385002851486206,,,2.4092767238616943,2.274219036102295,1.142683982849121,1.6878801584243774,,,2.7323551177978516
03-11,,1.385002851486206,,1.4668723344802856,2.4092767238616943,2.274219036102295,1.142683982849121,,,1.5010101795196533,2.7323551177978516
03-12,,,1.3316577672958374,1.4668723344802856,2.4092767238616943,2.274219036102295,,,2.1897902488708496,1.5010101795196533,2.7323551177978516
03-13,,,1.3316577672958374,1.4668723344802856,2.4092767238616943,2.274219036102295,,1.6878801584243774,2.1897902488708496,1.5703637599945068,3.660998582839966
03-14,,1.385002851486206,1.3316577672958374,1.4668723344802856,2.4092767238616943,,1.142683982849121,1.6878801584243774,2.1897902488708496,1.5703637599945068,
03-15,,1.385002851486206,1.3316577672958374,1.4668723344802856,,,1.142683982849121,1.6878801584243774,2.1897902488708496,1.5703637599945068,
03-16,,1.2565391063690186,1.3316577672958374,,,2.274219036102295,1.142683982849121,1.6878801584243774,2.1897902488708496,,3.660998582839966
03-17,,1.2565391063690186,,,2.4092767238616943,2.274219036102295,1.142683982849121,1.6878801584243774,,,3.660998582839966
03-18,,1.2565391063690186,,1.4668723344802856,2.4092767238616943,2.274219036102295,1.142683982849121,,,1.5703637599945068,3.660998582839966
03-19,,,1.3316577672958374,1.688132405281067,2.3273284435272217,2.274219036102295,,,2.1897902488708496,1.5703637599945068,3.660998582839966
03-20,,,1.3316577672958374,1.688132405281067,2.3273284435272217,2.274219036102295,,1.6878801584243774,2.1897902488708496,1.5703637599945068,3.660998582839966
03-21,,1.2565391063690186,1.3316577672958374,1.688132405281067,2.3273284435272217,,1.142683982849121,1.6878801584243774,2.1897902488708496,1.5703637599945068,
03-22,,1.2565391063690186,1.3316577672958374,1.688132405281067,,,1.142683982849121,1.6970531940460205,2.1897902488708496,1.5802714824676514,
03-23,,1.2565391063690186,1.3316577672958374,,,2.274219036102295,1.142683982849121,1.6970531940460205,2.175508975982666,,3.660998582839966
03-24,,1.2565391063690186,,,2.3273284435272217,2.274219036102295,1.142683982849121,1.6970531940460205,,,3.660998582839966
03-25,,1.2565391063690186,,1.688132405281067,2.294548988342285,2.274219036102295,,,,1.5802714824676514,3.660998582839966
03-26,,,1.3316577672958374,1.688132405281067,2.294548988342285,2.274219036102295,,,2.175508975982666,1.5802714824676514,3.660998582839966
03-27,,,1.3316577672958374,1.688132405281067,2.3355231285095215,2.274219036102295,,1.6970531940460205,2.175508975982666,1.5802714824676514,3.660998582839966
03-28,,1.2565391063690186,1.3316577672958374,1.688132405281067,2.3355231285095215,,1.142683982849121,1.6970531940460205,2.175508975982666,1.5802714824676514,
03-29,,1.2565391063690186,1.3316577672958374,,,,1.2393724918365479,1.6970531940460205,2.175508975982666,1.5802714824676514,
03-30,,1.2565391063690186,1.3316577672958374,,,2.274219036102295,1.2393724918365479,1.6970531940460205,,,1.714418888092041
03-31,,1.2565391063690186,,,2.3355231285095215,2.274219036102295,1.2965067625045776,1.6970531940460205,,,1.714418888092041
04-01,,1.2565391063690186,,1.688132405281067,2.3355231285095215,2.0755417346954346,1.2965067625045776,,,1.5802714824676514,1.714418888092041
04-02,,,1.3316577672958374,1.688132405281067,2.3355231285095215,2.0797688961029053,,,2.175508975982666,1.5802714824676514,1.714418888092041
04-03,,,1.3316577672958374,1.688132405281067,2.3355231285095215,,,1.6970531940460205,2.175508975982666,1.5802714824676514,1.714418888092041
04-04,,1.2565391063690186,1.3316577672958374,1.688132405281067,2.3355231285095215,,1.2965067625045776,1.6970531940460205,2.175508975982666,1.5802714824676514,
04-05,1.1934635639190674,1.2565391063690186,1.3316577672958374,1.688132405281067,,,1.2965067625045776,1.6970531940460205,2.175508975982666,1.5802714824676514,
04-06,1.1934635639190674,1.2565391063690186,,,,2.083995819091797,1.2965067625045776,1.7398438453674316,2.175508975982666,,1.714418888092041
04-07,1.1934635639190674,1.2565391063690186,,,2.3355231285095215,2.083995819091797,1.335904836654663,1.753951072692871,,,1.714418888092041
04-08,1.1934635639190674,1.2565391063690186,,1.688132405281067,2.3355231285095215,2.083995819091797,1.335904836654663,,,1.5802714824676514,1.714418888092041
04-09,1.1934635639190674,,1.3316577672958374,1.688132405281067,2.3866047859191895,2.1399917602539062,,,2.175508975982666,1.6843018531799316,1.8142999410629272
04-10,,,1.3439500331878662,1.688132405281067,2.3866047859191895,2.1399917602539062,,1.753951072692871,2.175508975982666,1.6843018531799316,
04-11,,1.2565391063690186,1.3439500331878662,1.688132405281067,2.3866047859191895,,1.335904836654663,1.753951072692871,2.175508975982666,1.7490553855895996,
04-12,1.2849621772766113,1.2565391063690186,1.3439500331878662,1.688132405281067,,,1.335904836654663,1.753951072692871,2.234111785888672,1.7490553855895996,
04-13,1.2849621772766113,1.2824891805648804,1.3439500331878662,,,2.1399917602539062,1.2634485960006714,1.8009737730026245,2.234111785888672,,1.8142999410629272
04-14,1.2849621772766113,1.2824891805648804,,,2.3866047859191895,2.1399917602539062,1.2634485960006714,,,,1.8142999410629272
04-15,1.2849621772766113,1.2824891805648804,,1.688132405281067,2.181440591812134,2.1399917602539062,1.2634485960006714,,,1.7490553855895996,1.8142999410629272
04-16,1.2849621772766113,,1.3439500331878662,1.688132405281067,2.181440591812134,2.1399917602539062,,,2.234111785888672,1.7490553855895996,1.9199999570846558
04-17,,,1.3439500331878662,1.688132405281067,2.181440591812134,2.1399917602539062,,1.8009737730026245,2.234111785888672,1.7490553855895996,1.9199999570846558
04-18,,1.2824891805648804,1.3439500331878662,1.688132405281067,,,1.2634485960006714,1.8009737730026245,2.234111785888672,1.7490553855895996,
04-19,1.2849621772766113,1.2824891805648804,1.3439500331878662,1.688132405281067,,,1.2634485960006714,1.8009737730026245,2.234111785888672,,
04-20,1.2849621772766113,1.2824891805648804,1.3439500331878662,,,2.1399917602539062,1.2543916702270508,1.8009737730026245,2.234111785888672,,1.9199999570846558
04-21,1.2849621772766113,1.3931193351745605,,,2.181440591812134,2.1399917602539062,1.2543916702270508,1.8009737730026245,,,1.9199999570846558
04-22,1.2849621772766113,,,1.688132405281067,2.181440591812134,2.1399917602539062,1.2543916702270508,,,1.7490553855895996,1.9199999570846558
04-23,1.2849621772766113,,1.3439500331878662,1.688132405281067,2.181440591812134,2.1399917602539062,,,2.234111785888672,1.7490553855895996,2.1500000953674316
04-24,,,1.3439500331878662,1.688132405281067,2.181440591812134,2.1399917602539062,,1.8009737730026245,2.234111785888672,1.7490553855895996,2.0999999046325684
04-25,,1.3931193351745605,1.3439500331878662,1.688132405281067,2.181440591812134,,1.2543916702270508,1.8009737730026245,2.234111785888672,1.7490553855895996,
04-26,1.2849621772766113,1.3931193351745605,1.3439500331878662,1.688132405281067,,,1.2543916702270508,1.8009737730026245,2.234111785888672,1.7490553855895996,
04-27,1.2849621772766113,1.3931193351745605,1.3439500331878662,,,2.1399917602539062,1.331376314163208,1.8009737730026245,2.234111785888672,,2.0999999046325684
04-28,1.2849621772766113,1.3931193351745605,,,2.181440591812134,2.1399917602539062,1.331376314163208,1.8009737730026245,,,2.0999999046325684
04-29,1.2849621772766113,1.3931193351745605,,1.688132405281067,2.177253484725952,2.1399917602539062,1.3223191499710083,,,1.7490553855895996,2.0999999046325684
04-30,1.2849621772766113,,1.3439500331878662,1.688132405281067,2.177253484725952,2.3005998134613037,,,2.234111785888672,1.7490553855895996,2.0999999046325684
05-01,,,1.3439500331878662,1.688132405281067,2.189814567565918,2.3005998134613037,,1.8009737730026245,2.234111785888672,1.7490553855895996,2.0999999046325684
05-02,,1.3931193351745605,1.3439500331878662,1.688132405281067,2.240058660507202,,1.3223191499710083,1.8009737730026245,2.234111785888672,1.7490553855895996,
05-03,1.2849621772766113,1.3931193351745605,1.3439500331878662,1.688132405281067,,,1.335904836654663,1.923233151435852,2.234111785888672,1.8828068971633911,
05-04,1.2849621772766113,1.3931193351745605,1.3439500331878662,,,2.3005998134613037,1.335904836654663,1.923233151435852,2.234111785888672,,2.0999999046325684
05-05,1.2849621772766113,1.3931193351745605,,,2.240058660507202,2.3005998134613037,1.335904836654663,1.923233151435852,,,2.0999999046325684
05-06,1.2849621772766113,1.3931193351745605,,1.688132405281067,2.240058660507202,2.3005998134613037,1.335904836654663,,,1.8828068971633911,2.0999999046325684
05-07,1.2849621772766113,,1.3439500331878662,1.688132405281067,2.240058660507202,2.3005998134613037,,,2.234111785888672,1.8828068971633911,2.0999999046325684
05-08,,,1.3439500331878662,1.688132405281067,2.240058660507202,2.3005998134613037,,1.923233151435852,2.234111785888672,1.8828068971633911,2.0999999046325684
05-09,,1.3931193351745605,1.3439500331878662,1.688132405281067,2.240058660507202,,1.335904836654663,1.923233151435852,2.234111785888672,1.8828068971633911,
05-10,1.2849621772766113,1.3931193351745605,1.3439500331878662,1.688132405281067,,,1.335904836654663,1.923233151435852,2.234111785888672,1.8828068971633911,
05-11,1.2849621772766113,1.3931193351745605,1.3439500331878662,,,2.3005998134613037,1.335904836654663,1.923233151435852,2.234111785888672,,2.0999999046325684
05-12,1.2849621772766113,1.3931193351745605,,,2.240058660507202,2.3005998134613037,1.335904836654663,1.923233151435852,,,2.0999999046325684
05-13,1.2849621772766113,1.3931193351745605,,1.688132405281067,2.240058660507202,2.3005998134613037,1.335904836654663,,,1.8828068971633911,2.0999999046325684
05-14,1.2849621772766113,,1.3439500331878662,1.688132405281067,2.240058660507202,2.3005998134613037,,,2.234111785888672,1.8828068971633911,2.0999999046325684
05-15,,,1.3439500331878662,1.688132405281067,2.240058660507202,2.3005998134613037,,1.923233151435852,2.234111785888672,1.8828068971633911,2.0999999046325684
05-16,,1.3931193351745605,1.3439500331878662,1.688132405281067,2.240058660507202,,1.335904836654663,1.923233151435852,2.234111785888672,1.800498366355896,
05-17,1.2849621772766113,1.3931193351745605,1.3439500331878662,1.688132405281067,,,1.335904836654663,1.923233151435852,2.234111785888672,1.800498366355896,
05-18,1.2849621772766113,1.3931193351745605,1.3439500331878662,,,2.3005998134613037,1.335904836654663,1.923233151435852,2.234111785888672,,2.0999999046325684
05-19,1.2849621772766113,1.3931193351745605,,,2.240058660507202,2.3005998134613037,1.335904836654663,1.923233151435852,,,2.0999999046325684
