,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.019232273101806,6.435980796813965,1.997046947479248,,,3.4924662113189697,2.9245853424072266,3.4272093772888184
01-03,,14.859542846679688,7.382448673248291,3.2274549007415767,6.464374542236327,,,3.1233434677124023,3.5019307136535645,2.9245853424072266,3.455929040908813
01-04,,15.14348316192627,7.193154335021973,3.2179903984069824,,,1.8361475467681885,3.180131673812866,3.5681836605072017,2.9908382892608643,
01-05,6.435980796813965,15.14348316192627,7.666388988494872,,,1.7888240814208984,1.8456121683120728,3.23691987991333,3.520859956741333,,
01-06,6.246686935424805,14.954191207885742,7.855682849884032,,6.3034749031066895,1.6373893022537231,1.6941772699356081,3.1706669330596924,,,3.4272093772888184
01-07,6.435980796813965,14.575603485107422,,3.3883545398712163,6.322404384613037,1.732035994529724,1.6279246807098389,,,3.009767770767212,3.388916492462158
01-08,6.341333866119385,,,3.180131673812866,6.038464546203612,1.7888240814208984,1.7036417722702026,,3.5113954544067383,3.0476262569427486,3.331477642059326
01-09,,,8.044975280761719,3.1233434677124023,5.915423393249513,1.874006271362305,,3.104414224624634,3.426213026046753,3.09494948387146,3.293184995651245
01-10,,14.575603485107422,8.423563003540039,3.132808208465576,5.943817615509032,,,3.0760202407836914,3.3978192806243896,3.0760202407836914,3.283611297607422
01-11,5.868100166320801,14.859542846679688,7.950329303741455,3.113878965377808,,,1.6279246807098389,3.104414224624634,3.3978192806243896,3.0760202407836914,
01-12,5.678806781768799,15.048837661743164,8.328916549682617,,,1.7698945999145508,1.504883885383606,3.1612021923065186,3.3883545398712163,,
01-13,5.678806781768799,14.764897346496582,8.139621734619139,,5.688271045684815,1.874006271362305,1.4670250415802002,3.1233434677124023,,,3.283611297607422
01-14,5.868100166320801,14.386308670043945,,3.3126370906829834,5.6598777770996085,2.053835153579712,1.514348387718201,,,3.0665555000305176,3.2644650936126713
01-15,5.489513397216797,,,3.1233434677124023,5.773452758789063,1.940258741378784,1.4480956792831419,,,3.104414224624634,3.226171970367432
01-16,,,,3.09494948387146,5.858635902404785,2.129552364349365,,,3.426213026046753,3.09494948387146,3.1687328815460205
01-17,,,8.328916549682617,3.085484981536865,5.69773530960083,,,3.085484981536865,3.4072835445404053,3.057090759277344,3.1591596603393555
01-18,,14.764897346496582,8.328916549682617,3.085484981536865,,,,2.9719088077545166,3.3883545398712163,3.0286967754364014,
01-19,5.773452758789063,14.575603485107422,8.707504272460938,,,,1.3913075923919678,2.9624440670013428,3.426213026046753,,
01-20,6.341333866119385,14.386308670043945,8.518209457397461,,,2.337775230407715,1.2871960401535034,2.9908382892608643,,,
01-21,6.246686935424805,14.197016716003418,,,5.678806781768799,2.460815906524658,1.3723783493041992,,,,3.178306102752685
01-22,6.530627727508545,,,3.085484981536865,5.754523754119872,2.3188459873199463,1.6089951992034912,,3.426213026046753,3.1517374515533447,3.1400132179260254
01-23,,,8.612855911254883,3.085484981536865,5.678806781768799,2.309381484985352,,2.9624440670013428,3.3883545398712163,3.132808208465576,3.1687328815460205
01-24,,14.007722854614258,8.423563003540039,3.085484981536865,5.6598777770996085,,,2.9813735485076904,3.426213026046753,3.1233434677124023,3.1208670139312744
01-25,5.962747097015381,13.91307544708252,8.423563003540039,3.085484981536865,,,1.5238131284713743,3.000302791595459,3.454607486724853,3.1706669330596924,
01-26,6.246686935424805,14.291664123535154,8.612855911254883,,,2.309381484985352,1.590065836906433,2.9719088077545166,3.378890037536621,,
01-27,6.057393550872803,14.48095703125,8.518209457397461,,5.574694633483887,2.508139610290528,1.6563185453414917,2.9151206016540527,,,3.0825741291046143
01-28,5.868100166320801,14.10236930847168,,3.085484981536865,5.896493911743164,2.6027863025665283,1.732035994529724,,,3.1517374515533447,3.1208670139312744
01-29,5.868100166320801,,,3.085484981536865,5.763988494873048,2.508139610290528,1.7509653568267822,,3.331566333770752,3.14227294921875,3.044281482696533
01-30,,,8.518209457397461,3.085484981536865,5.849170684814452,2.659574270248413,,2.735292196273804,3.359960556030273,3.1895961761474614,3.03470778465271
01-31,,14.386308670043945,8.328916549682617,3.085484981536865,5.858635902404785,,,2.669039011001587,3.293708086013794,3.09494948387146,3.015561580657959
02-01,5.678806781768799,14.575603485107422,8.423563003540039,3.085484981536865,,,1.6941772699356081,2.669039011001587,3.3126370906829834,3.1233434677124023,
02-02,5.584160327911377,14.386308670043945,8.612855911254883,,,2.773150682449341,1.5995306968688965,2.773150682449341,3.284243106842041,,
02-03,5.489513397216797,14.386308670043945,8.423563003540039,,5.754523754119872,3.104414224624634,1.6941772699356081,2.763685703277588,,,3.0634276866912837
02-04,4.921631813049316,14.575603485107422,,3.085484981536865,5.877564430236816,2.8394033908843994,1.7225713729858398,,,3.1233434677124023,3.101720333099365
02-05,4.826985359191895,,,3.085484981536865,5.868100166320801,3.000302791595459,1.732035994529724,,3.2179903984069824,3.1233434677124023,3.197452545166016
02-06,,,8.234270095825195,3.085484981536865,5.9816765785217285,2.8772618770599365,,2.6879682540893555,3.2747786045074463,3.1233434677124023,3.1591596603393555
02-07,,14.670249938964846,8.234270095825195,3.085484981536865,5.887028694152832,,,2.7447566986083984,3.2653138637542725,3.0760202407836914,3.1208670139312744
