,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,20.34000015258789,,,,74.36000061035156,84.98999786376953,77.72000122070312,,,81.83000183105469,106.81999969482422,89.83000183105469
01-03,,,54.470001220703125,73.69999694824219,74.75,87.58999633789062,,,65.80000305175781,86.04000091552734,105.72000122070312,87.9000015258789
01-04,,36.040000915527344,53.86000061035156,68.8499984741211,75.8499984741211,,,37.2599983215332,68.4800033569336,87.8499984741211,108.5,
01-05,21.760000228881836,36.869998931884766,54.209999084472656,68.01000213623047,,,78.13999938964844,39.0099983215332,65.25,85.62000274658203,,
01-06,22.889999389648438,36.75,53.70000076293945,67.68000030517578,,85.44999694824219,77.58999633789062,40.29999923706055,64.44000244140625,,,87.30000305175781
01-07,22.5,37.59000015258789,52.72999954223633,,75.31999969482422,90.33999633789062,77.44999694824219,39.869998931884766,,,109.95999908447266,86.86000061035156
01-08,21.520000457763672,38.2400016784668,,,74.26000213623047,89.48999786376953,78.73999786376953,39.06999969482422,,83.5999984741211,110.91000366210938,87.04000091552734
01-09,19.979999542236328,,,68.0999984741211,74.48999786376953,89.08999633789062,78.30000305175781,,64.93000030517578,82.79000091552734,111.87999725341797,87.12000274658203
01-10,,,52.34000015258789,68.91000366210938,74.6500015258789,89.66000366210938,,,60.689998626708984,82.11000061035156,112.02999877929688,86.20999908447266
01-11,,38.25,53.720001220703125,68.47000122070312,74.11000061035156,,,39.22999954223633,61.959999084472656,84.45999908447266,108.9000015258789,
01-12,20.040000915527344,38.38999938964844,54.52000045776367,68.58999633789062,,,78.36000061035156,39.02000045776367,58.459999084472656,83.98999786376953,,
01-13,20.170000076293945,38.779998779296875,55.220001220703125,68.12000274658203,,89.52999877929688,79.11000061035156,36.41999816894531,59.34000015258789,,,87.31999969482422
01-14,19.229999542236328,38.970001220703125,57.959999084472656,,73.54000091552734,90.08999633789062,79.66000366210938,34.11000061035156,,,110.16999816894531,88.80000305175781
01-15,19.530000686645508,38.58000183105469,,,73.0,90.55000305175781,78.1500015258789,34.43000030517578,,,110.91999816894531,89.7699966430664
01-16,19.760000228881836,,,,73.12000274658203,90.38999938964844,79.9800033569336,,,82.7300033569336,114.33000183105469,91.80999755859375
01-17,,,,67.7699966430664,72.98999786376953,85.3499984741211,,,57.11000061035156,83.63999938964844,114.95999908447266,91.56999969482422
01-18,,,57.290000915527344,67.94999694824219,73.80999755859375,,,,58.34000015258789,82.45999908447266,115.29000091552734,
01-19,,39.4900016784668,55.27000045776367,70.05999755859375,,,,33.59000015258789,58.4900016784668,85.44999694824219,,
01-20,17.329999923706055,39.5099983215332,54.16999816894531,69.70999908447266,,,78.55000305175781,35.150001525878906,59.16999816894531,,,
01-21,17.670000076293945,40.77000045776367,54.61000061035156,,,86.58000183105469,78.95999908447266,37.939998626708984,,,,91.06999969482422
01-22,16.559999465942383,39.0,,,74.08999633789062,88.97000122070312,80.0,37.77000045776367,,87.87000274658203,114.41999816894531,91.27999877929688
01-23,17.520000457763672,,,69.05000305175781,74.27999877929688,87.29000091552734,79.48999786376953,,59.09000015258789,95.3499984741211,111.37000274658203,91.56999969482422
01-24,,,54.66999816894531,71.66999816894531,74.73999786376953,87.05999755859375,,,60.41999816894531,94.8499984741211,111.70999908447266,89.91999816894531
01-25,,38.279998779296875,54.939998626708984,66.13999938964844,75.12000274658203,,,37.0,60.45000076293945,97.68000030517578,110.75,
01-26,17.479999542236328,37.93000030517578,57.810001373291016,64.5,,,79.98999786376953,39.130001068115234,49.369998931884766,117.30999755859375,,
01-27,17.489999771118164,37.939998626708984,59.08000183105469,63.75,,87.9800033569336,79.88999938964844,37.720001220703125,48.59000015258789,,,88.05999755859375
01-28,20.649999618530273,40.18000030517578,56.75,,75.95999908447266,100.45999908447266,76.81999969482422,28.8799991607666,,,108.80999755859375,88.08000183105469
01-29,19.520000457763672,40.38999938964844,,,76.76000213623047,96.41000366210938,72.5,28.940000534057617,,112.47000122070312,109.54000091552734,88.25
01-30,19.149999618530273,,,63.849998474121094,75.30999755859375,97.20999908447266,73.44999694824219,,49.5,115.38999938964844,111.16000366210938,84.66999816894531
01-31,,,56.15999984741211,63.720001220703125,77.55000305175781,95.69000244140625,,,49.06999969482422,118.05000305175781,103.69000244140625,86.47000122070312
02-01,,40.43000030517578,58.84000015258789,66.05000305175781,78.38999938964844,,,28.770000457763672,47.31999969482422,118.9000015258789,101.83999633789062,
02-02,19.899999618530273,41.61000061035156,56.709999084472656,66.47000122070312,,,73.4800033569336,28.229999542236328,47.27000045776367,112.18000030517578,,
02-03,19.540000915527344,40.349998474121094,58.0099983215332,67.75,,94.66999816894531,74.70999908447266,28.15999984741211,49.310001373291016,,,81.36000061035156
02-04,18.8799991607666,38.08000183105469,58.5,,76.63999938964844,92.88999938964844,74.12999725341797,29.950000762939453,,,103.54000091552734,79.55000305175781
02-05,19.290000915527344,37.63999938964844,,,77.30999755859375,92.55000305175781,77.0,31.239999771118164,,109.5999984741211,105.12999725341797,81.36000061035156
02-06,19.56999969482422,,,67.62999725341797,77.55000305175781,95.62999725341797,77.88999938964844,,49.13999938964844,107.9800033569336,106.95999908447266,81.70999908447266
02-07,,,59.599998474121094,67.69999694824219,77.69999694824219,94.44999694824219,,,49.84000015258789,110.19000244140625,105.72000122070312,78.51000213623047
02-08,,37.38999938964844,59.959999084472656,67.75,78.19999694824219,,,32.9900016784668,50.43000030517578,105.37999725341797,108.11000061035156,
02-09,19.440000534057617,37.869998931884766,60.38999938964844,66.44000244140625,,,76.12999725341797,32.11000061035156,51.2599983215332,104.62999725341797,,
02-10,18.899999618530273,37.939998626708984,60.31999969482422,65.43000030517578,,98.26000213623047,77.20999908447266,31.899999618530273,50.93000030517578,,,78.70999908447266
02-11,19.0,39.310001373291016,62.810001373291016,,77.9000015258789,95.11000061035156,78.12000274658203,30.43000030517578,,,110.38999938964844,79.98999786376953
02-12,19.110000610351562,39.43000030517578,,,78.16999816894531,97.76000213623047,79.0,32.40999984741211,,105.83999633789062,114.38999938964844,81.44000244140625
02-13,18.510000228881836,,,65.5,78.25,99.95999908447266,78.79000091552734,,51.04999923706055,107.12999725341797,114.83000183105469,82.08999633789062
02-14,,,62.970001220703125,64.98999786376953,78.30000305175781,100.26000213623047,,,51.810001373291016,110.12000274658203,113.79000091552734,81.87999725341797
02-15,,,61.029998779296875,64.9000015258789,78.66000366210938,,,,53.15999984741211,110.55999755859375,117.44999694824219,
02-16,,40.290000915527344,62.77000045776367,65.0,,,,33.459999084472656,53.849998474121094,111.27999877929688,,
02-17,18.059999465942383,40.7400016784668,62.33000183105469,64.9800033569336,,,78.83000183105469,33.099998474121094,53.68000030517578,,,
02-18,17.399999618530273,41.20000076293945,62.08000183105469,,,100.0,80.22000122070312,33.040000915527344,,,,81.98999786376953
02-19,16.440000534057617,41.209999084472656,,,80.30999755859375,98.08999633789062,79.19000244140625,31.719999313354492,,,118.66999816894531,84.0999984741211
02-20,16.030000686645508,,,,79.2300033569336,100.33000183105469,81.76000213623047,,,111.08999633789062,120.30000305175781,83.69000244140625
02-21,,,,65.4000015258789,78.12999725341797,101.19999694824219,,,53.2599983215332,112.01000213623047,118.29000091552734,84.5999984741211
02-22,,41.13999938964844,61.77000045776367,65.26000213623047,78.88999938964844,,,32.31999969482422,53.849998474121094,111.41000366210938,119.4000015258789,
02-23,15.5,38.779998779296875,58.150001525878906,64.80999755859375,,,82.94000244140625,32.119998931884766,54.09000015258789,111.1500015258789,,
02-24,16.940000534057617,40.75,59.810001373291016,64.61000061035156,,101.37999725341797,81.3499984741211,33.70000076293945,53.88999938964844,,,84.06999969482422
02-25,16.260000228881836,40.7599983215332,60.060001373291016,,77.08000183105469,101.44000244140625,81.3499984741211,33.66999816894531,,,118.94999694824219,80.5
02-26,16.06999969482422,41.790000915527344,,,75.79000091552734,98.3499984741211,83.19999694824219,33.93000030517578,,110.37999725341797,119.62999725341797,80.37000274658203
02-27,14.65999984741211,,,64.51000213623047,75.97000122070312,97.19000244140625,82.11000061035156,,54.209999084472656,109.08000183105469,121.80000305175781,81.44000244140625
02-28,,,59.810001373291016,64.05000305175781,78.69999694824219,95.8499984741211,,,52.439998626708984,107.5199966430664,123.0,78.0999984741211
02-29,,,,63.52000045776367,,,,36.72999954223633,,,,
03-01,,39.63999938964844,59.5,63.630001068115234,78.83999633789062,,,36.52000045776367,52.5099983215332,107.8499984741211,123.5,
03-02,12.850000381469727,39.79999923706055,60.150001525878906,62.22999954223633,,,81.05000305175781,35.65999984741211,53.11000061035156,111.62999725341797,,78.44000244140625
