,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
01-02,2.75,,,,2.6500000953674316,2.4600000381469727,3.2300000190734863,,,3.799999952316284,4.25
01-03,,,2.5,2.9000000953674316,2.6500000953674316,2.4600000381469727,,,6.0,3.799999952316284,4.25
01-04,,3.0,2.5,2.9000000953674316,2.5999999046325684,,,2.5199999809265137,6.03000020980835,4.0,4.25
01-05,2.75,3.0,2.5,2.9000000953674316,,,3.2300000190734863,2.5,6.0,3.990000009536743,
01-06,2.5,3.0,2.5,2.9000000953674316,,2.5999999046325684,3.2300000190734863,2.5,6.0,,
01-07,2.5,3.0,2.3499999046325684,,2.5999999046325684,2.5999999046325684,3.0299999713897705,2.5,,,4.25
01-08,2.5,2.799999952316284,,,2.5999999046325684,2.549999952316284,3.0299999713897705,2.5,,3.990000009536743,4.25
01-09,2.5,,,2.9000000953674316,2.5999999046325684,2.549999952316284,3.0299999713897705,,5.989999771118164,3.990000009536743,4.25
01-10,,,2.3499999046325684,2.9000000953674316,2.5999999046325684,2.549999952316284,,,5.989999771118164,3.990000009536743,4.25
01-11,,2.799999952316284,2.3499999046325684,2.9000000953674316,2.5999999046325684,,,2.25,6.300000190734863,3.950000047683716,4.25
01-12,2.5,2.799999952316284,2.3499999046325684,2.9000000953674316,,,3.0299999713897705,2.25,6.300000190734863,4.0,
01-13,2.549999952316284,2.799999952316284,2.3499999046325684,2.9000000953674316,,2.549999952316284,3.0299999713897705,2.390000104904175,6.099999904632568,,
01-14,2.5,3.0,2.3499999046325684,,2.4000000953674316,2.6500000953674316,3.0299999713897705,2.4000000953674316,,,4.25
01-15,2.5,3.0,,,2.4000000953674316,2.9000000953674316,3.0299999713897705,2.4000000953674316,,,4.25
01-16,2.5,,,,2.5,2.9000000953674316,3.0299999713897705,,,4.0,4.25
01-17,,,,2.9000000953674316,2.5,2.9000000953674316,,,6.099999904632568,4.0,4.25
01-18,,,2.3499999046325684,2.9000000953674316,2.5,,,,6.099999904632568,4.0,4.25
01-19,,3.0,2.3499999046325684,2.9000000953674316,,,,2.430000066757202,6.099999904632568,4.0,
01-20,2.299999952316284,2.9000000953674316,2.3499999046325684,2.9000000953674316,,,3.0299999713897705,2.5999999046325684,6.050000190734863,,
01-21,2.740000009536743,2.9000000953674316,2.3499999046325684,,,2.9000000953674316,3.0299999713897705,2.5999999046325684,,,
01-22,2.740000009536743,2.9000000953674316,,,2.5,2.9000000953674316,3.0299999713897705,2.5999999046325684,,4.0,4.25
01-23,2.740000009536743,,,2.9000000953674316,2.5,2.9000000953674316,2.950000047683716,,6.25,4.0,4.25
01-24,,,2.3499999046325684,2.9000000953674316,2.5,2.9000000953674316,,,5.950099945068359,4.0,4.25
01-25,,2.9000000953674316,2.75,2.9000000953674316,2.5,,,2.5999999046325684,5.950099945068359,4.099999904632568,4.25
01-26,2.740000009536743,2.9000000953674316,2.75,2.9000000953674316,,,2.950000047683716,2.5199999809265137,5.900000095367432,4.0,
01-27,2.740000009536743,2.799999952316284,2.5,3.0,,2.9000000953674316,2.950000047683716,2.5199999809265137,5.900000095367432,,
01-28,2.740000009536743,2.799999952316284,2.5,,2.4600000381469727,2.9000000953674316,2.950000047683716,2.5799999237060547,,,4.25
01-29,2.5999999046325684,2.7799999713897705,,,2.4600000381469727,2.9000000953674316,2.809999942779541,2.5899999141693115,,4.0,4.25
01-30,2.5999999046325684,,,3.0,2.5,2.9000000953674316,2.809999942779541,,6.091400146484375,4.0,4.25
01-31,,,2.5,3.0,2.5,2.9000000953674316,,,6.349999904632568,3.8499999046325684,4.25
02-01,,2.7799999713897705,2.5,3.0,2.5,,,2.5899999141693115,6.349999904632568,3.8499999046325684,4.25
02-02,2.5999999046325684,2.7799999713897705,2.5,3.0,,,2.809999942779541,2.5899999141693115,6.0,3.6500000953674316,
02-03,2.5999999046325684,2.7799999713897705,2.5,3.0,,2.9000000953674316,2.809999942779541,2.549999952316284,6.150000095367432,,
02-04,2.5999999046325684,2.7799999713897705,2.5,,2.5,2.6500000953674316,2.809999942779541,2.549999952316284,,,4.25
02-05,2.5999999046325684,2.7799999713897705,,,2.5,2.6500000953674316,2.809999942779541,2.5999999046325684,,4.050000190734863,4.25
02-06,2.5999999046325684,,,2.6500000953674316,2.5,2.6500000953674316,3.0,,6.150000095367432,4.050000190734863,4.25
02-07,,,2.5,2.6500000953674316,2.3499999046325684,2.6500000953674316,,,6.199999809265137,4.0,4.25
02-08,,2.7799999713897705,2.5,2.700000047683716,2.2799999713897705,,,2.5999999046325684,6.199999809265137,4.0,4.25
02-09,2.5999999046325684,2.799999952316284,2.5,2.700000047683716,,,2.9000000953674316,2.700000047683716,6.199999809265137,4.0,
02-10,2.5999999046325684,2.799999952316284,2.5,2.700000047683716,,2.6500000953674316,2.759999990463257,2.700000047683716,6.199999809265137,,
02-11,2.5999999046325684,2.799999952316284,2.5,,2.25,2.6500000953674316,2.8499999046325684,2.700000047683716,,,4.25
02-12,2.569999933242798,2.799999952316284,,,2.5,2.6500000953674316,2.809999942779541,2.700000047683716,,4.0,4.25
02-13,2.5299999713897705,,,2.990000009536743,2.700000047683716,2.6500000953674316,2.9000000953674316,,6.380000114440918,4.0,4.25
02-14,,,2.5,2.990000009536743,2.700000047683716,2.6500000953674316,,,6.429999828338623,4.0,4.25
02-15,,,2.5,2.990000009536743,2.700000047683716,,,,6.400000095367432,4.0,4.25
02-16,,2.799999952316284,2.5,2.990000009536743,,,,2.680000066757202,6.400000095367432,4.0,
02-17,2.4000000953674316,2.799999952316284,2.5,2.990000009536743,,,2.950000047683716,2.680000066757202,6.400000095367432,,
02-18,2.4000000953674316,2.799999952316284,2.5,,,2.6500000953674316,2.9700000286102295,2.559999942779541,,,
02-19,2.4000000953674316,2.799999952316284,,,2.700000047683716,2.6500000953674316,2.9700000286102295,2.559999942779541,,,4.25
02-20,2.5,,,,2.5,2.6500000953674316,2.9000000953674316,,,3.8499999046325684,4.25
02-21,,,,2.990000009536743,2.5,2.6500000953674316,,,6.400000095367432,3.8499999046325684,4.25
02-22,,2.799999952316284,2.5,2.990000009536743,2.5,,,2.559999942779541,6.400000095367432,3.9000000953674316,4.25
02-23,2.5,2.799999952316284,2.5,2.990000009536743,,,2.9000000953674316,2.5199999809265137,6.25,3.9000000953674316,
02-24,2.759999990463257,2.799999952316284,2.5,2.990000009536743,,2.9000000953674316,3.0999999046325684,2.5199999809265137,6.25,,
02-25,2.759999990463257,2.799999952316284,2.5,,2.5,2.9000000953674316,3.0999999046325684,2.5199999809265137,,,4.25
02-26,3.0,3.0,,,2.5,2.9000000953674316,3.0999999046325684,2.5299999713897705,,3.9000000953674316,4.25
02-27,3.0,,,2.5999999046325684,2.5,2.9000000953674316,3.0999999046325684,,6.25,3.9000000953674316,4.25
02-28,,,2.5,2.5999999046325684,2.5,2.9000000953674316,,,6.369999885559082,4.0,4.25
02-29,,,,2.5999999046325684,,,,2.5299999713897705,,,
03-01,,3.0,2.5,2.5999999046325684,2.5,,,2.549999952316284,6.380000114440918,3.890000104904175,4.25
03-02,2.0,3.0,2.5,2.5999999046325684,,,3.109999895095825,2.549999952316284,6.380000114440918,3.890000104904175,
03-03,2.3499999046325684,3.0,2.5,,,2.799999952316284,3.109999895095825,2.549999952316284,6.380000114440918,,
03-04,2.359999895095825,3.0,2.5,,2.5,3.0999999046325684,3.109999895095825,2.5899999141693115,,,4.25
03-05,2.549999952316284,3.0,,2.809999942779541,2.6500000953674316,3.0899999141693115,3.109999895095825,,,3.9000000953674316,4.25
03-06,2.4000000953674316,,,2.809999942779541,2.609999895095825,3.0899999141693115,3.109999895095825,,6.75,3.880000114440918,4.25
03-07,,,2.5,2.75,2.609999895095825,2.9700000286102295,,2.859999895095825,6.75,3.9000000953674316,4.25
03-08,,2.2699999809265137,2.5,3.0,2.549999952316284,,,2.809999942779541,6.806000232696533,3.940000057220459,4.25
