,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.209999084472656,17.489999771118164,18.389999389648438,,,21.510000228881836,26.200000762939453,36.849998474121094
01-03,,11.489999771118164,12.720000267028809,19.420000076293945,17.489999771118164,,,21.020000457763672,21.510000228881836,25.5,37.08000183105469
01-04,,11.520000457763672,12.739999771118164,19.18000030517578,,,16.479999542236328,20.600000381469727,22.0,25.829999923706055,
01-05,,11.460000038146973,12.600000381469727,,,18.399999618530273,16.530000686645508,21.110000610351562,21.989999771118164,,
01-06,,11.460000038146973,12.649999618530273,,17.3700008392334,17.030000686645508,16.110000610351562,21.020000457763672,,,37.599998474121094
01-07,,11.59000015258789,,19.579999923706055,16.90999984741211,17.030000686645508,16.25,,,25.829999923706055,37.52000045776367
01-08,,,,19.59000015258789,16.700000762939453,17.530000686645508,16.290000915527344,,21.989999771118164,25.829999923706055,37.040000915527344
01-09,,,12.569999694824219,19.6299991607666,16.43000030517578,17.309999465942383,,21.309999465942383,21.649999618530273,26.850000381469727,36.54999923706055
01-10,,11.619999885559082,12.729999542236328,19.6299991607666,16.40999984741211,,,20.809999465942383,21.579999923706055,26.559999465942383,36.66999816894531
01-11,,11.569999694824219,12.600000381469727,19.559999465942383,,,15.65999984741211,20.829999923706055,21.59000015258789,26.600000381469727,
01-12,,11.600000381469727,12.649999618530273,,,16.75,15.149999618530273,21.350000381469727,22.200000762939453,,
01-13,,11.670000076293945,12.489999771118164,,16.43000030517578,16.899999618530273,15.210000038146973,21.350000381469727,,,36.61000061035156
01-14,,11.65999984741211,,19.6299991607666,16.31999969482422,16.950000762939453,15.4399995803833,,,26.829999923706055,36.61000061035156
01-15,,,,19.34000015258789,16.40999984741211,17.079999923706055,15.270000457763672,,,26.829999923706055,36.470001220703125
01-16,,,,19.540000915527344,16.56999969482422,17.450000762939453,,,22.690000534057617,26.959999084472656,36.880001068115234
01-17,,,12.8100004196167,19.540000915527344,16.5,,,21.350000381469727,22.559999465942383,26.959999084472656,37.04999923706055
01-18,,12.149999618530273,12.6899995803833,19.399999618530273,,,,20.84000015258789,22.43000030517578,26.959999084472656,
01-19,,12.050000190734863,12.720000267028809,,,,14.170000076293945,20.479999542236328,22.520000457763672,,
01-20,,12.029999732971191,12.640000343322754,,,17.0,14.369999885559082,20.510000228881836,,,
01-21,,12.029999732971191,,,16.389999389648438,16.68000030517578,14.779999732971191,,,,36.779998779296875
01-22,,,,19.489999771118164,16.149999618530273,16.690000534057617,15.300000190734863,,22.709999084472656,26.959999084472656,36.70000076293945
01-23,,,12.880000114440918,19.469999313354492,15.989999771118164,16.690000534057617,,20.459999084472656,22.75,27.489999771118164,36.279998779296875
01-24,,11.949999809265137,12.789999961853027,19.3700008392334,15.970000267028809,,,20.940000534057617,22.920000076293945,26.90999984741211,36.279998779296875
01-25,,11.949999809265137,12.869999885559082,19.3700008392334,,,15.010000228881836,21.270000457763672,23.34000015258789,26.90999984741211,
01-26,,11.930000305175781,12.970000267028809,,,16.68000030517578,15.180000305175781,21.270000457763672,23.34000015258789,,
01-27,,11.930000305175781,12.890000343322754,,15.8100004196167,16.670000076293945,15.180000305175781,20.950000762939453,,,36.279998779296875
01-28,,11.960000038146973,,19.3700008392334,15.800000190734863,16.700000762939453,15.279999732971191,,,27.06999969482422,36.279998779296875
01-29,,,,19.6200008392334,15.699999809265137,16.579999923706055,15.6899995803833,,23.709999084472656,27.06999969482422,34.630001068115234
01-30,,,12.890000343322754,19.760000228881836,15.829999923706055,17.229999542236328,,20.8799991607666,23.25,27.06999969482422,35.06999969482422
01-31,,12.09000015258789,12.729999542236328,19.8799991607666,16.040000915527344,,,20.899999618530273,23.450000762939453,28.829999923706055,34.72999954223633
02-01,,12.25,12.9399995803833,19.90999984741211,,,15.720000267028809,20.950000762939453,23.649999618530273,28.489999771118164,
02-02,,12.229999542236328,12.880000114440918,,,17.299999237060547,15.680000305175781,20.950000762939453,23.059999465942383,,
02-03,,12.140000343322754,13.199999809265137,,16.040000915527344,18.360000610351562,15.960000038146973,20.850000381469727,,,34.880001068115234
02-04,,12.170000076293945,,19.979999542236328,16.06999969482422,18.0,15.960000038146973,,,28.049999237060547,34.880001068115234
02-05,,,,19.959999084472656,16.530000686645508,18.100000381469727,15.960000038146973,,22.280000686645508,28.520000457763672,34.880001068115234
02-06,,,13.260000228881836,20.0,16.729999542236328,18.100000381469727,,20.850000381469727,22.170000076293945,28.6299991607666,34.880001068115234
02-07,,12.390000343322754,13.539999961853027,20.040000915527344,16.989999771118164,,,20.290000915527344,22.280000686645508,28.6299991607666,35.45000076293945
02-08,,12.15999984741211,13.729999542236328,20.040000915527344,,,15.380000114440918,20.200000762939453,22.399999618530273,27.969999313354492,
02-09,,12.09000015258789,13.8100004196167,,,18.389999389648438,14.800000190734863,20.649999618530273,22.010000228881836,,
02-10,,12.050000190734863,13.569999694824219,,16.780000686645508,17.989999771118164,14.720000267028809,20.959999084472656,,,35.45000076293945
02-11,,11.989999771118164,,19.799999237060547,16.780000686645508,17.989999771118164,14.260000228881836,,,27.969999313354492,35.27000045776367
02-12,,,,20.010000228881836,16.989999771118164,18.479999542236328,14.270000457763672,,22.450000762939453,27.969999313354492,35.75
02-13,,,13.670000076293945,20.190000534057617,17.049999237060547,18.690000534057617,,21.299999237060547,22.360000610351562,27.969999313354492,35.75
02-14,,12.140000343322754,13.670000076293945,20.09000015258789,17.360000610351562,,,21.299999237060547,22.90999984741211,27.969999313354492,35.959999084472656
02-15,,12.239999771118164,13.869999885559082,20.09000015258789,,,,21.239999771118164,22.93000030517578,27.969999313354492,
02-16,,12.350000381469727,14.039999961853027,,,,14.5600004196167,21.239999771118164,22.93000030517578,,
02-17,,12.239999771118164,14.109999656677246,,,19.010000228881836,15.1899995803833,21.239999771118164,,,
02-18,,12.350000381469727,,,17.440000534057617,18.8700008392334,15.489999771118164,,,,35.08000183105469
02-19,,,,19.510000228881836,17.329999923706055,18.510000228881836,15.039999961853027,,,28.3700008392334,35.5
02-20,,,,19.239999771118164,17.209999084472656,18.510000228881836,,,22.93000030517578,28.059999465942383,35.54999923706055
02-21,,,14.1899995803833,18.889999389648438,17.049999237060547,,,21.270000457763672,22.950000762939453,28.059999465942383,35.54999923706055
02-22,,12.170000076293945,14.050000190734863,18.6299991607666,,,15.390000343322754,20.969999313354492,22.940000534057617,28.399999618530273,
02-23,,12.15999984741211,13.829999923706055,,,18.75,15.039999961853027,20.969999313354492,23.110000610351562,,
02-24,,12.1899995803833,13.819999694824219,,17.350000381469727,18.530000686645508,14.890000343322754,20.670000076293945,,,34.34000015258789
02-25,,12.239999771118164,,19.040000915527344,17.350000381469727,18.959999084472656,15.449999809265137,,,28.299999237060547,33.380001068115234
02-26,,,,16.450000762939453,17.350000381469727,18.959999084472656,15.5,,23.3700008392334,28.59000015258789,33.380001068115234
02-27,,,14.140000343322754,17.06999969482422,17.450000762939453,18.690000534057617,,20.1299991607666,23.40999984741211,28.59000015258789,30.700000762939453
02-28,,12.390000343322754,13.829999923706055,17.010000228881836,17.649999618530273,,,20.0,22.690000534057617,28.59000015258789,30.239999771118164
02-29,,,13.9399995803833,,,,15.40999984741211,,,,
03-01,,12.289999961853027,14.15999984741211,17.0,,,15.930000305175781,19.8700008392334,22.719999313354492,30.010000228881836,
03-02,,12.229999542236328,14.15999984741211,,,18.75,15.930000305175781,19.979999542236328,23.5,,30.68000030517578
03-03,,12.25,,,17.6200008392334,18.860000610351562,16.65999984741211,21.0,,,30.360000610351562
03-04,,12.220000267028809,,17.0,17.729999542236328,18.75,16.190000534057617,,,29.469999313354492,30.399999618530273
03-05,,,13.930000305175781,17.200000762939453,19.049999237060547,18.639999389648438,,,23.049999237060547,28.899999618530273,29.899999618530273
03-06,,,13.5600004196167,17.139999389648438,19.479999542236328,18.420000076293945,,20.799999237060547,23.489999771118164,27.760000228881836,26.850000381469727
03-07,,12.260000228881836,14.0,17.469999313354492,19.68000030517578,,16.170000076293945,20.729999542236328,23.489999771118164,27.760000228881836,
03-08,,11.890000343322754,14.0,17.5,,,15.779999732971191,19.8700008392334,23.520000457763672,28.43000030517578,
03-09,,11.819999694824219,14.0,,,18.729999542236328,16.670000076293945,19.75,23.420000076293945,,23.950000762939453
03-10,,11.739999771118164,,,19.68000030517578,18.1299991607666,16.670000076293945,20.329999923706055,,,23.489999771118164
03-11,,11.760000228881836,,17.010000228881836,19.540000915527344,17.899999618530273,17.0,,,28.329999923706055,24.329999923706055
03-12,,,13.859999656677246,17.25,19.219999313354492,17.899999618530273,,,23.489999771118164,28.5,22.299999237060547
03-13,,,13.8100004196167,17.0,19.190000534057617,18.229999542236328,,20.729999542236328,23.489999771118164,29.110000610351562,22.90999984741211
03-14,,11.6899995803833,13.670000076293945,17.25,19.440000534057617,,16.420000076293945,20.729999542236328,23.170000076293945,28.93000030517578,
