,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.437497138977051,,,,11.53418254852295,10.585076332092283,12.57034683227539,,,15.05443000793457,14.17168426513672,15.424478530883787
01-03,,,10.18999195098877,9.672612190246582,11.569636344909668,10.664963722229004,,,13.616583824157715,14.903017044067385,14.390082359313965,15.515533447265625
01-04,,7.497200012207031,10.09615993499756,9.609393119812012,11.62872314453125,,,10.99316120147705,13.675192832946776,14.989538192749025,14.657020568847654,
01-05,5.323423385620117,7.573784351348878,10.09615993499756,9.588316917419434,,,12.630279541015625,11.304780006408693,13.694731712341307,14.967909812927244,,
01-06,5.399472713470459,7.6248459815979,10.08677864074707,9.735830307006836,,10.744852066040039,12.6152925491333,11.391340255737305,13.47983455657959,,,15.652113914489744
01-07,5.399472713470459,7.6248459815979,10.114925384521484,,11.569636344909668,10.811422348022461,12.795085906982422,11.097039222717283,,,14.923948287963867,15.834220886230467
01-08,5.315818309783936,7.6673951148986825,,,11.557816505432127,10.838054656982422,12.73515796661377,10.975850105285645,,15.032791137695312,14.94821071624756,15.75227165222168
01-09,5.201745510101318,,,9.725292205810547,11.62872314453125,10.864684104919434,12.645256042480467,,13.401689529418945,14.92464828491211,15.045281410217285,15.761378288269045
01-10,,,10.161845207214355,9.767440795898438,11.65235710144043,10.917940139770508,,,13.538444519042967,14.989538192749025,15.190876960754395,15.925271987915039
01-11,,7.735473155975343,10.143074035644533,9.714757919311523,11.699629783630373,,,11.045098304748537,13.557977676391602,15.162582397460938,15.142345428466795,
01-12,5.224559307098389,7.709943771362305,10.161845207214355,9.683149337768556,,,12.690207481384276,10.854666709899902,13.440760612487793,15.097685813903807,,
01-13,5.452706813812256,7.709943771362305,10.133694648742676,9.683149337768556,,10.917940139770508,12.600309371948242,10.404555320739746,13.32354736328125,,,16.098276138305664
01-14,5.3614468574523935,7.735473155975343,10.124313354492188,,11.664179801940918,10.784797668457033,12.57034683227539,10.525737762451172,,,15.16660976409912,16.20754051208496
01-15,5.3614468574523935,7.726960182189941,,,11.593271255493164,10.73153591156006,12.66024112701416,10.092935562133787,,,15.093807220458984,16.38054084777832
01-16,5.338634014129639,,,,11.58145236968994,10.651650428771973,12.73515796661377,,,14.94627571105957,15.190876960754395,16.38054084777832
01-17,,,,9.746363639831543,11.640542030334473,10.625021934509276,,,13.20633029937744,15.097685813903807,15.215377807617188,16.38054084777832
01-18,,,10.114925384521484,9.841200828552246,11.675992012023926,,,,13.12818717956543,14.881388664245605,15.166375160217285,
01-19,,7.735473155975343,9.964797973632812,9.872811317443848,,,,9.815947532653807,13.20633029937744,14.989538192749025,,
01-20,5.323423385620117,7.701435565948486,9.899117469787598,9.90441608428955,,,12.630279541015625,9.53895092010498,13.186793327331545,,,
01-21,5.338634014129639,7.6673951148986825,9.917885780334473,,,10.744852066040039,12.555364608764648,9.52163791656494,,,,16.480703353881836
01-22,5.338634014129639,7.658883571624756,,,11.699629783630373,10.758166313171387,12.690207481384276,9.937127113342283,,14.92464828491211,15.141876220703125,16.517122268676758
01-23,5.338634014129639,,,9.90441608428955,11.735084533691404,10.877997398376463,12.600309371948242,,13.245400428771973,15.011171340942385,15.190881729125975,16.627296447753903
01-24,,,10.049245834350586,9.90441608428955,11.605088233947756,10.838054656982422,,,13.225863456726074,14.989538192749025,15.215377807617188,16.351856231689453
01-25,,7.6929259300231925,10.07739543914795,9.925487518310547,11.593271255493164,,,9.52163791656494,13.167258262634276,14.83812427520752,15.215377807617188,
01-26,5.3310279846191415,7.675905704498291,10.133694648742676,9.999248504638672,,,12.690207481384276,10.04100227355957,13.20633029937744,14.556937217712402,,
01-27,5.338634014129639,7.684413433074951,10.124313354492188,9.619929313659668,,10.664963722229004,12.630279541015625,9.833255767822266,13.147723197937012,,,16.149869918823242
01-28,5.315818309783936,7.658883571624756,10.011713027954102,,11.687813758850098,10.73153591156006,12.555364608764648,9.937127113342283,,,15.068373680114744,16.250864028930664
01-29,5.285398483276367,7.701435565948486,,,11.770537376403807,10.664963722229004,12.585331916809082,10.38724422454834,,14.189231872558596,14.62734317779541,16.370220184326172
01-30,5.376657962799072,,,9.66207790374756,11.782356262207033,10.73153591156006,12.54038143157959,,13.069575309753418,14.25412368774414,14.700849533081055,16.416128158569336
01-31,,,10.021092414855957,9.756905555725098,11.947808265686035,10.73153591156006,,,13.050040245056152,14.059456825256348,14.749855041503904,16.36104393005371
02-01,,7.684413433074951,10.030478477478027,9.7885160446167,12.018712997436525,,,10.266057014465332,12.971900939941404,13.972932815551758,14.970364570617676,
02-02,5.338634014129639,7.650374889373778,10.039860725402832,9.777976989746094,,,12.420520782470705,10.196805953979492,12.991432189941404,13.79989528656006,,
02-03,5.445099830627441,7.641862869262695,9.983566284179688,9.683149337768556,,10.704911231994627,12.57034683227539,10.43917751312256,13.089113235473633,,,16.462032318115234
02-04,5.346238136291504,7.5567665100097665,9.927267074584961,,11.876897811889648,10.638334274291992,12.48045253753662,10.352618217468262,,,15.166375160217285,16.36104393005371
02-05,5.323423385620117,7.599315166473389,,,11.900534629821776,10.638334274291992,12.6152925491333,10.248745918273926,,13.28077507019043,15.215377807617188,16.517122268676758
02-06,5.323423385620117,,,9.651538848876953,11.888717651367188,10.638334274291992,12.375576972961426,,13.089113235473633,13.453815460205078,15.337886810302734,17.214900970458984
02-07,,,9.94602870941162,9.63046646118164,11.794174194335938,10.598390579223633,,,13.050040245056152,13.345664024353027,15.166375160217285,17.352617263793945
02-08,,7.650374889373778,10.011713027954102,9.598855018615724,11.71144962310791,,,10.11024570465088,12.991432189941404,13.237515449523926,14.94586944580078,
02-09,5.3310279846191415,7.582294464111327,9.964797973632812,9.57778263092041,,,12.36059284210205,9.867879867553713,12.971900939941404,13.259143829345705,,
02-10,5.346238136291504,7.582294464111327,10.021092414855957,9.588316917419434,,10.718219757080078,12.25571060180664,9.78131866455078,13.010974884033205,,,17.582151412963867
02-11,5.323423385620117,7.522728443145753,10.021092414855957,,11.99507999420166,10.838054656982422,12.36059284210205,9.62551212310791,,,15.141876220703125,17.499519348144528
02-12,5.346238136291504,7.539746284484862,,,12.042346000671387,10.838054656982422,12.48045253753662,9.833255767822266,,13.367294311523438,15.068373680114744,17.398527145385742
02-13,5.338634014129639,,,9.64100170135498,12.17234706878662,11.264118194580078,12.495434761047365,,13.12818717956543,13.388923645019533,15.043624877929688,17.50870132446289
02-14,,,10.049245834350586,9.63046646118164,12.089619636535645,11.2241792678833,,,13.050040245056152,13.475443840026855,15.043624877929688,17.618877410888672
02-15,,,10.011713027954102,9.64100170135498,12.12507152557373,,,,13.069575309753418,13.778261184692385,15.018885612487793,
02-16,,7.607821941375732,9.974185943603516,9.64100170135498,,,,10.006376266479492,13.225863456726074,13.79989528656006,,
02-17,5.376657962799072,7.616336345672607,9.94602870941162,9.64100170135498,,,12.48045253753662,10.162185668945312,13.245400428771973,,,
02-18,5.384261608123778,7.633357048034668,9.917885780334473,,,11.450523376464846,12.54038143157959,10.300681114196776,,,,18.032033920288086
02-19,5.384261608123778,7.582294464111327,,,12.255069732666016,11.11765956878662,12.435505867004395,10.612298965454102,,,14.99414348602295,18.26156616210937
02-20,5.376657962799072,,,,12.290519714355467,11.170915603637695,12.420520782470705,,,13.583596229553224,14.919913291931152,18.518644332885746
02-21,,,,9.651538848876953,12.160528182983398,11.170915603637695,,,13.440760612487793,13.64848518371582,14.944661140441895,18.000635147094727
02-22,,7.548255920410156,9.842818260192873,9.725292205810547,12.38506317138672,,,10.768105506896973,13.499366760253904,13.497076034545898,15.018885612487793,
02-23,5.315818309783936,7.505706310272218,9.852201461791992,9.85173225402832,,,12.420520782470705,10.629611015319824,13.557977676391602,13.691743850708008,,
02-24,5.437497138977051,7.590803623199463,9.899117469787598,9.925487518310547,,11.19754695892334,12.405538558959961,10.612298965454102,13.460302352905273,,,17.621381759643555
02-25,5.4679155349731445,7.701435565948486,9.94602870941162,,12.42051887512207,11.15760326385498,12.420520782470705,10.889291763305664,,,15.09311580657959,17.121879577636722
02-26,5.323423385620117,7.505706310272218,,,12.50324535369873,11.25080394744873,12.495434761047365,10.889291763305664,,13.821521759033205,15.117856979370115,17.11263084411621
02-27,4.791080951690674,,,10.05193042755127,12.597787857055664,11.290750503540039,12.495434761047365,,13.421225547790527,13.410557746887207,15.117856979370115,16.261621475219727
02-28,,,9.917885780334473,10.12568473815918,12.798686981201172,11.383950233459473,,,13.401689529418945,13.021214485168455,15.09311580657959,15.817623138427734
02-29,,,,10.020320892333984,,,,10.99316120147705,,,,
03-01,,7.6248459815979,9.992948532104492,9.978172302246094,12.798686981201172,,,11.045098304748537,13.518905639648438,13.150995254516602,15.142601013183596,
