,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,20.300357818603516,22.50462532043457,20.052539825439453,,,40.67356872558594,34.400169372558594,34.794776916503906
01-03,,16.165863037109375,13.19128131866455,20.04149055480957,22.51753807067871,,,31.783315658569336,41.157779693603516,34.109134674072266,34.43952941894531
01-04,,15.948127746582031,13.398637771606445,19.56133270263672,,,26.4923152923584,32.04364776611328,41.87440872192383,35.29267120361328,
01-05,,15.978687286376953,13.22318172454834,,,19.397260665893555,27.148996353149414,32.21876907348633,42.11651611328125,,
01-06,,15.791512489318848,12.892206192016602,,22.37118148803711,18.963359832763672,26.63467025756836,32.51223373413086,,,35.13029098510742
01-07,,15.814431190490723,,18.742969512939453,22.362573623657227,19.082902908325195,26.34536361694336,,,36.088165283203125,35.93947219848633
01-08,,,,18.254457473754883,22.539060592651367,19.237869262695312,26.267297744750977,,41.651668548583984,35.18596267700195,36.10723114013672
01-09,,,12.828400611877441,18.935035705566406,23.01688003540039,19.45039176940918,,32.36550521850586,42.72661209106445,35.34117889404297,36.886810302734375
01-10,,15.787690162658691,12.740673065185547,19.402667999267578,23.21489143371582,,,32.23297119140625,43.937137603759766,35.166561126708984,36.93614959716797
01-11,,15.67309284210205,12.800485610961914,19.486173629760742,,,26.473947525024414,32.280303955078125,44.61503219604492,34.77851104736328,
01-12,,15.818251609802246,12.87226390838623,,,19.370695114135742,25.628982543945312,32.51223373413086,44.93461227416992,,
01-13,,15.822070121765137,13.10355281829834,,23.107275009155273,19.459245681762695,25.477441787719727,32.88615417480469,,,37.113773345947266
01-14,,16.078004837036133,,19.76174545288086,22.909259796142578,19.459245681762695,25.550914764404297,,,34.691200256347656,36.886810302734375
01-15,,,,20.024791717529297,23.387073516845703,19.671770095825195,24.95393180847168,,,35.2829704284668,36.33419418334961
01-16,,,,19.891176223754883,23.76588249206543,19.600927352905273,,,45.25418472290039,36.15607452392578,36.22564697265625
01-17,,,13.574100494384766,19.857776641845703,23.752967834472656,,,32.7488899230957,45.00239562988281,35.845638275146484,36.42300796508789
01-18,,16.211706161499023,14.375624656677246,19.661540985107422,,,,32.8104248046875,44.5762939453125,36.5150146484375,
01-19,,16.15058135986328,14.606912612915039,,,,25.413148880004883,32.31343460083008,44.8087158203125,,
01-20,,15.879371643066406,14.894021987915039,,,20.88050079345703,24.563596725463867,32.7867546081543,,,
01-21,,15.268181800842285,,,23.91223907470703,20.16765785217285,25.064144134521484,,,,36.21577835083008
01-22,,,,19.214780807495117,24.06290054321289,20.420034408569336,26.019319534301758,,44.93461227416992,35.02104187011719,36.42300796508789
01-23,,,14.949850082397461,19.415193557739258,23.382770538330078,20.19422721862793,,32.55956268310547,45.94175720214844,33.75989532470703,36.62036895751953
01-24,,15.623435974121094,14.674700736999512,19.962160110473633,22.93939208984375,,,32.65422439575195,45.66092300415039,33.4688606262207,36.3243293762207
01-25,,15.879371643066406,14.925924301147461,19.473651885986328,,,25.679494857788086,33.170143127441406,45.312294006347656,34.2740592956543,
01-26,,15.92138671875,15.065492630004883,,,20.008262634277344,25.720827102661133,33.09440994262695,46.803653717041016,,
01-27,,16.353038787841797,14.858132362365723,,22.814558029174805,19.822309494018555,25.863183975219727,32.554832458496094,,,35.84079360961914
01-28,,16.268999099731445,,18.830650329589844,22.943696975708008,19.662914276123047,25.78511619567871,,,34.29345703125,35.8210563659668
01-29,,,,19.327512741088867,22.216215133666992,19.406116485595703,25.670312881469727,,47.45249938964844,34.54568862915039,35.16976547241211
01-30,,,15.001689910888672,19.749217987060547,22.556283950805664,20.853933334350586,,32.573760986328125,47.055442810058594,34.15764236450195,36.117095947265625
01-31,,16.448537826538086,15.15322494506836,20.296184539794922,22.44005584716797,,,32.280303955078125,47.171653747558594,34.380767822265625,37.695987701416016
02-01,,16.960407257080078,15.081441879272461,18.81395721435547,,,24.366132736206055,31.428329467773438,46.98765563964844,34.817317962646484,
02-02,,17.552492141723633,15.013656616210938,,,19.893150329589844,24.69676971435547,31.13960838317871,46.61965560913086,,
02-03,,17.468454360961914,15.256901741027832,,23.029788970947266,19.702762603759766,24.49930763244629,31.16326904296875,,,37.70585632324219
02-04,,17.57923126220703,,18.509153366088867,21.94502067565918,19.813451766967773,24.618701934814453,,,35.11805725097656,37.87361526489258
02-05,,,,19.21895408630371,22.431446075439453,20.05697250366211,24.976892471313477,,44.731239318847656,35.35087966918945,38.31767654418945
02-06,,,15.392486572265625,19.135446548461914,22.155948638916016,20.19422721862793,,31.395198822021484,44.895877838134766,34.972537994384766,38.4656982421875
02-07,,17.68236541748047,15.528066635131836,18.500802993774414,21.75992202758789,,,31.191673278808594,45.05081558227539,34.08003616333008,38.40648651123047
02-08,,17.49137306213379,15.22899055480957,18.722089767456055,,,24.963115692138672,31.541927337646484,44.401973724365234,33.866607666015625,
02-09,,17.0559024810791,15.1013822555542,,,19.99498748779297,25.068737030029297,31.485124588012695,43.91777038574219,,
02-10,,16.731212615966797,15.033595085144043,,22.224822998046875,20.70782470703125,24.972301483154297,32.32763671875,,,38.62358474731445
02-11,,16.735027313232422,,19.106220245361328,22.539060592651367,20.80080795288086,24.70595359802246,,,34.07033157348633,39.018310546875
02-12,,,,18.630233764648438,22.805946350097656,20.526296615600586,25.482032775878906,,44.6925048828125,34.991939544677734,39.067649841308594
02-13,,,15.197087287902832,18.60100746154785,22.793033599853516,20.809661865234375,,32.412837982177734,44.7506103515625,35.040443420410156,38.5939826965332
02-14,,16.84580421447754,15.057518005371094,18.271156311035156,23.2579345703125,,,32.2661018371582,44.924922943115234,34.40987014770508,38.22886657714844
02-15,,16.82288360595703,15.524079322814941,18.571779251098633,,,,32.54063034057617,45.331661224365234,34.652400970458984,
02-16,,16.82670783996582,15.934809684753418,,,,26.267297744750977,32.37970733642578,46.241973876953125,,
02-17,,16.574596405029297,16.42530059814453,,,21.053178787231445,26.749475479125977,32.26137161254883,,,
02-18,,16.635711669921875,,,23.87350082397461,21.062034606933594,26.754066467285156,,,,37.42955017089844
02-19,,,,18.070741653442383,24.248003005981445,20.898210525512695,26.73110580444336,,,34.94343566894531,37.28152847290039
02-20,,,,18.354665756225586,24.071510314941406,21.2391357421875,,,46.096710205078125,35.48670196533203,36.64997482299805
02-21,,,16.07438087463379,18.158424377441406,23.890718460083008,,,32.39863586425781,45.593135833740234,35.263572692871094,36.09736251831055
02-22,,15.718931198120117,16.022539138793945,18.75967025756836,,,27.626583099365234,32.658958435058594,45.96112823486328,35.312076568603516,
02-23,,15.485917091369629,16.269777297973633,,,20.898210525512695,27.55769920349121,32.67789077758789,45.98049545288086,,
02-24,,15.321663856506348,16.277751922607422,,24.837736129760742,20.836225509643555,27.061748504638672,32.635292053222656,,,35.54475021362305
02-25,,15.642537117004395,,17.448619842529297,24.47184181213379,20.765384674072266,27.020414352416992,,,35.27326965332031,34.1040153503418
02-26,,,,18.91415786743164,24.136079788208008,21.0089054107666,27.438304901123047,,45.98049545288086,35.70011901855469,34.77504348754883
02-27,,,16.4611873626709,18.772201538085938,23.84766960144043,21.119592666625977,,32.75362014770508,46.10639572143555,35.18596267700195,33.9263916015625
02-28,,16.15058135986328,16.704431533813477,18.997665405273438,24.01985740661621,,,32.86248779296875,45.76744842529297,34.60389709472656,33.54153823852539
02-29,,,16.62866973876953,,,,27.484222412109375,,,,
03-01,,16.18878173828125,16.241863250732422,19.33168601989746,,,27.498004913330078,32.99501419067383,43.7628173828125,34.15764236450195,
03-02,,16.284284591674805,16.429285049438477,,,20.853933334350586,28.200607299804688,32.729957580566406,43.85966110229492,,34.19282913208008
03-03,,16.540212631225586,,,23.275156021118164,21.190431594848633,27.929668426513672,32.49330520629883,,,33.57114028930664
03-04,,16.09710121154785,,18.688688278198242,23.223499298095703,21.340970993041992,28.15009117126465,,,34.322566986083984,34.16322326660156
03-05,,,16.265789031982422,18.79724884033203,22.341047286987305,22.173355102539062,,,44.88618850708008,34.51658630371094,33.847442626953125
03-06,,,15.811193466186523,19.498701095581055,22.681114196777344,21.925413131713867,,32.3087043762207,45.12828826904297,34.26435470581055,33.27509689331055
03-07,,15.799152374267578,16.325603485107422,19.056119918823242,22.577802658081055,,27.925071716308594,32.21876907348633,45.215450286865234,33.23603439331055,
03-08,,16.066547393798828,16.604740142822266,19.139625549316406,,,27.456674575805664,32.16197204589844,45.68997573852539,32.39203643798828,
03-09,,15.822070121765137,16.899831771850586,,,22.12465476989746,27.585254669189453,32.09571075439453,47.64617919921875,,31.577791213989258
03-10,,15.696014404296875,,,22.33674430847168,21.982973098754883,27.90211296081543,32.09571075439453,,,30.27520751953125
03-11,,15.562317848205566,,19.436071395874023,21.846017837524414,22.09808921813965,28.260305404663086,,,33.08081817626953,30.028505325317383
03-12,,,16.560884475708008,19.665708541870117,21.802968978881836,22.142364501953125,,,48.92449188232422,33.51736831665039,26.357585906982422
03-13,,,16.6406307220459,19.444419860839844,21.7383975982666,22.337177276611328,,32.33237075805664,48.459651947021484,33.4688606262207,28.0943660736084
03-14,,14.649358749389648,17.167009353637695,19.177200317382812,21.56621551513672,,27.883747100830078,32.00104904174805,48.53711700439453,32.5860595703125,
03-15,,16.116209030151367,16.899831771850586,19.24400520324707,,,27.943443298339844,32.39863586425781,48.44996643066406,32.71217727661133,
03-16,,15.89465045928955,16.94768714904785,,,23.04116439819336,28.15009117126465,32.34183883666992,49.18596649169922,,24.778697967529297
03-17,,17.05208396911621,,,21.71257209777832,22.8242130279541,28.076616287231445,32.138309478759766,,,26.742443084716797
03-18,,16.731212615966797,,18.951736450195312,21.475814819335938,22.580698013305664,27.86078453063965,,,32.56665802001953,26.170095443725586
03-19,,,17.011489868164062,19.16050148010254,21.7383975982666,22.691387176513672,,,48.53711700439453,32.421142578125,27.26544761657715
03-20,,,16.748300552368164,19.448596954345703,21.475814819335938,23.231552124023438,,32.03891372680664,47.64617919921875,32.23682403564453,27.176637649536133
03-21,,17.101741790771484,16.528976440429688,18.935035705566406,21.47150993347168,,28.678194046020508,32.48382568359375,47.63649368286133,32.33383560180664,
03-22,,16.92220687866211,16.018552780151367,19.461124420166016,,,28.540430068969727,32.763084411621094,47.45249938964844,31.80997085571289,
03-23,,16.631893157958984,15.751379013061523,,,23.59461212158203,28.72411346435547,32.59269714355469,45.70934295654297,,25.212892532348633
03-24,,17.586870193481445,,,22.315217971801758,23.52376937866211,28.669008255004883,32.91455078125,,,27.413471221923828
03-25,,17.231616973876953,,19.068641662597656,22.224822998046875,23.678739547729492,,,,32.188316345214844,28.7752628326416
03-26,,,16.006587982177734,19.54827117919922,23.196130752563477,23.35552215576172,,,46.067657470703125,32.98381042480469,30.541645050048828
03-27,,,16.861831665039062,19.522600173950195,23.70973014831543,24.033164978027344,,33.1038818359375,47.142601013183594,33.37185287475586,30.008769989013672
03-28,,17.428417205810547,16.97347640991211,18.923616409301758,24.5908203125,,29.086898803710938,33.91325378417969,47.849544525146484,33.79603958129883,
03-29,,17.83465003967285,16.721250534057617,,,,29.169702529907227,33.81848907470703,47.994815826416016,34.209266662597656,
03-30,,18.106781005859375,16.64682388305664,,,23.84134292602539,29.848285675048828,34.108360290527344,,,31.719999313354492
03-31,,18.489349365234375,,,24.449138641357422,23.791099548339844,29.221534729003906,33.83781051635742,,,30.09000015258789
04-01,,18.24482536315918,,18.91506004333496,24.462421417236328,23.197349548339844,28.599502563476562,,,35.16362380981445,29.260000228881836
04-02,,,17.076847076416016,18.966400146484375,24.506694793701172,23.21105194091797,,,46.61965560913086,35.616207122802734,29.0
04-03,,,16.865968704223633,19.449865341186523,24.236614227294922,,,34.253292083740234,47.404075622558594,36.01959228515625,28.579999923706055
04-04,,18.232988357543945,16.270551681518555,19.715131759643555,23.891258239746094,,28.670188903808594,34.4465446472168,48.26596450805664,36.60991668701172,
04-05,,17.83465003967285,15.976981163024902,19.98039436340332,,,27.826671600341797,34.45620346069336,48.672698974609375,36.40330123901367,
04-06,,17.3179874420166,,,,23.61297607421875,28.326183319091797,33.91511154174805,46.774600982666016,,29.520000457763672
04-07,,17.116844177246094,,,23.687593460083008,24.069704055786133,28.17067527770996,34.03105926513672,,,31.34000015258789
04-08,,17.424474716186523,,19.963279724121094,22.846349716186523,24.09254264831543,28.9812068939209,,,36.344268798828125,30.920000076293945
04-09,,,15.836397171020508,21.088518142700195,23.439647674560547,24.051437377929688,,,47.065128326416016,36.501686096191406,31.350000381469727
04-10,,,15.46839427947998,22.585975646972656,22.974750518798828,23.622114181518555,,33.73152160644531,47.01670455932617,35.075077056884766,
04-11,,17.373205184936523,16.001792907714844,22.53463363647461,22.91275978088379,,29.155563354492188,34.07937240600586,45.93207931518555,34.779911041259766,
04-12,,17.436309814453125,16.45248794555664,21.597652435302734,,,29.240385055541992,34.24363327026367,45.331661224365234,34.61265182495117,
04-13,,17.69266700744629,16.010059356689453,,,23.882448196411133,29.579679489135742,33.7605094909668,45.07986831665039,,30.68000030517578
04-14,,17.84253692626953,,,23.25811767578125,23.61297607421875,29.829435348510742,,,,31.18000030517578
04-15,,17.854368209838867,,21.20831298828125,23.342241287231445,23.649513244628906,29.683353424072266,,,35.468624114990234,30.959999084472656
04-16,,,15.704082489013672,21.32383155822754,23.8381290435791,24.448789596557617,,,45.37039566040039,36.29507827758789,30.540000915527344
04-17,,,16.208534240722656,21.00722312927246,23.280258178710938,23.905284881591797,,34.301605224609375,45.58345031738281,36.62959289550781,30.84000015258789
04-18,,17.672945022583008,16.38633155822754,20.6435546875,,,30.65410614013672,34.24363327026367,45.56407928466797,36.45249557495117,
04-19,,17.945079803466797,16.415267944335938,21.07139778137207,,,30.498598098754883,34.24363327026367,44.96365737915039,,
04-20,,18.272430419921875,16.245746612548828,,,24.119949340820312,31.101783752441406,34.24363327026367,43.69503402709961,,30.760000228881836
04-21,,18.41835594177246,,,23.187273025512695,24.457923889160156,30.51273536682129,33.847469329833984,,,30.25
04-22,,,,20.883150100708008,22.983606338500977,24.161052703857422,30.696516036987305,,,36.0097541809082,30.31999969482422
04-23,,,15.972845077514648,21.328109741210938,22.930477142333984,24.001195907592773,,,42.271461486816406,36.30491638183594,30.6200008392334
04-24,,,16.067947387695312,22.33782196044922,23.050020217895508,24.33004379272461,,34.301605224609375,42.89125061035156,35.81298065185547,30.799999237060547
04-25,,17.901697158813477,16.245746612548828,21.982711791992188,22.91275978088379,,30.347801208496094,34.95865249633789,42.765350341796875,35.9605598449707,
04-26,,18.126501083374023,16.44835090637207,23.617082595825195,,,30.277114868164062,34.87168884277344,43.26892852783203,35.153785705566406,
04-27,,17.984519958496094,15.819855690002441,,,24.686290740966797,30.197002410888672,33.83781051635742,43.646610260009766,,31.5
04-28,,18.25271224975586,,,23.656597137451172,24.09254264831543,29.754037857055664,34.581817626953125,,,32.04999923706055
04-29,,18.457796096801758,,23.93796730041504,23.92225456237793,24.617780685424805,29.607955932617188,,,35.42926788330078,32.34000015258789
04-30,,,15.637921333312988,25.74347496032715,23.64331817626953,22.927881240844727,,,43.42387390136719,35.468624114990234,32.349998474121094
05-01,,,15.538687705993652,24.986190795898438,23.585756301879883,23.635812759399414,,34.755741119384766,42.61040115356445,35.104591369628906,31.139999389648438
05-02,,18.544565200805664,15.323678016662598,24.5583438873291,23.40422821044922,,29.650362014770508,34.95865249633789,42.5426139831543,35.321041107177734,
05-03,11.813176155090332,18.422300338745117,15.11280632019043,24.922014236450195,,,29.54197883605957,34.97797775268555,42.61040115356445,35.606361389160156,
05-04,11.507468223571777,18.406524658203125,15.067317962646484,,,23.7180233001709,28.877531051635742,35.05527114868164,43.32703399658203,,31.0
05-05,11.499919891357422,18.430191040039062,,,23.373233795166016,23.243022918701172,29.197975158691406,35.132572174072266,,,31.579999923706055
05-06,11.669758796691895,18.126501083374023,,24.755151748657227,23.156282424926758,23.23388671875,29.438308715820312,,,35.30136489868164,31.5
05-07,11.190437316894531,,15.042509078979492,24.802217483520508,23.35552215576172,23.56730079650879,,,43.20113754272461,33.107330322265625,31.75
05-08,,,14.691048622131348,23.809616088867188,23.506061553955078,23.864177703857422,,35.5673828125,44.188926696777344,32.605552673339844,31.579999923706055
05-09,,18.20932388305664,14.629027366638184,24.087717056274414,23.48834991455078,,29.06131362915039,35.86691665649414,42.62009048461914,32.16280746459961,
05-10,11.311209678649902,17.945079803466797,15.12106990814209,24.143333435058594,,,30.159305572509766,35.75096893310547,42.89125061035156,33.186038970947266,
05-11,11.01305103302002,17.47574806213379,15.402239799499512,,,23.416580200195312,30.361934661865234,35.76063537597656,44.392295837402344,,32.099998474121094
05-12,11.050793647766113,17.432363510131836,,,23.957677841186523,23.494224548339844,30.677663803100586,36.03117752075195,,,31.6200008392334
05-13,10.918697357177734,17.06951332092285,,24.451379776000977,23.86026954650879,23.631244659423828,30.446754455566406,,,32.72361373901367,31.459999084472656
05-14,10.775278091430664,,15.455994606018066,24.67386245727539,24.218904495239258,23.96466064453125,,,44.74092483520508,33.363136291503906,31.360000610351562
05-15,,,15.133477210998535,24.34014129638672,24.555400848388672,24.238697052001953,,35.96354293823242,43.72408676147461,34.0420036315918,31.34000015258789
05-16,,16.73033905029297,14.451231956481934,24.464218139648438,24.38272476196289,,30.847312927246094,35.97320556640625,44.88618850708008,34.06168746948242,
05-17,10.722439765930176,16.785552978515625,14.471903800964355,24.387208938598633,,,30.658817291259766,35.79928207397461,46.79397201538086,34.42572021484375,
05-18,10.828117370605469,16.927536010742188,14.021207809448242,,,24.078842163085938,30.328950881958008,36.079490661621094,46.60028839111328,,32.369998931884766
05-19,10.82056713104248,16.59623908996582,,,24.117067337036133,24.462493896484375,30.211139678955078,36.224430084228516,,,32.4900016784668
05-20,10.356346130371094,16.221559524536133,,24.84072494506836,23.630033493041992,24.6086483001709,30.328950881958008,,,33.97313690185547,32.7599983215332
05-21,10.677148818969727,,14.409879684448242,25.606565475463867,24.041797637939453,24.63605308532715,,,46.35818099975586,34.85862350463867,32.70000076293945
05-22,,,14.054287910461426,25.071760177612305,24.103782653808594,24.763938903808594,,35.96354293823242,45.37039566040039,34.701202392578125,33.09000015258789
