,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.033066749572754,,,,18.09515190124512,27.45297622680664,24.29538536071777,,,38.988037109375,36.67413330078125,55.09432983398438
01-03,,,13.295902252197266,9.262103080749512,18.341875076293945,27.17858123779297,,,30.06915283203125,39.17078018188477,36.60736846923828,54.49447250366211
01-04,,23.33699035644531,13.628300666809082,9.54448413848877,18.3298397064209,,,33.01605224609375,30.475696563720703,39.6236686706543,37.358543395996094,
01-05,6.606819152832031,21.898412704467773,13.406704902648926,9.431532859802246,,,23.57678985595703,32.59994125366211,30.24984359741211,39.81435775756836,,
01-06,7.08634614944458,21.95169448852539,13.4621000289917,9.205625534057617,,27.55097579956055,23.398845672607425,32.076221466064446,30.51333999633789,,,54.503700256347656
01-07,7.352750778198242,22.377939224243164,13.406704902648926,,18.3900203704834,28.06711196899414,23.70682144165039,31.351619720458984,,,36.81602478027344,54.47601318359375
01-08,7.459312915802003,22.4845027923584,,,18.624704360961914,28.367639541625977,23.60416603088379,31.186607360839844,,39.790523529052734,36.76594543457031,53.84847259521485
01-09,7.61915397644043,,,9.54448413848877,18.27568244934082,29.13857841491699,23.563100814819336,,30.49075126647949,40.10833740234375,37.27507781982422,53.83002090454102
01-10,,,12.631108283996582,9.431532859802246,18.672849655151367,29.3868465423584,,,30.41547393798828,40.34669876098633,37.83429336547852,53.9315299987793
01-11,,22.164813995361328,12.852706909179688,9.092674255371094,18.87142944335937,,,31.47357749938965,30.46816635131836,40.80753707885742,37.91775512695313,
01-12,8.631489753723145,22.750904083251953,13.73909854888916,9.657435417175293,,,23.255126953125,31.74620246887207,30.41547393798828,41.379600524902344,,
01-13,9.590545654296877,22.111534118652344,13.960698127746582,9.431532859802246,,28.97524070739746,23.10456657409668,31.351619720458984,31.205968856811523,,,53.78387069702149
01-14,9.324139595031738,21.685291290283203,14.237696647644045,,18.919574737548828,29.30190849304199,23.37831878662109,31.17226219177246,,,38.19318389892578,53.5623893737793
01-15,9.324139595031738,20.832794189453125,,,18.8353271484375,28.94257354736328,23.13194274902344,30.648540496826172,,,38.076332092285156,52.92562103271485
01-16,9.217578887939453,,,,18.564531326293945,28.90991020202637,23.303037643432607,,,41.75303649902344,38.5353889465332,52.76873779296875
01-17,,,,9.939817428588867,19.009838104248047,28.955646514892567,,,30.754253387451172,42.062904357910156,38.86089706420898,52.8702507019043
01-18,,,14.625493049621582,10.052769660949707,19.20842170715332,,,,30.912357330322266,42.11852264404297,39.08625030517578,
01-19,,20.406545639038086,14.51469612121582,10.674005508422852,,,,30.43330955505371,31.57486724853516,42.285377502441406,,
01-20,7.61915397644043,19.660621643066406,14.957894325256348,10.561056137084961,,,23.693130493164066,29.45043563842773,31.47700500488281,,,
01-21,9.91023063659668,18.914682388305664,15.678089141845705,,,28.936044692993164,23.72050857543945,29.47195816040039,,,,52.6856803894043
01-22,8.631489753723145,18.222036361694336,,,19.298688888549805,28.668174743652344,23.898441314697266,30.07459831237793,,42.47606658935547,38.38515090942383,52.64876556396485
01-23,8.791333198547362,,,11.012866020202637,18.943647384643555,28.53097343444824,23.337257385253906,,31.29631042480469,42.229759216308594,38.66058349609375,52.750282287597656
01-24,,,15.899685859680176,10.843436241149902,19.244525909423828,28.16511344909668,,,31.72544288635254,42.61113739013672,38.97774887084961,52.4549674987793
01-25,,19.447494506835934,16.17668342590332,10.95638942718506,19.689836502075195,,,30.00286102294922,32.38042449951172,42.38071823120117,39.278221130371094,
01-26,9.057737350463867,19.873741149902344,16.17668342590332,11.86000919342041,,,23.68628692626953,29.85219383239746,32.478302001953125,42.80182647705078,,
01-27,9.590545654296877,19.607336044311523,17.340076446533207,12.029436111450195,,28.158578872680664,23.857383728027344,29.06302070617676,32.342788696289055,,,51.19988632202149
01-28,10.123353004455566,19.127811431884766,16.065881729125973,,19.924524307250977,28.838045120239247,23.13194274902344,28.704303741455078,,,39.42845153808594,51.46751403808594
