,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.765260934829712,3.8278329372406006,4.321427345275879,,,6.7522969245910645,7.252260208129883,10.38062572479248
01-03,,1.6321560144424438,1.839918732643128,2.7998268604278564,3.767552375793457,,,4.546779155731201,6.901648998260497,6.999380111694336,10.33326816558838
01-04,,1.6321560144424438,1.839918732643128,2.9380900859832764,,,4.42838191986084,4.460694789886475,6.956672668457031,7.297417163848878,
01-05,,1.677493691444397,1.8340595960617063,,,4.146131992340088,4.520800590515137,4.554605484008789,6.815181255340576,,
01-06,,1.6718266010284424,1.75788414478302,,3.6922011375427246,4.077537536621094,4.443784713745117,4.52330207824707,,,10.219612121582033
01-07,,1.6718266010284424,,2.696129560470581,3.646989583969116,4.153753757476807,4.351366996765137,,,7.315481662750244,10.456396102905273
01-08,,,,2.765260934829712,3.662060499191284,4.21472692489624,4.258947849273682,,6.744436264038086,7.288386344909668,10.229083061218262
01-09,,,1.75788414478302,2.820566177368164,3.6243844032287598,4.207104206085205,,4.617210388183594,6.618664741516112,7.64964485168457,10.56058120727539
01-10,,1.6718266010284424,1.7871819734573364,2.7306954860687256,3.6394543647766113,,,4.6093854904174805,6.728714942932129,7.6586761474609375,10.456396102905273
01-11,,1.5528150796890259,1.7871819734573364,2.626997947692871,,,4.158827304840088,4.648514747619629,6.720853805541992,7.6586761474609375,
01-12,,1.5528150796890259,1.7871819734573364,,,4.1918606758117685,4.258947849273682,4.805029392242432,6.7522969245910645,,
01-13,,1.5981523990631104,1.7871819734573364,,3.616848945617676,4.290942668914795,4.243545055389403,4.7267723083496085,,,10.56058120727539
01-14,,1.5981523990631104,,2.765260934829712,3.6394543647766113,4.321427345275879,4.22044038772583,,,7.767055034637451,10.702651977539062
01-15,,,,2.6131720542907715,3.646989583969116,4.405264854431152,4.166529655456543,,,8.083154678344728,10.56058120727539
01-16,,,,2.7237823009490967,3.6545252799987793,4.420508861541748,,,6.9881157875061035,7.9657464027404785,10.674238204956056
01-17,,,1.7871819734573364,2.77217435836792,3.7223408222198486,,,4.812855243682861,6.893786907196045,7.9657464027404785,10.683709144592283
01-18,,1.5981523990631104,1.7871819734573364,2.626997947692871,,,,4.789377689361572,6.736574649810791,7.947683334350586,
01-19,,1.6094868183135986,1.9160935878753664,,,,4.128021717071533,4.820681095123291,6.744436264038086,,
01-20,,1.6094868183135986,1.8750762939453125,,,4.382399559020996,3.989394426345825,4.79720401763916,,,
01-21,,1.5868183374404907,,,3.6771299839019775,4.382399559020996,4.035603046417236,,,,10.115427017211914
01-22,,,,2.640824794769287,3.752481698989868,4.458616256713867,4.158827304840088,,6.705132007598878,7.821243762969973,10.03965663909912
01-23,,,1.9746897220611568,2.696129560470581,3.5867092609405518,4.382399559020996,,4.828507423400879,6.689410209655763,7.821243762969973,10.03965663909912
01-24,,1.5528150796890259,1.886795997619629,2.77217435836792,3.5038228034973145,,,4.695469379425049,6.760156631469728,7.821243762969973,9.99229907989502
01-25,,1.5528150796890259,1.968829870223999,2.7998268604278564,,,4.158827304840088,4.828507423400879,6.618664741516112,7.938651561737058,
01-26,,1.6151540279388428,1.904374122619629,,,4.458616256713867,4.243545055389403,4.79720401763916,6.681550025939941,,
01-27,,1.6151540279388428,1.904374122619629,,3.488752841949463,4.4662370681762695,4.205037593841554,4.875462532043457,,,9.859699249267578
01-28,,1.6151540279388428,,2.696129560470581,3.481217384338379,4.4891018867492685,4.2358436584472665,,,7.902524948120117,9.83128547668457
01-29,,,,2.7237823009490967,3.4586126804351807,4.42812967300415,4.212738990783691,,6.579361438751223,7.857367992401122,9.91652774810791
01-30,,,1.9922688007354736,2.77217435836792,3.518893003463745,4.3976426124572745,,4.867635726928711,6.650107383728027,8.01993465423584,9.594501495361328
01-31,,1.5981523990631104,1.980549573898316,2.7445218563079834,3.571638345718384,,,4.828507423400879,6.744436264038086,8.010903358459473,9.376659393310547
02-01,,1.5698165893554688,1.980549573898316,2.7445218563079834,,,4.212738990783691,4.898939609527588,6.618664741516112,7.983808994293213,
02-02,,1.6151540279388428,1.933672785758972,,,4.420508861541748,3.997096061706543,4.83633279800415,6.437869548797607,,
02-03,,1.6151540279388428,1.933672785758972,,3.4284720420837402,4.412887573242188,3.904677867889404,4.671991348266602,,,9.689214706420898
02-04,,1.6038200855255127,,2.7306954860687256,3.398331642150879,4.44337272644043,3.920080184936523,,,8.426350593566895,9.783928871154783
02-05,,,,2.716869115829468,3.4284720420837402,4.44337272644043,3.835363626480103,,6.288517951965332,8.317972183227539,9.774456977844238
02-06,,,1.933672785758972,2.765260934829712,3.4736821651458736,4.290942668914795,,4.71894645690918,6.382845878601074,8.336034774780272,9.888113021850586
02-07,,1.5754839181900024,1.933672785758972,2.7445218563079834,3.488752841949463,,,4.71894645690918,6.178469181060791,8.317972183227539,9.783928871154783
02-08,,1.6548243761062622,1.9512513875961304,2.848219156265259,,,3.858468532562256,4.742423534393311,6.280656814575195,8.525694847106934,
02-09,,1.6151540279388428,1.9512513875961304,,,4.344293117523193,3.735243797302246,4.71894645690918,6.068419456481934,,
02-10,,1.6151540279388428,1.9512513875961304,,3.436007738113404,4.351914405822754,3.735243797302246,4.71894645690918,,,9.58502960205078
02-11,,1.6151540279388428,,2.855132341384888,3.579174041748047,4.3595356941223145,3.7121393680572514,,,8.453444480895996,9.708157539367676
02-12,,,,2.84130597114563,3.646989583969116,4.3595356941223145,3.7814526557922363,,6.068419456481934,8.390225410461426,10.011241912841797
02-13,,,2.02156662940979,2.855132341384888,3.616848945617676,4.329049110412599,,4.75024938583374,6.25707483291626,8.444413185119629,9.802871704101562
02-14,,1.6548243761062622,2.02156662940979,2.8067398071289062,3.556568145751953,,,4.805029392242432,6.217771530151367,8.453444480895996,9.764986991882324
02-15,,1.6548243761062622,1.9629703760147093,2.8067398071289062,,,,4.71894645690918,6.477173328399657,8.399255752563478,
02-16,,1.6888283491134644,1.9746897220611568,,,,3.7814526557922363,4.83633279800415,6.477173328399657,,
02-17,,1.5641497373580933,1.9629703760147093,,,4.344293117523193,3.835363626480103,4.969371318817139,,,
02-18,,1.6151540279388428,,,3.6922011375427246,4.3595356941223145,3.873870849609375,,,,9.708157539367676
02-19,,,,2.848219156265259,3.6771299839019775,4.382399559020996,3.920080184936523,,,8.489570617675781,9.651329040527344
02-20,,,,2.896610736846924,3.6545252799987793,4.405264854431152,,,6.304239273071289,8.625042915344237,9.67027187347412
02-21,,,1.9922688007354736,2.882784843444824,3.6093151569366455,,,4.875462532043457,6.445730209350586,8.570852279663086,9.67027187347412
02-22,,1.5301461219787598,1.9922688007354736,2.820566177368164,,,3.9354839324951167,4.875462532043457,6.319960117340088,8.697293281555176,
02-23,,1.5754839181900024,2.0508649349212646,,,4.336671352386476,3.920080184936523,4.93024206161499,6.343542098999023,,
02-24,,1.5528150796890259,2.080162763595581,,3.6394543647766113,4.450994491577148,3.8276619911193848,4.953719139099121,,,9.139875411987305
02-25,,1.643489956855774,,2.882784843444824,3.616848945617676,4.473860263824463,3.904677867889404,,,8.923080444335938,9.158817291259766
02-26,,,,2.8343923091888428,3.6846654415130615,4.4662370681762695,4.012499809265137,,6.453591346740723,8.652135848999022,9.281946182250977
02-27,,,2.255951404571533,2.965742826461792,3.6545252799987793,4.458616256713867,,4.953719139099121,6.532197952270508,8.805670738220215,9.452430725097656
02-28,,1.6038200855255127,2.2266533374786377,2.9726555347442627,3.699735641479492,,,4.93024206161499,6.634385585784912,8.96823787689209,9.509259223937988
02-29,,,2.197354793548584,,,,3.966289520263672,,,,
03-01,,1.6038200855255127,2.197354793548584,3.0003082752227783,,,4.043305397033691,4.9224162101745605,6.516476631164551,9.085647583007812,
03-02,,1.6491576433181765,2.1563379764556885,,,4.649155616760254,4.1742305755615225,5.008500576019287,6.430009365081787,,9.35771656036377
03-03,,1.6491576433181765,,,3.601778984069824,4.732992172241211,4.251246452331543,4.938068866729736,,,9.253532409667967
03-04,,1.6321560144424438,,3.0417871475219727,3.6846654415130615,4.7939653396606445,4.243545055389403,,,8.877923011779785,9.263002395629883
03-05,,,2.2266533374786377,3.027961254119873,3.66959547996521,4.649155616760254,,,6.382845878601074,9.031458854675293,9.27247428894043
03-06,,,1.9629703760147093,2.9726555347442627,3.6922011375427246,4.732992172241211,,4.898939609527588,6.595083236694336,8.932112693786621,9.09251880645752
03-07,,1.6321560144424438,2.08602237701416,3.021047115325928,3.6243844032287598,,4.120320796966554,4.898939609527588,6.304239273071289,8.661168098449707,
03-08,,1.7284986972808838,2.1387593746185303,3.0487003326416016,,,4.066409111022948,4.914590358734131,6.571501731872559,8.516664505004883,
03-09,,1.745499849319458,2.0508649349212646,,,4.725371360778809,4.1049180030822745,4.914590358734131,6.705132007598878,,8.486350059509277
03-10,,1.7001625299453735,,,3.556568145751953,4.618668556213379,4.2358436584472665,4.9928483963012695,,,8.600006103515625
03-11,,1.643489956855774,,3.090178966522217,3.511358499526977,4.633912563323975,4.289754390716554,,,8.977269172668457,8.600006103515625
03-12,,,2.0508649349212646,3.076352119445801,3.4962873458862305,4.626291275024414,,,6.830901145935059,8.98630142211914,7.719168186187744
03-13,,,2.0684435367584237,2.9864819049835205,3.4661476612091064,4.542452812194824,,4.914590358734131,6.6972718238830575,9.184991836547852,8.37269401550293
03-14,,1.643489956855774,2.080162763595581,3.0694401264190674,3.4962873458862305,,4.2743515968322745,4.93024206161499,6.62652587890625,9.004363059997559,
03-15,,1.5981523990631104,2.109460830688477,3.090178966522217,,,4.266648769378662,4.79720401763916,6.728714942932129,9.004363059997559,
03-16,,1.7171640396118164,2.109460830688477,,,4.710127353668213,4.251246452331543,4.97719669342041,6.712992191314697,,7.6149840354919425
03-17,,1.7171640396118164,,,3.511358499526977,4.550074577331543,4.2358436584472665,4.969371318817139,,,8.21168041229248
03-18,,1.7171640396118164,,3.014134645462036,3.488752841949463,4.633912563323975,4.30515718460083,,,9.076615333557127,7.292957305908202
03-19,,,2.109460830688477,2.9726555347442627,3.5038228034973145,4.763478755950928,,,6.681550025939941,8.850828170776367,7.993838310241699
03-20,,,2.0684435367584237,3.0072209835052486,3.4284720420837402,4.763478755950928,,5.0398030281066895,6.83876371383667,9.031458854675293,7.586570262908935
03-21,,1.5584824085235596,2.0508649349212646,3.014134645462036,3.4284720420837402,,4.205037593841554,4.94589376449585,6.720853805541992,8.625042915344237,
03-22,,1.5584824085235596,2.0508649349212646,3.0348739624023438,,,4.1742305755615225,4.97719669342041,6.62652587890625,8.688262939453125,
03-23,,1.5584824085235596,2.0625836849212646,,,4.679642200469972,4.158827304840088,5.094584465026856,6.6972718238830575,,7.046701908111572
03-24,,1.6944955587387085,,,3.488752841949463,4.717749118804932,4.189633846282959,5.000674247741699,,,7.330842971801758
03-25,,1.7001625299453735,,3.021047115325928,3.4435417652130127,4.786343574523926,,,,8.832765579223633,7.946482181549072
03-26,,,2.109460830688477,3.0348739624023438,3.4736821651458736,4.801586627960205,,,6.705132007598878,8.652135848999022,8.391635894775389
03-27,,,2.08602237701416,3.0072209835052486,3.518893003463745,4.786343574523926,,4.969371318817139,6.673689365386963,8.597949028015138,8.145380973815918
03-28,,1.6718266010284424,2.080162763595581,3.06252670288086,3.6243844032287598,,4.205037593841554,4.94589376449585,6.540058135986327,8.72438907623291,
03-29,,1.7171640396118164,2.0508649349212646,,,,4.266648769378662,5.047629356384277,6.665827751159668,9.004363059997559,
03-30,,1.6718266010284424,2.1797761917114262,,,4.854937553405762,4.4052767753601065,4.953719139099121,,,8.277979850769043
03-31,,1.6718266010284424,,,3.616848945617676,4.755857467651367,4.30515718460083,5.008500576019287,,,8.240095138549805
04-01,,1.7284986972808838,,3.027961254119873,3.66959547996521,4.8396949768066415,4.2743515968322745,,,9.085647583007812,8.325337409973145
04-02,,,2.1797761917114262,3.083266258239746,3.699735641479492,4.854937553405762,,,6.485033988952638,9.148866653442383,8.505292892456055
04-03,,,2.1563379764556885,3.027961254119873,3.6922011375427246,,,5.024151802062988,6.665827751159668,9.1759614944458,8.581064224243164
04-04,,1.7398329973220823,2.1563379764556885,3.06252670288086,3.6922011375427246,,4.343664646148682,4.98502254486084,6.681550025939941,9.166929244995117,
04-05,,1.7398329973220823,2.0918822288513184,2.9380900859832764,,,4.197335720062257,5.071106433868408,6.618664741516112,9.194025039672852,
04-06,,1.7851706743240356,,,,4.862558841705322,4.1742305755615225,5.047629356384277,6.791598796844482,,8.723134994506836
04-07,,1.8985145092010496,,,3.594244241714477,4.992125511169434,4.189633846282959,4.953719139099121,,,9.05463409423828
04-08,,1.8135066032409668,,2.9519164562225337,3.6771299839019775,5.236016273498535,4.335963726043701,,,9.21208667755127,8.656834602355957
04-09,,,2.0684435367584237,2.882784843444824,3.6922011375427246,5.548500061035156,,,6.736574649810791,9.02242660522461,8.637892723083496
04-10,,,2.0684435367584237,2.9450035095214844,3.6922011375427246,5.342718124389648,,5.047629356384277,6.736574649810791,9.1398344039917,
04-11,,1.8135066032409668,2.0684435367584237,2.9933948516845703,3.8353676795959473,,4.335963726043701,4.914590358734131,7.1138854026794425,9.094677925109863,
04-12,,1.8135066032409668,2.080162763595581,2.9795684814453125,,,4.3667688369750985,5.000674247741699,7.019558429718018,9.166929244995117,
04-13,,1.8135066032409668,2.080162763595581,,,5.20552921295166,4.42838191986084,4.938068866729736,6.9645328521728525,,8.600006103515625
04-14,,1.7568343877792358,,,3.842902183532715,5.20552921295166,4.582412242889403,,,,8.628419876098633
