,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.859999656677246,16.1299991607666,12.699999809265137,,,8.979999542236328,9.319999694824219,8.630000114440918
01-03,,14.670000076293945,13.84000015258789,13.880000114440918,16.270000457763672,,,8.039999961853027,8.970000267028809,9.430000305175781,8.550000190734863
01-04,,14.670000076293945,13.84000015258789,13.890000343322754,,,9.489999771118164,8.149999618530273,9.09000015258789,9.579999923706055,
01-05,,14.670000076293945,13.84000015258789,,,12.470000267028809,9.359999656677246,8.319999694824219,9.210000038146973,,
01-06,,14.670000076293945,13.569999694824219,,16.280000686645508,12.479999542236328,9.220000267028809,8.279999732971191,,,8.59000015258789
01-07,,14.670000076293945,,13.90999984741211,16.290000915527344,12.479999542236328,9.220000267028809,,,9.579999923706055,8.5
01-08,,,,13.84000015258789,16.059999465942383,12.8100004196167,9.369999885559082,,9.319999694824219,9.609999656677246,8.5
01-09,,,13.020000457763672,13.960000038146973,16.149999618530273,12.59000015258789,,8.199999809265137,9.289999961853027,9.600000381469727,8.550000190734863
01-10,,14.670000076293945,13.15999984741211,14.140000343322754,16.31999969482422,,,8.149999618530273,9.229999542236328,9.529999732971191,8.5600004196167
01-11,,14.670000076293945,12.9399995803833,14.15999984741211,,,9.390000343322754,8.210000038146973,9.239999771118164,9.510000228881836,
01-12,,14.670000076293945,13.319999694824219,,,12.579999923706055,9.270000457763672,8.279999732971191,9.329999923706055,,
01-13,,14.670000076293945,12.720000267028809,,16.079999923706055,12.710000038146973,9.279999732971191,8.329999923706055,,,8.550000190734863
01-14,,14.670000076293945,,14.170000076293945,16.34000015258789,12.729999542236328,9.15999984741211,,,9.390000343322754,8.520000457763672
01-15,,,,13.829999923706055,16.489999771118164,12.670000076293945,8.930000305175781,,,9.319999694824219,8.359999656677246
01-16,,,,13.699999809265137,16.25,12.899999618530273,,,9.319999694824219,9.220000267028809,8.40999984741211
01-17,,,13.350000381469727,13.699999809265137,16.239999771118164,,,8.3100004196167,9.260000228881836,9.220000267028809,8.460000038146973
01-18,,14.670000076293945,13.15999984741211,13.739999771118164,,,,8.170000076293945,9.270000457763672,9.289999961853027,
01-19,,14.670000076293945,13.210000038146973,,,,9.119999885559082,8.149999618530273,9.229999542236328,,
01-20,,14.670000076293945,13.270000457763672,,,12.970000267028809,8.880000114440918,8.140000343322754,,,
01-21,,14.670000076293945,,,16.34000015258789,12.90999984741211,8.90999984741211,,,,8.619999885559082
01-22,,,,13.960000038146973,16.329999923706055,13.020000457763672,9.25,,9.329999923706055,9.149999618530273,8.569999694824219
01-23,,,13.529999732971191,13.880000114440918,16.239999771118164,12.829999923706055,,8.079999923706055,9.369999885559082,9.220000267028809,8.520000457763672
01-24,,14.670000076293945,13.3100004196167,13.949999809265137,15.949999809265137,,,8.119999885559082,9.399999618530273,9.130000114440918,8.539999961853027
01-25,,14.670000076293945,13.050000190734863,14.1899995803833,,,9.109999656677246,8.1899995803833,9.329999923706055,8.729999542236328,
01-26,,14.670000076293945,13.319999694824219,,,12.979999542236328,9.1899995803833,8.199999809265137,9.779999732971191,,
01-27,,14.670000076293945,13.260000228881836,,15.770000457763672,13.140000343322754,9.140000343322754,8.0600004196167,,,8.380000114440918
01-28,,14.670000076293945,,14.350000381469727,15.600000381469727,12.720000267028809,9.029999732971191,,,8.710000038146973,8.5600004196167
01-29,,,,14.59000015258789,15.449999809265137,12.699999809265137,9.390000343322754,,9.9399995803833,8.739999771118164,8.630000114440918
01-30,,,13.199999809265137,14.720000267028809,14.930000305175781,12.289999961853027,,7.949999809265137,9.819999694824219,8.739999771118164,8.529999732971191
01-31,,14.670000076293945,13.239999771118164,14.510000228881836,14.859999656677246,,,8.079999923706055,10.010000228881836,8.670000076293945,8.520000457763672
02-01,,14.670000076293945,13.6899995803833,14.1899995803833,,,9.270000457763672,8.010000228881836,10.109999656677246,8.680000305175781,
02-02,,14.670000076293945,13.6899995803833,,,12.229999542236328,8.930000305175781,7.980000019073486,9.850000381469727,,
02-03,,14.670000076293945,13.800000190734863,,14.6899995803833,12.65999984741211,9.029999732971191,7.949999809265137,,,8.40999984741211
02-04,,14.670000076293945,,13.829999923706055,14.640000343322754,12.5,9.0600004196167,,,8.569999694824219,8.449999809265137
02-05,,,,13.899999618530273,14.930000305175781,12.59000015258789,9.149999618530273,,9.399999618530273,8.649999618530273,8.479999542236328
02-06,,,13.510000228881836,13.619999885559082,14.84000015258789,12.489999771118164,,7.820000171661377,9.359999656677246,8.59000015258789,8.539999961853027
02-07,,14.670000076293945,13.930000305175781,13.579999923706055,15.329999923706055,,,7.789999961853027,9.229999542236328,8.470000267028809,8.4399995803833
02-08,14.5,14.670000076293945,13.960000038146973,13.539999961853027,,,8.960000038146973,7.800000190734863,8.930000305175781,8.390000343322754,
02-09,14.5,14.670000076293945,14.100000381469727,,,12.510000228881836,9.0600004196167,7.800000190734863,8.90999984741211,,
02-10,14.5,14.670000076293945,13.760000228881836,,15.34000015258789,12.899999618530273,9.069999694824219,7.789999961853027,,,8.390000343322754
02-11,14.5,14.670000076293945,,13.649999618530273,15.300000190734863,12.239999771118164,8.8100004196167,,,8.430000305175781,8.430000305175781
02-12,14.5,,,13.65999984741211,15.229999542236328,12.380000114440918,8.960000038146973,,9.300000190734863,8.449999809265137,8.510000228881836
02-13,,,14.0600004196167,13.800000190734863,15.180000305175781,12.550000190734863,,7.760000228881836,9.25,8.449999809265137,8.4399995803833
