,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,14.01473617553711,16.927213668823242,15.024999618530273,,,26.57500076293945,28.875,31.70000076293945
01-03,,23.399383544921875,14.935775756835938,14.01473617553711,16.927213668823242,,,22.5,26.57500076293945,28.5,31.70000076293945
01-04,,23.399383544921875,14.935775756835938,14.01473617553711,,,17.0,23.0,26.63999938964844,28.625,
01-05,16.304889678955078,23.399383544921875,14.935775756835938,,,15.024999618530273,17.0,23.0,26.63999938964844,,
01-06,16.304889678955078,23.399383544921875,14.935775756835938,,17.425071716308597,15.024999618530273,17.0,23.375,,,32.0
01-07,16.304889678955078,23.399383544921875,,14.01473617553711,17.425071716308597,15.024999618530273,17.0,,,28.625,32.0
01-08,16.304889678955078,,,14.01473617553711,17.425071716308597,15.149999618530273,17.0,,26.63999938964844,28.625,32.0
01-09,,,14.935775756835938,14.01473617553711,17.425071716308597,15.149999618530273,,23.375,26.625,28.625,32.0
01-10,,23.399383544921875,14.935775756835938,14.01473617553711,17.425071716308597,,,23.375,26.625,28.625,32.0
01-11,16.304889678955078,23.399383544921875,14.935775756835938,14.01473617553711,,,17.0,23.375,26.625,28.5,
01-12,16.304889678955078,23.399383544921875,14.935775756835938,,,15.149999618530273,17.0,21.825000762939453,26.649999618530273,,
01-13,23.399383544921875,23.399383544921875,14.935775756835938,,17.425071716308597,15.149999618530273,17.0,22.25,,,32.200000762939446
01-14,23.399383544921875,23.399383544921875,,14.01473617553711,17.425071716308597,15.149999618530273,17.0,,,28.5,32.200000762939446
01-15,23.399383544921875,,,14.01473617553711,17.5,15.149999618530273,17.0,,,28.625,32.200000762939446
01-16,,,,14.01473617553711,17.5,15.149999618530273,,,26.67499923706055,28.625,32.200000762939446
01-17,,,14.935775756835938,14.01473617553711,17.5,,,22.299999237060547,27.67499923706055,28.625,32.200000762939446
01-18,,23.399383544921875,14.935775756835938,14.01473617553711,,,,22.299999237060547,26.57500076293945,28.25,
01-19,23.399383544921875,23.399383544921875,14.935775756835938,,,,17.0,22.375,27.67499923706055,,
01-20,23.399383544921875,23.399383544921875,14.935775756835938,,,15.149999618530273,17.0,22.155000686645508,,,
01-21,23.399383544921875,23.399383544921875,,,16.850000381469727,15.149999618530273,17.0,,,,32.200000762939446
01-22,23.399383544921875,,,14.01473617553711,16.850000381469727,15.149999618530273,17.0,,27.67499923706055,28.125,32.200000762939446
01-23,,,14.935775756835938,14.01473617553711,16.850000381469727,16.0,,22.155000686645508,27.67499923706055,28.125,32.200000762939446
01-24,,23.399383544921875,14.935775756835938,14.01473617553711,16.850000381469727,,,22.174999237060547,27.67499923706055,28.25,32.200000762939446
01-25,23.399383544921875,23.399383544921875,14.935775756835938,13.56666374206543,,,17.0,22.174999237060547,27.67499923706055,28.25,
01-26,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.0,22.174999237060547,26.625,,
01-27,23.399383544921875,23.399383544921875,14.935775756835938,,16.850000381469727,16.0,17.0,22.5,,,32.200000762939446
01-28,23.399383544921875,23.399383544921875,,13.56666374206543,16.850000381469727,16.0,17.0,,,28.25,32.200000762939446
01-29,23.399383544921875,,,13.56666374206543,16.850000381469727,16.0,16.950000762939453,,26.625,28.25,32.25
01-30,,,14.935775756835938,13.56666374206543,16.850000381469727,16.0,,23.0,27.5,28.20000076293945,32.200000762939446
01-31,,23.399383544921875,14.935775756835938,13.56666374206543,16.850000381469727,,,23.375,27.5,28.20000076293945,32.200000762939446
02-01,23.399383544921875,23.399383544921875,14.935775756835938,13.243054389953613,,,17.0,23.375,27.5,28.20000076293945,
02-02,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.0,23.375,27.5,,
02-03,23.399383544921875,23.399383544921875,14.935775756835938,,16.850000381469727,16.0,17.0,23.125,,,32.200000762939446
02-04,23.399383544921875,23.399383544921875,,13.243054389953613,16.850000381469727,16.0,17.0,,,28.1299991607666,32.200000762939446
02-05,23.399383544921875,,,13.243054389953613,16.850000381469727,16.0,17.0,,27.0,28.1299991607666,32.25
02-06,,,14.935775756835938,13.243054389953613,16.850000381469727,16.0,,23.0,27.0,28.1299991607666,32.25
02-07,,23.399383544921875,14.935775756835938,13.243054389953613,16.850000381469727,,,23.0,27.0,28.1299991607666,32.259998321533196
02-08,23.399383544921875,23.399383544921875,14.935775756835938,13.243054389953613,,,17.0,23.0,27.0,28.1299991607666,
02-09,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.0,23.0,26.625,,
02-10,23.399383544921875,23.399383544921875,14.935775756835938,,16.850000381469727,16.0,17.0,23.0,,,32.27000045776367
02-11,23.399383544921875,23.399383544921875,,13.243054389953613,16.850000381469727,16.0,17.0,,,28.1299991607666,32.27000045776367
02-12,23.399383544921875,,,13.243054389953613,16.850000381469727,16.0,17.25,,26.625,28.125,32.27000045776367
02-13,,,14.935775756835938,13.243054389953613,16.850000381469727,16.0,,23.0,26.649999618530273,28.024999618530273,32.27000045776367
02-14,,23.399383544921875,14.935775756835938,13.243054389953613,17.25,,,23.0,27.024999618530273,28.024999618530273,32.27000045776367
02-15,,23.399383544921875,14.935775756835938,13.243054389953613,,,,23.0,26.649999618530273,28.024999618530273,
02-16,23.399383544921875,23.399383544921875,14.935775756835938,,,,17.25,23.03499984741211,26.649999618530273,,
02-17,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.25,23.03499984741211,,,
02-18,23.399383544921875,23.399383544921875,,,16.850000381469727,16.0,17.25,,,,32.310001373291016
02-19,23.399383544921875,,,13.243054389953613,17.25,16.0,17.25,,,28.024999618530273,32.0
02-20,,,,13.243054389953613,17.25,16.0,,,26.649999618530273,28.0,32.0
02-21,,,14.935775756835938,13.243054389953613,17.25,,,23.46500015258789,26.649999618530273,28.0,31.809999465942386
02-22,23.399383544921875,23.399383544921875,14.935775756835938,13.243054389953613,,,17.004999160766598,23.82500076293945,26.649999618530273,28.0,
02-23,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.004999160766598,23.82500076293945,26.649999618530273,,
02-24,23.399383544921875,23.399383544921875,14.935775756835938,,18.0,16.0,17.004999160766598,23.25,,,31.809999465942386
02-25,23.399383544921875,23.399383544921875,,13.243054389953613,18.0,16.0,17.004999160766598,,,27.79999923706055,31.809999465942386
02-26,23.399383544921875,,,13.243054389953613,18.0,16.0,17.004999160766598,,27.25,27.79999923706055,31.809999465942386
02-27,,,14.935775756835938,13.243054389953613,18.0,16.0,,24.4950008392334,27.125,27.7549991607666,31.6200008392334
02-28,,23.399383544921875,14.935775756835938,13.243054389953613,18.0,,,24.25,27.25,27.7549991607666,31.20000076293945
02-29,,,14.935775756835938,,,,17.004999160766598,,,,
03-01,23.399383544921875,23.399383544921875,14.935775756835938,13.243054389953613,,,17.004999160766598,24.25,27.25,27.79999923706055,
03-02,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.004999160766598,24.25,27.25,,31.0
03-03,23.399383544921875,23.399383544921875,,,18.0,16.0,17.010000228881836,23.274999618530273,,,31.0
03-04,23.399383544921875,23.399383544921875,,13.243054389953613,18.0,16.0,17.010000228881836,,,27.70000076293945,31.0
03-05,23.399383544921875,,14.935775756835938,13.243054389953613,18.0,16.024999618530273,,,27.25,27.70000076293945,30.25
03-06,,,14.935775756835938,13.243054389953613,18.0,16.024999618530273,,23.309999465942386,26.649999618530273,27.70000076293945,29.11000061035156
03-07,,23.399383544921875,14.935775756835938,13.243054389953613,18.0,,17.010000228881836,23.489999771118164,26.649999618530273,27.70000076293945,
03-08,23.399383544921875,23.399383544921875,14.935775756835938,13.243054389953613,,,17.5,23.489999771118164,26.649999618530273,27.70000076293945,
03-09,23.399383544921875,23.399383544921875,14.935775756835938,,,16.25,17.5,23.489999771118164,26.75,,26.0
03-10,23.399383544921875,23.399383544921875,,,18.0,16.25,17.5,23.489999771118164,,,26.1200008392334
03-11,23.399383544921875,23.399383544921875,,13.243054389953613,18.149999618530273,16.25,17.5,,,27.70000076293945,26.1200008392334
03-12,23.399383544921875,,14.935775756835938,12.994125366210938,18.149999618530273,16.100000381469727,,,26.70000076293945,27.70000076293945,26.10000038146973
03-13,,,14.935775756835938,12.994125366210938,18.149999618530273,16.100000381469727,,23.989999771118164,26.70000076293945,27.70000076293945,26.0
03-14,,23.399383544921875,14.935775756835938,12.994125366210938,18.149999618530273,,17.5,24.145000457763672,26.70000076293945,27.524999618530273,
03-15,23.399383544921875,23.399383544921875,14.935775756835938,12.994125366210938,,,17.5,24.0,27.0,27.524999618530273,
03-16,23.399383544921875,23.399383544921875,14.935775756835938,,,16.104999542236328,17.5,24.29999923706055,27.0,,24.0
03-17,23.399383544921875,23.399383544921875,,,18.149999618530273,15.875,17.5,24.04999923706055,,,24.0
03-18,23.399383544921875,23.399383544921875,,13.19326877593994,18.149999618530273,16.0,17.0,,,27.5,22.0
03-19,23.399383544921875,,14.935775756835938,13.19326877593994,18.200000762939453,15.845000267028807,,,27.545000076293945,27.5,21.75
03-20,,,14.935775756835938,13.19326877593994,18.200000762939453,15.5,,24.149999618530273,27.545000076293945,27.75,22.0
03-21,,23.399383544921875,14.935775756835938,13.19326877593994,18.200000762939453,,17.0,24.46999931335449,27.5,27.75,
03-22,23.399383544921875,23.399383544921875,14.935775756835938,13.19326877593994,,,17.0,24.29999923706055,27.5,27.75,
03-23,23.399383544921875,23.399383544921875,14.935775756835938,,,15.5,17.0,24.95000076293945,27.5,,21.5
03-24,23.399383544921875,23.399383544921875,,,18.225000381469727,15.5,17.0,24.165000915527344,,,21.5
03-25,23.399383544921875,23.399383544921875,,13.19326877593994,19.0,15.5,,,,27.75,21.399999618530273
03-26,23.399383544921875,,14.935775756835938,13.19326877593994,19.0,15.5,,,27.5,27.5,22.0
03-27,,,14.935775756835938,13.19326877593994,18.225000381469727,15.625,,24.165000915527344,27.875,27.5,22.0
03-28,,23.399383544921875,14.935775756835938,13.19326877593994,18.225000381469727,,17.0,23.5,27.875,27.5,
03-29,23.399383544921875,23.399383544921875,14.935775756835938,,,,17.0,23.5,27.875,27.5,
03-30,23.399383544921875,23.399383544921875,14.935775756835938,,,15.5,17.25,23.42499923706055,,,22.0
03-31,23.399383544921875,23.399383544921875,,,19.9950008392334,15.5,17.25,23.399999618530273,,,22.0
04-01,23.399383544921875,23.399383544921875,,13.19326877593994,19.9950008392334,15.5,17.25,,,27.5,22.0
04-02,,,14.935775756835938,13.19326877593994,19.9950008392334,15.600000381469727,,,27.875,27.5,22.0
04-03,,,14.935775756835938,13.19326877593994,19.9950008392334,,,23.42499923706055,27.875,27.5,22.0
04-04,,23.399383544921875,14.935775756835938,13.19326877593994,19.9950008392334,,17.5,23.42499923706055,27.024999618530273,27.57500076293945,
04-05,23.399383544921875,23.399383544921875,14.935775756835938,13.19326877593994,,,17.5,23.42499923706055,27.024999618530273,27.57500076293945,
04-06,23.399383544921875,23.399383544921875,,,,15.600000381469727,17.504999160766598,24.0,27.024999618530273,,22.0
04-07,23.399383544921875,23.399383544921875,,,19.9950008392334,15.600000381469727,17.504999160766598,24.0,,,22.0
04-08,23.399383544921875,23.399383544921875,,13.19326877593994,19.9950008392334,15.600000381469727,18.0,,,27.625,22.0
04-09,23.399383544921875,,14.935775756835938,13.19326877593994,19.9950008392334,15.699999809265135,,,27.024999618530273,27.57500076293945,22.0
04-10,,,14.935775756835938,13.19326877593994,19.9950008392334,15.8100004196167,,23.94499969482422,27.125,27.57500076293945,
04-11,,23.399383544921875,14.935775756835938,13.19326877593994,19.9950008392334,,18.0,24.0,27.04999923706055,27.57500076293945,
04-12,23.399383544921875,23.399383544921875,14.935775756835938,13.19326877593994,,,18.0,24.75,27.274999618530273,27.57500076293945,
04-13,23.399383544921875,23.399383544921875,14.935775756835938,,,16.299999237060547,18.0,24.75,27.274999618530273,,21.6200008392334
04-14,23.399383544921875,23.399383544921875,,,19.9950008392334,16.399999618530273,18.0,,,,21.51000022888184
04-15,23.399383544921875,23.399383544921875,,13.19326877593994,19.9950008392334,16.25,18.0,,,27.57500076293945,21.0
04-16,23.399383544921875,,14.935775756835938,13.19326877593994,19.9950008392334,16.219999313354492,,,27.274999618530273,27.57500076293945,21.18000030517578
04-17,,,14.935775756835938,13.19326877593994,19.9950008392334,16.219999313354492,,24.75,27.274999618530273,27.57500076293945,21.18000030517578
04-18,,23.399383544921875,14.935775756835938,13.19326877593994,,,17.524999618530273,25.0,27.274999618530273,27.54999923706055,
04-19,23.399383544921875,23.399383544921875,14.935775756835938,13.19326877593994,,,17.524999618530273,25.375,27.274999618530273,,
04-20,23.399383544921875,23.399383544921875,14.935775756835938,,,16.219999313354492,17.524999618530273,25.375,27.274999618530273,,20.700000762939453
04-21,23.399383544921875,23.399383544921875,,,19.9950008392334,16.219999313354492,17.524999618530273,25.375,,,20.700000762939453
04-22,23.399383544921875,,,13.19326877593994,17.96500015258789,16.219999313354492,17.524999618530273,,,27.54999923706055,20.600000381469727
04-23,23.399383544921875,,14.935775756835938,13.19326877593994,17.96500015258789,16.149999618530273,,,27.10000038146973,27.54999923706055,20.600000381469727
04-24,,,14.935775756835938,13.19326877593994,17.96500015258789,16.004999160766598,,25.375,27.125,27.54999923706055,20.350000381469727
04-25,,23.399383544921875,14.935775756835938,13.19326877593994,17.96500015258789,,18.0,25.375,27.35000038146973,27.54999923706055,
04-26,23.399383544921875,23.399383544921875,14.935775756835938,13.19326877593994,,,18.0,25.375,27.35000038146973,27.54999923706055,
04-27,23.399383544921875,23.399383544921875,14.935775756835938,,,16.004999160766598,18.0,25.375,27.35000038146973,,20.549999237060547
04-28,23.399383544921875,23.399383544921875,,,17.96500015258789,16.004999160766598,18.0,25.375,,,20.450000762939453
04-29,23.399383544921875,23.399383544921875,,13.19326877593994,17.815000534057614,16.004999160766598,18.0,,,27.54999923706055,20.450000762939453
04-30,23.399383544921875,,14.935775756835938,13.19326877593994,17.540000915527347,16.004999160766598,,,27.149999618530273,27.65500068664551,20.450000762939453
05-01,,,14.935775756835938,13.19326877593994,17.540000915527347,16.004999160766598,,25.0,27.149999618530273,27.65500068664551,20.450000762939453
05-02,,23.399383544921875,14.935775756835938,13.19326877593994,17.5,,17.75,25.0,27.149999618530273,27.65500068664551,
05-03,23.399383544921875,23.399383544921875,14.935775756835938,13.19326877593994,,,17.75,25.0,27.149999618530273,27.67499923706055,
05-04,23.399383544921875,23.399383544921875,14.935775756835938,,,16.120000839233402,17.504999160766598,24.35000038146973,27.125,,20.450000762939453
05-05,23.399383544921875,23.399383544921875,,,17.5,16.120000839233402,17.504999160766598,24.35000038146973,,,20.450000762939453
05-06,23.399383544921875,23.399383544921875,,13.19326877593994,17.5,16.120000839233402,17.504999160766598,,,27.729999542236328,20.450000762939453
05-07,23.399383544921875,,14.935775756835938,13.19326877593994,17.5,16.120000839233402,,,27.125,27.729999542236328,20.450000762939453
05-08,,,14.935775756835938,13.19326877593994,17.5,16.120000839233402,,24.35000038146973,27.125,28.0,20.450000762939453
05-09,,23.399383544921875,14.935775756835938,24.644031524658203,17.229999542236328,,17.504999160766598,24.35000038146973,27.125,28.0,
05-10,23.399383544921875,23.399383544921875,14.935775756835938,24.644031524658203,,,17.424999237060547,24.35000038146973,27.125,28.024999618530273,
05-11,23.399383544921875,23.399383544921875,14.935775756835938,,,16.0,17.424999237060547,24.35000038146973,27.125,,20.450000762939453
05-12,23.399383544921875,23.399383544921875,,,17.229999542236328,16.010000228881836,17.5,24.35000038146973,,,20.450000762939453
05-13,23.399383544921875,23.399383544921875,,25.39081954956055,17.229999542236328,16.010000228881836,17.5,,,28.024999618530273,20.450000762939453
05-14,23.399383544921875,,14.935775756835938,25.39081954956055,17.204999923706055,16.010000228881836,,,27.149999618530273,28.024999618530273,20.549999237060547
05-15,,,14.935775756835938,25.39081954956055,17.204999923706055,16.010000228881836,,24.35000038146973,27.149999618530273,28.024999618530273,20.299999237060547
05-16,,23.399383544921875,14.935775756835938,25.39081954956055,17.204999923706055,,17.5,24.35000038146973,27.149999618530273,28.04999923706055,
05-17,23.399383544921875,15.93149471282959,14.935775756835938,25.39081954956055,,,17.5,24.35000038146973,27.024999618530273,28.04999923706055,
05-18,23.399383544921875,15.93149471282959,14.935775756835938,,,16.010000228881836,17.75,24.35000038146973,27.024999618530273,,20.299999237060547
05-19,23.399383544921875,15.93149471282959,,,17.204999923706055,16.010000228881836,17.75,25.5,,,20.299999237060547
05-20,23.399383544921875,15.93149471282959,,25.39081954956055,17.204999923706055,16.25,17.504999160766598,,,28.04999923706055,20.299999237060547
05-21,23.399383544921875,,14.935775756835938,25.39081954956055,17.204999923706055,16.25,,,27.024999618530273,28.04999923706055,20.299999237060547
05-22,,,14.935775756835938,25.39081954956055,17.204999923706055,16.25,,25.13999938964844,27.024999618530273,28.04999923706055,20.299999237060547
05-23,,15.93149471282959,14.935775756835938,25.39081954956055,17.204999923706055,,17.504999160766598,25.190000534057614,27.024999618530273,28.04999923706055,
05-24,23.399383544921875,15.93149471282959,14.935775756835938,25.39081954956055,,,17.504999160766598,25.72500038146973,27.024999618530273,28.04999923706055,
05-25,23.399383544921875,15.93149471282959,14.935775756835938,,,,17.555000305175778,25.72500038146973,27.024999618530273,,
05-26,23.399383544921875,15.93149471282959,,,,16.25,17.75,25.72500038146973,,,20.299999237060547
05-27,23.399383544921875,15.93149471282959,,,17.204999923706055,16.25,17.75,,,,20.75
05-28,23.399383544921875,,,25.39081954956055,17.204999923706055,16.25,,,,28.04999923706055,20.75
05-29,,,14.935775756835938,25.39081954956055,17.0,16.274999618530273,,,27.024999618530273,28.04999923706055,20.75
05-30,,,14.935775756835938,25.39081954956055,17.0,,,26.375,27.024999618530273,28.04999923706055,
05-31,,15.93149471282959,14.935775756835938,24.89295959472656,,,17.75,26.125,27.024999618530273,28.04999923706055,
06-01,23.399383544921875,15.93149471282959,14.935775756835938,,,16.274999618530273,17.504999160766598,26.125,27.024999618530273,,20.75
06-02,23.399383544921875,15.93149471282959,,,17.0,16.010000228881836,17.504999160766598,26.125,,,20.75
06-03,23.399383544921875,15.93149471282959,,24.89295959472656,17.0,16.010000228881836,17.504999160766598,,,28.04999923706055,20.75
06-04,23.399383544921875,,14.935775756835938,24.89295959472656,17.0,16.010000228881836,,,27.03499984741211,28.149999618530273,21.5
06-05,,,14.935775756835938,24.89295959472656,17.0,16.010000228881836,,26.125,27.03499984741211,28.149999618530273,22.0
06-06,,15.93149471282959,14.935775756835938,21.905805587768555,17.0,,17.504999160766598,26.125,27.20000076293945,28.149999618530273,
06-07,23.399383544921875,15.93149471282959,14.935775756835938,21.905805587768555,,,17.504999160766598,26.125,27.20000076293945,28.149999618530273,
06-08,23.399383544921875,15.93149471282959,14.935775756835938,,,16.010000228881836,17.549999237060547,26.125,27.20000076293945,,23.0
06-09,23.399383544921875,15.93149471282959,,,17.0,16.25,17.5,25.274999618530273,,,23.0
06-10,23.399383544921875,15.93149471282959,,21.905805587768555,17.0,16.010000228881836,17.5,,,28.149999618530273,23.0
06-11,23.399383544921875,,14.935775756835938,21.905805587768555,17.0,16.010000228881836,,,27.04999923706055,28.149999618530273,22.51000022888184
06-12,,,14.935775756835938,21.905805587768555,17.0,16.010000228881836,,25.274999618530273,27.04999923706055,28.149999618530273,22.51000022888184
06-13,,15.93149471282959,14.935775756835938,21.905805587768555,17.0,,17.5,25.274999618530273,27.04999923706055,28.149999618530273,
06-14,23.399383544921875,15.93149471282959,14.935775756835938,21.905805587768555,,,17.5,25.274999618530273,27.04999923706055,28.149999618530273,
06-15,23.399383544921875,15.93149471282959,14.935775756835938,,,16.020000457763672,17.5,25.274999618530273,27.04999923706055,,22.51000022888184
06-16,23.399383544921875,15.93149471282959,,,17.0,16.020000457763672,17.5,25.274999618530273,,,22.51000022888184
06-17,23.399383544921875,15.93149471282959,,21.905805587768555,17.0,16.020000457763672,17.5,,,28.17499923706055,22.51000022888184
06-18,23.399383544921875,,14.935775756835938,21.905805587768555,17.0,16.020000457763672,,,27.04999923706055,28.17499923706055,22.299999237060547
06-19,,,14.935775756835938,21.905805587768555,16.879999160766598,16.020000457763672,,25.274999618530273,27.04999923706055,28.17499923706055,22.26000022888184
06-20,,15.93149471282959,14.935775756835938,21.905805587768555,16.879999160766598,,17.5,25.274999618530273,27.04999923706055,28.17499923706055,
06-21,23.399383544921875,15.93149471282959,14.935775756835938,21.905805587768555,,,17.5,25.75,27.04999923706055,28.20000076293945,
06-22,23.399383544921875,15.93149471282959,14.935775756835938,,,16.020000457763672,17.5,25.75,27.04999923706055,,22.25
06-23,23.399383544921875,15.93149471282959,,,16.879999160766598,16.020000457763672,17.5,25.75,,,22.020000457763672
06-24,23.399383544921875,15.93149471282959,,21.905805587768555,16.879999160766598,16.020000457763672,17.549999237060547,,,28.20000076293945,22.299999237060547
06-25,23.399383544921875,,14.935775756835938,21.905805587768555,16.879999160766598,16.450000762939453,,,27.04999923706055,28.25,22.299999237060547
06-26,,,14.935775756835938,21.905805587768555,16.879999160766598,16.450000762939453,,25.75,27.04999923706055,28.25,22.299999237060547
06-27,,15.93149471282959,14.935775756835938,21.905805587768555,16.879999160766598,,17.549999237060547,25.75,27.04999923706055,28.25,
06-28,23.399383544921875,15.93149471282959,14.935775756835938,21.905805587768555,,,17.375,25.75,27.04999923706055,28.274999618530273,
06-29,23.399383544921875,15.93149471282959,14.935775756835938,,,16.010000228881836,17.375,25.75,27.04999923706055,,22.299999237060547
06-30,23.399383544921875,15.93149471282959,,,16.879999160766598,16.495000839233402,17.375,25.75,,,22.75
07-01,23.399383544921875,15.93149471282959,,21.905805587768555,16.879999160766598,16.495000839233402,17.375,,,28.274999618530273,22.75
07-02,23.399383544921875,,14.935775756835938,21.905805587768555,16.879999160766598,16.5,,,27.04999923706055,28.29999923706055,22.75
07-03,,,14.935775756835938,21.905805587768555,16.75,,,25.75,27.04999923706055,28.399999618530273,
07-05,,15.93149471282959,14.935775756835938,22.403663635253906,,,17.375,25.375,27.125,28.29999923706055,
07-06,23.399383544921875,15.93149471282959,14.935775756835938,,,16.375,17.375,25.375,27.125,,22.5
07-07,23.399383544921875,15.93149471282959,,,16.75,16.375,17.375,25.375,,,22.5
