,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.440000534057614,20.76000022888184,16.889999389648438,,,36.52999877929688,22.559999465942386,18.690000534057614
01-03,,22.36000061035156,12.619999885559082,19.40999984741211,20.920000076293945,,,12.93000030517578,37.15999984741211,22.01000022888184,17.420000076293945
01-04,,22.979999542236328,12.18000030517578,19.59000015258789,,,15.739999771118164,13.34000015258789,37.060001373291016,22.670000076293945,
01-05,17.329999923706055,22.299999237060547,11.779999732971193,,,16.819999694824222,16.010000228881836,13.529999732971193,36.16999816894531,,
01-06,17.450000762939453,22.54999923706055,11.539999961853027,,20.809999465942386,16.719999313354492,16.25,13.0600004196167,,,17.239999771118164
01-07,17.700000762939453,22.350000381469727,,19.709999084472656,21.26000022888184,17.09000015258789,16.170000076293945,,,22.79999923706055,17.170000076293945
01-08,18.350000381469727,,,19.280000686645508,21.690000534057614,16.760000228881836,16.120000839233402,,36.52999877929688,23.1299991607666,17.420000076293945
01-09,,,11.369999885559082,19.299999237060547,21.82999992370605,16.790000915527347,,12.329999923706055,35.939998626708984,23.21999931335449,17.920000076293945
01-10,,22.09000015258789,11.40999984741211,19.32999992370605,23.690000534057614,,,12.329999923706055,36.66999816894531,22.56999969482422,17.59000015258789
01-11,18.790000915527344,22.350000381469727,11.649999618530273,19.280000686645508,,,16.059999465942386,12.34000015258789,36.900001525878906,22.8799991607666,
01-12,18.09000015258789,22.649999618530273,11.770000457763672,,,16.979999542236328,15.68000030517578,12.260000228881836,37.06999969482422,,
01-13,18.170000076293945,22.3700008392334,11.359999656677244,,23.86000061035156,17.360000610351562,15.0,12.220000267028807,,,17.430000305175778
01-14,18.399999618530273,22.60000038146973,,19.350000381469727,24.28000068664551,17.299999237060547,15.050000190734865,,,23.11000061035156,17.129999160766598
01-15,18.43000030517578,,,18.96999931335449,25.25,17.110000610351562,14.829999923706055,,,22.61000061035156,17.120000839233402
01-16,,,,18.979999542236328,25.0,16.65999984741211,,,35.95000076293945,23.32999992370605,17.139999389648438
01-17,,,12.079999923706055,19.59000015258789,24.29999923706055,,,12.68000030517578,35.68000030517578,23.54999923706055,16.950000762939453
01-18,,22.34000015258789,12.4399995803833,19.229999542236328,,,,12.449999809265135,36.04999923706055,23.81999969482422,
01-19,18.450000762939453,21.51000022888184,13.149999618530273,,,,14.859999656677244,12.5,36.29999923706055,,
01-20,17.739999771118164,21.549999237060547,13.15999984741211,,,17.379999160766598,14.460000038146973,12.93000030517578,,,
01-21,17.649999618530273,21.549999237060547,,,24.709999084472656,17.569999694824222,15.09000015258789,,,,15.960000038146973
01-22,16.600000381469727,,,19.81999969482422,24.82999992370605,17.450000762939453,15.40999984741211,,35.72999954223633,24.149999618530273,16.639999389648438
01-23,,,13.40999984741211,19.649999618530273,24.79999923706055,16.760000228881836,,13.140000343322756,36.36000061035156,25.10000038146973,16.170000076293945
01-24,,21.520000457763672,13.449999809265135,20.100000381469727,23.81999969482422,,,13.130000114440918,36.11999893188477,24.8700008392334,15.869999885559082
01-25,16.5,21.450000762939453,13.59000015258789,20.450000762939453,,,15.239999771118164,13.5,35.54999923706055,25.25,
01-26,16.399999618530273,22.049999237060547,14.029999732971193,,,17.379999160766598,15.4399995803833,13.399999618530273,35.91999816894531,,
01-27,16.149999618530273,21.76000022888184,14.390000343322756,,24.21999931335449,17.290000915527347,15.289999961853027,13.59000015258789,,,15.220000267028807
01-28,16.120000839233402,21.1200008392334,,20.450000762939453,24.479999542236328,16.819999694824222,14.770000457763672,,,25.229999542236328,15.5
01-29,15.949999809265135,,,20.31999969482422,23.739999771118164,17.139999389648438,14.600000381469727,,35.95000076293945,25.34000015258789,15.579999923706055
01-30,,,13.899999618530273,20.100000381469727,23.86000061035156,16.950000762939453,,13.460000038146973,35.599998474121094,25.86000061035156,15.529999732971193
01-31,,21.100000381469727,13.899999618530273,19.770000457763672,23.79999923706055,,,13.369999885559082,35.66999816894531,25.29999923706055,15.260000228881836
02-01,16.329999923706055,21.46999931335449,14.420000076293945,20.149999618530273,,,15.100000381469727,13.479999542236328,35.470001220703125,25.38999938964844,
02-02,16.850000381469727,21.190000534057614,14.56999969482422,,,16.59000015258789,14.960000038146973,13.289999961853027,34.59000015258789,,
02-03,16.389999389648438,21.0,14.850000381469727,,23.09000015258789,16.440000534057614,14.8100004196167,13.18000030517578,,,15.470000267028807
02-04,15.699999809265135,20.75,,19.350000381469727,23.18000030517578,16.200000762939453,14.479999542236328,,,25.399999618530273,16.049999237060547
02-05,15.279999732971193,,,19.450000762939453,23.34000015258789,16.350000381469727,14.3100004196167,,33.77000045776367,25.670000076293945,16.620000839233402
02-06,,,14.619999885559082,19.86000061035156,23.649999618530273,15.619999885559082,,12.989999771118164,35.31999969482422,25.78000068664551,16.479999542236328
02-07,,21.25,14.81999969482422,19.600000381469727,24.10000038146973,,,13.149999618530273,34.029998779296875,25.1200008392334,16.020000457763672
02-08,15.0,21.61000061035156,14.970000267028807,19.899999618530273,,,13.670000076293945,13.329999923706055,32.09999847412109,24.8700008392334,
