,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,142.5793914794922,479.4143371582031,307.77789306640625,,,109.0333480834961,62.00768280029297,35.97821044921875
01-03,,,,142.5793914794922,479.4143371582031,,,113.27680969238281,109.0333480834961,62.1331901550293,35.97821044921875
01-04,,,,142.5793914794922,,,147.98422241210938,113.27680969238281,116.13237762451172,64.44512176513672,
01-05,,,,,,307.77789306640625,147.98422241210938,113.27680969238281,116.13237762451172,,
01-06,,,,,479.4143371582031,311.4220886230469,147.98422241210938,113.27680969238281,,,35.97821044921875
01-07,,,,142.5793914794922,479.4143371582031,311.4220886230469,141.7106170654297,,,64.44512176513672,35.97821044921875
01-08,,,,142.5793914794922,479.4143371582031,311.4220886230469,141.7106170654297,,119.71330261230469,64.44512176513672,35.97821044921875
01-09,,,,142.5793914794922,479.4143371582031,313.6100158691406,,113.27680969238281,119.71330261230469,66.88091278076172,35.97821044921875
01-10,,,,142.5793914794922,479.4143371582031,,,113.27680969238281,119.57369995117188,66.88091278076172,35.97821044921875
01-11,,,,142.5793914794922,,,141.7106170654297,113.27680969238281,119.57369995117188,66.88091278076172,
01-12,,-78.8572006225586,,,,313.6100158691406,141.7106170654297,113.27680969238281,119.57369995117188,,
01-13,,,,,479.4143371582031,313.6100158691406,141.7106170654297,113.27680969238281,,,35.97821044921875
01-14,,,,142.5793914794922,479.4143371582031,313.6100158691406,141.7106170654297,,,66.88091278076172,35.97821044921875
01-15,,,,142.5793914794922,479.4143371582031,313.6100158691406,141.7106170654297,,,66.88091278076172,35.97821044921875
01-16,,,,142.5793914794922,479.4143371582031,313.6100158691406,,,119.57369995117188,66.88091278076172,35.69363784790039
01-17,,,,142.5793914794922,479.4143371582031,,,113.27680969238281,119.57369995117188,66.46806335449219,36.039188385009766
01-18,,,,142.5793914794922,,,,113.27680969238281,119.57369995117188,66.46806335449219,
01-19,,,,,,,141.7106170654297,104.65629577636719,119.57369995117188,,
01-20,,,,,,313.6100158691406,141.7106170654297,104.65629577636719,,,
01-21,,,,,479.4143371582031,313.6100158691406,141.7106170654297,,,,36.018863677978516
01-22,,,,142.5793914794922,479.4143371582031,313.6100158691406,141.7106170654297,,119.57369995117188,66.46806335449219,36.018863677978516
01-23,,,,142.5793914794922,479.4143371582031,313.6100158691406,,104.65629577636719,121.10938262939453,66.46806335449219,36.018863677978516
01-24,,,,142.5793914794922,472.6380615234375,,,104.65629577636719,123.34310150146484,66.46806335449219,36.018863677978516
01-25,,,,142.5793914794922,,,141.7106170654297,104.65629577636719,123.34310150146484,66.46806335449219,
01-26,,,,,,313.6100158691406,141.7106170654297,110.17645263671875,123.34310150146484,,
01-27,,,,,472.6380615234375,313.6100158691406,141.7106170654297,110.17645263671875,,,36.018863677978516
01-28,,,,142.5793914794922,472.6380615234375,313.6100158691406,141.7106170654297,,,66.46806335449219,36.018863677978516
01-29,,,,142.5793914794922,472.6380615234375,313.6100158691406,139.74237060546875,,123.34310150146484,66.46806335449219,36.018863677978516
