,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,27.27185249328613,,,,52.43334579467773,67.12136077880861,72.8166275024414,,,94.88148498535156,74.87710571289062,102.2394561767578
01-03,,,37.11422729492188,37.32490539550781,51.85104370117188,67.19956207275389,,,82.66304016113281,94.71954345703124,73.81101989746094,100.65074920654295
01-04,,33.005565643310554,37.10573196411133,37.96475601196289,53.05847930908203,,,63.9417839050293,83.99314880371094,96.6055679321289,77.08677673339844,
01-05,27.05079460144043,34.307212829589844,38.66879653930664,38.54488754272461,,,71.13941955566406,62.78478240966797,82.2072525024414,96.6150894165039,,
01-06,27.95139122009277,34.493148803710945,38.56685256958008,38.527828216552734,,66.54787445068361,69.81534576416016,61.96224975585938,82.4118881225586,,,99.74292755126952
01-07,25.93732452392578,36.20046615600586,38.575340270996094,,53.84630584716797,67.14739990234375,70.60977935791016,58.825721740722656,,,77.51321411132812,98.7561492919922
01-08,25.32327461242676,35.88777160644531,,,53.2297477722168,67.64271545410156,71.29830932617188,58.05741882324219,,96.0149917602539,77.55195617675781,99.80211639404295
01-09,24.0133056640625,,,39.45775985717773,53.35820007324219,67.64271545410156,70.0625,,81.3329086303711,96.86276245117188,78.08500671386719,101.15399932861328
01-10,,,38.71127700805664,40.67776107788086,53.83774948120117,67.79041290283203,,,82.76535034179688,98.24391174316406,77.484130859375,100.20670318603516
01-11,,35.24538040161133,39.24644470214844,40.70332717895508,53.08417510986328,,,58.53646850585938,82.91416931152344,99.46315002441406,78.443603515625,
01-12,22.220291137695312,35.380619049072266,40.07045364379883,41.29201126098633,,,69.78884887695311,59.47652816772461,81.75147247314453,100.42521667480469,,
01-13,22.875280380249023,35.60037612915039,39.662689208984375,41.710060119628906,,66.35674285888672,69.19742584228516,57.52409744262695,82.64443969726562,,,100.56193542480469
01-14,20.94306945800781,35.220027923583984,41.09833908081055,,52.47617721557617,67.2169189453125,67.74973297119139,58.39184188842773,,,78.889404296875,101.20333862304688
01-15,20.85301971435547,34.763614654541016,,,52.83583450317383,66.93021392822266,67.92628479003906,56.81002426147461,,,79.00569915771484,100.98625183105469
01-16,19.731359481811523,,,,52.87865447998047,66.41755676269531,67.66146087646484,,,99.46315002441406,81.04093170166016,101.55858612060548
01-17,,,,41.633262634277344,52.74163818359375,62.89856719970703,,,80.337646484375,99.43456268310548,81.07001495361328,102.75257110595705
01-18,,,40.78401184082031,41.90626907348633,48.80249404907226,,,,81.18408966064453,98.5010986328125,82.34928894042969,
01-19,,36.35262680053711,40.19787216186523,41.60768127441406,,,,56.21344757080078,80.6632080078125,99.42504119873048,,
01-20,18.7652530670166,36.36107635498047,40.1384162902832,39.27006530761719,,,68.314697265625,54.920875549316406,81.23989868164062,,,
01-21,18.798004150390625,36.090599060058594,41.769439697265625,,,63.0897331237793,68.15581512451172,55.30052185058594,,,,100.8382339477539
01-22,17.962913513183594,31.72084808349609,,,48.09174346923828,63.12448501586914,67.26423645019531,55.22819137573242,,100.48236083984376,80.82772827148438,105.34779357910156
01-23,15.817834854125975,,,39.32125473022461,48.16025161743164,62.16003799438477,68.50006866455078,,80.8027114868164,100.6919174194336,75.7881088256836,104.62744140625
01-24,,,41.17478561401367,38.42545700073242,48.69117736816406,61.31720733642578,,,82.53280639648438,100.2632827758789,77.70703125,102.92032623291016
01-25,,30.52065086364746,40.95392227172852,38.9117431640625,48.2287483215332,,,53.022682189941406,82.2072525024414,99.31075286865234,77.16432189941406,
01-26,15.203787803649902,29.75995635986328,41.01337814331055,38.9117431640625,,,69.02089691162111,54.5774040222168,83.44436645507812,99.92037200927734,,
01-27,14.655241012573242,30.89255714416504,41.115325927734375,39.2871208190918,,60.77851867675781,67.76740264892578,57.21678161621094,82.92350006103516,,,99.82186126708984
01-28,16.620185852050778,31.05312538146973,40.97939682006836,,47.95473098754883,61.57786560058594,65.71945953369139,56.93657302856445,,,77.02862548828125,100.69022369384766
01-29,13.81195068359375,31.154560089111328,,,47.629310607910156,60.70898056030274,66.16965484619139,59.313819885253906,,99.63459777832031,77.10616302490234,99.86132049560548
01-30,12.96866226196289,,,38.22069549560547,48.43426895141602,61.65608215332031,64.62488555908203,,82.60723114013672,98.55824279785156,78.38544464111328,100.81848907470705
01-31,,,40.91145324707031,39.03118515014648,48.2287483215332,61.35196304321289,,,81.28641510009766,99.02497863769531,78.10438537597656,98.4798583984375
02-01,,31.08694839477539,42.35557174682617,39.799015045166016,48.38289260864258,,,58.76244735717773,81.39802551269531,99.7489013671875,78.38544464111328,
02-02,13.779199600219727,31.63632583618164,42.01577758789063,40.08907699584961,,,65.69297790527344,57.13542175292969,80.30973815917969,96.74844360351562,,
02-03,12.272745132446287,30.89255714416504,41.66748428344727,42.05983352661133,,59.84009552001953,66.65516662597656,57.08119201660156,81.77938842773438,,,98.43051147460938
02-04,11.89612865447998,29.540210723876953,41.42115020751953,,48.28870391845703,59.70978546142578,66.46979522705078,57.6054573059082,,,78.87969970703125,100.3547134399414
02-05,11.634134292602539,29.886734008789066,,,48.92238235473633,59.65764617919922,67.16107177734375,57.2710075378418,,92.3953857421875,78.36605834960938,103.35450744628906
02-06,12.19334602355957,,,40.86543655395508,49.21354293823242,61.01904296875,67.551025390625,,81.50032806396484,93.76702117919922,77.66827392578125,102.15064239501952
02-07,,,42.07524490356445,40.34501647949219,49.016395568847656,62.31064224243164,,,81.95611572265625,93.46221160888672,76.5925064086914,100.84304809570312
02-08,,29.269737243652344,43.81670379638672,41.31863403320313,49.08497619628906,,,55.03838729858398,81.42593383789062,87.44223022460938,75.81324005126953,
02-09,12.571755409240724,29.86139488220215,43.39155578613281,41.93354415893555,,,67.99417114257811,56.421348571777344,82.7341079711914,88.03536224365234,,
02-10,10.805830955505373,30.09838485717773,43.96126174926758,41.23322677612305,,62.28446578979492,68.29548645019531,56.25864791870117,82.60328674316406,,,100.99163818359376
02-11,11.360833168029785,30.16609191894531,44.26737594604492,,48.4678840637207,62.1884651184082,68.52590179443361,54.7211799621582,,,76.0177993774414,101.43741607666016
02-12,10.326501846313477,29.74288749694824,,,47.80792999267578,62.53755187988281,70.2718505859375,56.89546585083008,,91.06810760498048,77.72245025634766,101.83365631103516
02-13,10.183545112609863,,,41.412574768066406,47.19939041137695,63.15716171264648,69.90850067138672,,83.19197845458984,91.18289947509766,77.9172592163086,101.81383514404295
02-14,,,44.86258316040039,40.97700500488281,47.64508438110352,63.18334197998047,,,84.2666015625,93.16327667236328,77.547119140625,101.6751480102539
02-15,,,44.30987548828125,42.001861572265625,46.30802917480469,,,,84.96739959716797,94.39742279052734,79.4563217163086,
02-16,,31.097148895263672,44.30987548828125,42.09581756591797,,,,58.41473770141602,84.57494354248047,95.22017669677734,,
02-17,8.518523216247559,31.19024658203125,44.32690048217773,41.70296096801758,,,70.9011001586914,59.29719924926758,85.7896957397461,,,
02-18,9.208078384399414,31.59652709960937,44.80306625366211,,,63.2007827758789,70.316162109375,59.97950744628906,,,,102.06149291992188
02-19,7.601921558380128,31.98587989807129,,,45.52809524536133,61.91791534423828,70.3870620727539,59.79755020141602,,,80.06999969482422,103.16104888916016
02-20,8.41761302947998,,,,44.79959106445313,61.82192993164063,71.24674224853516,,,94.1965103149414,80.57653045654297,102.56668853759766
02-21,,,,41.55775833129883,44.74815368652344,61.93539428710938,,,86.76148223876953,93.17283630371094,79.94337463378906,100.19916534423828
02-22,,32.40060806274414,43.13644790649414,41.20759582519531,44.808143615722656,,,61.64433288574219,86.79887390136719,92.48401641845705,79.09591674804688,
02-23,7.6776018142700195,31.34259986877441,42.8048210144043,42.104347229003906,,,70.95425415039062,59.78845977783203,87.28477478027344,94.75139617919922,,
02-24,9.510807037353516,31.85891342163086,43.05140686035156,42.09581756591797,,62.59865188598633,71.34423828125,59.50642776489258,86.53724670410156,,,97.31651306152344
02-25,10.318090438842773,31.63037872314453,42.507225036621094,,43.5396614074707,61.9964714050293,70.59980010986328,60.4252815246582,,,79.3102035522461,91.9078369140625
02-26,10.91514778137207,31.952014923095703,,,44.11391067504883,62.24954605102539,70.14778137207031,61.13488388061523,,96.38734436035156,78.80368041992188,91.9474639892578
02-27,10.133092880249023,,,42.48011779785156,44.21675491333008,63.37534713745117,69.75783538818361,,87.51838684082031,94.95230865478516,80.1284408569336,88.33177947998047
02-28,,,42.32015228271485,43.0181770324707,43.73679733276367,64.08222198486328,,,87.70526885986328,93.689453125,81.41423797607422,87.43032836914062
02-29,,,,43.21461868286133,,,,59.79755020141602,,,,
03-01,,31.638851165771484,41.03618240356445,42.90715408325195,44.45674514770508,,,61.85356903076172,89.81707000732422,92.33096313476562,82.07661437988281,
03-02,8.49329662322998,32.146682739257805,40.73855590820313,42.60823822021485,,,70.14778137207031,62.89977645874024,88.14447021484375,92.53185272216795,,90.6101531982422
03-03,8.577387809753418,31.960493087768555,41.63988876342773,,,63.04369735717773,70.13893127441406,63.37285614013672,87.7800064086914,,,85.60762786865234
03-04,8.787617683410645,31.181795120239254,41.26575088500977,,45.52809524536133,64.29166412353516,69.70466613769531,63.3091812133789,,,81.1512222290039,88.49027252197266
03-05,7.559876441955566,32.11283493041992,,42.17268371582031,46.23947525024414,64.89382934570311,69.91732788085939,,,93.66077423095705,80.82005310058594,84.28022003173828
03-06,6.988046646118164,,,41.22468566894531,46.54801940917969,65.47853851318361,69.99712371826172,,86.90166473388672,93.79469299316406,80.37196350097656,81.51644897460938
03-07,,,41.07018280029297,41.49798202514648,46.64230728149414,65.46107482910156,,63.24549102783203,86.73346710205078,93.40245056152344,79.17383575439453,
03-08,,32.036659240722656,41.90349960327149,42.21538543701172,46.45373916625977,,,62.308448791503906,86.34100341796875,93.89993286132812,79.26151275634766,
03-09,7.341232299804687,32.72226333618164,41.94600677490234,42.54845809936523,,,70.75930786132812,62.49950790405274,86.07003021240234,96.42562866210938,,72.38311004638672
03-10,8.451249122619629,33.08620834350586,41.0446891784668,,,65.58325958251953,68.88040924072266,62.98166275024414,86.144775390625,,,77.61348724365234
03-11,9.09875774383545,33.69562530517578,42.15008544921875,,47.12224960327149,64.89382934570311,69.33242797851561,64.61920928955078,,,80.70315551757812,70.74862670898438
03-12,11.192649841308594,33.76334381103516,,41.83106231689453,46.79658126831055,64.74545288085939,72.18618774414062,,,96.10991668701172,80.80056762695312,63.0318603515625
03-13,10.561959266662598,,,43.513519287109375,46.8222885131836,63.47131729125977,70.9011001586914,,85.77101135253906,94.54093170166016,81.5700912475586,72.15528869628906
03-14,,,42.056556701660156,44.69210052490234,46.71943283081055,63.00006103515625,,63.61848068237305,85.7336196899414,92.99105834960938,81.05382537841797,
03-15,,33.83951568603516,43.451072692871094,45.8023681640625,47.30224990844727,,,63.06353759765625,84.02361297607422,93.80426788330078,82.14480590820312,
03-16,10.570367813110352,34.18655014038086,42.685791015625,46.545372009277344,,,72.20391845703125,63.11810302734375,84.29460906982422,95.05752563476562,,54.92875289916992
03-17,11.243107795715332,34.06804656982422,43.17896270751953,,,64.43128967285156,72.23050689697266,63.22729110717773,82.44445037841797,,,53.41313552856445
03-18,11.966296195983887,34.567420959472656,43.40855026245117,,46.84799575805664,64.18693542480469,72.33684539794922,64.20072937011719,,,82.70003509521484,43.88356399536133
03-19,10.343321800231934,33.66176605224609,,47.05780029296875,45.9737777709961,63.80294799804688,71.4505844116211,,,94.3782958984375,82.22274017333984,45.82513809204102
03-20,9.536036491394043,,,47.08342361450195,46.20518493652344,64.82402038574219,71.90259552001953,,81.08953857421875,94.39742279052734,80.80056762695312,44.586891174316406
