,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.939325332641602,,,,20.18938446044922,34.53678512573242,41.01263046264648,,,86.67749786376953,92.12775421142578,122.02562713623048
01-03,,,17.986814498901367,18.83827781677246,20.09524345397949,34.712570190429695,,,61.817237854003906,86.60112762451172,90.7421417236328,122.12420654296876
01-04,,17.83066749572754,17.825345993041992,18.78841590881348,20.09524345397949,,,48.16157531738281,62.22979736328125,87.2884521484375,93.8718490600586,
01-05,10.73917007446289,17.75994300842285,17.849565505981445,18.854890823364254,,,40.40104293823242,48.65800476074219,61.91099548339844,88.35758972167969,,
01-06,10.977818489074707,17.642065048217773,18.043323516845703,18.755178451538086,,34.80927276611328,40.706825256347656,48.28108596801758,62.1641616821289,,,123.22833251953124
01-07,10.554407119750977,17.712791442871094,17.94645118713379,,20.12091636657715,34.492828369140625,41.37240219116211,46.72749710083008,,,94.13346862792969,122.79456329345705
01-08,10.60060214996338,17.846384048461914,,,20.215059280395508,33.78961181640625,41.99297332763672,46.40574264526367,,88.90170288085938,95.30589294433594,123.5832290649414
01-09,10.454331398010254,,,18.896440505981445,20.06956672668457,33.745662689208984,42.010963439941406,,62.02350997924805,89.07353210449219,95.46092987060548,126.2844009399414
01-10,,,18.011032104492188,19.195594787597656,19.949750900268555,33.78082275390625,,,61.901611328125,88.7585220336914,96.04230499267578,125.7816162109375
01-11,,17.901386260986328,18.06754875183105,19.38672637939453,19.958309173583984,,,46.58040237426758,61.98600387573242,89.20718383789062,95.71286010742188,
01-12,10.200287818908693,17.728511810302734,18.17249298095703,19.32024383544922,,,41.983985900878906,47.1319808959961,62.07976913452149,89.77039337158203,,
01-13,10.554407119750977,17.901386260986328,18.075613021850586,19.06263542175293,,33.61380386352539,42.07392120361328,45.633544921875,62.08915328979492,,,126.66886901855469
01-14,10.192588806152344,18.050701141357425,18.455047607421875,,19.795698165893555,33.824779510498054,41.7231559753418,46.63556289672852,,,95.82913970947266,126.2844009399414
01-15,10.246474266052246,17.60276985168457,,,19.847049713134766,33.903884887695305,41.31843566894531,46.34138488769531,,,96.93373107910156,126.46183776855469
01-16,10.477425575256348,,,,19.658767700195312,33.824779510498054,42.05592727661133,,,89.79902648925781,96.2845458984375,127.51669311523438
01-17,,,,19.287006378173828,19.752910614013672,33.78082275390625,,,62.070396423339844,90.85862731933594,97.0015640258789,129.14328002929688
01-18,,,18.85870742797852,19.65263557434082,19.83848571777344,,,,61.98600387573242,90.8109130859375,98.16429901123048,
01-19,,17.838529586791992,18.664947509765625,19.719112396240234,,,,46.7091064453125,61.63908386230469,91.5745849609375,,
01-20,9.88465404510498,17.736364364624023,18.42276382446289,19.93516540527344,,,41.82208633422852,46.18511199951172,61.75161361694336,,,
01-21,10.192588806152344,17.469182968139652,18.390464782714844,,,33.648963928222656,41.86705780029297,46.09318542480469,,,,130.6910400390625
01-22,10.154095649719238,17.398454666137695,,,20.06956672668457,33.87750625610352,42.69451141357422,47.66516876220703,,92.46237182617188,96.5461654663086,130.651611328125
01-23,10.115604400634766,,,20.00995445251465,20.01821517944336,33.41164016723633,42.84740829467773,,61.75161361694336,92.26190185546876,96.71087646484376,129.39961242675778
01-24,,,18.632658004760746,19.86868667602539,20.13803482055664,32.26890182495117,,,62.82987976074219,91.81324005126952,97.6701431274414,129.17286682128906
01-25,,17.34344482421875,18.5842227935791,19.951784133911133,20.086685180664066,,,47.37098693847656,63.36431503295898,92.00415802001952,98.67784881591795,
01-26,10.261870384216307,17.233430862426758,18.390464782714844,19.926856994628906,,,43.629878997802734,47.88579940795898,63.18616104125977,93.00648498535156,,
01-27,10.385048866271973,17.35130500793457,18.511558532714844,19.951784133911133,,31.87333679199219,43.32408142089844,47.9961051940918,63.0455093383789,,,127.5758285522461
01-28,10.823853492736816,17.28843879699707,18.37431526184082,,19.966867446899414,32.075515747070305,42.991302490234375,48.14319229125977,,,97.42790222167969,127.93073272705078
01-29,10.562108039855957,17.068405151367188,,,20.086685180664066,31.732709884643555,43.54893112182617,49.23715209960938,,92.42416381835938,96.798095703125,127.70396423339844
01-30,10.385048866271973,,,19.96009063720703,19.855607986450195,32.356807708740234,43.16220474243164,,62.26730346679688,92.0423355102539,97.6701431274414,127.62512969970705
01-31,,,18.47926521301269,19.91854286193848,20.172269821166992,31.89972305297852,,,62.37980651855469,92.03279876708984,97.69921112060548,117.46125030517578
02-01,,17.178428649902347,18.535783767700195,20.40882110595703,20.18082618713379,,,49.51294326782226,61.76098251342773,91.81324005126952,99.78245544433594,
