,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.949999988079071,,,,5.46999979019165,9.109999656677246,7.789999961853027,,,4.300000190734863,2.430000066757202,1.4700000286102295
01-03,,,3.119999885559082,2.5899999141693115,5.340000152587891,9.050000190734863,,,6.349999904632568,4.150000095367432,2.4000000953674316,1.5299999713897705
01-04,,5.789999961853027,3.009999990463257,2.549999952316284,5.380000114440918,,,4.78000020980835,6.349999904632568,4.400000095367432,2.440000057220459,
01-05,1.0099999904632568,5.71999979019165,3.2100000381469727,2.5,,,7.510000228881836,4.730000019073486,6.150000095367432,4.400000095367432,,
01-06,1.2999999523162842,5.349999904632568,3.0799999237060547,2.5999999046325684,,9.25,7.460000038146973,4.739999771118164,6.099999904632568,,,1.6200000047683716
01-07,1.0700000524520874,5.269999980926514,3.0799999237060547,,5.260000228881836,9.3100004196167,7.659999847412109,4.78000020980835,,,2.4100000858306885,1.600000023841858
01-08,1.0700000524520874,5.400000095367432,,,5.389999866485596,9.010000228881836,7.800000190734863,4.710000038146973,,4.400000095367432,2.3499999046325684,1.7300000190734863
01-09,1.0800000429153442,,,2.4700000286102295,5.440000057220459,9.069999694824219,7.78000020980835,,6.300000190734863,4.449999809265137,2.4200000762939453,1.559999942779541
01-10,,,3.069999933242798,2.4000000953674316,5.420000076293945,8.760000228881836,,,6.5,4.550000190734863,2.4800000190734863,1.5499999523162842
01-11,,5.349999904632568,3.119999885559082,2.5299999713897705,5.440000057220459,,,4.679999828338623,6.400000095367432,4.550000190734863,2.430000066757202,
01-12,1.0399999618530273,5.179999828338623,3.259999990463257,2.5399999618530273,,,7.769999980926514,4.570000171661377,6.150000095367432,4.650000095367432,,
01-13,1.0399999618530273,5.360000133514404,3.3299999237060547,2.5,,8.949999809265137,7.75,4.650000095367432,6.400000095367432,,,1.5700000524520874
01-14,1.1200000047683716,5.210000038146973,3.4200000762939453,,5.460000038146973,9.069999694824219,7.579999923706055,4.510000228881836,,,2.4800000190734863,1.5099999904632568
01-15,1.1799999475479126,5.320000171661377,,,5.460000038146973,9.229999542236328,7.369999885559082,4.440000057220459,,,2.700000047683716,1.4900000095367432
01-16,1.1100000143051147,,,,5.460000038146973,9.239999771118164,7.650000095367432,,,4.679999828338623,2.5999999046325684,1.4800000190734863
01-17,,,,2.630000114440918,5.5,9.010000228881836,,,6.400000095367432,4.650000095367432,2.569999933242798,1.4800000190734863
01-18,,,3.450000047683716,2.640000104904175,5.349999904632568,,,,6.449999809265137,4.550000190734863,2.619999885559082,
01-19,,5.440000057220459,3.2699999809265137,2.6700000762939453,,,,4.059999942779541,6.400000095367432,4.599999904632568,,
01-20,1.090000033378601,5.449999809265137,3.2699999809265137,2.9100000858306885,,,7.380000114440918,3.859999895095825,6.550000190734863,,,
01-21,1.0,5.28000020980835,3.119999885559082,,,8.880000114440918,7.190000057220459,3.869999885559082,,,,1.5
01-22,0.9700000286102295,5.400000095367432,,,5.340000152587891,8.760000228881836,7.300000190734863,3.8499999046325684,,4.599999904632568,2.609999895095825,1.5099999904632568
01-23,0.9700000286102295,,,2.9100000858306885,5.400000095367432,8.789999961853027,7.349999904632568,,6.849999904632568,4.599999904632568,2.5899999141693115,1.4900000095367432
01-24,,,3.130000114440918,2.880000114440918,5.389999866485596,8.600000381469727,,,6.650000095367432,4.599999904632568,2.6600000858306885,1.4800000190734863
01-25,,5.429999828338623,3.059999942779541,2.990000009536743,5.349999904632568,,,3.759999990463257,6.800000190734863,4.550000190734863,2.7300000190734863,
01-26,1.0,5.119999885559082,3.0799999237060547,2.8499999046325684,,,7.269999980926514,3.7899999618530273,6.800000190734863,4.550000190734863,,
01-27,1.0,5.369999885559082,3.0999999046325684,2.940000057220459,,8.569999694824219,7.239999771118164,3.7799999713897705,6.75,,,1.4500000476837158
01-28,1.059999942779541,5.340000152587891,3.200000047683716,,5.650000095367432,8.579999923706055,7.0,3.75,,,2.8299999237060547,1.4600000381469727
01-29,0.9900000095367432,5.349999904632568,,,5.909999847412109,8.489999771118164,7.090000152587891,3.890000104904175,,4.550000190734863,2.7799999713897705,1.4800000190734863
01-30,0.9599999785423279,,,2.75,5.920000076293945,8.619999885559082,6.96999979019165,,6.599999904632568,4.650000095367432,2.799999952316284,1.3600000143051147
01-31,,,3.1700000762939453,2.7699999809265137,5.829999923706055,8.600000381469727,,,6.099999904632568,4.650000095367432,2.809999942779541,1.3799999952316284
02-01,,5.179999828338623,3.140000104904175,2.880000114440918,5.78000020980835,,,3.9200000762939453,6.099999904632568,4.650000095367432,2.819999933242798,
02-02,0.8299999833106995,4.949999809265137,3.140000104904175,2.700000047683716,,,7.050000190734863,3.8399999141693115,6.400000095367432,4.5,,
