,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.539999961853027,15.720000267028809,12.699999809265137,,,43.79999923706055,24.5,38.20000076293945
01-03,,9.050000190734863,8.149999618530273,8.539999961853027,15.720000267028809,,,15.970000267028809,43.79999923706055,24.5,38.20000076293945
01-04,,9.050000190734863,8.149999618530273,8.539999961853027,,,12.399999618530273,15.970000267028809,43.79999923706055,24.5,
01-05,,9.050000190734863,8.149999618530273,,,12.699999809265137,12.399999618530273,15.970000267028809,43.79999923706055,,
01-06,,9.050000190734863,8.149999618530273,,15.720000267028809,12.699999809265137,12.399999618530273,15.970000267028809,,,38.20000076293945
01-07,,9.050000190734863,,8.539999961853027,15.720000267028809,12.699999809265137,12.399999618530273,,,24.5,38.20000076293945
01-08,,,,8.539999961853027,15.720000267028809,12.699999809265137,12.399999618530273,,43.79999923706055,24.5,38.20000076293945
01-09,,,8.149999618530273,8.539999961853027,15.720000267028809,12.699999809265137,,15.970000267028809,47.099998474121094,24.5,38.20000076293945
01-10,,9.050000190734863,8.149999618530273,8.539999961853027,15.720000267028809,,,15.970000267028809,47.099998474121094,24.5,38.20000076293945
01-11,,9.649999618530273,8.149999618530273,8.539999961853027,,,12.399999618530273,15.970000267028809,47.099998474121094,24.5,
01-12,,9.989999771118164,8.149999618530273,,,12.699999809265137,12.399999618530273,15.970000267028809,47.099998474121094,,
01-13,,9.989999771118164,8.149999618530273,,15.720000267028809,12.699999809265137,12.399999618530273,15.970000267028809,,,38.20000076293945
01-14,,9.989999771118164,,8.539999961853027,15.720000267028809,12.149999618530273,12.399999618530273,,,24.5,38.20000076293945
01-15,,,,8.539999961853027,15.720000267028809,12.149999618530273,12.399999618530273,,,24.5,38.20000076293945
01-16,,,,8.539999961853027,15.720000267028809,12.149999618530273,,,47.099998474121094,24.5,38.20000076293945
01-17,,,8.149999618530273,8.539999961853027,15.720000267028809,,,15.970000267028809,47.099998474121094,24.5,38.20000076293945
01-18,,9.989999771118164,8.149999618530273,8.539999961853027,,,,15.970000267028809,47.099998474121094,24.5,
01-19,,9.989999771118164,8.149999618530273,,,,12.399999618530273,15.970000267028809,47.099998474121094,,
01-20,,9.989999771118164,8.149999618530273,,,12.149999618530273,12.399999618530273,15.970000267028809,,,
01-21,,9.989999771118164,,,15.720000267028809,12.149999618530273,12.399999618530273,,,,38.20000076293945
01-22,,,,8.539999961853027,15.720000267028809,12.149999618530273,12.399999618530273,,54.29999923706055,24.5,38.20000076293945
01-23,,,8.149999618530273,8.539999961853027,15.720000267028809,12.149999618530273,,15.970000267028809,55.0,26.0,38.20000076293945
01-24,,9.989999771118164,8.149999618530273,8.539999961853027,14.829999923706055,,,15.970000267028809,55.0,26.0,38.20000076293945
01-25,,9.989999771118164,8.149999618530273,8.539999961853027,,,12.399999618530273,15.970000267028809,55.0,26.0,
01-26,,9.989999771118164,8.149999618530273,,,12.149999618530273,12.399999618530273,15.970000267028809,55.0,,
01-27,,9.989999771118164,8.149999618530273,,14.829999923706055,12.149999618530273,12.399999618530273,15.970000267028809,,,38.20000076293945
01-28,,9.989999771118164,,8.699999809265137,14.829999923706055,12.149999618530273,12.399999618530273,,,26.0,38.20000076293945
01-29,,,,8.699999809265137,14.829999923706055,12.149999618530273,12.399999618530273,,55.0,26.0,38.20000076293945
01-30,,,8.149999618530273,8.699999809265137,14.829999923706055,12.149999618530273,,15.970000267028809,55.0,26.0,38.20000076293945
01-31,,9.989999771118164,8.149999618530273,8.699999809265137,13.960000038146973,,,15.970000267028809,55.0,26.0,38.20000076293945
