,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,15.380000114440918,,,,30.0,29.34000015258789,20.670000076293945,,,15.989999771118164,13.510000228881836,14.0600004196167
01-03,,,28.65999984741211,22.299999237060547,30.079999923706055,29.100000381469727,,,14.100000381469727,16.06999969482422,13.25,14.020000457763672
01-04,,22.399999618530273,28.760000228881836,22.06999969482422,30.90999984741211,,,16.260000228881836,13.859999656677246,16.100000381469727,13.579999923706055,
01-05,16.350000381469727,22.65999984741211,29.139999389648438,22.139999389648438,,,19.969999313354492,16.31999969482422,13.949999809265137,16.260000228881836,,
01-06,16.530000686645508,23.06999969482422,29.309999465942383,22.25,,29.190000534057617,20.059999465942383,16.049999237060547,13.680000305175781,,,14.100000381469727
01-07,15.649999618530273,23.280000686645508,29.020000457763672,,30.639999389648438,29.399999618530273,20.610000610351562,15.550000190734863,,,13.859999656677246,13.960000038146973
01-08,15.460000038146973,23.450000762939453,,,30.389999389648438,29.729999542236328,20.8799991607666,15.420000076293945,,16.299999237060547,14.09000015258789,14.119999885559082
01-09,15.270000457763672,,,22.299999237060547,30.420000076293945,29.56999969482422,20.940000534057617,,13.529999732971191,16.219999313354492,14.079999923706055,14.220000267028809
01-10,,,28.600000381469727,22.34000015258789,31.100000381469727,29.59000015258789,,,13.390000343322754,15.979999542236328,14.229999542236328,14.34000015258789
01-11,,23.450000762939453,28.65999984741211,22.229999542236328,31.139999389648438,,,15.319999694824219,13.510000228881836,16.010000228881836,14.1899995803833,
01-12,14.529999732971191,23.200000762939453,28.559999465942383,22.649999618530273,,,20.68000030517578,15.4399995803833,13.649999618530273,16.260000228881836,,
01-13,14.850000381469727,23.469999313354492,28.610000610351562,22.440000534057617,,29.639999389648438,20.899999618530273,15.569999694824219,13.920000076293945,,,14.520000457763672
01-14,14.050000190734863,23.420000076293945,28.700000762939453,,31.450000762939453,29.809999465942383,20.8700008392334,15.609999656677246,,,14.329999923706055,14.420000076293945
01-15,14.130000114440918,23.200000762939453,,,31.489999771118164,29.6200008392334,20.559999465942383,15.020000457763672,,,14.3100004196167,14.619999885559082
01-16,14.0,,,,31.649999618530273,29.459999084472656,20.829999923706055,,,16.600000381469727,14.520000457763672,14.90999984741211
01-17,,,,22.459999084472656,32.220001220703125,29.209999084472656,,,13.880000114440918,16.65999984741211,14.569999694824219,15.0600004196167
01-18,,,28.700000762939453,23.260000228881836,32.810001373291016,,,,13.720000267028809,16.790000915527344,14.710000038146973,
01-19,,23.56999969482422,28.739999771118164,23.719999313354492,,,,14.859999656677246,13.510000228881836,16.770000457763672,,
01-20,13.210000038146973,23.229999542236328,28.639999389648438,23.610000610351562,,,20.84000015258789,14.630000114440918,13.75,,,
01-21,13.710000038146973,22.600000381469727,28.540000915527344,,,29.450000762939453,21.030000686645508,14.789999961853027,,,,15.039999961853027
01-22,13.149999618530273,22.290000915527344,,,32.79999923706055,29.5,21.43000030517578,15.25,,16.729999542236328,14.220000267028809,14.630000114440918
01-23,13.300000190734863,,,23.600000381469727,32.630001068115234,28.920000076293945,21.270000457763672,,14.029999732971191,16.709999084472656,14.3100004196167,14.670000076293945
