,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.657535552978516,,,,24.116147994995117,30.763463973999023,40.74357604980469,,,41.79715347290039,42.18467330932617,48.75657272338867
01-03,,,19.67499351501465,21.522579193115234,24.116147994995117,31.007291793823242,,,43.38216018676758,42.48461151123047,41.18410110473633,48.07534408569336
01-04,,12.920465469360352,19.67499351501465,20.951189041137695,24.116147994995117,,,31.78871726989746,43.89850616455078,42.53044509887695,41.155784606933594,
01-05,12.657535552978516,12.920465469360352,19.970857620239258,20.951189041137695,,,40.351165771484375,32.099117279052734,43.74716567993164,43.56619644165039,,
01-06,12.48648452758789,12.920465469360352,19.970857620239258,20.951189041137695,,31.169845581054688,39.407718658447266,31.297279357910156,44.12997055053711,,,48.75657272338867
01-07,12.315436363220215,13.958392143249512,19.67499351501465,,24.116147994995117,31.657514572143555,40.142452239990234,30.55579376220703,,,41.51448440551758,48.415958404541016
01-08,12.315436363220215,13.958392143249512,,,25.302186965942383,31.494956970214844,39.47451400756836,30.08159637451172,,43.02539825439453,41.14634704589844,48.21159362792969
01-09,12.315436363220215,,,20.951189041137695,25.302186965942383,31.494956970214844,40.51815414428711,,43.35544967651367,42.43877029418945,41.533355712890625,48.08507537841797
01-10,,,19.67499351501465,20.951189041137695,25.302186965942383,31.69815444946289,,,43.35544967651367,42.15463638305664,41.34457015991211,47.686065673828125
01-11,,13.958392143249512,19.682390213012695,20.951189041137695,24.511491775512695,,,30.133337020874023,43.373260498046875,42.53044509887695,41.533355712890625,
01-12,12.48648452758789,13.170997619628906,19.682390213012695,20.951189041137695,,,39.64984893798828,30.24541664123535,42.86581039428711,42.805419921875,,
01-13,12.144392013549805,13.564698219299316,19.67499351501465,20.951189041137695,,31.494956970214844,40.46805953979492,29.038352966308594,42.767887115478516,,,48.49381637573242
01-14,13.683819770812988,13.421534538269043,19.527063369750977,,23.760334014892578,31.494956970214844,41.12764358520508,29.59015464782715,,,40.84428024291992,47.978023529052734
01-15,12.315436363220215,13.421534538269043,,,23.760334014892578,31.494956970214844,39.040367126464844,28.641752243041992,,,40.589420318603516,48.17266082763672
01-16,12.315436363220215,,,,25.302186965942383,31.551855087280273,39.16559982299805,,,42.91541290283203,40.51389694213867,48.503543853759766
01-17,,,,21.446395874023438,25.302186965942383,31.576236724853516,,,42.118003845214844,43.20872497558594,39.041358947753906,48.3672981262207
01-18,,,20.118791580200195,20.951189041137695,25.302186965942383,,,,42.011165618896484,42.64959716796875,39.61716079711914,
01-19,,14.223244667053223,20.118791580200195,20.951189041137695,,,,28.77107810974121,41.192142486572266,42.6037712097168,,
01-20,12.315436363220215,13.528902053833008,20.118791580200195,20.951189041137695,,,38.071861267089844,29.07284164428711,40.4354133605957,,,
01-21,11.631243705749512,13.528902053833008,20.118791580200195,,,31.576236724853516,35.550445556640625,29.21941375732422,,,,47.978023529052734
01-22,11.80229663848877,13.528902053833008,,,26.883573532104492,31.69815444946289,38.89009094238281,30.15919303894043,,42.805419921875,38.663780212402344,47.257869720458984
01-23,11.80229663848877,,,21.33211898803711,26.092878341674805,31.738784790039062,38.81494903564453,,41.628353118896484,42.75959777832031,39.220703125,47.92936706542969
01-24,,,20.118791580200195,20.951189041137695,26.171947479248047,31.86071014404297,,,41.681766510009766,42.25545120239258,39.579402923583984,46.85886001586914
01-25,,14.223244667053223,20.118791580200195,20.951189041137695,24.15567970275879,,,29.91778564453125,41.45030975341797,42.026309967041016,39.26789855957031,
01-26,11.80229663848877,13.779439926147461,20.118791580200195,20.951189041137695,,,38.831642150878906,31.357629776000977,41.192142486572266,42.493778228759766,,
01-27,11.460201263427734,13.91679859161377,20.267822265625,21.112411499023438,,31.69815444946289,38.238853454589844,30.80583381652832,40.898338317871094,,,47.19947814941406
