,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.0808500051498413,,,,4.385204315185547,3.8020408153533936,4.105102062225342,,,3.260204076766968,4.269999980926514,10.25
01-03,,,3.8056676387786874,3.66295337677002,4.412755012512207,3.8066327571868896,,,4.5459184646606445,3.375,4.269999980926514,10.260000228881836
01-04,,3.058878898620605,3.7608950138092037,3.6403422355651855,4.3392858505249015,,,3.5494899749755864,4.591836929321289,3.375,4.449999809265137,
01-05,1.0634169578552246,3.081044912338257,3.814622402191162,3.5544214248657227,,,4.031632900238037,3.6275513172149663,4.5229597091674805,3.4668369293212886,,
01-06,1.0634169578552246,3.07217788696289,3.7295541763305664,3.4911110401153564,,3.79285740852356,4.013265132904054,3.5494899749755864,4.614796161651611,,,10.229999542236328
01-07,1.0895665884017944,3.081044912338257,3.680304288864136,,4.3530611991882315,3.8020408153533936,4.013265132904054,3.4989795684814453,,,4.429999828338623,10.260000228881836
01-08,1.0416256189346311,3.058878898620605,,,4.27500057220459,3.765306234359741,3.939795970916748,3.668877601623535,,3.3979594707489014,4.489999771118164,10.300000190734863
01-09,1.0416256189346311,,,3.4956331253051762,4.2658166885375985,3.751530885696411,3.939795970916748,,4.637755393981934,3.4668369293212886,4.389999866485597,10.300000190734863
01-10,,,3.6534409523010254,3.4911110401153564,4.307143211364746,3.769898176193237,,,4.637755393981934,3.2831635475158687,4.260000228881837,10.25
01-11,,3.0899107456207275,3.734031438827514,3.4323227405548096,4.3530611991882315,,,3.5908164978027344,4.614796161651611,3.375,4.179999828338623,
01-12,0.8978026509284973,3.058878898620605,3.850440263748169,3.47754454612732,,,3.8663268089294434,3.6183676719665527,4.637755393981934,3.342857360839844,,
01-13,0.8716533184051514,3.081044912338257,3.8728258609771733,3.47754454612732,,3.79285740852356,3.907653331756592,3.7239794731140137,4.614796161651611,,,10.329999923706056
01-14,0.8324288725852966,3.0899107456207275,3.9399852752685542,,4.31632661819458,3.788265466690064,3.926020622253418,3.687244892120361,,,4.1599998474121085,10.329999923706056
01-15,0.8672948479652405,3.0189805030822754,,,4.27500057220459,3.7790815830230713,3.8892860412597656,3.705612182617188,,,4.1599998474121085,10.279999732971193
01-16,0.8324288725852966,,,,4.270408630371094,3.7285714149475098,3.9443879127502437,,,3.352041006088257,4.239999771118163,10.279999732971193
01-17,,,,3.450411558151245,4.320918560028076,3.788265466690064,,,4.68367338180542,3.352041006088257,4.150000095367432,10.260000228881836
01-18,,,3.9175992012023926,3.4549334049224854,4.293367862701416,,,,4.68367338180542,3.375,4.150000095367432,
01-19,,3.036713123321533,3.581804752349853,3.473021984100342,,,,3.6137754917144775,4.706632614135742,3.3061225414276123,,
01-20,0.7234721183776855,3.036713123321533,3.407191753387451,3.400667667388916,,,3.893877506256104,3.5403063297271733,4.68367338180542,,,
01-21,0.7321886420249939,3.0322799682617188,3.3624193668365483,,,3.765306234359741,3.893877506256104,3.554081678390503,,,,10.260000228881836
01-22,0.7409052848815918,3.005681037902832,,,4.3622450828552255,3.788265466690064,3.893877506256104,3.7010207176208496,,3.260204076766968,4.059999942779541,10.3100004196167
01-23,0.7932044267654419,,,3.314746379852295,4.3530611991882315,3.8066327571868896,3.9168367385864262,,4.68367338180542,3.2372450828552246,4.059999942779541,10.270000457763672
01-24,,,3.3892824649810787,3.3599679470062256,4.334693908691406,3.7285714149475098,,,4.68367338180542,3.2372450828552246,4.059999942779541,10.199999809265137
01-25,,2.98351526260376,3.5459871292114262,3.328313112258911,4.3530611991882315,,,3.650510311126709,4.68367338180542,3.3153061866760254,4.059999942779541,
01-26,0.7191138863563538,2.9347505569458012,3.6400091648101807,3.450411558151245,,,3.926020622253418,3.6229593753814697,4.729592323303223,3.260204076766968,,
01-27,0.6842477321624756,2.8948521614074707,3.6400091648101807,3.387101173400879,,3.769898176193237,3.9168367385864262,3.664285898208618,4.706632614135742,,,10.25
01-28,0.6711728572845459,2.863820075988769,3.3982372283935547,,4.3622450828552255,3.8066327571868896,3.912245273590088,3.705612182617188,,,4.059999942779541,10.3100004196167
01-29,0.6711728572845459,2.788456439971924,,,4.495408535003662,3.765306234359741,3.880102157592773,3.4392857551574707,,3.2831635475158687,4.260000228881837,10.300000190734863
01-30,0.7844879031181335,,,3.378056287765503,4.3622450828552255,3.765306234359741,3.8984694480896,,4.706632614135742,3.3290817737579346,4.260000228881837,10.270000457763672
01-31,,,3.438532829284668,3.387101173400879,4.348469734191895,3.765306234359741,,,4.68367338180542,3.3290817737579346,4.260000228881837,10.300000190734863
02-01,,2.7308249473571777,3.5056912899017334,3.346401691436768,4.408163547515869,,,3.4117348194122314,4.706632614135742,3.3061225414276123,4.260000228881837,
02-02,0.7932044267654419,2.7175254821777344,3.46091890335083,3.3825786113739014,,,3.875510215759277,3.3474490642547607,4.729592323303223,3.3061225414276123,,
02-03,0.7409052848815918,2.837220907211304,3.4474868774414062,3.3599679470062256,,3.797449350357056,3.8984694480896,3.319898128509521,4.706632614135742,,,10.279999732971193
02-04,0.714755654335022,2.9214513301849365,3.3982372283935547,,4.334693908691406,3.815816640853882,3.903061389923096,3.3153061866760254,,,4.139999866485597,10.25
02-05,0.44018492102622986,2.9125845432281494,,,4.3392858505249015,3.79285740852356,3.907653331756592,3.287755250930786,,3.2831635475158687,4.099999904632568,10.25
02-06,0.4750510156154633,,,3.3599679470062256,4.307143211364746,3.82040810585022,3.907653331756592,,4.706632614135742,4.706632614135742,4.119999885559082,10.289999961853027
02-07,,,3.416145801544189,3.3237907886505127,4.3530611991882315,3.903061389923096,,,4.720408439636231,4.867347240447998,4.130000114440918,10.25
02-08,,2.9480502605438232,3.478827714920044,3.4187562465667725,4.27500057220459,,,3.3290817737579346,4.68367338180542,5.005102157592773,4.130000114440918,
02-09,0.5534997582435608,2.992381811141968,3.635531663894653,3.414234161376953,,,3.903061389923096,3.3290817737579346,4.706632614135742,5.165816307067871,,
02-10,0.5883657932281494,3.236205101013184,3.6982135772705083,3.513721704483032,,3.8984694480896,3.8892860412597656,3.4255104064941406,4.706632614135742,,,10.3100004196167
02-11,0.5927242040634155,3.2583706378936768,3.711645126342773,,4.348469734191895,3.935204029083252,3.8846940994262695,3.3933675289154053,,,4.130000114440918,10.3100004196167
02-12,0.6014406681060791,3.276103973388672,,,4.334693908691406,3.907653331756592,3.880102157592773,3.4576532840728764,,5.119897842407227,4.099999904632568,10.3100004196167
02-13,0.6275904178619385,,,3.409712076187134,4.320918560028076,3.880102157592773,3.8846940994262695,,4.706632614135742,5.096939086914063,4.099999904632568,10.300000190734863
02-14,,,3.742986440658569,3.427800178527832,4.376020431518556,3.8663268089294434,,,4.720408439636231,5.115306377410889,4.300000190734863,10.300000190734863
02-15,,,3.7295541763305664,3.4549334049224854,4.4494895935058585,,,,4.729592323303223,5.119897842407227,4.550000190734863,
02-16,,3.14310884475708,3.738508462905884,3.4549334049224854,,,,3.471428632736206,4.660714149475098,4.706632614135742,,
02-17,0.6101572513580322,3.0987768173217773,3.738508462905884,3.4549334049224854,,,3.875510215759277,3.356632709503174,4.5459184646606445,,,
02-18,0.5883657932281494,3.1652748584747314,3.765372514724731,,,3.8984694480896,3.875510215759277,3.365816354751587,,,,10.25
02-19,0.6668146848678589,3.1697080135345463,,,4.4678568840026855,3.852551460266113,3.852551460266113,3.3474490642547607,,,4.670000076293945,10.220000267028807
02-20,0.6493815183639526,,,,4.394387722015382,3.843367338180542,3.875510215759277,,,4.5459184646606445,4.820000171661377,10.289999961853027
02-21,,,,3.441366910934448,4.366837024688722,3.8617348670959473,,,4.293367862701416,4.867347240447998,4.71999979019165,10.300000190734863
02-22,,3.191873788833618,3.7250759601593018,3.4549334049224854,4.426530838012695,,,3.365816354751587,4.1556124687194815,4.890305995941162,4.800000190734863,
02-23,0.7016807794570923,3.15197491645813,3.711645126342773,3.436844825744629,,,3.843367338180542,3.365816354751587,4.247448921203613,4.798469543457031,,
02-24,0.8062792420387268,3.058878898620605,3.792236328125,3.459455728530884,,3.8663268089294434,3.857142925262451,3.319898128509521,4.224489688873291,,,10.050000190734863
02-25,0.7452635169029236,3.07217788696289,3.881781101226807,,4.3530611991882315,3.843367338180542,3.852551460266113,3.3244898319244385,,,4.760000228881836,10.260000228881836
02-26,0.6755312085151672,2.9879484176635738,,,4.431122303009033,3.834183931350708,3.8892860412597656,3.2831635475158687,,4.500000476837158,4.760000228881836,10.130000114440918
02-27,0.7103973627090454,,,3.441366910934448,4.454081535339356,3.843367338180542,3.8892860412597656,,4.31632661819458,4.5459184646606445,4.760000228881836,10.010000228881836
02-28,,,3.8728258609771733,3.5453767776489262,4.417346954345703,3.8846940994262695,,,4.270408630371094,4.500000476837158,4.960000038146973,9.90999984741211
02-29,,,,3.5634653568267822,,,,3.3153061866760254,,,,
03-01,,3.1697080135345463,3.756417989730835,3.513721704483032,4.389796257019043,,,3.4209184646606445,4.224489688873291,4.849999904632568,4.960000038146973,
03-02,0.6711728572845459,3.116510391235352,3.8101449012756343,3.5634653568267822,,,3.8663268089294434,3.4346940517425537,4.109694004058838,4.400000095367432,,9.880000114440918
03-03,0.631948709487915,3.081044912338257,3.8190991878509517,,,3.880102157592773,3.857142925262451,3.7010207176208496,4.109694004058838,,,10.029999732971193
03-04,0.6537399291992188,3.067745447158813,3.8011903762817374,,4.376020431518556,3.8846940994262695,3.8479595184326167,3.6918368339538574,,,4.900000095367432,9.989999771118164
03-05,0.6537399291992188,3.2096059322357178,,3.558943271636963,4.380612373352052,3.8846940994262695,3.843367338180542,,,4.099999904632568,4.949999809265137,9.970000267028807
03-06,0.636306881904602,,,3.5634653568267822,4.398979663848877,3.857142925262451,3.834183931350708,,4.13265323638916,4.449999809265137,4.949999809265137,9.850000381469727
03-07,,,3.702690601348877,3.572509765625,4.4448981285095215,3.857142925262451,,3.8892860412597656,4.017857551574707,4.199999809265137,4.900000095367432,
03-08,,3.3426008224487305,3.8056676387786874,3.540854930877685,4.4678568840026855,,,3.705612182617188,4.040816783905028,4.150000095367432,5.099999904632568,
03-09,0.6450234055519104,3.2583706378936768,3.8011903762817374,3.5770320892333984,,,3.79285740852356,3.687244892120361,4.031632900238037,4.099999904632568,,9.399999618530273
