,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.18000000715255735,0.03999999910593033,0.03999999910593033,,,0.001000000047497451,0.003000000026077032,0.008000000379979609
01-03,,1.149999976158142,0.6399999856948853,0.18000000715255735,0.03999999910593033,,,0.0070000002160668364,0.001000000047497451,0.003000000026077032,0.012000000104308128
01-04,,1.0499999523162842,0.6399999856948853,0.17499999701976776,,,0.012000000104308128,0.0070000002160668364,0.001000000047497451,0.003000000026077032,
01-05,,1.0499999523162842,0.6399999856948853,,,0.029999999329447743,0.012000000104308128,0.0070000002160668364,0.001000000047497451,,
01-06,,1.0499999523162842,0.6399999856948853,,0.03999999910593033,0.03999999910593033,0.012000000104308128,0.0070000002160668364,,,0.009999999776482582
01-07,,1.0499999523162842,,0.17100000381469727,0.03999999910593033,0.03999999910593033,0.012000000104308128,,,0.003000000026077032,0.004999999888241291
01-08,,,,0.15800000727176666,0.05000000074505806,0.03999999910593033,0.012000000104308128,,0.001000000047497451,0.003000000026077032,0.009999999776482582
01-09,,,0.6399999856948853,0.1599999964237213,0.05000000074505806,0.03999999910593033,,0.0070000002160668364,0.001000000047497451,0.001000000047497451,0.009999999776482582
01-10,,1.0499999523162842,0.6399999856948853,0.1599999964237213,0.05000000074505806,,,0.0070000002160668364,0.001000000047497451,0.001000000047497451,0.012000000104308128
01-11,,1.0499999523162842,0.6399999856948853,0.18000000715255735,,,0.012000000104308128,0.0070000002160668364,0.001000000047497451,0.002000000094994902,
01-12,,1.0499999523162842,0.6399999856948853,,,0.03999999910593033,0.012000000104308128,0.0070000002160668364,0.001000000047497451,,
01-13,,1.0499999523162842,0.5,,0.029999999329447743,0.03999999910593033,0.012000000104308128,0.0070000002160668364,,,0.010999999940395357
01-14,,1.0499999523162842,,0.1679999977350235,0.029999999329447743,0.03999999910593033,0.012000000104308128,,,0.002000000094994902,0.014000000432133676
01-15,,,,0.18000000715255735,0.029999999329447743,0.03999999910593033,0.012000000104308128,,,0.002000000094994902,0.014000000432133676
01-16,,,,0.18000000715255735,0.029999999329447743,0.03999999910593033,,,0.001000000047497451,0.002000000094994902,0.014000000432133676
01-17,,,0.5,0.18000000715255735,0.029999999329447743,,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.014000000432133676
01-18,,1.0499999523162842,0.5,0.1899999976158142,,,,0.004999999888241291,0.001000000047497451,0.006000000052154064,
01-19,,1.0499999523162842,0.5,,,,0.012000000104308128,0.004999999888241291,0.001000000047497451,,
01-20,,1.0499999523162842,0.4300000071525574,,,0.03999999910593033,0.012000000104308128,0.004999999888241291,,,
01-21,,1.0499999523162842,,,0.029999999329447743,0.03999999910593033,0.012000000104308128,,,,0.010999999940395357
01-22,,,,0.1899999976158142,0.029999999329447743,0.10899999737739564,0.012000000104308128,,0.001000000047497451,0.006000000052154064,0.010999999940395357
01-23,,,0.4300000071525574,0.23000000417232516,0.029999999329447743,0.04899999871850014,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.0130000002682209
01-24,,1.0499999523162842,0.3199999928474426,0.25,0.029999999329447743,,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.0130000002682209
01-25,,1.0499999523162842,0.3199999928474426,0.20000000298023224,,,0.012000000104308128,0.004999999888241291,0.001000000047497451,0.006000000052154064,
01-26,,1.0499999523162842,0.3199999928474426,,,0.04899999871850014,0.012000000104308128,0.004999999888241291,0.001000000047497451,,
01-27,,1.0499999523162842,0.3199999928474426,,0.029999999329447743,0.1040000021457672,0.012000000104308128,0.004999999888241291,,,0.0130000002682209
01-28,,1.0499999523162842,,0.19699999690055847,0.029999999329447743,0.1040000021457672,0.012000000104308128,,,0.006000000052154064,0.0130000002682209
01-29,,,,0.18000000715255735,0.029999999329447743,0.1040000021457672,0.012000000104308128,,0.001000000047497451,0.006000000052154064,0.0130000002682209
01-30,,,0.3199999928474426,0.1899999976158142,0.029999999329447743,0.029999999329447743,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.006000000052154064
01-31,,1.0499999523162842,0.3199999928474426,0.1899999976158142,0.029999999329447743,,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.009999999776482582
02-01,,1.0499999523162842,0.3199999928474426,0.18000000715255735,,,0.012000000104308128,0.004999999888241291,0.001000000047497451,0.006000000052154064,
02-02,,1.0499999523162842,0.44999998807907104,,,0.03999999910593033,0.012000000104308128,0.004999999888241291,0.001000000047497451,,
02-03,,1.0499999523162842,0.44999998807907104,,0.029999999329447743,0.07999999821186066,0.012000000104308128,0.004999999888241291,,,0.009999999776482582
02-04,,1.0499999523162842,,0.17100000381469727,0.059999998658895486,0.07999999821186066,0.012000000104308128,,,0.006000000052154064,0.009999999776482582
02-05,,,,0.17100000381469727,0.059999998658895486,0.07999999821186066,0.012000000104308128,,0.001000000047497451,0.006000000052154064,0.009999999776482582
02-06,,,0.44999998807907104,0.17000000178813934,0.05000000074505806,0.07999999821186066,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.009999999776482582
02-07,,1.0499999523162842,0.44999998807907104,0.17000000178813934,0.059999998658895486,,,0.004999999888241291,0.001000000047497451,0.006000000052154064,0.009999999776482582
02-08,,1.0499999523162842,0.44999998807907104,0.17000000178813934,,,0.012000000104308128,0.008999999612569809,0.001000000047497451,0.006000000052154064,
02-09,,1.0499999523162842,0.44999998807907104,,,0.07999999821186066,0.012000000104308128,0.008999999612569809,0.001000000047497451,,
02-10,,1.0499999523162842,0.44999998807907104,,0.059999998658895486,0.07999999821186066,0.012000000104308128,0.008999999612569809,,,0.009999999776482582
02-11,,1.0499999523162842,,0.18000000715255735,0.059999998658895486,0.07999999821186066,0.012000000104308128,,,0.006000000052154064,0.009999999776482582
02-12,,,,0.17000000178813934,0.059999998658895486,0.07999999821186066,0.012000000104308128,,0.001000000047497451,0.006000000052154064,0.009999999776482582
02-13,,,0.44999998807907104,0.17000000178813934,0.059999998658895486,0.07999999821186066,,0.008999999612569809,0.001000000047497451,0.006000000052154064,0.004999999888241291
02-14,,1.0499999523162842,0.44999998807907104,0.17000000178813934,0.05000000074505806,,,0.008999999612569809,0.001000000047497451,0.006000000052154064,0.004999999888241291
