,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.425865173339844,,,,11.07747745513916,16.850139617919922,19.0408992767334,,,22.338687896728516,23.275657653808594,28.382844924926758
01-03,,,14.946237564086914,10.653421401977539,11.139554977416992,16.741662979125977,,,22.22169303894043,22.163196563720703,23.35493278503418,28.939022064208984
01-04,,13.95952320098877,14.744880676269531,10.841198921203613,11.229222297668457,,,19.96223258972168,22.682361602783203,21.775651931762695,23.33115005493164,
01-05,6.3495941162109375,14.111966133117676,15.0325288772583,11.172945022583008,,,19.14327049255371,20.29128074645996,22.587303161621094,21.775651931762695,,
01-06,7.016969203948975,14.373296737670898,14.900213241577148,11.179205894470215,,16.698270797729492,19.318763732910156,20.36440086364746,22.47762107849121,,,28.947853088378906
01-07,6.673746109008789,14.3950777053833,14.951987266540527,,11.298197746276855,16.785053253173828,19.231016159057617,20.020729064941406,,,23.33115005493164,28.497610092163086
01-08,7.036036491394043,14.133744239807129,,,11.11196517944336,16.452390670776367,19.37725830078125,19.647809982299805,,21.709840774536133,23.632402420043945,28.497610092163086
01-09,6.597475528717041,,,11.304390907287598,10.980911254882812,16.3792667388916,19.348011016845703,,22.389875411987305,21.761028289794922,23.82266616821289,28.612377166748047
01-10,,,14.842682838439941,11.617359161376953,10.836061477661133,16.554759979248047,,,22.20707130432129,21.709840774536133,24.171483993530273,28.683006286621094
01-11,,14.220855712890625,14.819670677185059,11.811399459838867,10.836061477661133,,,19.874486923217773,22.133949279785156,21.775651931762695,24.36967658996582,
01-12,6.273324012756348,13.82885456085205,14.905967712402344,11.83017635345459,,,19.384571075439453,19.88911247253418,22.185134887695312,21.804899215698242,,
01-13,6.463998794555664,14.220855712890625,14.7621431350708,11.767584800720215,,16.59132194519043,19.026275634765625,19.479629516601562,22.470308303833008,,,28.833084106445312
01-14,6.216117858886719,14.177300453186035,14.963496208190918,,10.93952465057373,16.942304611206055,19.00433921813965,19.421131134033203,,,24.226978302001953,28.683006286621094
01-15,6.43388032913208,14.090189933776855,,,11.022294998168945,16.96424102783203,18.997024536132812,19.238327026367188,,,24.211122512817383,28.877225875854492
01-16,6.750626087188721,,,,11.070579528808594,17.110485076904297,19.223705291748047,,,21.775651931762695,24.43309783935547,28.983165740966797
01-17,,,,11.936586380004883,11.210712432861328,17.08854866027832,,,22.638486862182617,21.907270431518555,24.528230667114258,28.983165740966797
01-18,,,14.790903091430664,11.936586380004883,11.399893760681152,,,,22.57999038696289,21.673280715942383,24.37760353088379,
01-19,,14.591076850891113,15.095993041992188,12.045859336853027,,,,19.46500587463379,22.3825626373291,21.841463088989258,,
01-20,5.5232391357421875,15.20085334777832,15.148796081542969,12.322259902954102,,,19.092084884643555,19.14327049255371,22.638486862182617,,,
01-21,6.493268013000488,14.8306303024292,15.166401863098145,,,17.000802993774414,19.026275634765625,18.865406036376953,,,,29.15972900390625
01-22,6.156729698181152,14.63463306427002,,,11.652132987976074,17.07392692565918,19.391883850097656,19.1140193939209,,21.965768814086914,24.38553237915039,28.96550941467285
01-23,6.6318464279174805,,,12.302976608276367,11.624107360839844,17.4102840423584,19.28951072692871,,22.93097496032715,22.20707130432129,24.86119270324707,29.186216354370117
01-24,,,15.15466594696045,12.418680191040039,11.666147232055664,17.227479934692383,,,23.011409759521484,22.126636505126953,24.655073165893555,28.868398666381836
01-25,,14.874184608459473,15.289608001708984,12.656511306762695,11.799276351928711,,,19.187143325805664,23.091842651367188,22.060827255249023,24.91668701171875,
01-26,6.849607944488525,14.983076095581055,15.348280906677246,12.624372482299805,,,19.786741256713867,19.691682815551758,22.945600509643555,21.92920684814453,,
01-27,6.98818302154541,15.396854400634766,15.471487045288086,12.701506614685059,,17.07392692565918,19.545440673828125,19.30413818359375,22.828603744506836,,,28.96550941467285
01-28,7.5820794105529785,15.048410415649414,15.418682098388672,,11.806282043457031,17.15435791015625,19.43575668334961,19.20907974243164,,,24.97218132019043,28.947853088378906
01-29,6.612049579620361,14.525744438171387,,,11.890361785888672,17.249418258666992,19.486940383911133,19.662433624267578,,21.775651931762695,25.186227798461914,28.912538528442383
01-30,6.295305252075195,,,12.585803985595703,11.855328559875488,17.57115364074707,19.267576217651367,,22.462993621826172,21.75371551513672,25.439912796020508,28.96550941467285
01-31,,,15.647500991821289,12.643654823303223,11.519006729125977,17.97332191467285,,,22.55074119567871,21.870710372924805,25.653961181640625,28.947853088378906
02-01,,14.983076095581055,15.923249244689941,13.022900581359863,11.862336158752441,,,19.83061408996582,22.47762107849121,21.680593490600586,25.439912796020508,
02-02,6.948592662811279,15.266182899475098,15.864581108093262,13.061466217041016,,,19.36994743347168,19.589313507080078,22.389875411987305,21.475852966308594,,
02-03,7.1267595291137695,15.00485610961914,16.034725189208984,13.24787425994873,,18.463239669799805,19.516191482543945,19.757492065429688,22.616552352905273,,,29.044963836669922
02-04,7.146556854248047,14.351523399353027,15.835244178771973,,11.848321914672852,18.675291061401367,19.31144905090332,19.83061408996582,,,25.630178451538086,29.053791046142578
02-05,7.265336513519287,14.743522644042969,,,11.932402610778809,18.763036727905273,19.655120849609375,19.764806747436523,,21.06637191772461,25.74909210205078,29.053791046142578
02-06,7.997808456420898,,,13.26716136932373,11.953420639038086,18.94584083557129,19.055524826049805,,22.536117553710938,21.022499084472656,25.67774200439453,28.850740432739258
02-07,,,15.934985160827637,13.254303932189941,11.939409255981445,18.733789443969727,,,22.51418113708496,21.051746368408203,25.83629608154297,28.930194854736328
02-08,,14.111966133117676,15.946717262268066,13.26716136932373,11.995464324951172,,,19.033588409423828,22.521493911743164,20.54720687866211,25.83629608154297,
02-09,8.19577407836914,14.329744338989258,16.08753204345703,13.151457786560059,,,19.055524826049805,19.187143325805664,22.470308303833008,20.890878677368164,,
02-10,7.403911113739014,13.981301307678223,16.146202087402344,13.106461524963379,,18.777660369873047,19.106706619262695,19.099397659301758,22.48493194580078,,,29.0096492767334
02-11,7.898825168609619,14.416855812072754,16.21660614013672,,11.974444389343262,19.296825408935547,19.092084884643555,18.580230712890625,,,25.83629608154297,29.08910369873047
