,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,66.37999725341797,69.18000030517578,69.33000183105469,,,62.9900016784668,50.52999877929688,56.43999862670898
01-03,,52.29999923706055,51.93999862670898,66.44000244140625,69.73000335693361,,,60.02000045776367,63.11999893188477,49.97999954223633,55.90999984741211
01-04,,51.1500015258789,51.349998474121094,66.59999847412111,,,60.5099983215332,61.11000061035156,63.2400016784668,51.86999893188477,
01-05,,51.1500015258789,51.31999969482422,,,69.0,59.70000076293945,61.56999969482422,64.09999847412111,,
01-06,,50.0,50.75,,69.73000335693361,68.90000152587889,57.68999862670898,61.70000076293945,,,55.709999084472656
01-07,,50.0,,65.59999847412111,69.69999694824219,69.18000030517578,55.63000106811523,,,52.040000915527344,55.81999969482422
01-08,,,,64.52999877929689,69.48000335693361,69.91000366210939,54.4000015258789,,64.13999938964844,52.02000045776367,56.11000061035156
01-09,,,50.75,64.80000305175781,69.37999725341797,70.30000305175781,,62.13000106811523,64.44000244140625,52.20000076293945,56.0
01-10,,50.0,51.25,65.47000122070311,69.83000183105469,,,62.65999984741211,63.83000183105469,52.20000076293945,56.61000061035156
01-11,,50.04999923706055,51.77999877929688,64.77999877929689,,,55.5099983215332,63.33000183105469,64.20999908447266,51.90999984741211,
01-12,,50.04999923706055,51.93000030517578,,,69.72000122070311,55.86000061035156,63.86000061035156,64.22000122070311,,
01-13,,50.04999923706055,50.849998474121094,,68.98000335693361,69.62000274658203,55.43999862670898,62.97000122070313,,,57.08000183105469
01-14,,50.04999923706055,,65.18000030517578,68.38999938964844,68.25,56.72999954223633,,,51.97000122070313,57.540000915527344
01-15,,,,65.25,67.86000061035156,68.47000122070311,53.34000015258789,,,52.47000122070313,57.77999877929688
01-16,,,,66.01000213623047,66.69000244140625,69.56999969482422,,,63.81000137329102,52.38000106811523,58.47999954223633
01-17,,,50.849998474121094,66.34999847412111,66.44999694824219,,,63.09000015258789,64.23999786376953,52.77000045776367,58.18999862670898
01-18,,50.04999923706055,52.31999969482422,65.79000091552734,,,,62.29999923706055,63.84000015258789,53.08000183105469,
01-19,,51.5,51.6500015258789,,,,54.709999084472656,62.13999938964844,64.0,,
01-20,,51.25,52.4900016784668,,,68.52999877929689,53.66999816894531,61.72000122070313,,,
01-21,,51.25,,,66.98000335693361,68.83000183105469,54.41999816894531,,,,57.29999923706055
01-22,,,,66.31999969482422,67.26999664306639,69.15000152587889,54.4000015258789,,63.45000076293945,51.18999862670898,57.81000137329102
01-23,,,52.4900016784668,66.31999969482422,65.54000091552734,68.36000061035156,,61.7400016784668,63.63000106811523,51.61999893188477,58.040000915527344
01-24,,52.79999923706055,52.47000122070313,66.62999725341797,64.69999694824219,,,62.43000030517578,63.33000183105469,51.599998474121094,57.7400016784668
01-25,,52.79999923706055,54.04999923706055,66.38999938964844,,,54.56999969482422,62.4000015258789,63.18000030517578,52.20000076293945,
01-26,,52.54999923706055,54.15999984741211,,,68.40000152587889,55.63000106811523,62.47999954223633,63.90999984741211,,
01-27,,52.5,53.86000061035156,,64.90000152587889,69.29000091552734,54.59000015258789,62.66999816894531,,,56.86000061035156
01-28,,51.70000076293945,,66.37000274658203,65.33000183105469,69.11000061035156,55.25,,,51.9000015258789,57.31000137329102
01-29,,,,67.87999725341797,64.93000030517578,69.52999877929689,56.38999938964844,,63.84000015258789,51.36000061035156,57.2599983215332
01-30,,,53.86000061035156,67.33999633789061,65.41000366210939,69.13999938964844,,62.02000045776367,63.7599983215332,51.97999954223633,57.68999862670898
01-31,,51.70000076293945,53.41999816894531,67.41999816894531,64.98999786376953,,,62.09000015258789,63.63000106811523,51.0,56.72999954223633
02-01,,53.75,54.20000076293945,67.68000030517578,,,55.70000076293945,62.36000061035156,64.20999908447266,50.68999862670898,
