,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.119999885559082,,,,11.010000228881836,23.34000015258789,27.649999618530273,,,56.869998931884766,39.900001525878906,57.75
01-03,,,7.590000152587891,6.559999942779541,11.199999809265137,23.639999389648438,,,49.33000183105469,56.9900016784668,39.779998779296875,57.16999816894531
01-04,,3.930000066757202,7.269999980926514,6.670000076293945,11.300000190734863,,,35.130001068115234,49.83000183105469,57.130001068115234,41.06999969482422,
01-05,10.199999809265137,3.859999895095825,7.53000020980835,6.909999847412109,,,26.8799991607666,35.150001525878906,48.810001373291016,57.849998474121094,,
01-06,10.380000114440918,3.880000114440918,7.260000228881836,6.849999904632568,,23.3799991607666,26.1200008392334,34.849998474121094,48.83000183105469,,,56.81999969482422
01-07,9.779999732971191,4.210000038146973,7.199999809265137,,11.289999961853027,23.940000534057617,26.290000915527344,33.65999984741211,,,41.310001373291016,56.54999923706055
01-08,9.84000015258789,4.46999979019165,,,11.399999618530273,23.690000534057617,26.790000915527344,32.75,,57.4900016784668,41.54999923706055,57.40999984741211
01-09,9.109999656677246,,,7.070000171661377,11.4399995803833,23.520000457763672,26.010000228881836,,48.58000183105469,58.650001525878906,42.0,57.59000015258789
01-10,,,7.269999980926514,7.369999885559082,11.5,23.18000030517578,,,49.20000076293945,58.779998779296875,42.20000076293945,57.099998474121094
01-11,,4.670000076293945,7.300000190734863,7.349999904632568,11.239999771118164,,,32.689998626708984,49.75,59.150001525878906,42.45000076293945,
01-12,8.800000190734863,4.590000152587891,7.269999980926514,7.360000133514404,,,25.579999923706055,32.900001525878906,48.540000915527344,59.220001220703125,,
01-13,9.010000228881836,4.590000152587891,7.179999828338623,7.380000114440918,,22.860000610351562,25.469999313354492,32.16999816894531,49.2599983215332,,,57.4900016784668
01-14,8.65999984741211,4.760000228881836,7.289999961853027,,11.279999732971191,23.15999984741211,25.170000076293945,33.0099983215332,,,42.630001068115234,57.560001373291016
01-15,8.489999771118164,4.639999866485596,,,11.25,23.15999984741211,24.68000030517578,32.36000061035156,,,42.91999816894531,57.02000045776367
01-16,8.119999885559082,,,,11.399999618530273,22.940000534057617,25.139999389648438,,,58.599998474121094,44.439998626708984,57.599998474121094
01-17,,,,7.269999980926514,11.489999771118164,23.1200008392334,,,47.43000030517578,59.060001373291016,44.349998474121094,58.029998779296875
01-18,,,7.210000038146973,7.559999942779541,11.449999809265137,,,,48.040000915527344,58.459999084472656,45.31999969482422,
01-19,,4.960000038146973,6.989999771118164,7.489999771118164,,,,31.760000228881836,47.91999816894531,59.61000061035156,,
01-20,7.599999904632568,5.199999809265137,7.210000038146973,7.869999885559082,,,25.059999465942383,31.709999084472656,48.220001220703125,,,
01-21,8.050000190734863,5.460000038146973,7.210000038146973,,,24.0,24.8700008392334,31.34000015258789,,,,57.130001068115234
01-22,7.429999828338623,5.289999961853027,,,11.5,24.549999237060547,26.1299991607666,32.29999923706055,,59.75,44.470001220703125,57.25
01-23,7.539999961853027,,,7.940000057220459,11.479999542236328,23.739999771118164,26.350000381469727,,47.83000183105469,59.880001068115234,44.40999984741211,57.63999938964844
01-24,,,7.119999885559082,8.079999923706055,11.640000343322754,23.09000015258789,,,48.68000030517578,59.779998779296875,44.70000076293945,57.4900016784668
01-25,,5.210000038146973,7.269999980926514,8.1899995803833,12.359999656677246,,,30.760000228881836,49.349998474121094,59.04999923706055,45.54999923706055,
01-26,7.619999885559082,5.369999885559082,7.380000114440918,8.100000381469727,,,26.719999313354492,31.420000076293945,49.88999938964844,59.40999984741211,,
01-27,7.75,5.340000152587891,7.400000095367432,7.96999979019165,,23.610000610351562,26.59000015258789,31.700000762939453,50.529998779296875,,,56.47999954223633
01-28,8.550000190734863,5.199999809265137,7.5,,12.1899995803833,23.950000762939453,25.940000534057617,32.04999923706055,,,46.27000045776367,56.970001220703125
01-29,7.800000190734863,5.130000114440918,,,12.25,23.110000610351562,26.260000228881836,32.58000183105469,,59.65999984741211,45.529998779296875,56.36000061035156
01-30,7.610000133514404,,,7.920000076293945,12.180000305175781,23.309999465942383,25.709999084472656,,50.189998626708984,58.5,45.25,56.70000076293945
01-31,,,7.5,7.989999771118164,12.300000190734863,22.420000076293945,,,49.380001068115234,58.65999984741211,44.279998779296875,55.22999954223633
02-01,,5.010000228881836,7.78000020980835,8.140000343322754,12.710000038146973,,,32.7599983215332,49.310001373291016,59.939998626708984,44.54999923706055,
02-02,7.340000152587891,4.980000019073486,7.650000095367432,8.199999809265137,,,26.559999465942383,31.309999465942383,48.75,59.9900016784668,,
02-03,7.150000095367432,4.789999961853027,7.630000114440918,8.390000343322754,,21.0,27.06999969482422,31.149999618530273,50.11000061035156,,,55.970001220703125
02-04,6.929999828338623,4.460000038146973,7.820000171661377,,12.569999694824219,21.469999313354492,26.90999984741211,30.84000015258789,,,45.16999816894531,57.11000061035156
02-05,6.980000019073486,4.420000076293945,,,12.699999809265137,21.06999969482422,27.579999923706055,29.389999389648438,,57.36000061035156,45.130001068115234,58.189998626708984
02-06,7.170000076293945,,,8.34000015258789,12.75,21.280000686645508,28.229999542236328,,49.4900016784668,58.09000015258789,44.849998474121094,57.41999816894531
02-07,,,8.020000457763672,8.229999542236328,12.829999923706055,21.170000076293945,,,49.5099983215332,58.90999984741211,44.97999954223633,56.619998931884766
02-08,,4.460000038146973,8.130000114440918,8.329999923706055,12.770000457763672,,,27.520000457763672,48.939998626708984,56.77000045776367,44.290000915527344,
02-09,7.159999847412109,4.650000095367432,8.079999923706055,8.319999694824219,,,27.68000030517578,27.610000610351562,49.61000061035156,57.900001525878906,,
02-10,6.869999885559082,4.650000095367432,8.109999656677246,8.0600004196167,,20.989999771118164,27.969999313354492,27.8799991607666,50.099998474121094,,,56.310001373291016
02-11,6.449999809265137,4.659999847412109,8.220000267028809,,12.960000038146973,21.520000457763672,27.809999465942383,27.3799991607666,,,44.470001220703125,57.040000915527344
02-12,6.409999847412109,4.639999866485596,,,13.050000190734863,21.65999984741211,28.420000076293945,28.709999084472656,,57.91999816894531,45.41999816894531,57.939998626708984
02-13,6.130000114440918,,,8.170000076293945,13.289999961853027,21.940000534057617,28.649999618530273,,50.959999084472656,58.099998474121094,45.560001373291016,58.2599983215332
02-14,,,8.380000114440918,8.140000343322754,13.270000457763672,22.239999771118164,,,52.9900016784668,59.9900016784668,45.040000915527344,58.189998626708984
02-15,,,8.390000343322754,8.100000381469727,13.09000015258789,,,,53.15999984741211,60.34000015258789,46.0,
02-16,,4.800000190734863,8.300000190734863,8.460000038146973,,,,29.670000076293945,52.63999938964844,61.15999984741211,,
02-17,5.440000057220459,4.820000171661377,8.1899995803833,8.34000015258789,,,28.979999542236328,29.780000686645508,52.40999984741211,,,
02-18,5.590000152587891,5.150000095367432,8.229999542236328,,,22.770000457763672,28.389999389648438,29.34000015258789,,,,57.119998931884766
02-19,4.760000228881836,5.210000038146973,,,13.359999656677246,21.889999389648438,28.420000076293945,29.809999465942383,,,46.5099983215332,57.5
02-20,4.429999828338623,,,,13.199999809265137,21.719999313354492,28.559999465942383,,,59.45000076293945,47.13999938964844,58.150001525878906
02-21,,,,8.140000343322754,13.100000381469727,21.81999969482422,,,52.7400016784668,59.90999984741211,46.5099983215332,55.91999816894531
