,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.03999999910593033,,,,9.999999747378752e-05,0.0003000000142492354,9.999999747378752e-06,,,9.999999747378752e-06,9.999999747378752e-06,0.00019999999494757503
01-03,,,,0.00019999999494757503,9.999999747378752e-05,0.0003000000142492354,,,9.999999747378752e-06,9.999999747378752e-06,0.00019999999494757503,0.00019999999494757503
01-04,,,0.0010000000474974513,0.00019999999494757503,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,0.00019999999494757503,
01-05,0.03999999910593033,0.009999999776482582,0.0010000000474974513,0.00019999999494757503,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,
01-06,0.054999999701976776,0.009999999776482582,0.0005000000237487257,9.999999747378752e-05,,0.0003000000142492354,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,,0.00019999999494757503
01-07,0.054999999701976776,,,,9.999999747378752e-05,0.0003000000142492354,9.999999747378752e-06,9.999999747378752e-05,,,0.00019999999494757503,0.0010000000474974513
01-08,0.05000000074505806,,,,9.999999747378752e-05,0.00039999998989515007,9.999999747378752e-05,9.999999747378752e-05,,9.999999747378752e-06,0.00019999999494757503,0.0010000000474974513
01-09,0.04600000008940697,,,0.0010000000474974513,9.999999747378752e-05,0.00039999998989515007,9.999999747378752e-05,,9.999999747378752e-06,9.999999747378752e-06,0.00019999999494757503,0.0010000000474974513
01-10,,,0.0010000000474974513,0.0010999999940395355,9.999999747378752e-05,0.00039999998989515007,,,9.999999747378752e-06,9.999999747378752e-06,0.00019999999494757503,0.0003000000142492354
01-11,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,0.00019999999494757503,
01-12,0.05000000074505806,0.009999999776482582,,0.0005000000237487257,,,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,
01-13,0.04899999871850014,,,0.0010000000474974513,,0.009999999776482582,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,,0.0003000000142492354
01-14,0.04800000041723251,0.014999999664723873,,,9.999999747378752e-05,0.0012000000569969416,9.999999747378752e-06,9.999999747378752e-05,,,0.00019999999494757503,0.0003000000142492354
01-15,0.03999999910593033,,,,9.999999747378752e-05,0.002199999988079071,9.999999747378752e-06,9.999999747378752e-05,,,0.00019999999494757503,0.0003000000142492354
01-16,0.03999999910593033,,,,9.999999747378752e-05,0.0020000000949949026,9.999999747378752e-06,,,9.999999747378752e-05,0.00019999999494757503,0.00039999998989515007
01-17,,,,0.0010000000474974513,9.999999747378752e-05,0.0020000000949949026,,,9.999999747378752e-06,9.999999747378752e-05,0.00019999999494757503,0.0005000000237487257
01-18,,,,0.0005000000237487257,9.999999747378752e-05,,,,9.999999747378752e-06,9.999999747378752e-05,0.00019999999494757503,
01-19,,,,0.0005000000237487257,,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-06,,
01-20,0.03500000014901161,0.009999999776482582,,0.00019999999494757503,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,,
01-21,0.02800000086426735,,,,,0.0020000000949949026,9.999999747378752e-06,9.999999747378752e-05,,,,0.0005000000237487257
01-22,0.029999999329447746,,,,9.999999747378752e-05,0.002099999925121665,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-06,0.00019999999494757503,0.000699999975040555
01-23,0.032999999821186066,,,0.00019999999494757503,9.999999747378752e-05,0.002099999925121665,9.999999747378752e-06,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-05,0.0003000000142492354
01-24,,,9.999999747378752e-05,0.00019999999494757503,9.999999747378752e-05,0.002099999925121665,,,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0.0003000000142492354
01-25,,0.009999999776482582,,0.00019999999494757503,9.999999747378752e-05,,,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,
01-26,0.029999999329447746,0.009999999776482582,,0.0003000000142492354,,,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,9.999999747378752e-05,,
01-27,0.02500000037252903,0.009999999776482582,,0.0003000000142492354,,0.0020000000949949026,9.999999747378752e-06,9.999999747378752e-05,9.999999747378752e-06,,,0.0003000000142492354
01-28,0.032999999821186066,0.019999999552965164,,,9.999999747378752e-05,0.0020000000949949026,9.999999747378752e-06,9.999999747378752e-05,,,9.999999747378752e-06,0.0003000000142492354
01-29,0.03999999910593033,0.014999999664723873,,,0.009999999776482582,0.0020000000949949026,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-05,9.999999747378752e-06,0.0003000000142492354
01-30,0.03999999910593033,,,0.0003000000142492354,0.009999999776482582,0.0010000000474974513,9.999999747378752e-06,,0.0010000000474974513,9.999999747378752e-05,9.999999747378752e-06,0.0003000000142492354
01-31,,,,0.0003000000142492354,9.999999747378752e-05,0.0010000000474974513,,,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,0.0003000000142492354
02-01,,,,0.0003000000142492354,9.999999747378752e-05,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,
02-02,0.03999999910593033,,0.0010000000474974513,0.0003000000142492354,,,9.999999747378752e-06,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,,
02-03,0.03999999910593033,,0.0010000000474974513,0.00039999998989515007,,0.0010000000474974513,9.999999747378752e-06,9.999999747378752e-05,0.0010000000474974513,,,0.0003000000142492354
02-04,0.03099999949336052,0.009999999776482582,,,0.0003000000142492354,0.001500000013038516,9.999999747378752e-06,9.999999747378752e-05,,,0.00019999999494757503,0.00989999994635582
02-05,0.02800000086426735,,,,0.0003000000142492354,0.001500000013038516,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-05,0.00019999999494757503,0.0010000000474974513
02-06,0.03400000184774399,,,0.00039999998989515007,0.0003000000142492354,0.001500000013038516,9.999999747378752e-06,,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,0.0010000000474974513
02-07,,,0.0010000000474974513,0.00039999998989515007,0.00019999999494757503,0.009999999776482582,,,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,0.0010000000474974513
02-08,,,0.0010000000474974513,0.00039999998989515007,0.0003000000142492354,,,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,
02-09,0.02800000086426735,,,0.00039999998989515007,,,9.999999747378752e-06,9.999999747378752e-05,0.0010000000474974513,9.999999747378752e-05,,
02-10,0.029999999329447746,,,0.00039999998989515007,,0.00139999995008111,9.999999747378752e-06,9.999999747378752e-05,0.0010000000474974513,,,0.0010000000474974513
02-11,0.03099999949336052,,,,0.0003000000142492354,0.00139999995008111,9.999999747378752e-06,9.999999747378752e-05,,,0.00019999999494757503,0.0010000000474974513
02-12,,0.004999999888241291,,,0.0003000000142492354,0.0020000000949949026,9.999999747378752e-06,9.999999747378752e-05,,9.999999747378752e-05,0.00019999999494757503,0.0010999999940395355
02-13,,,,0.00039999998989515007,0.0003000000142492354,0.00139999995008111,9.999999747378752e-06,,0.0010000000474974513,9.999999747378752e-05,0.00019999999494757503,0.0010999999940395355
