,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.870039939880371,6.615099906921387,2.166529893875122,,,0.3569999933242798,0.33000001311302185,0.2930999994277954
01-03,,,19.092500686645508,3.01705002784729,6.513599872589111,,,0.46700000762939453,0.35569998621940613,0.33000001311302185,0.2930999994277954
01-04,,27.391000747680664,17.360000610351562,2.695039987564087,,,0.9275130033493042,0.46700000762939453,0.35569998621940613,0.33000001311302185,
01-05,,28.315000534057617,17.360000610351562,,,2.492039918899536,0.8925129771232605,0.47600001096725464,0.35569998621940613,,
01-06,,28.297500610351562,18.252500534057617,,6.331590175628662,2.450040102005005,0.8890129923820496,0.48100000619888306,,,0.3221000134944916
01-07,,28.07699966430664,,3.9900600910186768,12.253700256347656,2.436039924621582,0.8543620109558105,,,0.33000001311302185,0.3221000134944916
01-08,,,,3.7450599670410156,11.26669979095459,3.0345399379730225,0.8543620109558105,,0.35569998621940613,0.33000001311302185,0.3221000134944916
01-09,,,17.167499542236328,3.8080599308013916,10.500200271606445,2.880539894104004,,0.5187000036239624,0.35569998621940613,0.33000001311302185,0.3221000134944916
01-10,,27.667499542236328,15.51200008392334,4.375060081481934,9.38014030456543,,,0.5339999794960022,0.35569998621940613,0.33000001311302185,0.3221000134944916
01-11,,26.354999542236328,15.890000343322754,4.175559997558594,,,0.8543620109558105,0.5339999794960022,0.35569998621940613,0.3598000109195709,
01-12,,,17.34950065612793,,,2.870039939880371,0.8015120029449463,0.5339999794960022,0.35499998927116394,,
01-13,,,17.56999969482422,,10.99020004272461,2.565540075302124,0.8015120029449463,0.5339999794960022,,,0.3221000134944916
01-14,,24.604999542236328,,4.270060062408447,10.150199890136719,2.569040060043335,0.8015120029449463,,,0.3598000109195709,0.3221000134944916
01-15,,,,4.095059871673584,10.405699729919434,2.569040060043335,0.997514009475708,,,0.3598000109195709,0.3221000134944916
01-16,,,,3.727560043334961,9.975150108337402,2.569040060043335,,,0.35499998927116394,0.3598000109195709,0.3221000134944916
01-17,,,16.764999389648438,4.270060062408447,9.261139869689941,,,0.5339999794960022,0.35499998927116394,0.3598000109195709,0.3221000134944916
01-18,,27.352500915527344,16.940000534057617,3.8850600719451904,,,,0.5105999708175659,0.35499998927116394,0.3598000109195709,
01-19,,27.250999450683594,16.607500076293945,,,,0.9450139999389648,0.5105999708175659,0.3619999885559082,,
01-20,,26.10300064086914,15.977499961853027,,,2.5375399589538574,0.8015120029449463,0.5105999708175659,,,
01-21,,,,,10.465200424194336,2.3975400924682617,0.7490109801292419,,,,0.3221000134944916
01-22,,,,4.410069942474365,9.901650428771973,2.3380401134490967,1.0500099658966064,,0.3619999885559082,0.3598000109195709,0.3221000134944916
01-23,,,18.497499465942383,5.425079822540283,9.863149642944336,2.3275299072265625,,0.5092999935150146,0.3391000032424927,0.3598000109195709,0.3221000134944916
01-24,,24.079999923706055,17.14299964904785,5.950089931488037,9.551639556884766,,,0.5,0.3391000032424927,0.3598000109195709,0.3221000134944916
01-25,,,17.5,6.650100231170654,,,1.0500099658966064,0.5,0.3440999984741211,0.3598000109195709,
01-26,,26.582500457763672,16.799999237060547,,,2.180530071258545,1.0500099658966064,0.5,0.3440999984741211,,
01-27,,,18.725000381469727,,9.800149917602539,2.1910300254821777,1.0500099658966064,0.5,,,0.3221000134944916
01-28,,,,6.349090099334717,9.635640144348145,2.177030086517334,1.0500099658966064,,,0.3598000109195709,0.3221000134944916
01-29,,,,5.950089931488037,9.499139785766602,2.1560299396514893,1.0500099658966064,,0.3440999984741211,0.3598000109195709,0.3221000134944916
01-30,,,16.576000213623047,5.250080108642578,9.49563980102539,2.1420300006866455,,0.5,0.3109999895095825,0.3598000109195709,0.3221000134944916
01-31,,,18.602500915527344,5.705080032348633,9.415140151977539,,,0.5019999742507935,0.3109999895095825,0.3598000109195709,0.3303599953651428
02-01,,,16.11750030517578,6.5100998878479,,,1.0500099658966064,0.5019999742507935,0.3109999895095825,0.3598000109195709,
02-02,,,16.285499572753906,,,2.0160300731658936,0.7350109815597534,0.5019999742507935,0.3411000072956085,,
02-03,,,16.019500732421875,,8.767629623413086,2.180530071258545,0.7350109815597534,0.5019999742507935,,,0.3398999869823456
02-04,,,,6.5100998878479,7.910120010375977,2.0230300426483154,0.7350109815597534,,,0.3598000109195709,0.3398999869823456
02-05,,,,6.149590015411377,7.525109767913818,2.037029981613159,0.7350109815597534,,0.3400000035762787,0.3598000109195709,0.3398999869823456
02-06,,,17.402000427246094,5.446080207824707,7.4551100730896,2.0265300273895264,,0.5019999742507935,0.3400000035762787,0.3598000109195709,0.3398999869823456
02-07,,,17.780000686645508,5.173079967498779,7.700119972229004,,,0.5019999742507935,0.3400000035762787,0.3598000109195709,0.3398999869823456
02-08,,23.397499084472656,17.7450008392334,5.323579788208008,,,0.7350109815597534,0.503000020980835,0.3400000035762787,0.3598000109195709,
02-09,,,17.325000762939453,,,1.897029995918274,0.7350109815597534,0.503000020980835,0.3400000035762787,,
02-10,,,17.632999420166016,,7.595109939575195,1.8865300416946411,0.7350109815597534,0.503000020980835,,,0.3398999869823456
02-11,,,,5.13808012008667,7.595109939575195,1.8690299987792969,0.7350109815597534,,,0.3598000109195709,0.3398999869823456
02-12,,,,5.950089931488037,7.728119850158691,1.7535300254821777,0.7350109815597534,,0.3400000035762787,0.3598000109195709,0.3398999869823456
02-13,,,17.622499465942383,5.852089881896973,7.903120040893555,1.7500300407409668,,0.503000020980835,0.3400000035762787,0.3598000109195709,0.3398999869823456
02-14,,24.272499084472656,19.110000610351562,5.852089881896973,8.064120292663574,,,0.503000020980835,0.3400000035762787,0.3391000032424927,0.3398999869823456
02-15,,,17.709999084472656,6.090089797973633,,,,0.503000020980835,0.3400000035762787,0.3391000032424927,
02-16,,,18.094999313354492,,,,0.7350109815597534,0.5199999809265137,0.3400000035762787,,
02-17,,,17.7450008392334,,,1.7640299797058105,0.7350109815597534,0.5180000066757202,,,
02-18,,,,,7.9801201820373535,1.7500300407409668,0.7350109815597534,,,,0.3398999869823456
02-19,,,,5.796090126037598,6.562600135803223,1.7535300254821777,0.7350109815597534,,,0.3391000032424927,0.3398999869823456
02-20,,,,5.3550801277160645,7.02810001373291,1.8865300416946411,,,0.3400000035762787,0.3391000032424927,0.3398999869823456
02-21,,,16.69499969482422,5.3550801277160645,7.000100135803223,,,0.4959999918937683,0.3400000035762787,0.3391000032424927,0.3398999869823456
02-22,,25.042499542236328,16.799999237060547,4.889570236206055,,,0.8085119724273682,0.4819999933242798,0.3400000035762787,0.3391000032424927,
02-23,,24.86750030517578,15.645000457763672,,,1.8795299530029297,0.8085119724273682,0.4819999933242798,0.3400000035762787,,
02-24,,23.677499771118164,15.854999542236328,,7.000100135803223,2.100029945373535,0.8260120153427124,0.4819999933242798,,,0.3398999869823456
02-25,,23.77549934387207,,4.445069789886475,6.720099925994873,2.0300300121307373,0.7350109815597534,,,0.3391000032424927,0.3398999869823456
02-26,,,,4.270060062408447,6.615099906921387,2.0335299968719482,0.7700110077857971,,0.3400000035762787,0.3391000032424927,0.3398999869823456
02-27,,,14.90999984741211,4.795070171356201,6.615099906921387,1.890030026435852,,0.4819999933242798,0.3400000035762787,0.3391000032424927,0.3398999869823456
02-28,,23.5935001373291,14.770000457763672,4.147560119628906,6.097089767456055,,,0.4819999933242798,0.33009999990463257,0.3391000032424927,0.3398999869823456
02-29,,,14.5600004196167,,,,0.7700110077857971,,,,
03-01,,21.717500686645508,15.819999694824219,4.445069789886475,,,0.7700110077857971,0.4819999933242798,0.3086000084877014,0.3391000032424927,
03-02,,22.522499084472656,15.680000305175781,,,2.0230300426483154,0.7700110077857971,0.4819999933242798,0.3086000084877014,,0.3398999869823456
03-03,,,,,6.093589782714844,2.037029981613159,0.7000100016593933,0.4819999933242798,,,0.3398999869823456
03-04,,,,4.270060062408447,5.950089931488037,2.044029951095581,1.0500099658966064,,,0.3391000032424927,0.3398999869823456
03-05,,,15.574999809265137,5.0225701332092285,6.114590167999268,2.0300300121307373,,,0.3086000084877014,0.3391000032424927,0.33583998680114746
03-06,,,15.890000343322754,4.497570037841797,6.3000898361206055,2.0125300884246826,,0.4819999933242798,0.3086000084877014,0.3391000032424927,0.33583998680114746
03-07,,,13.930000305175781,4.847569942474365,6.559100151062012,,1.1200200319290161,0.4819999933242798,0.3086000084877014,0.3391000032424927,
03-08,,,14.175000190734863,4.620069980621338,,,1.1200200319290161,0.4819999933242798,0.3086000084877014,0.3391000032424927,
03-09,,23.327499389648438,13.4399995803833,,,2.0195300579071045,1.0500099658966064,0.4819999933242798,0.3086000084877014,,0.33583998680114746
03-10,,22.431499481201172,,,6.3000898361206055,2.0090301036834717,1.0500099658966064,0.4819999933242798,,,0.33583998680114746
03-11,,,,4.270060062408447,6.265089988708496,1.991529941558838,0.7350109815597534,,,0.3447999954223633,0.33583998680114746
03-12,,,13.229999542236328,4.970069885253906,6.195089817047119,2.0090301036834717,,,0.3086000084877014,0.3447999954223633,0.33583998680114746
