,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.0,,,,4.0,5.5900001525878915,13.789999961853027,,,12.5,18.68000030517578,15.81999969482422
01-03,,,10.0,5.0,4.0,5.0,,,13.199999809265135,14.300000190734865,18.559999465942386,15.239999771118164
01-04,,5.0,11.0,5.0,5.0,,,20.51000022888184,13.100000381469727,14.5,19.61000061035156,
01-05,2.0,5.0,11.0,5.0,,,13.15999984741211,21.18000030517578,13.050000190734865,18.0,,
01-06,2.0,5.0,10.0,5.0,,5.5,13.989999771118164,21.25,13.100000381469727,,,15.850000381469727
01-07,2.0,5.0,14.0,,6.0,5.5,13.8100004196167,20.299999237060547,,,19.530000686645508,16.799999237060547
01-08,2.0,5.0,,,6.0,5.5,15.010000228881836,16.440000534057614,,21.549999237060547,19.229999542236328,16.850000381469727
01-09,2.0,,,5.0,6.0,5.5,16.120000839233402,,13.300000190734865,20.899999618530273,18.989999771118164,17.319999694824222
01-10,,,13.0,5.0,6.0,5.03000020980835,,,13.199999809265135,20.149999618530273,18.270000457763672,17.129999160766598
01-11,,5.0,13.0,5.0,5.0,,,16.420000076293945,13.149999618530273,18.0,17.860000610351562,
01-12,2.0,6.0,13.0,5.0,,,19.190000534057614,15.899999618530273,13.25,19.649999618530273,,
01-13,2.0,7.0,13.0,4.0,,5.449999809265137,17.940000534057614,14.199999809265135,13.100000381469727,,,17.379999160766598
01-14,2.0,6.0,13.0,,6.0,5.5,16.579999923706055,15.010000228881836,,,17.430000305175778,17.5
01-15,2.0,6.0,,,6.0,5.5,17.459999084472653,12.300000190734865,,,18.020000457763672,17.5
01-16,2.0,,,,6.0,5.5,16.559999465942386,,,19.350000381469727,18.6299991607666,17.639999389648438
01-17,,,,5.0,6.0,5.5,,,12.949999809265135,19.200000762939453,20.11000061035156,17.479999542236328
01-18,,,14.0,5.0,6.0,,,,12.800000190734865,19.350000381469727,18.90999984741211,
01-19,,6.0,14.0,6.0,,,,12.079999923706055,12.649999618530273,19.0,,
01-20,2.0,6.0,14.0,5.0,,,17.559999465942386,13.609999656677244,12.550000190734865,,,
01-21,2.0,5.0,15.0,,,5.099999904632568,17.780000686645508,13.649999618530273,,,,17.459999084472653
01-22,2.0,5.0,,,6.0,5.099999904632568,17.799999237060547,14.140000343322756,,18.75,18.68000030517578,17.079999923706055
01-23,2.0,,,5.0,6.0,5.099999904632568,16.469999313354492,,12.75,18.0,18.399999618530273,17.079999923706055
01-24,,,11.0,5.0,6.0,5.099999904632568,,,12.649999618530273,19.0,18.280000686645508,17.100000381469727
01-25,,5.0,11.0,5.0,6.0,,,14.199999809265135,12.850000381469727,19.149999618530273,17.069999694824222,
01-26,2.0,5.0,11.0,5.0,,,16.930000305175778,11.949999809265135,12.800000190734865,20.799999237060547,,
01-27,2.0,5.0,12.0,5.0,,5.099999904632568,16.139999389648438,10.65999984741211,12.850000381469727,,,17.069999694824222
01-28,2.0,6.0,11.0,,5.0,5.099999904632568,16.059999465942386,12.5,,,16.920000076293945,17.09000015258789
01-29,2.0,6.0,,,5.0,5.099999904632568,15.81999969482422,13.800000190734865,,21.799999237060547,17.010000228881836,17.100000381469727
01-30,2.0,,,5.0,5.0,5.099999904632568,16.979999542236328,,12.5,19.950000762939453,17.59000015258789,17.079999923706055
01-31,,,12.0,5.0,5.0,5.199999809265137,,,12.399999618530273,20.75,17.770000457763672,17.049999237060547
02-01,,5.0,11.0,5.0,4.0,,,14.8100004196167,12.300000190734865,19.149999618530273,17.850000381469727,
02-02,2.0,5.0,11.0,5.0,,,16.59000015258789,16.110000610351562,11.699999809265135,19.020000457763672,,
02-03,2.0,5.0,11.0,5.0,,5.150000095367432,16.709999084472653,17.209999084472653,12.199999809265135,,,17.049999237060547
02-04,2.0,6.0,11.0,,6.0,5.019999980926514,16.309999465942386,18.5,,,17.8799991607666,17.030000686645508
02-05,2.0,5.0,,,6.0,5.0,18.71999931335449,17.799999237060547,,18.649999618530273,17.709999084472656,17.09000015258789
02-06,2.0,,,5.0,6.0,5.0,21.11000061035156,,11.899999618530273,19.350000381469727,17.6200008392334,16.40999984741211
02-07,,,10.0,5.0,6.0,5.0,,,11.75,16.899999618530273,17.65999984741211,16.819999694824222
02-08,,6.0,10.0,5.0,6.0,,,16.290000915527347,11.699999809265135,17.799999237060547,17.389999389648438,
02-09,2.0,6.0,10.0,5.0,,,23.399999618530273,16.219999313354492,11.800000190734865,16.75,,
02-10,2.0,6.0,10.0,6.0,,5.119999885559082,23.60000038146973,17.170000076293945,11.800000190734865,,,16.920000076293945
02-11,2.0,6.0,10.0,,6.0,5.119999885559082,25.0,16.889999389648438,,,17.8700008392334,16.739999771118164
02-12,2.0,6.0,,,4.5,5.119999885559082,25.489999771118164,16.430000305175778,,16.799999237060547,17.979999542236328,17.079999923706055
02-13,2.0,,,6.0,4.25,5.010000228881836,24.31999969482422,,11.850000381469727,16.600000381469727,18.440000534057614,16.899999618530273
02-14,,,10.0,5.0,4.25,5.010000228881836,,,12.050000190734865,17.100000381469727,19.020000457763672,17.040000915527347
02-15,,,10.0,5.0,3.75,,,,12.18000030517578,17.899999618530273,19.559999465942386,
02-16,,6.0,10.0,6.0,,,,18.229999542236328,12.149999618530273,18.5,,
02-17,2.0,6.0,10.0,6.0,,,25.5,18.06999969482422,12.300000190734865,,,
02-18,2.0,6.0,10.0,,,5.300000190734863,25.96999931335449,17.200000762939453,,,,17.100000381469727
02-19,2.0,7.0,,,3.0999999046325684,5.300000190734863,25.85000038146973,17.200000762939453,,,19.809999465942386,16.870000839233402
02-20,2.0,,,,3.0,5.400000095367432,25.790000915527344,,,16.549999237060547,17.010000228881836,16.530000686645508
02-21,,,,6.0,2.900000095367432,5.5,,,12.050000190734865,16.200000762939453,17.520000457763672,16.680000305175778
02-22,,10.0,11.0,6.0,3.900000095367432,,,18.170000076293945,11.899999618530273,17.049999237060547,17.940000534057614,
02-23,2.0,11.0,12.0,8.0,,,27.899999618530273,17.40999984741211,11.699999809265135,16.950000762939453,,
02-24,2.0,11.0,12.0,7.0,,5.019999980926514,28.459999084472656,17.790000915527344,11.5,,,16.860000610351562
02-25,2.0,10.0,12.0,,4.900000095367432,5.300000190734863,29.5,17.100000381469727,,,18.11000061035156,16.950000762939453
02-26,2.0,11.0,,,5.699999809265138,5.5,30.0,17.549999237060547,,16.399999618530273,18.549999237060547,16.780000686645508
02-27,2.0,,,6.0,5.789999961853027,5.5,29.989999771118164,,12.649999618530273,16.100000381469727,19.25,16.459999084472653
02-28,,,14.0,7.0,5.8499999046325675,5.300000190734863,,,12.800000190734865,15.350000381469727,19.1200008392334,15.960000038146973
02-29,,,,7.0,,,,17.34000015258789,,,,
03-01,,13.0,14.0,6.0,6.0,,,17.610000610351562,13.399999618530273,16.899999618530273,19.11000061035156,
03-02,2.0,17.0,16.0,6.0,,,30.0,18.06999969482422,13.25,19.0,,16.350000381469727
03-03,2.0,18.0,17.0,,,5.300000190734863,29.84000015258789,18.020000457763672,12.399999618530273,,,16.780000686645508
03-04,2.0,17.0,16.0,,7.230000019073486,5.099999904632568,29.5,18.170000076293945,,,18.86000061035156,16.860000610351562
03-05,1.0,15.0,,6.0,7.1500000953674325,5.199999809265137,32.389999389648445,,,17.0,19.11000061035156,16.389999389648438
03-06,1.0,,,6.0,6.9000000953674325,5.199999809265137,33.990001678466804,,12.050000190734865,16.899999618530273,19.049999237060547,16.15999984741211
03-07,,,18.0,6.0,6.9000000953674325,5.199999809265137,,18.65999984741211,11.5,17.899999618530273,19.0,
03-08,,19.0,16.0,6.0,6.0,,,17.350000381469727,11.550000190734865,17.75,19.1200008392334,
03-09,1.0,17.0,16.0,5.0,,,39.0,17.40999984741211,11.5,18.950000762939453,,14.850000381469727
03-10,1.0,18.0,15.0,,,5.400000095367432,39.22999954223633,16.420000076293945,11.100000381469727,,,15.09000015258789
03-11,2.0,17.0,15.0,,5.0,5.349999904632568,46.45000076293945,16.610000610351562,,,19.739999771118164,14.489999771118164
03-12,2.0,19.0,,5.0,5.0,5.0,45.36999893188477,,,19.899999618530273,18.530000686645508,12.039999961853027
03-13,2.0,,,5.0,5.0,5.0,39.560001373291016,,11.300000190734865,19.75,17.780000686645508,13.529999732971193
03-14,,,12.0,6.0,4.699999809265137,5.03000020980835,,16.239999771118164,10.600000381469727,19.25,17.170000076293945,
03-15,,16.0,13.0,6.0,4.699999809265137,,,15.510000228881836,11.149999618530273,19.100000381469727,16.049999237060547,
03-16,1.0,18.0,12.0,6.0,,,40.18999862670898,15.93000030517578,11.0,19.899999618530273,,11.510000228881836
03-17,1.0,17.0,12.0,,,5.300000190734863,40.0,16.420000076293945,11.199999809265137,,,13.369999885559082
03-18,1.0,16.0,13.0,,4.699999809265137,5.300000190734863,43.0,16.870000839233402,,,17.360000610351562,12.279999732971193
03-19,2.0,16.0,,6.0,4.099999904632568,5.300000190734863,44.75,,,19.450000762939453,18.010000228881836,13.869999885559082
03-20,2.0,,,6.0,4.099999904632568,5.300000190734863,44.88000106811523,,11.399999618530273,19.0,18.190000534057614,14.149999618530273
03-21,,,12.0,6.0,4.5,5.300000190734863,,16.670000076293945,11.0,19.100000381469727,16.959999084472653,
03-22,,16.0,12.0,6.0,4.949999809265137,,,16.84000015258789,11.050000190734863,19.75,16.770000457763672,
03-23,2.0,17.0,11.0,6.0,,,47.06000137329102,15.93000030517578,11.149999618530273,19.700000762939453,,14.699999809265135
03-24,2.0,17.0,11.0,,,5.0,46.90999984741211,16.719999313354492,11.350000381469727,,,15.699999809265135
03-25,2.0,15.0,11.0,,4.199999809265137,5.199999809265137,43.02999877929688,,,,16.690000534057614,15.5600004196167
03-26,1.0,16.0,,6.0,4.199999809265137,5.099999904632568,39.599998474121094,,,18.950000762939453,16.940000534057614,16.0
03-27,1.0,,,6.0,4.949999809265137,5.050000190734863,40.099998474121094,,11.399999618530273,18.700000762939453,16.670000076293945,15.359999656677244
03-28,,,10.0,6.0,4.949999809265137,5.349999904632568,,16.620000839233402,11.399999618530273,18.25,16.979999542236328,
03-29,,16.0,10.0,5.0,,,,18.65999984741211,11.850000381469727,17.549999237060547,17.299999237060547,
03-30,1.0,14.0,12.0,5.0,,,36.95000076293945,18.239999771118164,12.100000381469727,,,15.149999618530273
03-31,1.0,12.0,12.0,,,5.099999904632568,31.459999084472656,18.649999618530273,11.800000190734865,,,15.81999969482422
04-01,1.0,13.0,11.0,,5.0,5.099999904632568,33.0,18.540000915527344,,,17.0,14.300000190734865
04-02,2.0,,,6.0,5.0,5.099999904632568,36.15999984741211,,,18.649999618530273,17.049999237060547,15.420000076293945
04-03,2.0,,,6.0,5.300000190734863,4.510000228881836,,,11.350000381469727,17.399999618530273,17.149999618530273,15.5
04-04,,,10.0,6.0,5.0,4.949999809265137,,18.649999618530273,11.149999618530273,18.25,16.959999084472653,
04-05,,15.0,10.0,6.0,5.050000190734863,,,18.450000762939453,11.0,19.5,17.440000534057614,
04-06,2.0,14.0,9.0,,,,32.220001220703125,18.799999237060547,11.100000381469727,19.649999618530273,,15.460000038146973
04-07,2.0,14.0,11.0,,,5.0,25.21999931335449,18.530000686645508,11.100000381469727,,,15.149999618530273
04-08,2.0,14.0,11.0,,4.25,5.0,27.209999084472656,18.61000061035156,,,17.829999923706055,15.479999542236328
04-09,2.0,15.0,,6.0,4.25,5.0,27.479999542236328,,,19.5,17.350000381469727,16.0
04-10,,,,6.0,4.119999885559082,4.760000228881836,28.95000076293945,,11.550000190734865,20.25,17.81999969482422,
04-11,,,11.0,5.0,4.050000190734863,4.690000057220459,,18.190000534057614,11.800000190734865,20.149999618530273,17.200000762939453,
04-12,,15.0,11.0,5.0,4.050000190734863,,,18.989999771118164,11.550000190734865,22.299999237060547,17.139999389648438,
04-13,1.0,15.0,10.0,6.0,,,30.25,20.950000762939453,11.300000190734865,20.649999618530273,,15.510000228881836
04-14,1.0,16.0,11.0,,,5.0,30.899999618530273,20.440000534057614,,,,15.390000343322756
04-15,1.0,14.0,11.0,,4.0,5.0,29.61000061035156,20.07999992370605,,,17.5,14.630000114440918
04-16,2.0,13.0,,6.0,5.0,4.75,29.65999984741211,,,20.950000762939453,17.059999465942386,14.760000228881836
04-17,2.0,,,6.0,5.0,4.599999904632568,30.07999992370605,,11.149999618530273,20.850000381469727,16.899999618530273,15.5600004196167
04-18,,,11.0,5.0,4.5,,,20.290000915527344,11.050000190734863,20.700000762939453,17.219999313354492,
04-19,,11.0,10.0,5.0,4.5,,,20.200000762939453,10.699999809265137,20.700000762939453,,
04-20,1.0,11.0,11.0,5.0,,,30.59000015258789,19.75,10.699999809265137,20.5,,15.279999732971193
04-21,1.0,12.0,10.0,,,4.599999904632568,29.93000030517578,19.809999465942386,10.75,,,14.81999969482422
04-22,1.0,13.0,,,4.75,4.96999979019165,32.139999389648445,18.76000022888184,,,16.950000762939453,13.989999771118164
04-23,2.0,13.0,,5.0,3.7100000381469727,4.96999979019165,31.36000061035156,,,20.700000762939453,17.719999313354492,14.489999771118164
04-24,1.0,,,5.0,3.75,4.96999979019165,29.51000022888184,,10.850000381469727,19.899999618530273,16.440000534057614,14.649999618530273
04-25,,,9.0,5.0,4.050000190734863,5.5,,18.209999084472656,10.800000190734863,18.600000381469727,16.729999542236328,
04-26,,13.0,9.0,5.0,4.050000190734863,,,18.059999465942386,10.800000190734863,19.149999618530273,16.979999542236328,
04-27,1.0,13.0,9.0,5.0,,,25.1200008392334,17.940000534057614,10.699999809265137,18.950000762939453,,15.210000038146973
04-28,1.0,12.0,9.0,,,5.5,24.56999969482422,17.68000030517578,10.800000190734863,,,14.600000381469727
04-29,1.0,13.0,9.0,,3.0999999046325684,5.5,26.399999618530273,17.270000457763672,,,16.889999389648438,14.899999618530273
04-30,1.0,13.0,,5.0,3.5,5.5,24.53000068664551,,,18.850000381469727,17.280000686645508,14.5
05-01,1.0,,,5.0,3.5,5.5,23.959999084472656,,11.0,19.299999237060547,16.680000305175778,13.739999771118164
05-02,,,8.0,5.0,4.0,5.449999809265137,,15.539999961853027,10.699999809265137,18.850000381469727,16.729999542236328,
05-03,,13.0,9.0,5.0,4.300000190734863,,,15.510000228881836,10.399999618530273,18.5,17.15999984741211,
05-04,1.0,11.0,9.0,5.0,,,23.82999992370605,14.68000030517578,10.399999618530273,19.450000762939453,,14.010000228881836
05-05,1.0,13.0,7.0,,,5.199999809265137,23.540000915527344,14.579999923706055,10.199999809265137,,,14.0
05-06,1.0,12.0,8.0,,4.300000190734863,5.099999904632568,23.88999938964844,14.640000343322756,,,16.899999618530273,14.020000457763672
05-07,1.0,13.0,,5.0,4.300000190734863,5.5,26.70000076293945,,,18.350000381469727,16.579999923706055,14.0
05-08,1.0,,,4.0,4.300000190734863,5.5,26.809999465942386,,10.25,18.299999237060547,16.629999160766598,13.960000038146973
05-09,,,11.0,4.0,4.989999771118164,5.5,,15.520000457763672,10.050000190734863,17.799999237060547,16.25,
05-10,,12.0,10.0,4.0,5.449999809265137,,,15.760000228881836,10.0,18.399999618530273,16.649999618530273,
05-11,1.0,12.0,11.0,4.0,,,29.190000534057614,15.029999732971193,9.75,18.899999618530273,,14.56999969482422
05-12,1.0,12.0,9.0,,,5.5,30.20000076293945,14.619999885559082,5.300000190734863,,,14.43000030517578
05-13,1.0,12.0,9.0,,5.25,5.0,30.540000915527344,15.510000228881836,,,15.210000038146973,13.350000381469727
05-14,1.0,13.0,,5.0,5.9000000953674325,6.300000190734862,28.809999465942386,,,18.549999237060547,16.079999923706055,13.720000267028807
05-15,1.0,,,4.0,5.5,6.5,27.5,,8.600000381469728,18.5,16.540000915527347,14.420000076293945
05-16,,,10.0,3.0,5.5,5.610000133514403,,15.829999923706055,7.6500000953674325,18.049999237060547,17.129999160766598,
05-17,,12.0,10.0,3.0,6.0,,,14.890000343322756,7.0,18.299999237060547,16.860000610351562,
05-18,1.0,10.0,9.0,4.0,,,29.540000915527344,15.56999969482422,6.300000190734862,18.100000381469727,,14.93000030517578
05-19,1.0,9.0,10.0,,,6.5,31.3799991607666,14.170000076293945,6.8499999046325675,,,14.850000381469727
05-20,1.0,8.0,9.0,,5.550000190734863,6.5,31.96999931335449,15.520000457763672,,,16.700000762939453,14.829999923706055
05-21,1.0,10.0,,4.0,6.019999980926514,5.760000228881836,31.1299991607666,,,17.799999237060547,17.299999237060547,14.770000457763672
05-22,1.0,,,4.0,6.5,5.760000228881836,35.63999938964844,,6.050000190734862,17.649999618530273,17.239999771118164,14.84000015258789
05-23,,,9.0,5.0,6.1599998474121085,6.5,,15.0,6.050000190734862,17.649999618530273,17.25,
05-24,,11.0,10.0,6.0,6.550000190734862,,,15.100000381469727,6.0999999046325675,17.5,17.059999465942386,
05-25,,10.0,10.0,6.0,,,,15.220000267028807,5.5,17.100000381469727,,
05-26,2.0,10.0,9.0,,,,37.400001525878906,14.829999923706055,6.199999809265138,,,14.449999809265135
05-27,2.0,11.0,8.0,,,5.800000190734862,39.400001525878906,14.420000076293945,,,,13.699999809265135
05-28,2.0,10.0,,,6.5,5.3400001525878915,37.02999877929688,,,,16.420000076293945,13.800000190734865
05-29,1.0,,,6.0,7.0,5.0900001525878915,36.810001373291016,,,16.5,16.290000915527347,13.770000457763672
05-30,,,,6.0,6.300000190734862,5.0,,,6.3499999046325675,16.75,16.719999313354492,
05-31,,,7.0,6.0,6.300000190734862,,,14.59000015258789,6.4000000953674325,17.0,15.960000038146973,
06-01,1.0,10.0,7.0,7.0,,,37.66999816894531,15.1899995803833,7.949999809265138,17.399999618530273,,13.130000114440918
06-02,1.0,10.0,6.0,,,5.0,36.68999862670898,15.300000190734865,7.949999809265138,,,13.210000038146973
06-03,2.0,10.0,7.0,,6.53000020980835,5.099999904632568,35.68000030517578,15.149999618530273,,,15.279999732971193,13.3100004196167
06-04,2.0,9.0,,7.0,6.519999980926514,5.5,36.88000106811523,,,18.020000457763672,15.84000015258789,13.1899995803833
06-05,2.0,,,7.0,6.949999809265138,5.5,38.34000015258789,,7.199999809265138,17.649999618530273,15.59000015258789,12.710000038146973
06-06,,,6.0,7.0,6.940000057220459,5.5,,15.289999961853027,6.8499999046325675,18.399999618530273,15.0600004196167,
06-07,,9.0,7.0,7.0,7.0,,,15.220000267028807,7.050000190734862,17.700000762939453,14.8100004196167,
