,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,10.0,2.5,5.0,,,1.7000000476837158,0.0010999999940395355,9.999999747378753e-05
01-03,,175.0,20.0,10.0,2.5,,,2.0,1.0499999523162842,0.0017000000225380065,9.999999747378753e-05
01-04,,175.0,20.0,10.0,,,2.5,1.950000047683716,1.3450000286102295,0.0012100000167265534,
01-05,,175.0,20.0,,,5.0,2.5,1.7999999523162842,1.375,,
01-06,,175.0,65.0,,2.5,5.0,2.5,1.950000047683716,,,9.999999747378753e-05
01-07,,175.0,,10.0,2.5,5.0,2.5,,,0.0012000000569969413,9.999999747378753e-05
01-08,,,,10.0,2.5,5.0,2.5,,1.4500000476837158,0.0010999999940395355,9.999999747378753e-05
01-09,,,50.0,10.0,2.5,5.0,,1.75,1.4500000476837158,0.00139999995008111,9.999999747378753e-05
01-10,,175.0,50.0,10.0,2.5,,,1.75,1.399999976158142,0.0008999999845400453,9.999999747378753e-05
01-11,,175.0,50.0,0.6499999761581421,,,2.5,1.950000047683716,1.149999976158142,0.001000000047497451,
01-12,,260.0,50.0,,,5.0,2.5,2.5,1.315000057220459,,
01-13,,260.0,50.0,,2.5,5.0,2.75,2.5,,,9.999999747378753e-05
01-14,,250.0,,0.6499999761581421,2.5,5.0,2.75,,,0.0008999999845400453,9.999999747378753e-05
01-15,,,,0.6499999761581421,2.5,5.0,2.75,,,0.0007999999797903001,9.999999747378753e-05
01-16,,,,0.6499999761581421,2.5,5.0,,,1.5,0.0007999999797903001,9.999999747378753e-05
01-17,,,50.0,0.6499999761581421,2.5,,,3.0999999046325684,1.5,0.0007999999797903001,9.999999747378753e-05
01-18,,250.0,50.0,0.6499999761581421,,,,3.25,1.5499999523162842,0.0008500000112690033,
01-19,,250.0,50.0,,,,2.75,3.5,1.2999999523162842,,
01-20,,250.0,50.0,,,5.0,2.75,3.0,,,
01-21,,250.0,,,2.5,5.0,2.75,,,,9.999999747378753e-05
01-22,,,,0.6499999761581421,2.5,5.0,2.75,,1.75,0.0008999999845400453,9.999999747378753e-05
01-23,,,50.0,0.6499999761581421,2.5,1.5,,4.349999904632568,1.7000000476837158,0.000699999975040555,9.999999747378753e-05
01-24,,250.0,50.0,0.6499999761581421,2.5,,,4.449999809265137,1.2999999523162842,0.0006500000017695129,9.999999747378753e-05
01-25,,250.0,50.0,0.6499999761581421,,,2.75,6.5,1.350000023841858,0.0007999999797903001,
01-26,,250.0,50.0,,,1.5,2.75,7.199999809265138,1.350000023841858,,
01-27,,65.0,20.0,,2.5,2.5,3.0,9.295000076293944,,,9.999999747378753e-05
01-28,,95.0,,0.6499999761581421,2.5,2.5,2.150000095367432,,,0.0005000000237487257,9.999999747378753e-05
01-29,,,,0.6499999761581421,2.5,2.5,2.150000095367432,,1.25,0.0006000000284984707,9.999999747378753e-05
