,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.0099999904632568,,,,7.989999771118164,15.010000228881836,12.600000381469727,,,9.329999923706055,6.539999961853027,5.940000057220459
01-03,,,4.010000228881836,4.239999771118164,7.940000057220459,14.420000076293945,,,7.050000190734863,9.300000190734863,6.25,5.75
01-04,,2.049999952316284,4.050000190734863,4.179999828338623,8.300000190734863,,,6.070000171661377,7.269999980926514,9.390000343322754,6.650000095367432,
01-05,1.0299999713897705,2.190000057220459,4.28000020980835,4.25,,,12.4399995803833,5.800000190734863,7.539999961853027,9.520000457763672,,
01-06,1.4299999475479126,2.190000057220459,4.420000076293945,4.429999828338623,,13.920000076293945,12.0,5.599999904632568,7.429999828338623,,,5.550000190734863
01-07,1.5,2.119999885559082,4.340000152587891,,8.300000190734863,14.050000190734863,11.729999542236328,5.460000038146973,,,6.840000152587891,5.46999979019165
01-08,1.4800000190734863,2.2200000286102295,,,8.600000381469727,14.539999961853027,12.0,5.409999847412109,,9.34000015258789,7.28000020980835,5.590000152587891
01-09,1.5,,,4.909999847412109,8.550000190734863,14.34000015258789,11.390000343322754,,7.170000076293945,9.699999809265137,6.710000038146973,5.619999885559082
01-10,,,4.28000020980835,5.28000020980835,8.470000267028809,14.399999618530273,,,7.070000171661377,9.739999771118164,7.019999980926514,5.639999866485596
01-11,,2.2200000286102295,4.400000095367432,5.260000228881836,8.420000076293945,,,5.639999866485596,7.050000190734863,9.960000038146973,6.929999828338623,
01-12,1.5,2.200000047683716,4.75,5.619999885559082,,,10.960000038146973,5.25,6.909999847412109,10.0,,
01-13,1.3700000047683716,2.299999952316284,4.949999809265137,5.579999923706055,,14.09000015258789,10.779999732971191,5.039999961853027,6.900000095367432,,,5.940000057220459
01-14,1.149999976158142,2.2899999618530273,4.989999771118164,,8.420000076293945,14.1899995803833,10.470000267028809,4.900000095367432,,,6.929999828338623,5.679999828338623
01-15,1.149999976158142,2.299999952316284,,,8.319999694824219,14.069999694824219,10.180000305175781,5.360000133514404,,,6.639999866485596,5.710000038146973
01-16,1.2200000286102295,,,,8.369999885559082,14.140000343322754,10.550000190734863,,,9.520000457763672,7.059999942779541,5.800000190734863
01-17,,,,5.590000152587891,8.619999885559082,14.100000381469727,,,8.119999885559082,9.630000114440918,7.039999961853027,5.699999809265137
01-18,,,4.829999923706055,5.449999809265137,9.020000457763672,,,,8.510000228881836,9.630000114440918,7.039999961853027,
01-19,,2.309999942779541,4.699999809265137,5.739999771118164,,,,4.860000133514404,9.100000381469727,9.649999618530273,,
01-20,1.2200000286102295,2.3399999141693115,4.630000114440918,5.889999866485596,,,10.359999656677246,4.760000228881836,9.270000457763672,,,
01-21,1.2000000476837158,2.3299999237060547,4.849999904632568,,,14.109999656677246,10.630000114440918,4.699999809265137,,,,5.699999809265137
01-22,1.1799999475479126,2.319999933242798,,,9.079999923706055,14.149999618530273,11.300000190734863,4.909999847412109,,9.630000114440918,6.96999979019165,5.75
01-23,1.190000057220459,,,5.789999961853027,9.029999732971191,13.899999618530273,11.1899995803833,,9.430000305175781,10.34000015258789,6.730000019073486,5.599999904632568
01-24,,,5.099999904632568,5.429999828338623,9.130000114440918,13.380000114440918,,,8.819999694824219,10.289999961853027,6.880000114440918,5.699999809265137
01-25,,2.4000000953674316,4.96999979019165,5.650000095367432,9.430000305175781,,,4.820000171661377,8.890000343322754,10.369999885559082,6.690000057220459,
01-26,1.1399999856948853,2.299999952316284,5.139999866485596,5.690000057220459,,,11.390000343322754,5.579999923706055,8.760000228881836,10.5,,
01-27,1.149999976158142,2.2899999618530273,5.349999904632568,5.46999979019165,,13.1899995803833,11.220000267028809,5.300000190734863,8.859999656677246,,,5.690000057220459
01-28,1.0199999809265137,2.299999952316284,5.380000114440918,,9.609999656677246,13.710000038146973,11.09000015258789,5.480000019073486,,,6.559999942779541,5.610000133514404
01-29,1.0099999904632568,2.2799999713897705,,,9.779999732971191,13.630000114440918,11.25,5.099999904632568,,10.720000267028809,6.980000019073486,5.489999771118164
01-30,1.059999942779541,,,5.75,9.770000457763672,13.8100004196167,10.9399995803833,,8.670000076293945,10.239999771118164,6.980000019073486,5.590000152587891
01-31,,,5.579999923706055,5.889999866485596,9.720000267028809,14.020000457763672,,,8.65999984741211,10.25,7.010000228881836,5.739999771118164
02-01,,2.25,5.900000095367432,6.199999809265137,10.470000267028809,,,5.289999961853027,8.680000305175781,10.430000305175781,6.940000057220459,
02-02,1.090000033378601,2.2300000190734863,6.050000190734863,5.920000076293945,,,11.34000015258789,5.269999980926514,8.279999732971191,10.0600004196167,,
02-03,1.1299999952316284,2.259999990463257,6.0,6.119999885559082,,13.529999732971191,11.699999809265137,5.099999904632568,8.270000457763672,,,5.650000095367432
02-04,1.0499999523162842,2.2200000286102295,5.760000228881836,,10.569999694824219,13.729999542236328,11.520000457763672,5.329999923706055,,,7.050000190734863,5.809999942779541
02-05,1.1299999952316284,2.2300000190734863,,,11.460000038146973,13.380000114440918,11.8100004196167,5.159999847412109,,9.960000038146973,7.380000114440918,5.659999847412109
02-06,1.1299999952316284,,,6.150000095367432,11.6899995803833,13.59000015258789,11.770000457763672,,8.050000190734863,10.460000038146973,7.46999979019165,5.630000114440918
02-07,,,5.96999979019165,5.980000019073486,10.970000267028809,13.90999984741211,,,7.940000057220459,11.680000305175781,7.570000171661377,5.489999771118164
02-08,,2.2799999713897705,5.980000019073486,5.900000095367432,11.3100004196167,,,4.789999961853027,7.840000152587891,11.25,8.260000228881836,
02-09,1.1299999952316284,2.2799999713897705,5.559999942779541,6.099999904632568,,,11.489999771118164,4.610000133514404,8.010000228881836,11.350000381469727,,
02-10,1.0499999523162842,2.25,5.710000038146973,5.949999809265137,,13.5600004196167,11.4399995803833,4.619999885559082,8.279999732971191,,,5.619999885559082
02-11,1.0,2.2899999618530273,5.710000038146973,,11.350000381469727,13.779999732971191,11.5600004196167,4.570000171661377,,,7.559999942779541,5.550000190734863
02-12,1.0499999523162842,2.2799999713897705,,,11.399999618530273,14.239999771118164,11.4399995803833,4.369999885559082,,11.420000076293945,7.400000095367432,5.5
02-13,1.0,,,6.130000114440918,11.3100004196167,14.430000305175781,11.539999961853027,,8.550000190734863,11.199999809265137,7.150000095367432,5.519999980926514
02-14,,,5.559999942779541,5.96999979019165,11.390000343322754,14.359999656677246,,,8.510000228881836,11.220000267028809,7.110000133514404,5.679999828338623
02-15,,,5.429999828338623,6.03000020980835,11.319999694824219,,,,8.529999732971191,11.199999809265137,7.369999885559082,
02-16,,2.2300000190734863,5.079999923706055,6.25,,,,4.480000019073486,8.289999961853027,11.25,,
02-17,1.0800000429153442,2.2200000286102295,5.239999771118164,6.690000057220459,,,11.460000038146973,4.789999961853027,8.210000038146973,,,
02-18,1.059999942779541,2.3399999141693115,5.199999809265137,,,14.760000228881836,11.510000228881836,5.050000190734863,,,,5.599999904632568
02-19,1.090000033378601,2.390000104904175,,,10.960000038146973,14.489999771118164,11.489999771118164,5.179999828338623,,,7.369999885559082,5.659999847412109
02-20,1.0499999523162842,,,,10.140000343322754,14.699999809265137,11.359999656677246,,,11.020000457763672,7.46999979019165,5.909999847412109
02-21,,,,6.75,9.720000267028809,14.479999542236328,,,7.840000152587891,11.149999618530273,7.519999980926514,5.739999771118164
02-22,,2.450000047683716,5.179999828338623,6.619999885559082,9.899999618530273,,,5.070000171661377,7.849999904632568,10.90999984741211,7.860000133514404,
02-23,0.9900000095367432,2.490000009536743,5.059999942779541,6.659999847412109,,,11.289999961853027,4.760000228881836,7.670000076293945,10.470000267028809,,
02-24,0.9300000071525574,2.5399999618530273,4.800000190734863,6.920000076293945,,14.770000457763672,11.34000015258789,5.079999923706055,7.650000095367432,,,5.5
