,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.6475677490234375,,,,10.227747917175293,8.31770133972168,9.961353302001953,,,11.997214317321776,11.415117263793945,12.996649742126465
01-03,,,6.857029438018799,8.671501159667969,10.37358856201172,8.364960670471191,,,11.340070724487305,12.06596851348877,11.515332221984865,12.9392671585083
01-04,,6.734543323516848,6.868251323699951,8.635519981384277,10.398946762084961,,,10.774646759033203,11.526773452758787,12.194875717163086,11.515332221984865,
01-05,4.771301746368408,6.755635738372803,6.879474639892577,8.635519981384277,,,10.01893138885498,10.797636032104492,11.64041519165039,12.212063789367676,,
01-06,4.895039081573486,6.739818572998048,6.817751407623291,8.671501159667969,,8.46623420715332,10.04771900177002,10.82062530517578,11.624183654785154,,,13.00621223449707
01-07,4.8702898025512695,6.739818572998048,6.840198516845702,,10.348219871520996,8.479738235473633,10.07651138305664,10.84361457824707,,,11.588212966918945,13.101846694946287
01-08,5.023727893829347,6.734543323516848,,,10.424311637878418,8.479738235473633,10.026127815246582,10.851279258728027,,12.246441841125488,11.606432914733887,13.130537033081055
01-09,5.182112693786621,,,8.731466293334961,10.525766372680664,8.493236541748049,10.119694709777832,,11.721590042114258,12.160501480102539,11.642873764038086,13.12097454071045
01-10,,,6.823363780975343,8.683493614196777,10.494059562683104,8.581005096435549,,,11.973233222961426,12.143316268920898,11.706645965576172,13.149662017822266
01-11,,6.739818572998048,6.800915718078612,8.64793872833252,10.443754196166992,,,10.805299758911133,11.892478942871096,12.160501480102539,11.76130485534668,
01-12,5.152412414550781,6.760908603668213,6.716813087463379,8.696149826049805,,,10.148486137390137,10.851279258728027,11.949578285217285,12.08019733428955,,
01-13,5.16933012008667,6.774692058563232,6.649079322814941,8.714225769042969,,8.636001586914062,10.199846267700195,10.813543319702148,11.941420555114744,,,13.130537033081055
01-14,5.0449485778808585,6.774692058563232,6.434593677520753,,10.290918350219727,8.636001586914062,10.250481605529783,10.782730102539062,,,11.73293685913086,13.20732307434082
01-15,5.0499234199523935,6.795900344848633,,,10.195396423339844,8.642789840698242,10.308355331420898,10.8905611038208,,,11.815301895141602,13.20732307434082
01-16,5.154400825500488,,,,10.22723388671875,8.656366348266603,10.286653518676758,,,12.045658111572266,11.77869701385498,13.24571704864502
01-17,,,,8.73833179473877,10.290918350219727,8.68352222442627,,,11.892478942871096,12.045658111572266,11.769545555114744,13.20732307434082
01-18,,,6.462819576263428,8.714225769042969,10.316389083862305,,,,11.802759170532227,11.993849754333494,11.751238822937012,
01-19,,6.801198959350586,6.45717191696167,8.750386238098145,,,,10.798136711120604,11.598834991455078,11.985214233398438,,
01-20,5.159379005432129,6.811803817749023,6.55877161026001,8.732308387756348,,,10.301124572753906,10.705714225769043,11.533587455749512,,,
01-21,5.13450288772583,6.801198959350586,6.632149696350098,,,8.669942855834961,10.264951705932617,10.844348907470703,,,,13.264913558959961
01-22,5.089723110198975,6.790598392486572,,,10.354597091674805,8.717472076416017,10.221549987792967,10.921369552612305,,11.959308624267578,11.77869701385498,13.27451229095459
01-23,5.224057674407959,,,8.702177047729492,10.399178504943848,8.758205413818361,10.221549987792967,,11.615151405334473,11.950675964355467,11.861063957214355,13.28411102294922
01-24,,,6.728104114532473,8.732308387756348,10.418278694152832,8.737839698791504,,,11.582524299621582,11.898862838745115,11.934279441833494,13.312906265258787
01-25,,6.896617889404298,6.76761531829834,8.780513763427733,10.424647331237793,,,10.844348907470703,11.51727294921875,11.847054481506348,11.989192962646484,
01-26,5.248935699462892,6.939029216766357,6.7901930809021,8.864884376525879,,,10.170912742614746,10.8905611038208,11.525430679321287,11.812520027160645,,
01-27,5.343465328216553,6.970829963684082,6.812770366668701,8.870911598205566,,8.669942855834961,10.228784561157227,10.859753608703613,11.59068202972412,,,13.322504043579102
01-28,5.234007835388184,6.85951042175293,6.807126998901367,,10.169921875,8.724261283874513,10.279423713684082,10.936773300170898,,,11.952584266662598,13.34170150756836
01-29,5.243957042694092,6.854214668273926,,,10.131711959838867,8.737839698791504,10.351761817932127,11.0985107421875,,11.639822006225586,11.925127983093262,13.360896110534668
01-30,5.22903299331665,,,8.943233489990234,10.169921875,8.771786689758299,10.402398109436037,,11.623310089111328,11.588006973266602,11.989192962646484,13.37049674987793
01-31,,,6.801478385925293,8.973362922668457,10.150815963745117,8.764995574951174,,,11.75381565093994,11.59664535522461,11.989192962646484,13.3992919921875
02-01,,6.88071346282959,6.835348129272461,9.0336275100708,10.169921875,,,11.0985107421875,11.713031768798828,11.605278968811035,12.034955024719238,
02-02,5.18922758102417,6.886015892028809,6.846634864807129,9.051709175109863,,,10.431330680847168,11.090810775756836,11.794596672058105,11.536199569702148,,
02-03,5.273812294006348,6.891315937042236,6.761971950531006,9.069788932800293,,8.82609748840332,10.395163536071776,11.052300453186037,11.704876899719238,,,13.40888786315918
02-04,5.278784275054932,6.848906993865968,6.7055301666259775,,10.163557052612305,8.812518119812012,10.380693435668944,11.07540798187256,,,11.970890045166016,13.428086280822756
02-05,5.278784275054932,7.034445285797119,,,10.189027786254883,8.758205413818361,10.445799827575684,11.090810775756836,,11.458488464355467,11.91597843170166,13.485675811767578
02-06,5.343465328216553,,,8.931175231933594,10.195396423339844,8.778572082519531,10.366225242614746,,11.704876899719238,11.553471565246582,11.98004150390625,13.533668518066404
02-07,,,6.7111711502075195,8.985417366027832,10.182655334472656,8.81931209564209,,,11.704876899719238,11.648456573486328,12.025800704956055,13.514470100402832
02-08,,7.01854133605957,6.761971950531006,9.051709175109863,10.138082504272461,,,11.13702392578125,11.704876899719238,11.605278968811035,12.172233581542967,
02-09,5.413122177124023,6.992036819458008,6.728104114532473,9.051709175109863,,,10.301124572753906,11.029195785522461,11.639620780944824,11.59664535522461,,
02-10,5.403169631958008,7.0271973609924325,6.745038032531737,9.051709175109863,,8.846470832824707,10.214314460754396,11.07540798187256,11.615151405334473,,,13.658446311950685
02-11,5.385168075561523,7.005887031555176,6.717215538024902,,10.093504905700684,8.79215145111084,10.164149284362793,11.060699462890623,,,12.181386947631836,13.725634574890135
02-12,5.355162620544434,7.005887031555176,,,10.163557052612305,8.79283332824707,10.193230628967283,10.975561141967773,,11.657086372375488,12.025800704956055,13.764028549194336
02-13,5.330164432525635,,,9.082590103149414,10.138607025146484,8.786008834838867,10.164149284362793,,11.632367134094238,11.777978897094727,12.10817050933838,13.821821212768555
02-14,,,6.660434722900392,9.022038459777832,10.068244934082033,8.813316345214844,,,11.59138011932373,11.723309516906738,12.052093505859375,13.927770614624025
02-15,,,6.671792984008789,9.00386905670166,10.061851501464844,,,,11.59957504272461,11.77537441253662,12.079670906066895,
02-16,,6.931299686431885,6.739930152893066,8.943320274353027,,,,10.952338218688963,11.58318328857422,11.75801944732666,,
02-17,5.220163345336914,6.963266849517822,6.842133522033691,8.991766929626465,,,9.975116729736328,10.952338218688963,11.59138011932373,,,
02-18,5.205161094665527,6.989902019500732,6.836453914642334,,,8.820141792297363,10.084174156188963,11.037482261657717,,,,13.773660659790039
02-19,5.170160293579102,6.973921298980713,,,10.068244934082033,8.840621948242188,10.084174156188963,11.029739379882812,,,12.10724925994873,13.956665992736815
02-20,5.0001540184021,,,,10.12581729888916,8.833795547485352,10.105985641479492,,,11.62785530090332,12.134827613830565,13.937402725219727
02-21,,,,9.040205001831056,10.12581729888916,8.826967239379883,,,11.59138011932373,11.645212173461914,12.070478439331055,13.975931167602539
02-22,,6.915319919586183,6.671792984008789,8.991766929626465,10.023469924926758,,,11.045218467712402,11.62416934967041,11.54975700378418,12.052093505859375,
02-23,4.945155620574951,6.920645236968994,6.728568077087402,8.949378967285156,,,10.11325454711914,11.138101577758787,11.62416934967041,11.54975700378418,,
02-24,4.970154762268066,6.9472832679748535,6.773998260498048,8.985705375671387,,8.840621948242188,10.127795219421387,11.169062614440918,11.673354148864744,,,14.014459609985352
02-25,5.10015869140625,6.963266849517822,6.779675483703612,,9.991483688354492,8.840621948242188,10.178692817687988,11.169062614440918,,,12.024514198303224,13.995194435119627
02-26,5.1501593589782715,6.973921298980713,,,9.869951248168944,8.86793327331543,10.09144401550293,11.10714340209961,,11.593147277832033,12.061284065246582,13.841083526611328
02-27,5.16016149520874,,,8.991766929626465,9.914728164672852,8.86793327331543,10.171416282653807,,11.59138011932373,11.671245574951172,12.079670906066895,13.860347747802734
02-28,,,6.830774784088135,8.991766929626465,9.857158660888672,8.861104965209961,,,11.607773780822756,11.705954551696776,12.10724925994873,13.099425315856935
02-29,,,,9.00386905670166,,,,11.184541702270508,,,,
03-01,,7.043184280395508,6.887559413909912,9.028093338012695,9.914728164672852,,,11.20002555847168,11.607773780822756,11.645212173461914,12.162408828735352,
03-02,5.080157279968262,7.032531261444093,6.904594898223878,9.015983581542967,,,10.105985641479492,11.169062614440918,11.509400367736815,11.636534690856935,,13.186110496520994
03-03,5.0001540184021,7.0271973609924325,6.904594898223878,,,8.915717124938965,10.084174156188963,11.192283630371094,11.460216522216795,,,13.619548797607422
03-04,5.045158386230469,7.000561714172362,6.8534889221191415,,9.908330917358398,8.915717124938965,10.171416282653807,11.076176643371582,,,12.098058700561525,14.004826545715332
03-05,4.985156536102295,7.021872997283936,,8.949378967285156,9.93391227722168,8.922544479370117,10.207770347595217,,,11.679920196533205,12.11644458770752,13.850715637207033
03-06,4.975155353546144,,,8.894880294799805,9.965893745422363,8.874756813049316,10.055091857910156,,11.484810829162598,11.601827621459961,12.180795669555664,13.735133171081545
03-07,,,6.808066368103027,8.925155639648438,9.93391227722168,8.751872062683105,,11.083922386169434,11.452019691467285,11.61050033569336,12.153217315673828,
03-08,,7.000561714172362,6.89891242980957,8.955431938171387,9.786795616149902,,,11.076176643371582,11.460216522216795,11.584471702575685,12.11644458770752,
03-09,4.950155258178711,7.0378522872924805,6.881882667541504,8.973592758178711,,,10.055091857910156,11.076176643371582,11.337251663208008,11.54975700378418,,13.542494773864744
03-10,4.975155353546144,7.043184280395508,6.876201629638673,,,8.820141792297363,10.09144401550293,11.09940242767334,11.304462432861328,,,13.94703483581543
03-11,5.005155086517334,7.0597877502441415,6.8539276123046875,,9.684449195861816,8.840621948242188,10.070250511169434,11.107958793640137,,,12.079670906066895,13.600285530090332
03-12,4.966947555541992,7.0330023765563965,,8.973592758178711,9.710034370422363,8.937407493591309,10.04832935333252,,,11.558438301086426,12.042899131774902,12.877890586853027
03-13,4.931756496429443,,,8.937699317932129,9.620698928833008,8.937407493591309,10.070250511169434,,11.260805130004885,11.541083335876465,12.01531982421875,12.375150680541992
03-14,,,6.882484436035156,8.761259078979492,9.402196884155273,8.937407493591309,,11.13907527923584,11.236091613769533,11.538464546203613,11.977458000183105,
03-15,,6.974082946777344,6.893907070159912,8.536144256591799,9.2800931930542,,,11.084623336791992,11.376132011413574,11.521023750305176,11.958990097045898,
03-16,5.007165908813477,6.990152359008789,6.933887958526611,8.347528457641603,,,10.01909637451172,11.123516082763672,11.301989555358887,11.48613452911377,,11.891745567321776
03-17,4.966947555541992,7.065140724182129,6.956735134124756,,,8.971729278564453,10.033711433410645,11.107958793640137,11.293752670288086,,,11.224647521972656
03-18,5.0674943923950195,7.097281455993652,6.973875522613525,,9.511449813842773,8.978597640991211,10.165253639221193,11.100177764892578,,,11.949752807617188,9.764768600463867
03-19,5.178094863891602,7.086568355560303,,8.365789413452147,9.543584823608398,8.889361381530762,10.15063762664795,,,11.442527770996096,12.032865524291992,10.190162658691406
03-20,5.22836446762085,,,8.548309326171875,9.691397666931152,8.786393165588379,10.194485664367676,,11.343183517456055,11.398921966552734,12.060568809509276,11.389004707336426
03-21,,,6.996716499328612,8.590902328491211,9.620698928833008,8.861902236938477,,11.092402458190918,11.40084457397461,11.433807373046875,12.097509384155273,
03-22,,7.145489692687987,6.939599514007568,8.554390907287598,9.607851028442383,,,11.15462875366211,11.450267791748047,11.416364669799805,12.125213623046875,
03-23,5.218312740325928,7.161558628082275,6.951026439666747,8.548309326171875,,,10.165253639221193,11.3024263381958,11.458507537841795,11.37275505065918,,10.59622287750244
03-24,5.203227996826172,7.124063968658447,6.979583740234375,,,8.958003997802734,10.187176704406738,11.317985534667967,11.433794021606445,,,11.582366943359375
03-25,5.218312740325928,7.140133857727051,6.979583740234375,,9.594992637634276,8.951140403747559,10.157946586608887,,,,12.106745719909668,11.582366943359375
03-26,5.188148021697998,7.17763090133667,,8.548309326171875,9.57571506500244,8.971729278564453,10.143327713012695,,,11.398921966552734,12.125213623046875,12.181787490844727
03-27,5.248476028442383,,,8.584819793701174,9.665688514709473,9.033509254455566,10.201790809631348,,11.417316436767578,11.433807373046875,12.134448051452635,12.839218139648438
03-28,,,7.0081419944763175,8.71258544921875,9.704249382019043,8.992324829101562,,11.224638938903807,11.384366989135742,11.451250076293945,12.162152290344238,
03-29,,7.2419071197509775,7.0424089431762695,8.645657539367676,,,,11.28686809539795,11.433794021606445,11.494858741760256,12.134448051452635,
03-30,5.178094863891602,7.1936988830566415,6.985293388366699,8.645657539367676,,,10.165253639221193,11.271313667297365,11.417316436767578,,,13.109925270080565
03-31,5.193173408508301,7.209766387939452,6.962448596954348,,,8.992324829101562,10.194485664367676,11.34131908416748,11.40084457397461,,,13.17760181427002
04-01,5.22836446762085,7.188342571258545,6.996716499328612,,9.723528861999512,8.951140403747559,10.201790809631348,11.411328315734865,,,12.152918815612793,12.607182502746582
04-02,5.3741559982299805,,,8.682167053222656,9.74281120300293,8.90308666229248,10.128711700439453,,,11.468692779541016,12.134448051452635,12.597516059875488
04-03,5.349020481109619,,,8.596983909606934,9.607851028442383,8.937407493591309,,,11.442033767700195,11.451250076293945,12.115978240966795,12.471830368041992
04-04,,,6.9453163146972665,8.609148979187013,9.57571506500244,8.951140403747559,,11.442442893981935,11.425557136535645,11.47741413116455,12.088274955749512,
04-05,,7.225836753845215,6.979583740234375,8.657825469970701,9.665688514709473,,,11.465774536132812,11.40084457397461,11.48613452911377,12.069804191589355,
04-06,5.3741559982299805,7.284756660461426,6.962448596954348,,,,10.15063762664795,11.473555564880373,11.40908145904541,11.538464546203613,,12.191455841064453
04-07,5.379187107086182,7.311538219451902,6.951026439666747,,,8.992324829101562,10.187176704406738,11.50467014312744,11.466744422912598,,,11.891745567321776
04-08,5.354049682617188,7.306182384490968,6.939599514007568,,9.65926456451416,8.992324829101562,10.194485664367676,11.458001136779785,,,12.106745719909668,11.99809455871582
04-09,5.343993186950684,7.279400825500487,,8.71258544921875,9.691397666931152,8.999187469482422,10.194485664367676,,,11.529744148254395,12.134448051452635,12.346146583557127
04-10,,,,8.755175590515138,9.755666732788086,9.019783020019533,10.231022834777832,,11.50793170928955,11.529744148254395,12.152918815612793,
04-11,,,6.893907070159912,8.78559398651123,9.743396759033203,9.048076629638672,,11.512450218200685,11.56339168548584,11.521023750305176,12.162152290344238,
04-12,,7.274044990539551,6.876772403717041,8.82900619506836,9.749852180480957,,,11.559120178222654,11.579943656921387,11.503579139709473,12.11484432220459,
04-13,5.310644626617432,7.263813972473144,6.85436487197876,8.847350120544434,,,10.231760025024414,11.559903144836426,11.596501350402832,11.465887069702148,,12.056102752685547
04-14,5.381386280059815,7.2907347679138175,6.814144134521484,,,8.999768257141113,10.24644660949707,11.536456108093262,,,,12.094929695129395
04-15,5.4015960693359375,7.231507778167725,6.819893836975098,,9.691740036010742,9.013567924499512,10.231760025024414,11.544268608093262,,,12.105567932128904,12.182294845581055
04-16,5.482444763183594,7.220732688903809,,8.884031295776367,9.685284614562988,9.075684547424316,10.268484115600586,,,11.474651336669922,12.096290588378904,12.056103706359865
04-17,5.522871494293213,,,8.859574317932129,9.717571258544922,9.05497932434082,10.209722518920898,,11.579943656921387,11.413290023803713,12.105567932128904,12.017274856567385
04-18,,,6.842875957489014,8.902376174926758,9.704654693603516,,,11.559903144836426,11.579943656921387,11.360694885253904,12.216883659362793,
04-19,,7.209967613220215,6.85436487197876,8.914602279663086,9.724023818969727,,,11.536456108093262,11.530282974243164,11.334397315979006,,
04-20,5.457180500030519,7.204585552215576,6.911820888519287,8.963517189025879,,,10.231760025024414,11.575531959533693,11.530282974243164,11.325631141662598,,11.832840919494627
04-21,5.497605323791504,7.2691993713378915,6.940549850463867,,,9.110191345214844,10.231760025024414,11.575531959533693,11.53855800628662,,,11.803720474243164
04-22,5.553184509277344,7.30150842666626,,,9.698197364807127,9.110191345214844,10.224413871765137,11.622432708740234,,,12.161225318908693,11.794012069702148
04-23,5.543081283569336,7.3068928718566895,,8.99409294128418,9.743396759033203,9.19991683959961,10.195029258728027,,,11.334397315979006,12.14267349243164,11.73577117919922
04-24,5.573399543762207,,,8.98186206817627,9.736939430236816,9.186110496520996,10.180340766906738,,11.513726234436035,11.334397315979006,12.161225318908693,11.531925201416016
04-25,,,6.940549850463867,8.969634056091309,9.724023818969727,9.206817626953123,,11.5051908493042,11.455787658691404,11.29933261871338,12.11484432220459,
04-26,,7.215353488922119,7.009492874145508,8.926833152770996,9.724023818969727,,,11.536456108093262,11.505447387695312,11.316864013671875,12.151949882507324,
04-27,5.578449249267578,7.236888885498048,7.06695032119751,8.93906307220459,,,10.165655136108398,11.5051908493042,11.505447387695312,11.360694885253904,,11.250420570373537
04-28,5.59360933303833,7.279969692230225,7.118659973144531,,,9.206817626953123,10.180340766906738,11.528637886047365,11.530282974243164,,,11.240714073181152
04-29,5.644138813018799,7.285347461700439,7.153135299682617,,9.736939430236816,9.186110496520996,10.172999382019043,11.544268608093262,,,12.189053535461426,11.512510299682615
04-30,5.608765602111816,7.296119213104247,,8.920722007751465,9.775679588317873,9.206817626953123,10.187688827514648,,,11.360694885253904,12.393133163452148,11.483388900756836
05-01,5.598663806915283,,,8.99409294128418,9.801508903503418,9.275832176208496,10.136273384094238,,11.546834945678713,11.351927757263185,12.54155445098877,11.57075309753418
05-02,,,7.187605381011963,8.957403182983398,9.807965278625488,9.351754188537598,,11.583352088928224,11.53855800628662,11.343164443969727,12.597209930419922,
05-03,,7.2691993713378915,7.1818604469299325,8.99409294128418,9.820878028869627,,,11.630249977111815,11.555112838745115,11.536015510559082,12.652870178222654,
05-04,5.598663806915283,7.2691993713378915,7.2565531730651855,9.049121856689453,,,10.106893539428713,11.630249977111815,11.505447387695312,11.457119941711426,,11.619288444519045
05-05,5.65929651260376,7.2691993713378915,7.348476886749268,,,9.351754188537598,10.099543571472168,11.59898567199707,11.530282974243164,,,11.648407936096193
05-06,5.76035737991333,7.107662677764893,7.342732429504394,,9.833792686462402,9.379358291625977,9.967331886291504,11.638063430786133,,,12.745633125305176,11.687235832214355
05-07,5.7502498626708975,7.1938133239746085,,9.036894798278807,9.801508903503418,9.400062561035156,9.91591739654541,,,11.39575481414795,12.986814498901367,11.745479583740234
05-08,5.7856221199035645,,,9.085805892944336,9.807965278625488,9.455278396606444,9.974677085876463,,11.530282974243164,11.422056198120115,12.88477611541748,11.784306526184082
05-09,,,7.336987018585205,9.09192180633545,9.795055389404297,9.441473960876463,,11.630249977111815,11.513726234436035,11.404526710510256,12.968260765075685,
05-10,,7.253042697906494,7.3599700927734375,9.085805892944336,9.820878028869627,,,11.692774772644045,11.522002220153807,11.422056198120115,13.079578399658205,
05-11,5.881624698638916,7.2691993713378915,7.3829498291015625,9.104846954345703,,,9.91591739654541,11.731853485107422,11.527823448181152,11.422056198120115,,11.764892578125
05-12,5.8310980796813965,7.307631969451902,7.4008588790893555,,,9.441473960876463,9.8865385055542,11.740492820739744,11.627633094787598,,,11.73577117919922
05-13,5.741747856140138,7.3238654136657715,7.429746627807617,,9.86693286895752,9.449105262756348,9.887277603149414,11.771906852722168,,,13.079578399658205,11.60958194732666
05-14,5.741747856140138,7.329281806945801,,9.080276489257812,9.873424530029297,9.43522834777832,9.983267784118652,,,11.463467597961426,13.115907669067385,11.570590019226074
05-15,5.767131805419923,,,9.14785861968994,9.82801628112793,9.518477439880373,10.04234218597412,,11.652584075927734,11.410601615905762,13.050704002380373,11.580337524414062
05-16,,,7.412415981292725,9.104846954345703,9.789092063903807,9.52541732788086,,11.748346328735352,11.660898208618164,11.340109825134276,13.087964057922365,
05-17,,7.318459510803223,7.4008588790893555,9.055702209472656,9.821531295776367,,,11.76405429840088,11.735756874084473,11.340109825134276,13.004124641418455,
05-18,5.772207736968994,7.329281806945801,7.296864032745361,9.024980545043944,,,10.04234218597412,11.57557773590088,11.694169998168945,11.39298152923584,,11.55109405517578
