,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.138031959533691,,,,6.22727108001709,10.256292343139648,13.096253395080566,,,18.849809646606445,20.606407165527344,25.09177017211914
01-03,,,6.237273693084717,4.641801357269287,6.156774997711182,10.016231536865234,,,16.037755966186523,18.895343780517578,20.577518463134766,24.679624557495117
01-04,,6.986488342285156,6.194307327270508,4.693294048309326,6.242938041687012,,,13.899430274963379,15.498665809631348,18.394500732421875,21.270816802978516,
01-05,10.501571655273438,6.6371660232543945,6.194307327270508,4.605020523071289,,,12.97393798828125,13.766547203063965,15.2740478515625,18.80428123474121,,
01-06,10.978917121887207,6.804839611053467,6.194307327270508,4.516744136810303,,10.065901756286621,12.97393798828125,13.890571594238281,15.992831230163574,,,24.63056182861328
01-07,10.641597747802734,6.804839611053467,6.337527751922607,,6.21943998336792,9.941731452941895,12.406057357788086,13.607090950012207,,,21.20341682434082,24.561872482299805
01-08,10.406106948852539,6.84675931930542,,,6.242938041687012,10.148680686950684,12.449739456176758,13.624808311462402,,18.895343780517578,21.424884796142578,24.61093521118164
01-09,10.972553253173828,,,4.516744136810303,6.22727108001709,10.049344062805176,12.37984848022461,,16.15455436706543,18.758743286132812,22.6189022064209,24.875885009765625
01-10,,,6.3948163986206055,4.450536727905273,6.188106536865234,9.892065048217773,,,18.194091796875,18.895343780517578,22.262622833251953,24.81700897216797
01-11,,6.84675931930542,6.086892127990723,4.833064079284668,6.188106536865234,,,13.438772201538086,18.562463760375977,18.895343780517578,22.233736038208008,
01-12,10.406106948852539,6.602232933044434,6.194307327270508,4.833064079284668,,,12.799208641052246,13.28817367553711,17.789775848388672,19.013721466064453,,
01-13,10.406106948852539,6.665109634399414,6.086892127990723,4.781569480895996,,9.925176620483398,12.799208641052246,13.28817367553711,17.699934005737305,,,25.1212100982666
01-14,11.010741233825684,6.6371660232543945,6.2301130294799805,,6.188106536865234,10.08245849609375,12.056591987609863,13.279315948486328,,,22.14707374572754,25.17027473449707
01-15,11.010741233825684,6.644150257110596,,,6.18027400970459,10.065901756286621,12.039115905761719,13.29703426361084,,,22.14707374572754,25.11139678955078
01-16,10.342461585998535,,,,6.015779972076416,10.065901756286621,12.01290512084961,,,19.031932830810547,21.838937759399414,25.13102149963379
