,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.729999542236328,,,,14.100000381469727,28.28000068664551,45.61000061035156,,,28.420000076293945,14.859999656677244,4.869999885559082
01-03,,,22.200000762939453,21.0,13.989999771118164,28.57999992370605,,,31.790000915527344,28.5,14.649999618530273,4.900000095367432
01-04,,17.5,21.6299991607666,20.61000061035156,14.15999984741211,,,40.540000915527344,32.610000610351555,28.60000038146973,15.210000038146973,
01-05,12.9399995803833,17.600000381469727,22.899999618530273,21.18000030517578,,,44.68000030517578,40.18000030517578,33.0,28.5,,
01-06,13.6899995803833,17.969999313354492,22.54999923706055,21.34000015258789,,28.420000076293945,44.209999084472656,39.47999954223633,32.68000030517578,,,4.949999809265137
01-07,12.9399995803833,17.700000762939453,22.399999618530273,,14.020000457763672,28.71999931335449,43.7400016784668,38.22000122070313,,,15.65999984741211,4.96999979019165
01-08,12.609999656677244,18.13999938964844,,,14.020000457763672,28.649999618530273,44.08000183105469,36.400001525878906,,28.5,16.0,5.130000114440918
01-09,12.100000381469727,,,21.61000061035156,13.979999542236328,28.8700008392334,43.18999862670898,,32.889999389648445,28.5,15.970000267028807,5.21999979019165
01-10,,,23.309999465942386,22.100000381469727,14.079999923706055,29.040000915527344,,,33.15999984741211,28.5,16.600000381469727,5.0
01-11,,17.600000381469727,23.649999618530273,21.959999084472656,14.09000015258789,,,36.02999877929688,32.75,28.79999923706055,16.780000686645508,
01-12,11.640000343322756,17.170000076293945,23.68000030517578,22.350000381469727,,,42.93999862670898,37.72999954223633,32.110000610351555,29.10000038146973,,
01-13,11.520000457763672,16.950000762939453,23.709999084472656,21.739999771118164,,28.020000457763672,42.849998474121094,38.33000183105469,32.509998321533196,,,5.039999961853027
01-14,11.350000381469727,16.930000305175778,24.399999618530273,,14.329999923706055,28.13999938964844,42.66999816894531,41.40999984741211,,,16.770000457763672,5.130000114440918
01-15,11.010000228881836,16.309999465942386,,,14.279999732971193,27.989999771118164,41.29999923706055,42.349998474121094,,,17.129999160766598,5.119999885559082
01-16,10.760000228881836,,,,14.0600004196167,27.989999771118164,40.25,,,24.45000076293945,17.379999160766598,5.25
01-17,,,,22.149999618530273,14.079999923706055,27.95000076293945,,,32.130001068115234,24.43000030517578,17.0,5.179999828338623
01-18,,,24.649999618530273,22.61000061035156,14.199999809265135,,,,32.34000015258789,24.0,17.700000762939453,
01-19,,16.030000686645508,24.36000061035156,22.59000015258789,,,,36.68000030517578,31.96999931335449,24.0,,
01-20,9.84000015258789,15.6899995803833,24.309999465942386,22.3799991607666,,,40.38999938964844,37.5,32.259998321533196,,,
01-21,9.90999984741211,15.239999771118164,23.56999969482422,,,27.959999084472656,40.5099983215332,38.84000015258789,,,,5.199999809265137
01-22,10.25,14.220000267028807,,,14.119999885559082,28.1299991607666,41.27000045776367,40.77999877929688,,23.75,17.799999237060547,5.420000076293945
01-23,10.760000228881836,,,22.38999938964844,14.100000381469727,28.10000038146973,41.38999938964844,,31.79999923706055,23.649999618530273,17.979999542236328,5.190000057220459
01-24,,,23.690000534057614,22.520000457763672,14.34000015258789,27.88999938964844,,,32.310001373291016,23.70000076293945,18.520000457763672,4.900000095367432
01-25,,14.020000457763672,23.440000534057614,22.100000381469727,14.609999656677244,,,41.20000076293945,32.860000610351555,23.8700008392334,19.21999931335449,
01-26,11.550000190734865,13.460000038146973,23.60000038146973,22.40999984741211,,,41.13999938964844,42.9900016784668,32.65999984741211,23.75,,
01-27,11.760000228881836,14.010000228881836,23.979999542236328,22.5,,27.440000534057614,40.91999816894531,39.43999862670898,33.029998779296875,,,4.610000133514403
01-28,12.779999732971193,13.850000381469727,23.79999923706055,,14.81999969482422,27.76000022888184,40.81999969482422,39.56999969482422,,,19.43000030517578,4.480000019073486
01-29,12.5,13.56999969482422,,,14.760000228881836,26.989999771118164,41.36999893188477,38.52999877929688,,23.6200008392334,19.32999992370605,4.2800002098083505
01-30,12.609999656677244,,,22.09000015258789,14.770000457763672,27.6200008392334,41.560001373291016,,32.880001068115234,23.03000068664551,19.36000061035156,4.1599998474121085
01-31,,,23.959999084472656,22.149999618530273,14.729999542236328,27.40999984741211,,,33.549999237060554,22.649999618530273,19.690000534057614,3.9500000476837163
02-01,,13.739999771118164,24.78000068664551,22.25,14.850000381469727,,,39.0,32.950000762939446,22.649999618530273,20.049999237060547,
02-02,12.140000343322756,13.899999618530273,24.940000534057614,22.190000534057614,,,41.849998474121094,37.93999862670898,32.400001525878906,22.049999237060547,,
02-03,11.720000267028807,13.920000076293945,25.11000061035156,23.60000038146973,,26.59000015258789,43.02000045776367,39.18999862670898,32.439998626708984,,,3.910000085830689
02-04,11.0600004196167,13.229999542236328,25.51000022888184,,14.960000038146973,26.57999992370605,43.349998474121094,39.7599983215332,,,20.309999465942386,3.990000009536743
02-05,11.970000267028807,12.960000038146973,,,15.09000015258789,26.6299991607666,43.81999969482422,35.88999938964844,,22.0,20.940000534057614,4.150000095367432
02-06,13.170000076293945,,,23.0,15.18000030517578,27.15999984741211,44.02000045776367,,23.21999931335449,21.450000762939453,21.020000457763672,4.130000114440918
02-07,,,26.270000457763672,22.51000022888184,14.899999618530273,27.51000022888184,,,22.86000061035156,21.600000381469727,20.93000030517578,3.869999885559082
02-08,,12.770000457763672,26.46999931335449,22.26000022888184,15.039999961853027,,,34.419998168945305,22.86000061035156,21.049999237060547,21.299999237060547,
02-09,13.079999923706055,12.93000030517578,25.85000038146973,22.049999237060547,,,43.70000076293945,34.290000915527344,23.5,21.0,,
02-10,12.460000038146973,13.020000457763672,26.489999771118164,22.51000022888184,,27.79999923706055,43.9900016784668,35.18000030517578,22.809999465942386,,,3.7799999713897705
02-11,12.81999969482422,14.84000015258789,27.040000915527344,,15.029999732971193,31.0,43.15999984741211,34.759998321533196,,,21.670000076293945,3.900000095367432
02-12,9.5,15.140000343322756,,,15.199999809265135,30.75,54.45000076293945,35.599998474121094,,21.299999237060547,22.0,4.099999904632568
02-13,8.539999961853027,,,22.979999542236328,15.279999732971193,31.18000030517578,53.349998474121094,,22.79999923706055,21.25,22.1299991607666,4.0399999618530265
