,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,20.117572784423828,,,,30.828594207763672,31.70296287536621,33.83119583129883,,,49.99501419067383,31.50689125061035,36.4013786315918
01-03,,,25.19236946105957,31.18065071105957,29.984222412109375,31.639198303222656,,,39.99686050415039,50.28157043457031,30.075639724731445,35.909732818603516
01-04,,23.481584548950195,24.97798728942871,31.23826789855957,30.370481491088867,,,38.60053634643555,40.14800262451172,51.19855880737305,32.70604705810547,
01-05,19.649137496948242,22.779937744140625,24.536088943481445,31.118602752685547,,,33.747894287109375,39.71329879760742,40.37472915649414,51.86719512939453,,
01-06,19.455007553100586,22.762720108032227,24.7198486328125,30.857099533081055,,31.90339469909668,33.55351257324219,39.93771743774414,40.19523620605469,,,35.95889663696289
01-07,19.48454475402832,22.59053611755371,24.540462493896484,,30.217771530151367,31.766738891601562,33.28508377075195,39.35795974731445,,,32.522308349609375,35.624576568603516
01-08,19.543630599975586,22.5302677154541,,,30.038118362426758,32.531986236572266,34.414337158203125,39.26445007324219,,52.144203186035156,32.31922149658203,35.85073471069336
01-09,18.796663284301758,,,30.936880111694336,29.427291870117188,32.49553680419922,34.09962463378906,,37.502960205078125,52.736427307128906,33.537723541259766,36.253883361816406
01-10,,,24.522964477539062,31.096439361572266,29.2386531829834,32.6048698425293,,,38.305912017822266,51.83854293823242,33.179908752441406,36.16538619995117
01-11,,22.92629051208496,24.448585510253906,30.755157470703125,28.9781551361084,,,38.731449127197266,38.03196716308594,52.19196701049805,33.092872619628906,
01-12,18.686931610107422,22.612058639526367,24.859851837158203,30.65321922302246,,,34.238468170166016,39.24575424194336,38.060306549072266,52.08689498901367,,
01-13,18.661611557006836,22.939207077026367,25.091737747192383,30.077030181884766,,31.98537826538086,34.07185363769531,37.889869689941406,38.40038299560547,,,36.45054244995117
01-14,18.36620330810547,23.348142623901367,25.069862365722656,,29.5440673828125,32.16758728027344,34.56243133544922,38.00208282470703,,,32.91880416870117,36.82419204711914
01-15,18.674272537231445,22.956424713134766,,,29.840497970581055,32.30423355102539,34.201438903808594,36.78646469116211,,,33.102542877197266,36.92251968383789
01-16,18.49280548095703,,,,29.84947967529297,32.64131164550781,34.79383850097656,,,52.02958297729492,33.382991790771484,36.94218444824219
01-17,,,,30.20556640625,30.19980239868164,32.741519927978516,,,38.664894104003906,52.45942306518555,33.711795806884766,36.971683502197266
01-18,,,24.732973098754883,30.87040138244629,30.002187728881836,,,,38.3531494140625,52.52628707885742,33.99224090576172,
01-19,,23.210397720336914,24.6104679107666,30.715269088745117,,,,37.384918212890625,38.04141616821289,53.252235412597656,,
01-20,18.12986946105957,22.96933937072754,24.59296989440918,30.865964889526367,,,35.12705993652344,36.936073303222656,38.11698532104492,,,
01-21,18.682714462280273,22.513051986694336,24.391706466674805,,,33.023929595947266,34.386566162109375,37.5812873840332,,,,38.0041389465332
01-22,18.589866638183594,22.43126678466797,,,30.424373626708984,33.23345947265625,33.59053421020508,38.478973388671875,,53.05164337158203,33.77948760986328,38.16146469116211
01-23,18.72913932800293,,,30.874834060668945,30.792661666870117,33.54319763183594,34.19218444824219,,38.164222717285156,53.85401153564453,33.9342155456543,38.456451416015625
