,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,14.479999542236328,,,,103.3499984741211,129.75,136.89999389648438,,,328.6300048828125,389.2300109863281,442.7699890136719
01-03,,,63.75,81.45999908447266,103.0,131.46000671386722,,,216.33999633789062,326.07000732421875,395.0299987792969,435.8599853515625
01-04,,43.84000015258789,61.6500015258789,78.47000122070312,104.23999786376952,,,213.30999755859372,220.6199951171875,326.8599853515625,408.260009765625,
01-05,15.489999771118164,43.79999923706055,63.11000061035156,78.94000244140625,,,135.21000671386722,214.02999877929688,209.4900054931641,329.010009765625,,
01-06,17.450000762939453,43.900001525878906,63.02000045776367,78.5,,129.52000427246094,134.77999877929688,215.0500030517578,209.67999267578125,,,437.0199890136719
01-07,17.200000762939453,43.97999954223633,59.849998474121094,,105.06999969482422,129.80999755859378,135.13999938964844,206.6000061035156,,,406.55999755859375,431.0199890136719
01-08,17.799999237060547,43.97999954223633,,,105.08999633789062,128.41999816894528,136.69000244140622,206.8000030517578,,330.239990234375,410.6199951171875,433.2099914550781
01-09,17.030000686645508,,,78.91000366210938,106.26000213623048,128.42999267578122,134.66999816894528,,207.63999938964844,331.8800048828125,410.30999755859375,432.8599853515625
01-10,,,59.27000045776367,81.0199966430664,105.51000213623048,134.0,,,209.69000244140625,332.6099853515625,415.8500061035156,435.6300048828125
01-11,,47.959999084472656,59.84000015258789,80.20999908447266,104.5,,,198.1199951171875,211.5399932861328,339.5,422.6000061035156,
01-12,16.899999618530273,48.20000076293945,59.0,80.7699966430664,,,132.94999694824222,200.52999877929688,210.41000366210938,340.989990234375,,
01-13,17.100000381469727,46.88000106811523,59.06999969482422,80.4000015258789,,133.82000732421878,133.72999572753906,193.8500061035156,208.47999572753903,,,441.4200134277344
01-14,16.809999465942386,48.0,58.36999893188477,,102.4000015258789,136.08999633789062,134.3800048828125,185.9499969482422,,,420.92999267578125,445.6000061035156
01-15,17.700000762939453,47.41999816894531,,,102.93000030517578,136.88999938964844,136.49000549316406,178.94000244140625,,,413.3599853515625,444.6499938964844
01-16,18.170000076293945,,,,102.19000244140624,140.55000305175778,139.83999633789062,,,336.7200012207031,416.30999755859375,447.8699951171875
01-17,,,,80.30999755859375,101.41000366210938,139.1199951171875,,,207.9900054931641,338.2900085449219,421.739990234375,450.7799987792969
01-18,,,56.66999816894531,81.5999984741211,98.91999816894531,,,,206.0,341.1499938964844,429.1199951171875,
01-19,,48.4900016784668,54.84000015258789,82.5,,,,178.91000366210938,200.44000244140625,346.5,,
01-20,16.5,49.0,54.2400016784668,83.19000244140625,,,142.25999450683594,182.44000244140625,203.25999450683597,,,
01-21,16.950000762939453,49.4900016784668,54.04999923706055,,,139.47999572753906,139.16999816894528,178.3300018310547,,,,452.7799987792969
01-22,17.0,49.08000183105469,,,99.25,138.55999755859378,139.83000183105472,180.69000244140625,,352.8999938964844,424.9599914550781,455.3999938964844
01-23,16.809999465942386,,,82.11000061035156,99.52999877929688,134.35000610351562,137.8800048828125,,204.17999267578125,359.0,420.95001220703125,459.5899963378906
01-24,,,54.31000137329102,81.62000274658203,98.6500015258789,131.69000244140622,,,209.7400054931641,356.55999755859375,405.5700073242188,457.6499938964844
01-25,,49.1500015258789,55.97000122070313,81.79000091552734,97.41000366210938,,,178.3000030517578,208.5,365.8399963378906,409.92999267578125,
01-26,17.770000457763672,49.47000122070313,59.0,81.81999969482422,,,139.78999328613278,185.22000122070312,206.05999755859372,376.17999267578125,,
01-27,17.739999771118164,52.63999938964844,59.09000015258789,83.12000274658203,,130.25999450683594,138.25,179.66000366210938,206.2899932861328,,,453.8800048828125
01-28,18.799999237060547,53.11999893188477,57.209999084472656,,96.95999908447266,129.1199951171875,139.0,170.49000549316406,,,411.8900146484375,457.7099914550781
01-29,18.25,53.22000122070313,,,97.29000091552734,128.72999572753906,142.63999938964844,178.9600067138672,,372.75,408.6700134277344,461.5299987792969
01-30,18.049999237060547,,,82.94000244140625,97.1999969482422,132.14999389648438,157.63999938964844,,206.4499969482422,362.20001220703125,414.3699951171875,466.8399963378906
01-31,,,56.54999923706055,84.41999816894531,99.56999969482422,139.17999267578122,,,205.27999877929688,329.7099914550781,398.0199890136719,428.9800109863281
02-01,,53.18000030517578,58.5,87.30999755859375,100.55999755859376,,,184.30999755859372,195.0,326.2300109863281,417.45001220703125,
02-02,17.639999389648438,51.2599983215332,58.0,85.27999877929688,,,166.0500030517578,172.83999633789062,198.9900054931641,319.1300048828125,,
02-03,18.420000076293945,45.4900016784668,60.29999923706055,92.58000183105469,,133.39999389648438,170.30999755859375,173.69000244140625,202.97999572753903,,,434.75
02-04,17.569999694824222,44.0,62.13000106811523,,105.77999877929688,131.69999694824222,173.02000427246094,173.4600067138672,,,426.70001220703125,432.2799987792969
02-05,17.969999313354492,42.790000915527344,,,106.9800033569336,129.57000732421878,170.7100067138672,174.9499969482422,,305.010009765625,422.739990234375,434.95001220703125
02-06,17.75,,,91.41999816894531,107.0199966430664,129.63999938964844,170.30999755859375,,203.38999938964844,315.92999267578125,426.2799987792969,448.7200012207031
02-07,,,62.20000076293945,93.0500030517578,106.48999786376952,129.83999633789062,,,197.9499969482422,314.4800109863281,424.1199951171875,446.75
02-08,,41.79999923706055,62.81999969482422,94.26000213623048,107.43000030517578,,,177.57000732421875,196.7899932861328,305.3800048828125,425.8699951171875,
02-09,18.020000457763672,40.900001525878906,64.90000152587889,94.37000274658205,,,173.42999267578125,177.97000122070312,198.8000030517578,312.80999755859375,,
02-10,17.75,39.0,65.01000213623047,92.66999816894531,,129.35000610351562,174.11000061035156,174.64999389648438,200.0500030517578,,,437.5400085449219
02-11,18.1299991607666,40.18999862670898,65.31999969482422,,107.58999633789062,131.80000305175778,174.85000610351562,174.61000061035156,,,435.989990234375,435.239990234375
02-12,17.90999984741211,39.88999938964844,,,110.52999877929688,131.89999389648438,175.3800048828125,176.0,,320.5799865722656,434.7099914550781,433.17999267578125
02-13,17.899999618530273,,,94.88999938964844,110.77999877929688,133.94999694824222,172.64999389648438,,203.3300018310547,315.3599853515625,439.75,434.010009765625
02-14,,,65.30000305175781,94.48999786376952,112.23999786376952,134.00999450683594,,,201.9499969482422,321.6099853515625,436.8200073242188,437.010009765625
02-15,,,65.15000152587889,92.98999786376952,113.55999755859376,,,,203.1000061035156,322.1700134277344,441.2900085449219,
02-16,,40.36999893188477,66.59999847412111,96.4000015258789,,,,178.8699951171875,202.3999938964844,321.9100036621094,,
02-17,17.25,40.33000183105469,67.68000030517578,95.3000030517578,,,172.91000366210938,196.6499938964844,191.9900054931641,,,
02-18,18.25,40.52999877929688,70.4000015258789,,,134.55999755859378,172.75999450683594,200.6999969482422,,,,435.5299987792969
02-19,18.0,40.36000061035156,,,116.01000213623048,130.39999389648438,173.25,194.6699981689453,,,444.9800109863281,434.5
02-20,18.010000228881836,,,,116.3499984741211,133.72999572753906,172.25999450683594,,,320.7099914550781,441.1900024414063,434.7699890136719
02-21,,,,95.8000030517578,107.2699966430664,133.19999694824222,,,194.0800018310547,321.1000061035156,438.0799865722656,434.6000061035156
02-22,,40.150001525878906,70.33999633789061,97.4499969482422,106.63999938964844,,,194.7899932861328,196.9600067138672,314.3299865722656,441.5400085449219,
02-23,17.700000762939453,40.15999984741211,70.30000305175781,98.62000274658205,,,182.4900054931641,197.72999572753903,198.38999938964844,317.8699951171875,,
02-24,18.290000915527344,41.31999969482422,70.16999816894531,98.69000244140624,,133.3800048828125,185.8000030517578,202.83999633789062,200.7899932861328,,,424.260009765625
02-25,17.59000015258789,40.540000915527344,70.37000274658203,,105.76000213623048,133.35000610351562,183.22999572753903,194.72000122070312,,,434.9400024414063,407.6099853515625
02-26,17.739999771118164,40.16999816894531,,,105.69000244140624,134.47999572753906,183.8699951171875,196.9600067138672,,318.2300109863281,439.5299987792969,410.0
02-27,19.030000686645508,,,98.6500015258789,107.41000366210938,138.80000305175778,183.3000030517578,,203.1199951171875,314.6099853515625,438.42999267578125,407.1900024414063
02-28,,,70.5999984741211,97.16999816894531,110.52999877929688,138.13999938964844,,,200.4600067138672,314.69000244140625,439.8599853515625,403.20001220703125
02-29,,,,96.26000213623048,,,,197.07000732421875,,,,
03-01,,42.40999984741211,71.02999877929688,95.37000274658205,113.05999755859376,,,196.3800048828125,204.0200042724609,318.19000244140625,446.8299865722656,
03-02,18.190000534057614,44.540000915527344,70.61000061035156,91.80999755859376,,,185.3999938964844,199.8500061035156,203.55999755859372,324.5400085449219,,397.7699890136719
03-03,18.200000762939453,43.72999954223633,71.91999816894531,,,136.19999694824222,184.0200042724609,207.5,203.38999938964844,,,421.1700134277344
03-04,18.46999931335449,43.09000015258789,70.87999725341797,,116.66000366210938,143.5500030517578,184.66000366210938,208.9199981689453,,,443.1099853515625,434.25
03-05,17.5,43.47000122070313,,95.08999633789062,119.98999786376952,146.1999969482422,184.00999450683597,,,330.82000732421875,443.17999267578125,430.1700134277344
03-06,18.190000534057614,,,92.41000366210938,119.63999938964844,145.33999633789062,182.1699981689453,,199.8000030517578,335.0400085449219,440.510009765625,422.3399963378906
03-07,,,70.79000091552734,93.56999969482422,122.80999755859376,145.9499969482422,,210.3000030517578,197.69000244140625,338.0799865722656,436.4100036621094,
03-08,,44.310001373291016,70.8499984741211,95.4499969482422,125.56999969482422,,,216.66000366210938,196.1499938964844,331.7699890136719,440.7999877929688,
03-09,18.729999542236328,44.25,72.5,98.16000366210938,,,187.13999938964844,217.6300048828125,196.3600006103516,339.5799865722656,,412.20001220703125
