,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.596919536590576,,,,10.688881874084473,9.195411682128906,10.753243446350098,,,12.365419387817383,11.672065734863281,13.552759170532227
01-03,,,7.621396541595459,9.265411376953125,10.682354927062988,9.237151145935059,,,11.599788665771484,12.435328483581543,11.708883285522461,13.552759170532227
01-04,,7.903282642364502,7.64417839050293,9.259273529052734,10.623628616333008,,,11.709362983703613,11.6080904006958,12.409111976623535,11.681268692016602,
01-05,4.827256202697754,7.908591270446777,7.615697383880615,9.27768325805664,,,10.782828330993652,11.787951469421387,11.691126823425293,12.391636848449707,,
01-06,4.944873809814453,7.945720195770264,7.564434051513672,9.234732627868652,,9.348437309265137,10.849386215209961,11.842962265014648,11.724339485168457,,,13.56239128112793
01-07,4.846861362457275,7.903282642364502,7.604306221008301,,10.728034019470215,9.459731101989746,10.871574401855469,11.842962265014648,,,11.690472602844238,13.649084091186523
01-08,5.023285865783691,7.919198513031006,,,10.741081237792969,9.452775001525879,10.915950775146484,11.92940616607666,,12.409111976623535,11.745704650878906,13.706877708435059
01-09,5.145806789398193,,,9.27768325805664,10.754136085510254,9.501462936401367,10.975114822387695,,11.807371139526367,12.356683731079102,11.754908561706543,13.716510772705078
01-10,,,7.4391188621521,9.339049339294434,10.728034019470215,9.584933280944824,,,11.807371139526367,12.374157905578613,11.754908561706543,13.735776901245117
01-11,,7.908591270446777,7.427728652954102,9.320636749267578,10.701933860778809,,,11.842962265014648,11.84058666229248,12.409111976623535,11.800935745239258,
01-12,5.287928104400635,7.850244045257568,7.347981929779053,9.369726181030273,,,10.952926635742188,11.874393463134766,11.865493774414062,12.374157905578613,,
01-13,5.327132701873779,7.823718070983887,7.256843566894531,9.357453346252441,,9.633620262145996,10.9603271484375,11.82724380493164,11.848891258239746,,,13.774304389953613
01-14,5.180112361907959,7.7706780433654785,7.085964202880859,,10.728034019470215,9.640575408935547,10.9603271484375,11.756512641906738,,,11.810140609741211,13.764673233032227
01-15,5.091899871826172,7.75476598739624,,,10.786761283874512,9.772734642028809,11.019486427307129,11.787951469421387,,,11.819345474243164,13.812833786010742
01-16,5.160508155822754,,,,10.852017402648926,9.884027481079102,10.975114822387695,,,12.400372505187988,11.782525062561035,13.812833786010742
01-17,,,,9.320636749267578,11.002110481262207,9.939671516418457,,,11.873800277709961,12.400372505187988,11.800935745239258,13.870627403259277
01-18,,,7.080262660980225,9.369726181030273,11.00538444519043,,,,11.857193946838379,12.391636848449707,11.84696102142334,
01-19,,7.8025054931640625,7.009708404541016,9.402421951293945,,,,11.795808792114258,11.74962043762207,12.312987327575684,,
01-20,5.131104946136475,7.845200061798096,7.112964153289795,9.359235763549805,,,10.9603271484375,11.759478569030762,11.74962043762207,,,
