,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.869999885559082,,,,1.3200000524520874,2.309999942779541,3.2699999809265137,,,1.649999976158142,4.21999979019165,7.429999828338623
01-03,,,9.770000457763672,3.2100000381469727,1.2899999618530273,2.369999885559082,,,2.5,1.600000023841858,4.199999809265137,7.409999847412109
01-04,,8.369999885559082,9.649999618530273,3.069999933242798,1.2899999618530273,,,1.659999966621399,2.569999933242798,1.600000023841858,4.929999828338623,
01-05,4.829999923706055,8.220000267028809,9.739999771118164,3.0899999141693115,,,3.690000057220459,1.7300000190734863,2.5799999237060547,1.600000023841858,,
01-06,5.420000076293945,8.130000114440918,9.75,3.0,,2.359999895095825,4.139999866485596,1.7300000190734863,2.5799999237060547,,,8.289999961853027
01-07,5.400000095367432,8.550000190734863,9.710000038146973,,1.2999999523162842,2.509999990463257,4.21999979019165,1.6200000047683716,,,5.159999847412109,8.720000267028809
01-08,5.670000076293945,8.420000076293945,,,1.3300000429153442,2.4100000858306885,4.78000020980835,1.5399999618530273,,1.7300000190734863,5.210000038146973,8.119999885559082
01-09,5.400000095367432,,,3.0199999809265137,1.3899999856948853,2.3499999046325684,5.119999885559082,,2.7699999809265137,1.6299999952316284,5.079999923706055,7.53000020980835
01-10,,,10.0600004196167,3.0,1.350000023841858,2.3299999237060547,,,2.819999933242798,1.6200000047683716,5.099999904632568,7.230000019073486
01-11,,8.260000228881836,8.130000114440918,2.9600000381469727,1.350000023841858,,,1.5199999809265137,3.130000114440918,1.690000057220459,5.559999942779541,
01-12,5.440000057220459,8.039999961853027,8.220000267028809,3.069999933242798,,,5.079999923706055,1.4800000190734863,3.049999952316284,1.7100000381469727,,
01-13,5.579999923706055,8.109999656677246,8.199999809265137,3.009999990463257,,2.2100000381469727,4.559999942779541,1.4299999475479126,2.869999885559082,,,7.570000171661377
01-14,5.269999980926514,8.100000381469727,7.809999942779541,,1.340000033378601,2.319999933242798,4.5,1.2200000286102295,,,5.639999866485596,7.849999904632568
01-15,5.210000038146973,7.840000152587891,,,1.4900000095367432,2.390000104904175,4.510000228881836,1.2100000381469727,,,5.760000228881836,8.199999809265137
01-16,5.239999771118164,,,,1.690000057220459,2.609999895095825,4.579999923706055,,,1.6799999475479126,5.869999885559082,8.470000267028809
01-17,,,,2.930000066757202,1.659999966621399,2.7100000381469727,,,3.0,1.6699999570846558,5.489999771118164,9.149999618530273
01-18,,,7.659999847412109,2.950000047683716,1.6200000047683716,,,,2.9800000190734863,1.6699999570846558,5.210000038146973,
01-19,,7.769999980926514,7.570000171661377,2.990000009536743,,,,1.159999966621399,3.0999999046325684,1.659999966621399,,
01-20,4.989999771118164,7.809999942779541,7.380000114440918,3.0,,,4.489999771118164,1.0,3.0299999713897705,,,
01-21,5.789999961853027,7.980000019073486,7.28000020980835,,,3.0199999809265137,4.019999980926514,1.0,,,,9.600000381469727
