,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.7549999952316284,0.6600000262260437,0.2849999964237213,,,0.27000001072883606,0.3499999940395355,0.20000000298023224
01-03,,0.39500001072883606,0.625,0.7549999952316284,0.6399999856948853,,,0.18000000715255737,0.27000001072883606,0.3499999940395355,0.20000000298023224
01-04,,0.39500001072883606,0.625,0.7549999952316284,,,0.0860000029206276,0.18000000715255737,0.30000001192092896,0.3499999940395355,
01-05,,0.39500001072883606,0.625,,,0.2849999964237213,0.0860000029206276,0.18000000715255737,0.3100000023841858,,
01-06,,0.39500001072883606,0.625,,0.6399999856948853,0.2849999964237213,0.0860000029206276,0.18000000715255737,,,0.20000000298023224
01-07,,0.39500001072883606,,0.7549999952316284,0.6399999856948853,0.2849999964237213,0.0860000029206276,,,0.3499999940395355,0.20000000298023224
01-08,,,,0.7549999952316284,0.6399999856948853,0.25999999046325684,0.0860000029206276,,0.3100000023841858,0.3499999940395355,0.20000000298023224
01-09,,,0.6499999761581421,0.7549999952316284,0.6399999856948853,0.25999999046325684,,0.18000000715255737,0.3100000023841858,0.3499999940395355,0.20000000298023224
01-10,,0.39500001072883606,0.6499999761581421,0.7549999952316284,0.6399999856948853,,,0.21899999678134918,0.3100000023841858,0.3499999940395355,0.20000000298023224
01-11,,0.3499999940395355,0.7599999904632568,0.7549999952316284,,,0.07000000029802322,0.21899999678134918,0.3100000023841858,0.3499999940395355,
01-12,,0.3499999940395355,0.7599999904632568,,,0.25999999046325684,0.07000000029802322,0.21899999678134918,0.3100000023841858,,
01-13,,0.3499999940395355,0.7549999952316284,,0.6399999856948853,0.25999999046325684,0.07000000029802322,0.21899999678134918,,,0.20000000298023224
01-14,,0.3400000035762787,,0.7549999952316284,0.625,0.25999999046325684,0.07000000029802322,,,0.3499999940395355,0.20000000298023224
01-15,,,,0.7549999952316284,0.625,0.25999999046325684,0.07000000029802322,,,0.3499999940395355,0.20000000298023224
01-16,,,,0.7549999952316284,0.6200000047683716,0.20499999821186066,,,0.3100000023841858,0.3499999940395355,0.20000000298023224
01-17,,,0.7549999952316284,0.7549999952316284,0.6200000047683716,,,0.21899999678134918,0.3100000023841858,0.3499999940395355,0.20000000298023224
01-18,,0.3400000035762787,0.7549999952316284,0.7549999952316284,,,,0.21899999678134918,0.550000011920929,0.3499999940395355,
01-19,,0.3400000035762787,0.7549999952316284,,,,0.07000000029802322,0.20999999344348907,0.550000011920929,,
01-20,,0.3400000035762787,0.8650000095367432,,,0.20499999821186066,0.07000000029802322,0.20999999344348907,,,
01-21,,0.3400000035762787,,,0.6200000047683716,0.20499999821186066,0.07000000029802322,,,,0.20000000298023224
01-22,,,,0.7549999952316284,0.6200000047683716,0.23000000417232513,0.07000000029802322,,0.550000011920929,0.3499999940395355,0.20000000298023224
01-23,,,0.8650000095367432,0.7549999952316284,0.5799999833106995,0.23000000417232513,,0.20999999344348907,0.550000011920929,0.3499999940395355,0.20000000298023224
01-24,,0.3400000035762787,0.8650000095367432,0.7549999952316284,0.6200000047683716,,,0.20999999344348907,0.550000011920929,0.3499999940395355,0.20000000298023224
01-25,,0.3400000035762787,0.8650000095367432,0.7200000286102295,,,0.07000000029802322,0.20999999344348907,0.550000011920929,0.3499999940395355,
01-26,,0.3400000035762787,0.8650000095367432,,,0.23000000417232513,0.07000000029802322,0.20999999344348907,0.550000011920929,,
01-27,,0.3400000035762787,0.8650000095367432,,0.6200000047683716,0.23000000417232513,0.07000000029802322,0.20999999344348907,,,0.20000000298023224
01-28,,0.3400000035762787,,0.7200000286102295,0.6200000047683716,0.23000000417232513,0.07000000029802322,,,0.3499999940395355,0.20000000298023224
01-29,,,,0.7200000286102295,0.6200000047683716,0.23000000417232513,0.07000000029802322,,0.550000011920929,0.3499999940395355,0.20000000298023224
01-30,,,0.8650000095367432,0.7200000286102295,0.6150000095367432,0.23000000417232513,,0.20999999344348907,0.550000011920929,0.3499999940395355,0.20000000298023224
01-31,,0.3400000035762787,0.8650000095367432,0.7200000286102295,0.6000000238418579,,,0.20999999344348907,0.550000011920929,0.3499999940395355,0.20000000298023224
02-01,,0.3400000035762787,0.8650000095367432,0.7200000286102295,,,0.07000000029802322,0.20999999344348907,0.550000011920929,0.3499999940395355,
02-02,,0.3400000035762787,0.8899999856948853,,,0.20000000298023224,0.07000000029802322,0.20999999344348907,0.550000011920929,,
02-03,,0.3400000035762787,0.8899999856948853,,0.6000000238418579,0.20000000298023224,0.07000000029802322,0.20999999344348907,,,0.20000000298023224
02-04,,0.3400000035762787,,0.7200000286102295,0.6000000238418579,0.27000001072883606,0.07000000029802322,,,0.3499999940395355,0.20000000298023224
