,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,32.62930679321289,40.3394775390625,36.063838958740234,,,44.78740310668945,45.3365592956543,51.07908248901367
01-03,,30.60468101501465,30.942514419555664,32.62930679321289,40.3394775390625,,,39.840694427490234,45.833534240722656,45.3365592956543,51.07908248901367
01-04,,31.941633224487305,30.942514419555664,32.62930679321289,,,32.74259948730469,39.840694427490234,47.280120849609375,47.421302795410156,
01-05,,31.941633224487305,31.106645584106445,,,34.046234130859375,32.74259948730469,39.840694427490234,47.051292419433594,,
01-06,,31.53473472595215,31.106645584106445,,39.912109375,34.09544372558594,31.579561233520508,39.840694427490234,,,51.77042007446289
01-07,,31.53473472595215,,32.62930679321289,39.86537170410156,34.482086181640625,31.2462100982666,,,47.23657989501953,51.77042007446289
01-08,,,,32.62930679321289,39.65835952758789,35.023406982421875,31.2462100982666,,47.051292419433594,47.23657989501953,51.96741485595703
01-09,,,31.106645584106445,32.62930679321289,39.65835952758789,34.29930877685547,,40.01997756958008,47.051292419433594,49.1277961730957,51.442108154296875
01-10,,30.779069900512695,31.106645584106445,32.62930679321289,39.65835952758789,,,40.01997756958008,47.051292419433594,47.63241195678711,51.96741485595703
01-11,,30.779069900512695,31.003297805786133,33.501033782958984,,,30.705432891845703,40.01997756958008,47.206565856933594,46.88471603393555,
01-12,,31.41847801208496,30.60816192626953,,,34.271175384521484,30.705432891845703,40.01997756958008,48.34259796142578,,
01-13,,32.05208206176758,30.182626724243164,,39.197608947753906,34.25712966918945,30.001689910888672,40.01997756958008,,,51.96741485595703
01-14,,33.10419464111328,,33.501033782958984,39.76520919799805,34.13058853149414,31.261018753051758,,,46.88471603393555,51.96741485595703
01-15,,,,33.501033782958984,40.03230667114258,34.341487884521484,30.35726547241211,,,47.051849365234375,50.372745513916016
01-16,,,,33.88282775878906,39.958858489990234,35.29054260253906,,,48.51424026489258,47.051849365234375,50.888668060302734
01-17,,,30.182626724243164,33.88282775878906,39.958858489990234,,,40.01997756958008,47.36185836791992,47.051849365234375,50.372745513916016
01-18,,33.10419464111328,30.182626724243164,33.88282775878906,,,,40.01997756958008,47.36185836791992,48.46806335449219,
01-19,,33.01701736450195,31.763193130493164,,,,30.35726547241211,40.01997756958008,47.36185836791992,,
01-20,,32.871681213378906,31.763193130493164,,,35.55767822265625,29.297948837280273,39.910850524902344,,,
01-21,,33.73780822753906,,,40.486385345458984,35.55767822265625,29.416479110717773,,,,50.13823699951172
01-22,,,,33.88282775878906,39.96552276611328,36.41533660888672,29.416479110717773,,47.52531433105469,48.46806335449219,49.622310638427734
01-23,,,31.59297752380371,33.40559768676758,40.03230667114258,35.74748611450195,,39.71596908569336,47.52531433105469,48.46806335449219,49.622310638427734
01-24,,33.73780822753906,31.59297752380371,33.40559768676758,39.65168762207031,,,39.71596908569336,47.52531433105469,48.46806335449219,48.637367248535156
01-25,,33.73780822753906,31.59297752380371,34.251869201660156,,,30.779510498046875,39.71596908569336,47.52531433105469,46.60323715209961,
01-26,,33.73780822753906,32.0367431640625,,,35.74748611450195,30.779510498046875,39.71596908569336,47.52531433105469,,
01-27,,34.4876708984375,32.097537994384766,,39.391265869140625,35.74748611450195,32.120330810546875,39.71596908569336,,,47.511722564697266
01-28,,33.807552337646484,,33.819175720214844,38.910465240478516,35.852943420410156,32.45368957519531,,,46.60323715209961,47.511722564697266
01-29,,,,34.55093002319336,38.529850006103516,35.81778335571289,32.45368957519531,,47.52531433105469,47.10462951660156,47.18341064453125
01-30,,,31.82398223876953,34.55093002319336,38.69677734375,36.20443344116211,,39.71596908569336,47.4027214050293,47.10462951660156,47.18341064453125
01-31,,33.807552337646484,31.82398223876953,34.88816833496094,38.26274108886719,,,39.05339813232422,47.4027214050293,47.940284729003906,45.90766906738281
02-01,,35.41191101074219,31.82398223876953,34.93269729614258,,,32.19440841674805,38.71819305419922,47.4027214050293,47.940284729003906,
02-02,,35.051517486572266,32.310298919677734,,,37.57528305053711,32.19440841674805,38.71819305419922,47.44358825683594,,
02-03,,35.051517486572266,32.310298919677734,,37.494815826416016,39.12187576293945,32.19440841674805,38.71819305419922,,,44.96963119506836
02-04,,34.20865249633789,,34.16914367675781,37.494815826416016,39.12187576293945,32.19440841674805,,,47.940284729003906,46.864471435546875
02-05,,,,34.10551834106445,38.089134216308594,39.12187576293945,32.31291961669922,,44.27250671386719,48.591224670410156,46.47987747192383
02-06,,,32.43187713623047,33.66011047363281,38.87040710449219,38.067378997802734,,38.975440979003906,44.70567321777344,48.591224670410156,46.94889450073242
02-07,,34.20865249633789,32.43187713623047,33.05562973022461,39.16423034667969,,,38.42979049682617,44.967201232910156,48.116207122802734,46.49863815307617
02-08,,34.20865249633789,32.43187713623047,33.05562973022461,,,32.31291961669922,38.27388381958008,44.41962432861328,48.116207122802734,
02-09,,34.20865249633789,32.43187713623047,,,37.856483459472656,30.579496383666992,38.27388381958008,44.975379943847656,,
02-10,,34.20865249633789,32.43187713623047,,39.1508674621582,37.61042785644531,30.253559112548828,38.27388381958008,,,46.49863815307617
02-11,,34.20865249633789,,32.51477813720703,39.76520919799805,37.43468475341797,30.253559112548828,,,48.116207122802734,46.048377990722656
02-12,,,,32.966552734375,39.912109375,38.144718170166016,30.69062614440918,,44.95085144042969,48.116207122802734,46.048377990722656
02-13,,,32.82701873779297,32.966552734375,40.45968246459961,38.144718170166016,,38.27388381958008,44.95085144042969,48.116207122802734,46.048377990722656
02-14,,33.830810546875,32.82701873779297,32.16481018066406,40.64664840698242,,,39.05339813232422,44.95085144042969,48.116207122802734,46.048377990722656
02-15,,33.830810546875,32.82701873779297,31.751220703125,,,,39.05339813232422,44.95085144042969,48.116207122802734,
02-16,,33.830810546875,32.918212890625,,,,30.69062614440918,39.32621765136719,44.95085144042969,,
