,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.8777737617492676,,,,3.012115478515625,3.1595535278320312,3.248929500579834,,,3.1848769187927246,2.2794525623321533,2.6166467666625977
01-03,,,2.7115318775177,2.8124287128448486,3.012115478515625,3.1595535278320312,,,2.4693071842193604,3.1413676738739014,2.2884981632232666,2.588101625442505
01-04,,2.9020137786865234,2.7115318775177,2.8124287128448486,3.012115478515625,,,2.7166991233825684,2.4693071842193604,3.237088441848755,2.387998104095459,
01-05,2.150904893875122,2.963468551635742,2.7115318775177,2.8124287128448486,,,3.248929500579834,2.732774257659912,2.4693071842193604,3.237088441848755,,
01-06,2.150904893875122,2.963468551635742,2.7115318775177,2.947368621826172,,3.1595535278320312,3.248929500579834,2.732774257659912,2.4693071842193604,,,2.5690715312957764
01-07,2.150904893875122,2.963468551635742,2.7115318775177,,3.012115478515625,3.1595535278320312,3.248929500579834,2.6363232135772705,,,2.342770576477051,2.5690715312957764
01-08,2.150904893875122,2.963468551635742,,,3.012115478515625,3.1595535278320312,3.171574354171753,2.4916470050811768,,3.237088441848755,2.261361598968506,2.5690715312957764
01-09,2.150904893875122,,,2.947368621826172,3.012115478515625,3.1595535278320312,3.171574354171753,,2.4693071842193604,3.237088441848755,2.2794525623321533,2.5690715312957764
01-10,,,2.8019165992736816,2.947368621826172,3.012115478515625,3.1595535278320312,,,2.4693071842193604,3.237088441848755,2.2794525623321533,2.6166467666625977
01-11,,2.963468551635742,2.8019165992736816,2.947368621826172,3.012115478515625,,,2.4594967365264893,2.427168607711792,3.237088441848755,2.514634132385254,
01-12,2.150904893875122,2.963468551635742,2.8019165992736816,2.947368621826172,,,3.171574354171753,2.4594967365264893,2.427168607711792,3.237088441848755,,
01-13,1.8777737617492676,2.963468551635742,2.8019165992736816,2.947368621826172,,3.1595535278320312,3.171574354171753,2.4594967365264893,2.427168607711792,,,2.4739205837249756
01-14,1.8777737617492676,2.963468551635742,2.8019165992736816,,3.012115478515625,3.1595535278320312,3.171574354171753,2.4594967365264893,,,2.523679494857788,2.4739205837249756
01-15,1.8777737617492676,2.963468551635742,,,3.012115478515625,3.1595535278320312,3.171574354171753,2.4594967365264893,,,2.523679494857788,2.4739205837249756
01-16,2.048480272293091,,,,3.012115478515625,3.1595535278320312,3.171574354171753,,,3.237088441848755,2.523679494857788,2.4739205837249756
01-17,,,,2.947368621826172,3.012115478515625,3.1223819255828857,,,2.427168607711792,3.237088441848755,2.523679494857788,2.521496057510376
01-18,,,2.8019165992736816,2.947368621826172,3.012115478515625,,,,2.427168607711792,3.237088441848755,2.523679494857788,
01-19,,2.9361557960510254,2.8019165992736816,2.947368621826172,,,,2.411271333694458,2.6884267330169678,3.4372308254241943,,
01-20,1.8777737617492676,2.9361557960510254,2.8019165992736816,2.947368621826172,,,3.287606954574585,2.411271333694458,2.6884267330169678,,,
01-21,1.8777737617492676,2.9020137786865234,2.892300844192505,,,3.2041590213775635,3.287606954574585,2.411271333694458,,,,2.521496057510376
01-22,1.8777737617492676,2.9020137786865234,,,3.012115478515625,3.2041590213775635,3.287606954574585,2.411271333694458,,3.393721580505371,2.4513158798217773,2.521496057510376
01-23,1.7753498554229736,,,2.947368621826172,3.012115478515625,3.181856393814087,3.287606954574585,,2.6884267330169678,3.393721580505371,2.4513158798217773,2.654707193374634
01-24,,,2.892300844192505,2.947368621826172,3.012115478515625,3.181856393814087,,,2.6884267330169678,3.393721580505371,2.4513158798217773,2.4739205837249756
01-25,,2.9020137786865234,2.892300844192505,3.0894100666046143,3.012115478515625,,,2.5880980491638184,2.6884267330169678,3.393721580505371,2.487497568130493,
01-26,1.7753498554229736,2.9020137786865234,2.892300844192505,3.0894100666046143,,,3.287606954574585,2.596135139465332,2.6884267330169678,3.393721580505371,,
01-27,1.9460564851760864,2.9020137786865234,2.9548745155334473,3.0894100666046143,,3.114948272705078,3.287606954574585,2.596135139465332,2.679999351501465,,,2.426345109939575
01-28,1.9460564851760864,2.9020137786865234,2.9548745155334473,,3.012115478515625,3.114948272705078,3.287606954574585,2.596135139465332,,,2.487497568130493,2.454890489578247
01-29,1.7753498554229736,2.9020137786865234,,,3.012115478515625,2.9736976623535156,3.287606954574585,2.596135139465332,,3.393721580505371,2.4513158798217773,2.454890489578247
01-30,1.7753498554229736,,,3.0894100666046143,3.012115478515625,2.9736976623535156,3.287606954574585,,2.679999351501465,3.393721580505371,2.261361598968506,2.626161813735962
01-31,,,2.9201109409332275,3.0894100666046143,3.012115478515625,2.9736976623535156,,,2.679999351501465,3.5938644409179688,2.261361598968506,2.559556484222412
02-01,,2.9020137786865234,2.9201109409332275,3.0894100666046143,3.012115478515625,,,2.596135139465332,2.679999351501465,3.4372308254241943,2.261361598968506,
02-02,1.7753498554229736,2.9020137786865234,2.9201109409332275,3.0894100666046143,,,3.3262853622436523,2.4514591693878174,2.679999351501465,3.4372308254241943,,
02-03,1.7753498554229736,2.9020137786865234,2.9201109409332275,3.0894100666046143,,2.9736976623535156,3.388169527053833,2.4514591693878174,2.679999351501465,,,2.426345109939575
02-04,1.843632459640503,2.9020137786865234,2.9201109409332275,,3.1064703464508057,2.9736976623535156,3.395904779434204,2.5318350791931152,,,2.261361598968506,2.4739205837249756
02-05,1.843632459640503,2.9020137786865234,,,3.1064703464508057,2.8398804664611816,3.395904779434204,2.5318350791931152,,3.4372308254241943,2.261361598968506,2.4739205837249756
02-06,1.9460564851760864,,,3.0894100666046143,3.1064703464508057,2.8398804664611816,3.3262853622436523,,2.679999351501465,3.0717527866363525,2.261361598968506,2.4739205837249756
02-07,,,2.9201109409332275,3.0894100666046143,3.1064703464508057,2.8398804664611816,,,2.722137451171875,3.0717527866363525,2.261361598968506,2.4739205837249756
02-08,,2.9020137786865234,2.9201109409332275,3.0894100666046143,3.1064703464508057,,,2.3308956623077393,2.612577438354492,3.0804550647735596,2.261361598968506,
02-09,1.9460564851760864,2.9020137786865234,2.9757323265075684,3.0894100666046143,,,3.3262853622436523,2.226407051086426,2.612577438354492,2.9673309326171875,,
02-10,1.843632459640503,2.9020137786865234,2.9757323265075684,3.0894100666046143,,2.8398804664611816,3.3262853622436523,2.226407051086426,2.747420072555542,,,2.4739205837249756
02-11,1.843632459640503,2.9020137786865234,2.9757323265075684,,3.1064703464508057,2.8398804664611816,3.457789182662964,2.226407051086426,,,2.261361598968506,2.378769874572754
02-12,1.843632459640503,2.7313075065612793,,,3.1064703464508057,2.8398804664611816,3.457789182662964,2.226407051086426,,2.9673309326171875,2.261361598968506,2.378769874572754
