,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.7200000286102295,4.420000076293945,4.269999980926514,,,3.9579999446868896,4.320000171661377,4.900000095367432
01-03,,0.6069999933242798,4.349999904632568,3.7100000381469727,4.460000038146973,,,2.950000047683716,3.9700000286102295,4.355000019073486,4.900000095367432
01-04,5.849999904632568,6.070000171661377,4.239999771118164,3.7300000190734863,,,2.950000047683716,2.950000047683716,3.9600000381469727,4.409999847412109,
01-05,5.5,6.070000171661377,4.059999942779541,,,4.159999847412109,2.950000047683716,3.065999984741211,3.9600000381469727,,
01-06,5.650000095367432,6.070000171661377,4.059999942779541,,4.460000038146973,4.090000152587891,2.890000104904175,3.069999933242798,,,4.900000095367432
01-07,5.300000190734863,5.78000020980835,,3.750999927520752,4.480000019073486,4.039999961853027,2.9000000953674316,,,4.329999923706055,4.900000095367432
01-08,5.300000190734863,,,3.759999990463257,4.480000019073486,4.110000133514404,2.940000057220459,,3.9600000381469727,4.329999923706055,4.949999809265137
01-09,,,4.039999961853027,3.759000062942505,4.380000114440918,4.110000133514404,,3.069999933242798,3.9600000381469727,4.329999923706055,4.949999809265137
01-10,,5.78000020980835,4.090000152587891,3.7829999923706055,4.460000038146973,,,3.069999933242798,3.9600000381469727,4.300000190734863,4.800000190734863
01-11,5.650000095367432,5.78000020980835,3.950000047683716,3.7899999618530273,,,2.890000104904175,3.069999933242798,4.110000133514404,4.300000190734863,
01-12,5.5,5.78000020980835,4.039999961853027,,,4.079999923706055,2.819999933242798,3.1500000953674316,4.269999980926514,,
01-13,5.5,5.78000020980835,3.990000009536743,,4.420000076293945,4.070000171661377,2.8499999046325684,3.1500000953674316,,,4.800000190734863
01-14,5.349999904632568,5.78000020980835,,3.799999952316284,4.429999828338623,3.9579999446868896,2.8499999046325684,,,4.300000190734863,4.949999809265137
01-15,5.5,,,3.75,4.449999809265137,3.9800000190734863,2.7200000286102295,,,4.300000190734863,4.949999809265137
01-16,,,,3.7100000381469727,4.400000095367432,4.050000190734863,,,4.260000228881836,4.158999919891357,4.949999809265137
01-17,,,4.130000114440918,3.759000062942505,4.320000171661377,,,3.1500000953674316,4.320000171661377,4.239999771118164,4.949999809265137
01-18,,0.578000009059906,4.159999847412109,3.6500000953674316,,,,3.1500000953674316,4.315000057220459,4.239999771118164,
01-19,5.599999904632568,0.6029999852180481,4.21999979019165,,,,2.7899999618530273,3.1500000953674316,4.349999904632568,,
01-20,5.25,0.5889999866485596,4.159999847412109,,,4.25,2.6700000762939453,3.1500000953674316,,,
01-21,5.050000190734863,0.5889999866485596,,,4.360000133514404,4.349999904632568,2.75,,,,4.949999809265137
01-22,5.199999809265137,,,3.630000114440918,4.460000038146973,4.239999771118164,2.869999885559082,,4.349999904632568,4.357999801635742,4.949999809265137
01-23,,,4.150000095367432,3.693000078201294,4.480000019073486,4.21999979019165,,3.1500000953674316,4.331999778747559,4.610000133514404,4.949999809265137
01-24,,0.5889999866485596,4.139999866485596,3.569999933242798,4.409999847412109,,,3.1500000953674316,4.331999778747559,4.449999809265137,5.0
01-25,5.400000095367432,5.889999866485596,4.130000114440918,3.619999885559082,,,2.950000047683716,3.200000047683716,4.331999778747559,4.590000152587891,
01-26,4.900000095367432,5.889999866485596,4.340000152587891,,,4.28000020980835,2.990000009536743,3.1500000953674316,4.422999858856201,,
01-27,5.25,6.079999923706055,4.420000076293945,,4.420000076293945,4.265999794006348,3.0450000762939453,3.1500000953674316,,,5.0
01-28,5.150000095367432,6.139999866485596,,3.619999885559082,4.480000019073486,4.25,3.140000104904175,,,4.460000038146973,5.114999771118164
01-29,5.0,,,3.640000104904175,4.440000057220459,4.260000228881836,3.140000104904175,,4.422999858856201,4.510000228881836,5.114999771118164
01-30,,,4.329999923706055,3.6010000705718994,4.400000095367432,4.224999904632568,,3.1500000953674316,4.422999858856201,4.400000095367432,4.760000228881836
01-31,,6.139999866485596,4.368000030517578,3.680000066757202,4.269999980926514,,,3.1500000953674316,4.422999858856201,4.400000095367432,4.760000228881836
02-01,5.150000095367432,6.139999866485596,4.710000038146973,3.7699999809265137,,,3.049999952316284,3.1500000953674316,4.422999858856201,4.611999988555908,
02-02,5.099999904632568,6.139999866485596,4.75,,,4.170000076293945,2.9649999141693115,3.0,4.239999771118164,,
02-03,5.0,6.139999866485596,4.739999771118164,,4.170000076293945,4.269999980926514,2.5999999046325684,2.9800000190734863,,,4.659999847412109
