,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,45.310001373291016,,,,66.66000366210938,90.05999755859375,102.16000366210938,,,184.33999633789062,205.7899932861328,357.489990234375
01-03,,,44.869998931884766,55.81999969482422,66.16999816894531,90.06999969482422,,,124.0,184.08999633789062,200.05999755859375,360.04998779296875
01-04,,39.5,44.38999938964844,55.790000915527344,66.69000244140625,,,87.62000274658203,124.06999969482422,187.1199951171875,205.80999755859375,
01-05,46.119998931884766,39.29999923706055,45.0,55.56999969482422,,,99.72000122070312,87.5199966430664,123.36000061035156,186.30999755859375,,
01-06,46.220001220703125,39.369998931884766,44.7400016784668,55.58000183105469,,89.58000183105469,98.0199966430664,86.66999816894531,122.61000061035156,,,358.6300048828125
01-07,43.25,39.880001068115234,44.709999084472656,,66.31999969482422,90.48999786376953,98.79000091552734,84.44000244140625,,,208.47999572753906,361.0899963378906
01-08,43.41999816894531,40.29999923706055,,,66.9000015258789,90.5,100.44000244140625,82.73999786376953,,188.5800018310547,212.0399932861328,361.54998779296875
01-09,41.540000915527344,,,55.220001220703125,67.58000183105469,92.0,99.98999786376953,,121.11000061035156,188.88999938964844,214.0399932861328,366.1000061035156
01-10,,,43.9900016784668,56.0,68.1500015258789,92.41000366210938,,,122.73999786376953,187.5,216.47000122070312,365.54998779296875
01-11,,40.959999084472656,43.93000030517578,55.9900016784668,67.7300033569336,,,83.69999694824219,123.01000213623047,188.6999969482422,217.11000061035156,
01-12,41.09000015258789,41.09000015258789,45.34000015258789,55.86000061035156,,,98.48999786376953,84.05999755859375,122.61000061035156,193.27999877929688,,
01-13,39.650001525878906,42.099998474121094,45.650001525878906,55.59000015258789,,92.01000213623047,98.44999694824219,79.0,124.26000213623047,,,369.8800048828125
01-14,37.560001373291016,42.52000045776367,46.34000015258789,,67.3499984741211,92.23999786376953,97.5999984741211,79.12000274658203,,,216.02000427246094,370.44000244140625
01-15,37.20000076293945,41.470001220703125,,,67.95999908447266,93.83999633789062,96.16999816894531,77.62999725341797,,,216.4600067138672,375.010009765625
01-16,37.380001068115234,,,,67.62000274658203,93.22000122070312,96.73999786376953,,,193.0800018310547,219.02999877929688,377.5400085449219
01-17,,,,55.91999816894531,67.91000366210938,93.05999755859375,,,121.47000122070312,190.66000366210938,220.75,376.8800048828125
01-18,,,47.310001373291016,56.66999816894531,68.0,,,,122.80999755859375,190.6300048828125,225.13999938964844,
01-19,,42.09000015258789,46.88999938964844,56.720001220703125,,,,77.01000213623047,123.12000274658203,191.92999267578125,,
01-20,35.70000076293945,41.63999938964844,46.5099983215332,56.65999984741211,,,97.18000030517578,76.61000061035156,123.05999755859375,,,
01-21,36.97999954223633,40.119998931884766,46.459999084472656,,,94.4000015258789,96.79000091552734,76.86000061035156,,,,383.3299865722656
01-22,29.989999771118164,39.45000076293945,,,69.77999877929688,96.19999694824219,98.45999908447266,78.61000061035156,,191.0399932861328,217.38999938964844,375.3800048828125
01-23,29.489999771118164,,,56.5099983215332,69.66999816894531,94.94999694824219,99.16999816894531,,122.41000366210938,192.0,220.4199981689453,368.1300048828125
01-24,,,46.689998626708984,56.5,71.79000091552734,92.80000305175781,,,123.37999725341797,194.80999755859375,227.05999755859375,361.8699951171875
01-25,,39.90999984741211,46.86000061035156,57.380001068115234,71.0,,,76.94000244140625,124.1500015258789,197.25,221.25999450683594,
01-26,29.40999984741211,39.2400016784668,47.61000061035156,56.18000030517578,,,98.93000030517578,78.4000015258789,122.75,198.88999938964844,,
01-27,30.149999618530273,39.810001373291016,48.34000015258789,55.400001525878906,,92.31999969482422,98.37999725341797,77.2300033569336,122.66999816894531,,,370.4100036621094
01-28,29.93000030517578,38.5099983215332,47.43000030517578,,70.0,92.61000061035156,96.9800033569336,77.8499984741211,,,219.8300018310547,380.5299987792969
01-29,28.329999923706055,37.2599983215332,,,69.9000015258789,92.01000213623047,97.31999969482422,81.25,,199.49000549316406,221.97999572753906,376.1700134277344
01-30,27.8700008392334,,,55.439998626708984,68.81999969482422,92.66000366210938,95.04000091552734,,122.0199966430664,194.42999267578125,221.9499969482422,373.989990234375
01-31,,,47.310001373291016,56.7599983215332,68.26000213623047,91.87000274658203,,,122.87000274658203,190.9199981689453,224.22000122070312,365.05999755859375
02-01,,37.47999954223633,48.189998626708984,57.939998626708984,68.94999694824219,,,80.68000030517578,123.05000305175781,192.0,223.13999938964844,
02-02,27.290000915527344,37.59000015258789,48.27000045776367,57.75,,,94.68000030517578,77.05999755859375,128.74000549316406,190.02000427246094,,
02-03,27.34000015258789,37.4900016784668,48.0,59.310001373291016,,88.5999984741211,98.6500015258789,77.69999694824219,130.22000122070312,,,369.3399963378906
02-04,27.25,35.97999954223633,48.849998474121094,,68.19999694824219,89.19999694824219,97.62999725341797,80.80000305175781,,,225.61000061035156,378.0
02-05,27.709999084472656,36.439998626708984,,,68.83000183105469,88.4800033569336,98.41999816894531,78.72000122070312,,181.3800048828125,226.8800048828125,379.82000732421875
02-06,27.90999984741211,,,58.56999969482422,69.01000213623047,89.81999969482422,99.20999908447266,,128.30999755859375,179.05999755859375,226.8699951171875,380.82000732421875
02-07,,,49.220001220703125,59.650001525878906,69.19000244140625,90.5,,,128.42999267578125,181.08999633789062,227.1199951171875,384.239990234375
02-08,,36.220001220703125,49.68000030517578,60.220001220703125,69.87000274658203,,,78.22000122070312,127.83000183105469,175.55999755859375,228.69000244140625,
02-09,27.81999969482422,36.70000076293945,49.369998931884766,60.0,,,97.66000366210938,78.0,128.69000244140625,179.02000427246094,,
