,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,229.1955108642578,,,,72.39494323730469,83.6429443359375,35.150001525878906,,,9.010000228881836,5.25,7.710000038146973
01-03,,,116.98567962646484,77.26541137695312,71.87479400634766,83.69134521484375,,,9.56999969482422,9.34000015258789,5.239999771118164,8.079999923706055
01-04,,204.8431854248047,113.81752014160156,78.35298156738281,71.59107208251953,,,8.949999809265137,10.420000076293944,9.350000381469727,5.800000190734862,
01-05,229.5737762451172,207.20748901367188,113.95938873291016,80.81185913085938,,,30.85000038146973,8.649999618530272,10.470000267028807,9.0,,
01-06,235.5791015625,206.87646484375,115.14154052734376,80.05529022216797,,82.19081115722656,29.29999923706055,7.550000190734862,10.5,,,8.189999580383299
01-07,220.0220184326172,206.6400451660156,114.19581604003906,,72.48951721191406,82.86847686767578,29.04999923706055,6.75,,,6.28000020980835,8.020000457763674
01-08,221.5824279785156,208.0586242675781,,,72.01665496826172,80.98070526123047,28.899999618530273,6.75,,9.369999885559082,6.309999942779541,7.9099998474121085
01-09,209.14622497558597,,,80.57542419433594,66.38961029052734,81.2711181640625,28.29999923706055,,10.260000228881836,9.0600004196167,6.570000171661378,7.809999942779541
01-10,,,116.22911834716795,79.06227111816406,68.75391387939453,80.98070526123047,,,10.050000190734863,8.960000038146973,6.630000114440918,7.480000019073486
01-11,,199.40528869628903,116.70198059082031,72.7259521484375,70.17250061035156,,,6.25,10.1899995803833,9.140000343322754,6.5,
01-12,199.1688690185547,196.1898193359375,119.8228530883789,68.47020721435547,,,25.75,5.550000190734863,10.09000015258789,9.119999885559082,,
01-13,202.33702087402344,194.771240234375,118.26241302490234,64.30903625488281,,78.85089874267578,25.0,5.25,10.119999885559082,,,7.440000057220459
01-14,186.2597503662109,192.69065856933597,121.33600616455078,,69.27407073974611,80.15782928466797,25.70000076293945,6.699999809265138,,,6.53000020980835,7.510000228881836
01-15,196.1425323486328,190.79920959472656,,,69.60507965087889,80.30302429199219,24.149999618530273,6.4000000953674325,,,6.690000057220459,7.170000076293945
01-16,192.5015106201172,,,,68.84848785400389,82.820068359375,24.5,,,8.729999542236326,6.670000076293945,7.300000190734862
