,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.677222728729248,10.208029747009277,10.364764213562012,,,6.251891613006592,4.746603965759277,6.949999809265137
01-03,,7.957676887512207,5.00003719329834,7.677222728729248,10.208029747009277,,,8.167262077331543,6.17599630355835,4.746603965759277,6.949999809265137
01-04,,7.957676887512207,5.00003719329834,7.677222728729248,,,14.715888023376465,8.167262077331543,6.185482978820801,4.913669109344482,
01-05,,7.957676887512207,5.00003719329834,,,10.364764213562012,14.715888023376465,8.852373123168945,6.185482978820801,,
01-06,,7.957676887512207,5.00003719329834,,10.032028198242188,10.364764213562012,14.025406837463379,8.852373123168945,,,6.949999809265137
01-07,,7.957676887512207,,7.677222728729248,10.032028198242188,10.364764213562012,14.025406837463379,,,4.913669109344482,6.949999809265137
01-08,,,,7.677222728729248,9.880027770996094,10.448352813720703,14.146240234375,,6.185482978820801,4.913669109344482,6.949999809265137
01-09,,,4.984289646148682,7.677222728729248,9.880027770996094,10.448352813720703,,8.681096076965332,6.185482978820801,4.913669109344482,6.949999809265137
01-10,,7.957676887512207,4.984289646148682,7.677222728729248,9.880027770996094,,,8.681096076965332,6.185482978820801,4.913669109344482,6.949999809265137
01-11,,7.957676887512207,4.984289646148682,7.677222728729248,,,14.146240234375,8.428685188293457,6.185482978820801,4.913669109344482,
01-12,,7.957676887512207,4.984289646148682,,,10.448352813720703,14.068562507629395,7.93287992477417,6.906489849090576,,
01-13,,7.957676887512207,4.984289646148682,,9.880027770996094,10.448352813720703,14.068562507629395,7.896822452545166,,,6.949999809265137
01-14,,7.957676887512207,,7.677222728729248,9.880027770996094,10.448352813720703,13.438497543334961,,,4.952978134155273,6.949999809265137
01-15,,,,7.677222728729248,9.880027770996094,10.565372467041016,13.438497543334961,,,4.952978134155273,6.949999809265137
01-16,,,,7.677222728729248,9.880027770996094,10.565372467041016,,,6.906489849090576,4.952978134155273,6.949999809265137
01-17,,,4.984289646148682,7.653601169586182,9.880027770996094,,,7.896822452545166,6.906489849090576,5.011942386627197,6.949999809265137
01-18,,7.957676887512207,4.984289646148682,7.653601169586182,,,,7.896822452545166,6.897003173828125,5.011942386627197,
01-19,,7.957676887512207,4.984289646148682,,,,13.438497543334961,7.103533744812012,6.498551368713379,,
01-20,,7.957676887512207,4.984289646148682,,,10.565372467041016,12.696228981018066,7.121563911437988,,,
01-21,,7.957676887512207,,,9.880027770996094,10.74090576171875,12.428668975830078,,,,6.949999809265137
01-22,,,,7.653601169586182,9.880027770996094,10.74090576171875,12.428668975830078,,6.991872310638428,5.011942386627197,6.949999809265137
01-23,,,4.984289646148682,7.653601169586182,9.84002685546875,10.74090576171875,,7.31988525390625,6.991872310638428,5.011942386627197,6.949999809265137
01-24,,7.957676887512207,4.984289646148682,7.653601169586182,9.84002685546875,,,7.211709499359131,6.991872310638428,5.011942386627197,6.949999809265137
01-25,,7.957676887512207,4.984289646148682,7.653601169586182,,,13.058732986450195,7.211709499359131,6.991872310638428,5.011942386627197,
01-26,,7.834777355194092,4.984289646148682,,,10.448352813720703,13.058732986450195,7.031417369842529,6.991872310638428,,
01-27,,8.257242202758789,5.00003719329834,,9.84002685546875,10.448352813720703,12.989684104919434,7.031417369842529,,,6.949999809265137
01-28,,8.257242202758789,,7.685096740722656,9.84002685546875,10.448352813720703,12.989684104919434,,,5.011942386627197,6.949999809265137
01-29,,,,7.685096740722656,9.84002685546875,10.448352813720703,13.637011528015137,,6.5364990234375,5.011942386627197,6.949999809265137
01-30,,,5.00003719329834,7.685096740722656,9.84002685546875,10.448352813720703,,7.040431499481201,6.5364990234375,5.011942386627197,6.949999809265137
01-31,,8.257242202758789,5.00003719329834,7.685096740722656,9.84002685546875,,,7.040431499481201,6.5364990234375,5.011942386627197,6.949999809265137
02-01,,8.449270248413086,5.00003719329834,7.685096740722656,,,13.680167198181152,7.040431499481201,6.5364990234375,5.011942386627197,
02-02,,8.449270248413086,5.00003719329834,,,10.448352813720703,13.46439266204834,7.040431499481201,6.5364990234375,,
02-03,,8.449270248413086,5.00003719329834,,9.20002555847168,10.699112892150879,13.46439266204834,6.788022041320801,,,6.949999809265137
02-04,,8.526082992553711,,7.685096740722656,9.20002555847168,10.699112892150879,13.46439266204834,,,5.011942386627197,6.949999809265137
02-05,,,,8.03155517578125,9.20002555847168,10.699112892150879,13.46439266204834,,6.5364990234375,5.011942386627197,6.949999809265137
02-06,,,5.00003719329834,8.03155517578125,9.20002555847168,10.699112892150879,,6.788022041320801,5.654214382171631,5.011942386627197,6.949999809265137
02-07,,8.526082992553711,5.00003719329834,8.03155517578125,9.28002643585205,,,6.788022041320801,5.654214382171631,4.6778130531311035,6.949999809265137
02-08,,8.526082992553711,5.669333457946777,8.03155517578125,,,11.781340599060059,7.139593124389648,5.654214382171631,4.6778130531311035,
02-09,,8.848690032958984,5.669333457946777,,,11.200634002685547,11.781340599060059,7.139593124389648,5.502423286437988,,
02-10,,8.848690032958984,5.669333457946777,,9.28002643585205,11.200634002685547,11.781340599060059,7.139593124389648,,,6.949999809265137
02-11,,8.848690032958984,,8.03155517578125,9.128026008605957,11.0752534866333,11.781340599060059,,,4.6778130531311035,6.949999809265137
02-12,,,,8.03155517578125,9.128026008605957,11.242426872253418,11.781340599060059,,5.502423286437988,4.6778130531311035,6.949999809265137
02-13,,,5.669333457946777,8.03155517578125,9.128026008605957,11.242426872253418,,7.202694892883301,5.549858093261719,4.6778130531311035,6.949999809265137
02-14,,8.848690032958984,5.669333457946777,8.03155517578125,9.128026008605957,,,7.337914943695068,5.692162036895752,4.6778130531311035,6.949999809265137
02-15,,8.848690032958984,5.669333457946777,8.03155517578125,,,,7.337914943695068,5.692162036895752,4.6778130531311035,
02-16,,8.848690032958984,5.669333457946777,,,,11.781340599060059,7.337914943695068,5.692162036895752,,
02-17,,8.848690032958984,5.669333457946777,,,11.242426872253418,12.558135032653809,6.887182712554932,,,
02-18,,8.848690032958984,,,9.128026008605957,11.242426872253418,12.169739723205566,,,,6.949999809265137
02-19,,,,8.01580810546875,9.128026008605957,11.242426872253418,12.169739723205566,,,4.785913467407227,6.949999809265137
02-20,,,,7.952816009521484,9.128026008605957,11.242426872253418,,,6.204456329345703,4.785913467407227,6.949999809265137
02-21,,,5.669333457946777,7.622104644775391,9.128026008605957,,,6.950284957885742,6.204456329345703,5.1593523025512695,6.949999809265137
02-22,,8.848690032958984,5.669333457946777,7.622104644775391,,,12.169739723205566,6.950284957885742,6.09061336517334,5.1593523025512695,
02-23,,8.418545722961426,5.669333457946777,,,11.175558090209961,12.169739723205566,6.950284957885742,6.204456329345703,,
02-24,,8.418545722961426,5.669333457946777,,9.128026008605957,11.175558090209961,12.169739723205566,6.950284957885742,,,6.949999809265137
02-25,,8.418545722961426,,7.622104644775391,9.128026008605957,11.175558090209961,12.195631980895996,,,5.1593523025512695,6.949999809265137
02-26,,,,7.622104644775391,9.128026008605957,11.175558090209961,11.565567016601562,,5.948309421539307,5.1593523025512695,6.949999809265137
02-27,,,5.669333457946777,7.622104644775391,9.128026008605957,11.175558090209961,,6.950284957885742,5.948309421539307,5.1593523025512695,6.949999809265137
02-28,,8.418545722961426,5.669333457946777,7.622104644775391,9.128026008605957,,,8.086128234863281,5.948309421539307,5.346071720123291,6.949999809265137
02-29,,,5.669333457946777,,,,11.608722686767578,,,,
03-01,,8.418545722961426,5.858311653137207,7.622104644775391,,,11.608722686767578,8.086128234863281,6.204456329345703,5.346071720123291,
03-02,,8.418545722961426,5.858311653137207,,,11.0752534866333,11.608722686767578,8.086128234863281,6.204456329345703,,6.949999809265137
03-03,,8.418545722961426,,,9.128026008605957,11.0752534866333,11.349791526794434,8.086128234863281,,,6.949999809265137
03-04,,8.418545722961426,,7.622104644775391,9.128026008605957,11.0752534866333,11.349791526794434,,,5.346071720123291,6.949999809265137
03-05,,,5.787444114685059,7.622104644775391,9.128026008605957,11.459752082824707,,,6.204456329345703,5.346071720123291,6.949999809265137
03-06,,,5.787444114685059,7.622104644775391,9.37602710723877,11.459752082824707,,7.337914943695068,6.204456329345703,5.346071720123291,6.949999809265137
03-07,,8.418545722961426,5.787444114685059,7.622104644775391,9.3920259475708,,11.436101913452148,7.337914943695068,6.204456329345703,5.473827362060547,
03-08,,8.418545722961426,6.0472893714904785,7.622104644775391,,,11.436101913452148,7.977954387664795,6.204456329345703,5.473827362060547,
03-09,,8.418545722961426,6.0472893714904785,,,11.459752082824707,11.677770614624023,8.482772827148438,6.204456329345703,,6.949999809265137
03-10,,8.418545722961426,,,9.3920259475708,11.459752082824707,11.436101913452148,8.482772827148438,,,6.949999809265137
03-11,,8.418545722961426,,7.622104644775391,9.3920259475708,11.459752082824707,11.436101913452148,,,5.749091148376465,6.949999809265137
03-12,,,6.0472893714904785,7.622104644775391,9.3920259475708,11.117045402526855,,,5.454988956451416,5.749091148376465,6.949999809265137
03-13,,,6.0472893714904785,7.622104644775391,9.032024383544922,11.117045402526855,,8.482772827148438,5.3411455154418945,5.749091148376465,6.949999809265137
03-14,,8.418545722961426,6.0472893714904785,7.622104644775391,8.800023078918457,,11.436101913452148,8.482772827148438,5.3411455154418945,5.749091148376465,
03-15,,8.418545722961426,5.629963397979736,7.622104644775391,,,11.436101913452148,8.383612632751465,5.3411455154418945,5.748992443084717,
03-16,,6.989851474761963,5.629963397979736,,,11.117045402526855,11.436101913452148,8.645036697387695,5.3411455154418945,,6.949999809265137
03-17,,6.989851474761963,,,9.080026626586914,11.501545906066895,11.436101913452148,8.744197845458984,,,6.949999809265137
03-18,,6.989851474761963,,7.622104644775391,9.080026626586914,11.501545906066895,11.436101913452148,,,5.749091148376465,6.949999809265137
03-19,,,5.629963397979736,7.622104644775391,9.46402645111084,11.501545906066895,,,5.3411455154418945,6.879136562347412,6.949999809265137
03-20,,,5.629963397979736,7.622104644775391,9.46402645111084,11.501545906066895,,8.744197845458984,5.217815399169922,6.584316253662109,6.949999809265137
03-21,,6.989851474761963,5.629963397979736,7.622104644775391,9.544026374816895,,11.436101913452148,8.744197845458984,4.819364070892334,6.584316253662109,
03-22,,6.989851474761963,5.629963397979736,7.622104644775391,,,11.436101913452148,8.744197845458984,4.923720359802246,6.584316253662109,
03-23,,6.989851474761963,5.629963397979736,,,11.501545906066895,11.410207748413086,8.744197845458984,4.885772705078125,,6.949999809265137
03-24,,6.989851474761963,,,9.568026542663574,11.501545906066895,11.263481140136719,8.744197845458984,,,6.949999809265137
03-25,,7.297097206115723,,7.622104644775391,9.688024520874023,11.501545906066895,,,,7.124819755554199,6.949999809265137
03-26,,,5.629963397979736,7.622104644775391,9.84002685546875,11.501545906066895,,,4.838337421417236,7.075683116912842,6.949999809265137
03-27,,,5.629963397979736,7.622104644775391,9.800025939941406,11.501545906066895,,8.744197845458984,4.838337421417236,7.35084867477417,6.949999809265137
03-28,,7.450719356536865,5.629963397979736,7.622104644775391,9.79202651977539,,11.263481140136719,8.744197845458984,4.838337421417236,7.35084867477417,
03-29,,7.450719356536865,5.629963397979736,,,,11.263481140136719,8.744197845458984,5.009102821350098,7.35084867477417,
03-30,,7.450719356536865,5.629963397979736,,,11.501545906066895,12.221524238586426,9.546500205993652,,,6.949999809265137
03-31,,7.450719356536865,,,9.84002685546875,11.501545906066895,12.256049156188965,9.546500205993652,,,6.949999809265137
04-01,,7.681155204772949,,7.622104644775391,9.784026145935059,11.534979820251465,12.256049156188965,,,7.35084867477417,6.949999809265137
04-02,,,5.629963397979736,7.622104644775391,9.784026145935059,11.568415641784668,,,5.009102821350098,6.8938775062561035,6.949999809265137
04-03,,,5.629963397979736,7.622104644775391,9.632026672363281,,,9.339163780212402,4.667572975158691,6.8938775062561035,6.949999809265137
04-04,,7.681155204772949,5.629963397979736,7.622104644775391,9.632026672363281,,12.256049156188965,9.339163780212402,4.667572975158691,6.881101608276367,
04-05,,7.681155204772949,5.629963397979736,7.622104644775391,,,12.256049156188965,9.339163780212402,4.667572975158691,6.881101608276367,
04-06,,7.681155204772949,,,,11.568415641784668,12.256049156188965,9.339163780212402,4.667572975158691,,6.949999809265137
04-07,,7.681155204772949,,,9.632026672363281,11.568415641784668,12.256049156188965,9.339163780212402,,,6.949999809265137
04-08,,7.681155204772949,,7.622104644775391,9.632026672363281,11.568415641784668,12.256049156188965,,,6.8299994468688965,6.949999809265137
04-09,,,5.629963397979736,7.622104644775391,9.632026672363281,11.568415641784668,,,4.667572975158691,6.8299994468688965,6.949999809265137
