,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.0052999998442828655,0.003599999938160181,0.032000001519918435,,,0.014999999664723871,0.00570000009611249,0.002000000094994902
01-03,,0.059999998658895486,0.019999999552965164,0.0052999998442828655,0.003599999938160181,,,0.007699999958276749,0.012000000104308128,0.0052999998442828655,0.0027000000700354576
01-04,,0.05000000074505806,0.019999999552965164,0.0052999998442828655,,,0.002499999944120645,0.007269999943673611,0.009999999776482582,0.004819999914616346,
01-05,,,0.019999999552965164,,,0.031599998474121094,0.002499999944120645,0.0071000000461936,0.008899999782443047,,
01-06,,0.045000001788139336,0.019999999552965164,,0.003599999938160181,0.031599998474121094,0.002499999944120645,0.0066999997943639755,,,0.002499999944120645
01-07,0.5,,,0.0052999998442828655,0.003599999938160181,0.031599998474121094,0.002499999944120645,,,0.0044999998062849045,0.00279999990016222
01-08,0.4000000059604645,,,0.0052999998442828655,0.003599999938160181,0.031599998474121094,0.002499999944120645,,0.010759999975562096,0.0044999998062849045,0.002199999988079071
01-09,,,0.019999999552965164,0.0052999998442828655,0.003599999938160181,0.031599998474121094,,0.006500000134110451,0.012500000186264515,0.004000000189989804,0.002199999988079071
01-10,,,0.019999999552965164,0.0052999998442828655,0.003599999938160181,,,0.006399999838322401,0.010900000110268593,0.004000000189989804,0.002199999988079071
01-11,0.5,0.045000001788139336,0.020500000566244125,0.0052999998442828655,,,0.002499999944120645,0.006000000052154064,0.009999999776482582,0.0040500001050531855,
01-12,0.5099999904632568,,0.020500000566244125,,,0.029999999329447743,0.002600000007078052,0.005799999926239252,0.009909999556839466,,
01-13,0.4000000059604645,0.020999999716877937,0.020500000566244125,,0.003599999938160181,0.03099999949336052,0.002600000007078052,0.01107999961823225,,,0.002199999988079071
01-14,,,,0.0052999998442828655,0.003599999938160181,0.03099999949336052,0.002600000007078052,,,0.0047900001518428326,0.002300000051036477
01-15,,,,0.0052999998442828655,0.003599999938160181,0.03099999949336052,0.002600000007078052,,,0.004689999856054783,0.002499999944120645
01-16,,,,0.0052999998442828655,0.003599999938160181,0.03099999949336052,,,0.010499999858438969,0.0037000000011175867,0.00279999990016222
01-17,,,0.020500000566244125,0.0052999998442828655,0.003599999938160181,,,0.012690000236034392,0.009999999776482582,0.0044999998062849045,0.002600000007078052
01-18,,,0.020500000566244125,0.009999999776482582,,,,0.012500000186264515,0.008999999612569809,0.004339999984949827,
01-19,,,0.020500000566244125,,,,0.002600000007078052,0.010999999940395357,0.009499999694526196,,
01-20,,0.02199999988079071,0.020500000566244125,,,0.03099999949336052,0.002600000007078052,0.010049999691545963,,,
01-21,,,,,0.003599999938160181,0.03449999913573265,0.002499999944120645,,,,0.0027000000700354576
01-22,0.5099999904632568,,,0.010999999940395357,0.003599999938160181,0.03400000184774399,0.002499999944120645,,0.008100000210106373,0.006399999838322401,0.0027000000700354576
01-23,,,0.02500000037252903,0.010999999940395357,0.003599999938160181,0.031199999153614044,,0.00989999994635582,0.008990000002086163,0.007899999618530273,0.002300000051036477
01-24,,,0.02500000037252903,0.010999999940395357,0.003599999938160181,,,0.012799999676644802,0.00860000029206276,0.007600000128149986,0.002199999988079071
01-25,0.5099999904632568,,0.02500000037252903,0.010999999940395357,,,0.002499999944120645,0.012699999846518041,0.009399999864399431,0.0070000002160668364,
01-26,0.5099999904632568,0.029999999329447743,0.020500000566244125,,,0.031199999153614044,0.002499999944120645,0.010499999858438969,0.015629999339580536,,
01-27,0.5099999904632568,0.05000000074505806,0.020500000566244125,,0.003599999938160181,0.03099999949336052,0.002499999944120645,0.010499999858438969,,,0.0027000000700354576
01-28,0.5099999904632568,0.054999999701976776,,0.010999999940395357,0.0031000000890344377,0.029999999329447743,0.002499999944120645,,,0.00559999980032444,0.0027000000700354576
01-29,1.8999999761581419,,,0.010999999940395357,0.0031000000890344377,0.029999999329447743,0.002499999944120645,,0.017000000923871994,0.0068999999202787885,0.0024500000290572643
01-30,,,0.020500000566244125,0.010999999940395357,0.0031000000890344377,0.03999999910593033,,0.008500000461935997,0.014499999582767488,0.006000000052154064,0.0024000001139938827
01-31,,0.054999999701976776,0.020500000566244125,0.010999999940395357,0.0031000000890344377,,,0.008500000461935997,0.0130000002682209,0.0070000002160668364,0.002300000051036477
02-01,0.6000000238418579,,0.020500000566244125,0.010999999940395357,,,0.002499999944120645,0.009999999776482582,0.014919999986886978,0.008200000040233135,
02-02,0.6499999761581421,0.054999999701976776,0.020500000566244125,,,0.045000001788139336,0.002499999944120645,0.00989999994635582,0.012000000104308128,,
02-03,0.6499999761581421,0.059999998658895486,0.020500000566244125,,0.0031000000890344377,0.03999999910593033,0.002499999944120645,0.009800000116229056,,,0.002499999944120645
