,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.599363803863525,8.368051528930664,6.331479072570801,,,11.29675579071045,12.058085441589355,19.790000915527344
01-03,,5.99957799911499,4.483290195465088,7.599363803863525,8.368051528930664,,,7.777715682983398,11.29675579071045,12.058085441589355,19.790000915527344
01-04,,5.99957799911499,4.483290195465088,7.599363803863525,,,6.505738258361816,7.777715682983398,11.29675579071045,12.058085441589355,
01-05,,5.99957799911499,4.483290195465088,,,6.331479072570801,6.505738258361816,7.777715682983398,12.112523078918457,,
01-06,,5.99957799911499,4.483290195465088,,8.368051528930664,6.331479072570801,6.505738258361816,7.777715682983398,,,19.790000915527344
01-07,,5.886199951171875,,7.599363803863525,8.368051528930664,6.331479072570801,6.505738258361816,,,12.058085441589355,19.790000915527344
01-08,,,,7.599363803863525,8.760889053344727,6.331479072570801,6.505738258361816,,12.112523078918457,12.058085441589355,19.790000915527344
01-09,,,4.483290195465088,7.599363803863525,8.760889053344727,6.331479072570801,,8.117011070251465,12.099472045898438,12.058085441589355,19.790000915527344
01-10,,5.886199951171875,4.483290195465088,7.599363803863525,8.573822975158691,,,8.267085075378418,12.099472045898438,12.058085441589355,19.790000915527344
01-11,,5.886199951171875,4.9835076332092285,7.599363803863525,,,6.505738258361816,8.267085075378418,12.099472045898438,12.058085441589355,
01-12,,6.179093360900879,4.9835076332092285,,,6.331479072570801,6.505738258361816,8.482407569885254,12.099472045898438,,
01-13,,6.298769474029541,4.9835076332092285,,8.573822975158691,5.897283554077148,6.505738258361816,8.482407569885254,,,19.790000915527344
01-14,,6.188541412353516,,7.599363803863525,8.573822975158691,5.897283554077148,6.505738258361816,,,12.058085441589355,19.350000381469727
01-15,,,,7.599363803863525,8.548881530761719,5.897283554077148,6.505738258361816,,,12.058085441589355,19.40999984741211
01-16,,,,7.599363803863525,8.548881530761719,5.897283554077148,,,12.099472045898438,12.058085441589355,19.40999984741211
01-17,,,4.9835076332092285,7.481872081756592,8.548881530761719,,,8.593332290649414,12.099472045898438,12.058085441589355,19.40999984741211
01-18,,6.1507487297058105,4.9835076332092285,7.481872081756592,,,,8.593332290649414,12.099472045898438,12.058085441589355,
01-19,,6.1507487297058105,5.394134044647217,,,,6.505738258361816,8.593332290649414,12.099472045898438,,
01-20,,5.794867992401123,5.394134044647217,,,5.897283554077148,6.505738258361816,8.593332290649414,,,
01-21,,5.794867992401123,,,8.854419708251953,5.897283554077148,6.505738258361816,,,,19.40999984741211
01-22,,,,7.481872081756592,8.854419708251953,5.897283554077148,6.505738258361816,,12.099472045898438,12.058085441589355,19.40999984741211
01-23,,,5.394134044647217,7.481872081756592,8.854419708251953,5.897283554077148,,8.593332290649414,12.099472045898438,12.058085441589355,19.40999984741211
01-24,,5.905097007751465,5.394134044647217,7.481872081756592,8.854419708251953,,,8.593332290649414,12.099472045898438,12.058085441589355,19.40999984741211
01-25,,6.0373711585998535,5.4575934410095215,7.481872081756592,,,6.505738258361816,8.854328155517578,12.099472045898438,12.058085441589355,
01-26,,6.0373711585998535,5.524786949157715,,,6.292595386505127,6.505738258361816,8.854328155517578,12.099472045898438,,
01-27,,6.405848503112793,5.524786949157715,,8.923011779785156,6.292595386505127,6.505738258361816,8.854328155517578,,,19.40999984741211
01-28,,6.235781669616699,,7.481872081756592,8.923011779785156,6.292595386505127,6.505738258361816,,,12.058085441589355,19.40999984741211
01-29,,,,7.481872081756592,8.929245948791504,6.616622447967529,6.505738258361816,,12.099472045898438,12.058085441589355,19.40999984741211
01-30,,,5.524786949157715,7.481872081756592,8.929245948791504,6.616622447967529,,8.580281257629395,12.099472045898438,12.058085441589355,19.40999984741211
01-31,,6.204288005828857,5.524786949157715,7.481872081756592,8.929245948791504,,,8.580281257629395,12.099472045898438,12.898398399353027,19.40999984741211
02-01,,6.204288005828857,5.57331657409668,7.481872081756592,,,6.505738258361816,8.580281257629395,12.099472045898438,12.898398399353027,
02-02,,5.709834098815918,5.692770481109619,,,6.616622447967529,6.505738258361816,9.004403114318848,12.353992462158203,,
02-03,,5.709834098815918,5.786095142364502,,8.411700248718262,6.616622447967529,6.505738258361816,9.004403114318848,,,19.40999984741211
02-04,,5.709834098815918,,7.481872081756592,8.411700248718262,6.616622447967529,6.505738258361816,,,12.898398399353027,19.40999984741211
02-05,,,,7.669858932495117,8.411700248718262,6.616622447967529,6.505738258361816,,12.353992462158203,12.898398399353027,19.40999984741211
02-06,,,5.786095142364502,7.669858932495117,8.411700248718262,6.616622447967529,,9.004403114318848,12.353992462158203,12.898398399353027,19.40999984741211
02-07,,5.936589241027832,5.786095142364502,7.669858932495117,8.411700248718262,,,9.004403114318848,12.353992462158203,12.898398399353027,19.40999984741211
02-08,,5.936589241027832,5.786095142364502,7.669858932495117,,,6.505738258361816,9.004403114318848,11.681797981262207,12.898398399353027,
02-09,,5.95233678817749,5.786095142364502,,,6.616622447967529,6.505738258361816,9.004403114318848,11.681797981262207,,
02-10,,5.78856897354126,5.786095142364502,,8.411700248718262,6.616622447967529,6.505738258361816,9.004403114318848,,,19.40999984741211
02-11,,5.9901299476623535,,7.669858932495117,8.411700248718262,6.616622447967529,5.406268119812012,,,12.898398399353027,19.40999984741211
02-12,,,,7.669858932495117,8.411700248718262,6.616622447967529,5.406268119812012,,11.681797981262207,12.898398399353027,19.40999984741211
02-13,,,5.786095142364502,7.669858932495117,8.411700248718262,6.616622447967529,,9.004403114318848,11.681797981262207,12.898398399353027,19.40999984741211
02-14,,5.9901299476623535,5.636776447296143,7.669858932495117,8.411700248718262,,,9.004403114318848,11.564327239990234,12.898398399353027,19.40999984741211
02-15,,5.9901299476623535,5.636776447296143,7.669858932495117,,,,9.004403114318848,11.564327239990234,12.898398399353027,
02-16,,5.9901299476623535,5.636776447296143,,,,5.406268119812012,9.004403114318848,11.564327239990234,,
02-17,,5.9901299476623535,5.636776447296143,,,6.616622447967529,5.406268119812012,9.004403114318848,,,
02-18,,5.750776767730713,,,8.411700248718262,6.616622447967529,5.406268119812012,,,,18.59000015258789
02-19,,,,7.669858932495117,8.411700248718262,6.616622447967529,5.406268119812012,,,12.898398399353027,18.59000015258789
02-20,,,,7.669858932495117,8.411700248718262,6.616622447967529,,,11.564327239990234,12.898398399353027,18.59000015258789
02-21,,,5.636776447296143,7.669858932495117,8.536408424377441,,,9.004403114318848,11.564327239990234,12.898398399353027,18.59000015258789
02-22,,5.750776767730713,5.636776447296143,7.669858932495117,,,5.406268119812012,9.004403114318848,11.564327239990234,12.898398399353027,
02-23,3.3552467823028564,5.612203121185303,5.636776447296143,,,6.616622447967529,5.406268119812012,8.821704864501953,11.564327239990234,,
02-24,3.3552467823028564,5.612203121185303,5.636776447296143,,8.536408424377441,6.616622447967529,5.406268119812012,8.74340534210205,,,18.59000015258789
02-25,3.3552467823028564,5.74132776260376,,7.669858932495117,8.536408424377441,6.616622447967529,5.406268119812012,,,12.898398399353027,18.59000015258789
02-26,3.3552467823028564,,,7.669858932495117,8.536408424377441,6.616622447967529,5.406268119812012,,11.564327239990234,12.898398399353027,18.59000015258789
02-27,,,5.7114362716674805,7.669858932495117,8.536408424377441,6.616622447967529,,8.74340534210205,11.564327239990234,12.898398399353027,16.75
02-28,,6.01532506942749,5.7114362716674805,7.669858932495117,8.536408424377441,,,8.74340534210205,11.564327239990234,12.898398399353027,16.100000381469727
02-29,,,5.827157974243164,,,,5.406268119812012,,,,
03-01,3.3552467823028564,6.01532506942749,5.5994462966918945,7.669858932495117,,,5.406268119812012,8.74340534210205,11.564327239990234,12.898398399353027,
03-02,3.3552467823028564,6.01532506942749,5.5994462966918945,,,6.616622447967529,5.406268119812012,8.74340534210205,11.49254035949707,,16.100000381469727
03-03,3.3552467823028564,6.01532506942749,,,8.349345207214355,6.616622447967529,6.115393161773682,8.74340534210205,,,16.100000381469727
03-04,3.3552467823028564,5.883049964904785,,7.669858932495117,8.349345207214355,6.616622447967529,6.115393161773682,,,12.898398399353027,16.100000381469727
03-05,3.3552467823028564,,5.4127984046936035,7.777950286865234,8.349345207214355,6.616622447967529,,,11.49254035949707,13.29000186920166,16.299999237060547
03-06,,,5.4127984046936035,7.777950286865234,8.349345207214355,6.616622447967529,,8.74340534210205,11.49254035949707,13.29000186920166,16.299999237060547
03-07,,5.883049964904785,5.4127984046936035,7.777950286865234,8.349345207214355,,6.115393161773682,8.74340534210205,11.49254035949707,13.29000186920166,
03-08,3.5439796447753906,5.883049964904785,5.4127984046936035,7.777950286865234,,,6.115393161773682,8.74340534210205,11.49254035949707,13.29000186920166,
03-09,3.5439796447753906,5.883049964904785,5.4127984046936035,,,6.616622447967529,6.115393161773682,8.74340534210205,11.49254035949707,,16.299999237060547
03-10,3.5439796447753906,5.883049964904785,,,8.349345207214355,6.616622447967529,6.115393161773682,8.74340534210205,,,16.299999237060547
03-11,3.5439796447753906,5.813763618469238,,7.777950286865234,8.349345207214355,6.616622447967529,6.115393161773682,,,13.29000186920166,16.299999237060547
03-12,3.5439796447753906,,5.4127984046936035,7.777950286865234,8.76712417602539,6.616622447967529,,,11.49254035949707,13.29000186920166,16.299999237060547
03-13,,,5.382934093475342,7.777950286865234,8.698532104492188,6.616622447967529,,8.74340534210205,11.955896377563477,13.29000186920166,16.299999237060547
03-14,,5.813763618469238,5.382934093475342,7.777950286865234,8.698532104492188,,6.115393161773682,8.74340534210205,11.955896377563477,13.29000186920166,
03-15,3.5439796447753906,5.813763618469238,5.382934093475342,7.777950286865234,,,6.115393161773682,9.389372825622559,11.955896377563477,13.29000186920166,
03-16,3.5439796447753906,5.813763618469238,5.382934093475342,,,6.616622447967529,6.115393161773682,9.389372825622559,11.955896377563477,,16.299999237060547
03-17,3.819589853286743,5.813763618469238,,,8.997838020324707,6.616622447967529,6.115393161773682,9.72214412689209,,,12.359999656677246
03-18,3.819589853286743,5.813763618469238,,7.777950286865234,8.997838020324707,7.160985946655273,6.115393161773682,,,13.29000186920166,12.359999656677246
03-19,3.819589853286743,,5.382934093475342,7.777950286865234,8.904304504394531,7.160985946655273,,,11.955896377563477,13.29000186920166,12.359999656677246
03-20,,,5.382934093475342,7.777950286865234,8.904304504394531,7.323000431060791,,9.72214412689209,11.955896377563477,13.29000186920166,12.359999656677246
03-21,,5.813763618469238,5.382934093475342,7.777950286865234,8.904304504394531,,6.115393161773682,9.72214412689209,11.955896377563477,13.29000186920166,
03-22,3.819589853286743,5.813763618469238,5.382934093475342,7.237488746643066,,,6.115393161773682,9.72214412689209,11.955896377563477,13.29000186920166,
03-23,3.819589853286743,5.813763618469238,5.382934093475342,,,7.323000431060791,6.115393161773682,9.72214412689209,11.955896377563477,,12.359999656677246
03-24,3.7536821365356445,5.813763618469238,,,8.904304504394531,7.323000431060791,6.401646137237549,9.72214412689209,,,12.630000114440918
03-25,3.7536821365356445,5.813763618469238,,7.237488746643066,8.904304504394531,7.348921775817871,,,,13.29000186920166,12.630000114440918
03-26,3.7147376537323,,5.468792915344238,7.237488746643066,8.735946655273438,7.348921775817871,,,11.955896377563477,13.29000186920166,14.729999542236328
03-27,,,5.468792915344238,7.237488746643066,8.548881530761719,7.348921775817871,,9.72214412689209,11.955896377563477,13.29000186920166,14.729999542236328
03-28,,5.813763618469238,5.468792915344238,7.237488746643066,8.605000495910645,,6.401646137237549,9.72214412689209,11.955896377563477,13.29000186920166,
03-29,3.7147376537323,5.813763618469238,5.468792915344238,,,,6.401646137237549,9.72214412689209,11.955896377563477,13.29000186920166,
03-30,3.7147376537323,5.813763618469238,5.468792915344238,,,7.348921775817871,6.687899112701416,9.72214412689209,,,13.510000228881836
03-31,3.7147376537323,5.813763618469238,,,8.605000495910645,7.348921775817871,6.687899112701416,9.72214412689209,,,13.510000228881836
04-01,3.7147376537323,5.813763618469238,,7.237488746643066,8.605000495910645,7.024895191192627,6.687899112701416,,,13.29000186920166,13.260000228881836
