,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,42.08028030395508,,,,111.70343017578125,182.14828491210938,119.049560546875,,,29.968515396118164,12.812691688537598,16.454483032226562
01-03,,,139.2506561279297,116.54446411132812,117.53218841552734,182.24609375,,,18.58806800842285,30.72721290588379,13.074175834655762,16.399234771728516
01-04,,95.26364135742188,139.2506561279297,120.0407943725586,121.36001586914062,,,38.819976806640625,20.358356475830078,30.72721290588379,12.943434715270996,
01-05,44.959468841552734,98.21060943603516,139.88519287109375,120.81775665283203,,,116.1301040649414,36.79678726196289,20.737703323364258,30.853662490844727,,
01-06,47.00811004638672,99.6200180053711,141.0133056640625,123.22637939453125,,182.83302307128906,125.21290588378906,34.520694732666016,20.358356475830078,,,16.417652130126953
01-07,44.128929138183594,98.7231216430664,144.39767456054688,,121.79499816894531,181.7569580078125,126.18604278564453,31.485904693603516,,,15.427526473999023,16.380821228027344
01-08,43.7413444519043,101.4778823852539,,,121.18604278564453,182.53955078125,134.9444580078125,29.968515396118164,,31.61235237121582,15.166043281555176,16.04012680053711
01-09,43.96282958984375,,,124.93567657470703,125.27487182617188,183.3221435546875,132.89004516601562,,19.220312118530273,32.244606018066406,15.427526473999023,15.699434280395508
01-10,,,145.45523071289062,125.5572509765625,125.18785095214844,180.68087768554688,,,19.473215103149414,30.474313735961914,15.689010620117188,15.275873184204102
01-11,,100.26065826416016,146.08982849121094,127.26657104492188,122.66497802734375,,,27.94532012939453,19.9790096282959,31.233001708984375,15.166043281555176,
01-12,43.29840087890625,102.56696319580078,146.79489135742188,126.2564926147461,,,134.1875762939453,25.922134399414062,19.599660873413086,30.853662490844727,,
01-13,43.68598556518555,104.42485809326172,146.3013153076172,125.63496398925781,,177.15921020507812,130.94371032714844,22.50800132751465,20.231908798217773,,,15.358745574951172
01-14,39.422584533691406,105.12956237792969,143.41058349609375,,122.49097442626953,183.02867126464844,128.02423095703125,25.036989212036133,,,14.643074989318848,15.533695220947266
01-15,35.380653381347656,105.38580322265625,,,121.79499816894531,185.96337890625,132.02500915527344,24.278287887573242,,,14.643074989318848,15.128547668457031
01-16,37.59540939331055,,,,121.44703674316406,186.25685119628906,135.16075134277344,,,29.715614318847656,15.296782493591309,15.064094543457031
01-17,,,,127.18885040283203,124.49187469482422,184.39820861816406,,,19.473215103149414,29.083370208740234,15.427526473999023,14.870725631713867
01-18,,,146.37179565429688,125.8680419921875,124.40489959716797,,,,20.358356475830078,28.324674606323242,15.950494766235352,
01-19,,108.78121948242188,137.34698486328125,124.3141098022461,,,,23.013797760009766,20.611255645751953,28.57756805419922,,
01-20,36.598777770996094,107.88432312011719,133.68063354492188,123.9256362915039,,,136.3501434326172,21.369953155517578,21.749298095703125,,,
01-21,37.927616119384766,106.15458679199219,135.372802734375,,,185.37644958496094,140.56716918945312,23.519594192504883,,,,14.106472969055176
01-22,39.6440544128418,105.00143432617188,,,127.01477813720703,187.13731384277344,140.78341674804688,26.680830001831055,,29.209821701049805,15.035301208496094,13.986770629882812
01-23,39.58869171142578,,,125.63496398925781,127.44974517822266,186.55035400390625,133.9713134765625,,21.87575340270996,29.462718963623047,14.643074989318848,14.161720275878906
01-24,,,137.1354522705078,124.70257568359375,128.58070373535156,176.6701202392578,,,21.496400833129883,28.45111846923828,15.819751739501953,13.480338096618652
01-25,,108.78121948242188,131.4949493408203,124.54716491699219,127.62377166748047,,,25.795682907104492,21.749298095703125,27.94532012939453,15.035301208496094,
01-26,40.80680465698242,109.8062744140625,134.03318786621094,125.63496398925781,,,134.0794677734375,28.57756805419922,20.231908798217773,28.198225021362305,,
01-27,42.35714340209961,110.19065856933594,133.04608154296875,126.41188049316406,,178.13746643066406,134.83633422851562,30.347858428955078,19.85256004333496,,,12.513509750366211
01-28,43.464508056640625,105.57799530029297,134.59722900390625,,125.27487182617188,183.90908813476562,129.64614868164062,29.209821701049805,,,14.512334823608398,13.047566413879395
01-29,44.23967361450195,105.44989013671875,,,129.1027069091797,180.38743591308594,123.26658630371094,29.083370208740234,,27.439525604248047,14.120110511779785,12.577964782714844
01-30,45.236297607421875,,,125.47954559326172,127.62377166748047,178.822265625,126.4023208618164,,20.737703323364258,26.807275772094727,13.204916954040527,11.942621231079102
01-31,,,135.93687438964844,126.2564926147461,128.9287109375,179.60482788085938,,,21.369953155517578,26.30147933959961,12.943434715270996,11.491435050964355
02-01,,103.97639465332031,137.5585479736328,128.04354858398438,125.88385772705078,,,28.45111846923828,21.243501663208008,26.427928924560547,13.727884292602539,
02-02,44.01819610595703,105.06549072265625,139.03909301757812,128.1212158203125,,,140.45901489257812,27.439525604248047,20.864154815673828,26.175029754638672,,
02-03,44.2950325012207,99.10749816894531,139.74417114257812,128.58740234375,,178.72442626953125,150.1906280517578,19.599660873413086,20.990610122680664,,,10.929753303527832
02-04,46.95273971557617,97.39649963378906,139.3917236328125,,124.83985900878906,179.99609375,147.27114868164062,18.58806800842285,,,13.597142219543457,11.077080726623535
02-05,46.48786544799805,95.42224884033203,,,124.57890319824219,179.8004608154297,148.24429321289062,17.450021743774414,,26.30147933959961,13.727884292602539,11.24282169342041
02-06,46.72029113769531,,,131.61753845214844,122.8103256225586,180.8329315185547,140.02650451660156,,20.864154815673828,27.186626434326172,12.943434715270996,10.985001564025879
02-07,,,138.6709747314453,128.18751525878906,119.39896392822266,179.2291259765625,,,20.864154815673828,26.427928924560547,12.943434715270996,11.141535758972168
02-08,,98.84429931640625,138.5267791748047,128.26730346679688,122.18193817138672,,,14.79457950592041,20.10546112060547,26.048583984375,12.809995651245117,
02-09,49.21902847290039,97.79132080078125,137.8781280517578,128.506591796875,,,135.24588012695312,13.277191162109375,20.484806060791016,25.795682907104492,,
