,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,12.59000015258789,10.520000457763672,11.84000015258789,,,14.5600004196167,11.59000015258789,14.010000228881836
01-03,,10.680000305175781,10.8100004196167,12.59000015258789,10.59000015258789,,,12.260000228881836,14.569999694824219,11.710000038146973,13.949999809265137
01-04,,10.720000267028809,10.8100004196167,12.59000015258789,,,11.739999771118164,12.260000228881836,14.479999542236328,11.710000038146973,
01-05,,10.819999694824219,10.8100004196167,,,11.899999618530273,11.739999771118164,12.380000114440918,14.720000267028809,,
01-06,,10.770000457763672,10.8100004196167,,10.649999618530273,11.899999618530273,11.600000381469727,12.380000114440918,,,13.949999809265137
01-07,,10.850000381469727,,12.6899995803833,10.539999961853027,11.899999618530273,11.350000381469727,,,12.109999656677246,13.949999809265137
01-08,,,,12.8100004196167,10.420000076293945,11.949999809265137,11.350000381469727,,14.720000267028809,12.109999656677246,13.949999809265137
01-09,,,11.25,12.760000228881836,10.399999618530273,11.949999809265137,,12.380000114440918,14.699999809265137,12.300000190734863,13.949999809265137
01-10,,10.850000381469727,11.359999656677246,12.760000228881836,10.399999618530273,,,12.380000114440918,14.699999809265137,12.350000381469727,13.949999809265137
01-11,,10.850000381469727,11.359999656677246,12.760000228881836,,,10.819999694824219,12.380000114440918,14.539999961853027,12.359999656677246,
01-12,,10.850000381469727,11.359999656677246,,,12.130000114440918,10.819999694824219,12.380000114440918,14.5,,
01-13,,10.850000381469727,11.359999656677246,,10.399999618530273,12.239999771118164,10.819999694824219,12.630000114440918,,,14.25
01-14,,10.850000381469727,,12.760000228881836,10.40999984741211,12.239999771118164,10.34000015258789,,,12.399999618530273,14.369999885559082
01-15,,,,12.800000190734863,10.579999923706055,12.369999885559082,10.109999656677246,,,12.399999618530273,14.489999771118164
01-16,,,,12.800000190734863,10.850000381469727,12.289999961853027,,,14.5,12.579999923706055,14.489999771118164
01-17,,,11.359999656677246,12.800000190734863,10.90999984741211,,,12.869999885559082,14.800000190734863,12.579999923706055,14.489999771118164
01-18,,10.850000381469727,11.359999656677246,12.800000190734863,,,,12.869999885559082,14.739999771118164,12.579999923706055,
01-19,,10.850000381469727,11.359999656677246,,,,10.34000015258789,12.699999809265137,14.739999771118164,,
01-20,,10.75,11.789999961853027,,,12.069999694824219,10.100000381469727,12.699999809265137,,,
01-21,,10.920000076293945,,,11.069999694824219,11.880000114440918,10.100000381469727,,,,14.489999771118164
01-22,,,,12.859999656677246,10.970000267028809,11.880000114440918,10.100000381469727,,14.75,12.710000038146973,14.760000228881836
01-23,,,11.789999961853027,12.859999656677246,11.010000228881836,11.890000343322754,,12.640000343322754,14.75,12.710000038146973,14.670000076293945
01-24,,10.920000076293945,11.789999961853027,12.619999885559082,10.920000076293945,,,12.640000343322754,14.40999984741211,12.949999809265137,14.640000343322754
01-25,,10.920000076293945,11.789999961853027,12.579999923706055,,,10.100000381469727,13.010000228881836,14.479999542236328,13.029999732971191,
01-26,,10.920000076293945,11.789999961853027,,,11.890000343322754,10.100000381469727,13.010000228881836,14.579999923706055,,
01-27,,10.920000076293945,11.789999961853027,,10.90999984741211,11.890000343322754,10.100000381469727,13.010000228881836,,,14.479999542236328
01-28,,10.920000076293945,,12.579999923706055,11.039999961853027,11.6899995803833,10.100000381469727,,,13.029999732971191,14.479999542236328
01-29,,,,12.579999923706055,11.0,11.300000190734863,11.399999618530273,,14.420000076293945,13.050000190734863,14.479999542236328
01-30,,,11.850000381469727,12.579999923706055,11.0,11.289999961853027,,12.989999771118164,14.329999923706055,13.029999732971191,14.600000381469727
01-31,,10.920000076293945,11.850000381469727,12.6899995803833,10.869999885559082,,,13.050000190734863,14.40999984741211,13.029999732971191,14.600000381469727
02-01,,10.920000076293945,11.850000381469727,12.6899995803833,,,11.399999618530273,13.15999984741211,14.40999984741211,13.029999732971191,
02-02,,10.920000076293945,11.850000381469727,,,11.289999961853027,11.399999618530273,13.15999984741211,14.40999984741211,,
02-03,,10.920000076293945,11.850000381469727,,10.869999885559082,11.289999961853027,11.399999618530273,13.15999984741211,,,14.600000381469727
02-04,,10.920000076293945,,12.6899995803833,10.75,11.289999961853027,11.399999618530273,,,13.100000381469727,14.4399995803833
02-05,,,,12.6899995803833,10.779999732971191,11.760000228881836,11.399999618530273,,13.729999542236328,13.34000015258789,14.600000381469727
02-06,,,11.850000381469727,12.6899995803833,10.779999732971191,11.760000228881836,,13.15999984741211,13.680000305175781,13.34000015258789,14.600000381469727
02-07,,10.920000076293945,11.850000381469727,12.6899995803833,11.039999961853027,,,13.15999984741211,13.680000305175781,13.34000015258789,14.600000381469727
02-08,,10.920000076293945,12.0,12.6899995803833,,,11.1899995803833,13.15999984741211,13.680000305175781,13.34000015258789,
02-09,,10.920000076293945,12.020000457763672,,,11.609999656677246,11.1899995803833,13.15999984741211,13.680000305175781,,
02-10,,10.789999961853027,12.020000457763672,,11.050000190734863,11.5600004196167,11.1899995803833,13.15999984741211,,,14.600000381469727
02-11,,10.789999961853027,,12.6899995803833,11.050000190734863,11.460000038146973,11.1899995803833,,,13.34000015258789,14.600000381469727
02-12,,,,12.6899995803833,11.0600004196167,11.600000381469727,11.1899995803833,,13.680000305175781,13.260000228881836,14.600000381469727
02-13,,,12.020000457763672,12.6899995803833,11.140000343322754,11.600000381469727,,13.65999984741211,13.680000305175781,13.300000190734863,14.600000381469727
02-14,,10.789999961853027,12.020000457763672,12.6899995803833,11.140000343322754,,,13.65999984741211,13.850000381469727,13.300000190734863,14.569999694824219
02-15,,10.789999961853027,12.020000457763672,12.6899995803833,,,,13.65999984741211,13.850000381469727,13.520000457763672,
02-16,,10.9399995803833,11.84000015258789,,,,11.199999809265137,13.65999984741211,13.970000267028809,,
02-17,,10.9399995803833,11.84000015258789,,,11.760000228881836,11.550000190734863,13.65999984741211,,,
02-18,,10.9399995803833,,,11.229999542236328,11.760000228881836,11.920000076293945,,,,14.640000343322754
02-19,,,,12.6899995803833,10.989999771118164,11.770000457763672,11.920000076293945,,,13.520000457763672,14.739999771118164
02-20,,,,12.6899995803833,11.0600004196167,11.770000457763672,,,13.930000305175781,13.640000343322754,13.949999809265137
