,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.341296911239624,,,,3.1316189765930176,2.810164213180542,3.174801826477051,,,3.9814302921295166,3.924111843109131,4.550714015960693
01-03,,,2.363369941711426,2.7530455589294434,3.1504852771759033,2.8369905948638916,,,3.634119749069214,3.990011692047119,3.924111843109131,4.569793701171875
01-04,,2.2290420532226562,2.3742363452911377,2.7766263484954834,3.19450306892395,,,3.4699203968048096,3.666494369506836,3.9985928535461426,3.8605265617370605,
01-05,1.4473111629486084,2.239105701446533,2.3796682357788086,2.7766263484954834,,,3.174801826477051,3.485206365585327,3.6503074169158936,3.990011692047119,,
01-06,1.4519197940826416,2.279359817504883,2.336205005645752,2.8061025142669678,,2.810164213180542,3.181969404220581,3.4699203968048096,3.65840220451355,,,4.598415374755859
01-07,1.4749668836593628,2.2743260860443115,2.3199050426483154,,3.2070796489715576,2.810164213180542,3.217801570892334,3.4928486347198486,,,3.905945062637329,4.627036094665527
01-08,1.4519197940826416,2.269294500350952,,,3.19450306892395,2.810164213180542,3.181969404220581,3.5234203338623047,,3.990011692047119,3.9604451656341553,4.627036094665527
01-09,1.4795759916305542,,,2.7943115234375,3.163062334060669,2.8436965942382812,3.1963021755218506,,3.7150585651397705,3.9556884765625,3.942279100418091,4.627036094665527
01-10,,,2.2873077392578125,2.8296823501586914,3.2007925510406494,2.897351026535034,,,3.7231526374816895,3.947108507156372,3.987696409225464,4.646116733551025
01-11,,2.2843902111053467,2.2927794456481934,2.8414738178253174,3.2133681774139404,,,3.477562665939331,3.6907753944396973,3.947108507156372,3.9331955909729004,
01-12,1.5241860151290894,2.273756265640259,2.243530035018921,2.8296823501586914,,,3.2106339931488037,3.4928486347198486,3.666494369506836,3.947108507156372,,
01-13,1.5799487829208374,2.273756265640259,2.2161705493927,2.835578203201294,,2.897351026535034,3.2272024154663086,3.4546337127685547,3.674589157104492,,,4.627036094665527
01-14,1.5474203824996948,2.288947105407715,2.1833393573760986,,3.163062334060669,2.8804872035980225,3.2272024154663086,3.5004916191101074,,,3.9331955909729004,4.645234107971191
01-15,1.5009514093399048,2.273756265640259,,,3.1466336250305176,2.87374210357666,3.248814105987549,3.5692789554595947,,,3.942322015762329,4.673966884613037
01-16,1.5567138195037842,,,,3.1845436096191406,2.8602497577667236,3.2344064712524414,,,3.9570226669311523,3.942322015762329,4.6069231033325195
