,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.09000000357627869,0.009999999776482582,0.019999999552965164,,,0.03999999910593033,0.05000000074505806,0.019999999552965164
01-03,,0.28999999165534973,0.5099999904632568,0.09000000357627869,0.009999999776482582,,,0.029999999329447746,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-04,,0.3199999928474426,0.5099999904632568,0.09000000357627869,,,0.029999999329447746,0.029999999329447746,0.03999999910593033,0.05000000074505806,
01-05,,0.3199999928474426,0.5099999904632568,,,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.03999999910593033,,
01-06,,0.3100000023841858,0.5099999904632568,,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.029999999329447746,,,0.029999999329447746
01-07,,0.3100000023841858,,0.09000000357627869,0.009999999776482582,0.019999999552965164,0.029999999329447746,,,0.05000000074505806,0.029999999329447746
01-08,,,,0.09000000357627869,0.009999999776482582,0.019999999552965164,0.029999999329447746,,0.03999999910593033,0.05000000074505806,0.019999999552965164
01-09,,,0.550000011920929,0.07999999821186066,0.009999999776482582,0.019999999552965164,,0.029999999329447746,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-10,,0.3100000023841858,0.5099999904632568,0.07999999821186066,0.009999999776482582,,,0.029999999329447746,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-11,,0.3100000023841858,0.5099999904632568,0.09000000357627869,,,0.029999999329447746,0.029999999329447746,0.03999999910593033,0.05000000074505806,
01-12,,0.3100000023841858,0.5199999809265137,,,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.03999999910593033,,
01-13,,0.3100000023841858,0.5199999809265137,,0.009999999776482582,0.019999999552965164,0.029999999329447746,0.029999999329447746,,,0.019999999552965164
01-14,,0.3100000023841858,,0.07999999821186066,0.009999999776482582,0.019999999552965164,0.029999999329447746,,,0.05000000074505806,0.019999999552965164
01-15,,,,0.09000000357627869,0.009999999776482582,0.019999999552965164,0.029999999329447746,,,0.05000000074505806,0.029999999329447746
01-16,,,,0.09000000357627869,0.009999999776482582,0.019999999552965164,,,0.03999999910593033,0.05999999865889549,0.029999999329447746
01-17,,,0.5199999809265137,0.09000000357627869,0.009999999776482582,,,0.029999999329447746,0.05999999865889549,0.05999999865889549,0.019999999552965164
01-18,,0.3100000023841858,0.5299999713897705,0.09000000357627869,,,,0.029999999329447746,0.05000000074505806,0.05999999865889549,
01-19,,0.3100000023841858,0.5199999809265137,,,,0.029999999329447746,0.029999999329447746,0.05000000074505806,,
01-20,,0.3100000023841858,0.5199999809265137,,,0.019999999552965164,0.029999999329447746,0.029999999329447746,,,
01-21,,0.3100000023841858,,,0.009999999776482582,0.019999999552965164,0.029999999329447746,,,,0.019999999552965164
01-22,,,,0.09000000357627869,0.009999999776482582,0.019999999552965164,0.029999999329447746,,0.05000000074505806,0.05999999865889549,0.019999999552965164
01-23,,,0.4699999988079071,0.09000000357627869,0.009999999776482582,0.019999999552965164,,0.029999999329447746,0.05000000074505806,0.05999999865889549,0.019999999552965164
01-24,,0.3100000023841858,0.4699999988079071,0.09000000357627869,0.019999999552965164,,,0.029999999329447746,0.05000000074505806,0.05999999865889549,0.029999999329447746
01-25,0.3499999940395355,0.3100000023841858,0.4699999988079071,0.07000000029802322,,,0.029999999329447746,0.029999999329447746,0.05000000074505806,0.05999999865889549,
01-26,0.3499999940395355,0.3100000023841858,0.5299999713897705,,,0.019999999552965164,0.029999999329447746,0.029999999329447746,0.05000000074505806,,
01-27,0.3499999940395355,0.3100000023841858,0.5299999713897705,,0.019999999552965164,0.019999999552965164,0.029999999329447746,0.029999999329447746,,,0.029999999329447746
01-28,0.3499999940395355,0.3100000023841858,,0.07000000029802322,0.019999999552965164,0.019999999552965164,0.029999999329447746,,,0.05000000074505806,0.029999999329447746
