,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.600000023841858,,,,0.47999998927116394,0.14000000059604645,0.11999999731779099,,,0.07999999821186066,0.25,0.05999999865889549
01-03,,,1.5199999809265137,0.5600000023841858,0.47999998927116394,0.1599999964237213,,,0.05999999865889549,0.07999999821186066,0.25,0.05999999865889549
01-04,,0.800000011920929,1.5199999809265137,0.47999998927116394,0.47999998927116394,,,0.03999999910593033,0.05999999865889549,0.07999999821186066,0.25,
01-05,1.600000023841858,0.800000011920929,1.5199999809265137,0.47999998927116394,,,0.18000000715255737,0.03999999910593033,0.05999999865889549,0.07999999821186066,,
01-06,1.600000023841858,1.0399999618530273,1.5199999809265137,0.47999998927116394,,0.1599999964237213,0.18000000715255737,0.03999999910593033,0.05999999865889549,,,0.05999999865889549
01-07,1.600000023841858,1.0399999618530273,1.440000057220459,,0.47999998927116394,0.1599999964237213,0.18000000715255737,0.03999999910593033,,,0.25,0.05999999865889549
01-08,1.440000057220459,0.8799999952316284,,,0.47999998927116394,0.1599999964237213,0.18000000715255737,0.03999999910593033,,0.07999999821186066,0.25,0.05999999865889549
01-09,1.5199999809265137,,,0.47999998927116394,0.47999998927116394,0.1599999964237213,0.18000000715255737,,0.07000000029802322,0.07999999821186066,0.25,0.05999999865889549
01-10,,,1.600000023841858,0.7200000286102295,0.47999998927116394,0.1599999964237213,,,0.10000000149011612,0.07999999821186066,0.25999999046325684,0.05999999865889549
01-11,,0.9599999785423279,1.5199999809265137,0.7200000286102295,0.47999998927116394,,,0.03999999910593033,0.10000000149011612,0.07999999821186066,0.25999999046325684,
01-12,0.5600000023841858,0.9599999785423279,1.440000057220459,0.7200000286102295,,,0.18000000715255737,0.03999999910593033,0.10000000149011612,0.09000000357627869,,
01-13,1.5199999809265137,1.0399999618530273,1.7599999904632568,0.7200000286102295,,0.1599999964237213,0.18000000715255737,0.03999999910593033,0.10000000149011612,,,0.07000000029802322
01-14,1.5199999809265137,1.1200000047683716,1.7599999904632568,,0.47999998927116394,0.1599999964237213,0.14000000059604645,0.03999999910593033,,,0.25999999046325684,0.07000000029802322
01-15,1.2000000476837158,1.1200000047683716,,,0.47999998927116394,0.1599999964237213,0.14000000059604645,0.019999999552965164,,,0.25999999046325684,0.07000000029802322
01-16,1.5199999809265137,,,,0.47999998927116394,0.1599999964237213,0.14000000059604645,,,0.09000000357627869,0.25999999046325684,0.10999999940395355
01-17,,,,0.7200000286102295,0.47999998927116394,0.1599999964237213,,,0.10000000149011612,0.09000000357627869,0.25999999046325684,0.10999999940395355
01-18,,,1.6799999475479126,0.5600000023841858,0.47999998927116394,,,,0.10000000149011612,0.09000000357627869,0.25999999046325684,
01-19,,1.1200000047683716,1.440000057220459,0.5600000023841858,,,,0.019999999552965164,0.10000000149011612,0.09000000357627869,,
01-20,1.5199999809265137,1.1200000047683716,1.6799999475479126,0.5600000023841858,,,0.18000000715255737,0.019999999552965164,0.10000000149011612,,,
01-21,1.440000057220459,0.8799999952316284,1.6799999475479126,,,0.1599999964237213,0.18000000715255737,0.019999999552965164,,,,0.10999999940395355
01-22,1.440000057220459,0.8799999952316284,,,0.5600000023841858,0.1599999964237213,0.18000000715255737,0.019999999552965164,,0.09000000357627869,0.25999999046325684,0.10999999940395355
