,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.423983573913574,,,,7.3011322021484375,8.045514106750488,6.303452014923096,,,7.0902814865112305,5.35432243347168,3.663043975830078
01-03,,,11.730212211608887,11.095637321472168,7.709341526031494,8.14492416381836,,,6.007580757141113,7.258337497711182,5.5532708168029785,3.766096353530884
01-04,,7.060825824737549,11.540190696716309,11.155856132507324,7.87262487411499,,,3.7690188884735107,6.007580757141113,7.218324184417725,5.466770172119141,
01-05,6.664714336395264,7.1562347412109375,11.565868377685547,11.161331176757812,,,6.310163497924805,3.754955530166626,6.022523880004883,7.034264087677002,,
01-06,7.119431972503662,7.232572555541992,11.411791801452637,11.128488540649414,,8.238110542297363,6.22289514541626,3.6354150772094727,6.059882164001465,,,3.9159908294677734
01-07,6.713757038116455,7.213486671447754,11.46314811706543,,7.738500118255615,8.25053596496582,6.323590278625488,3.572129487991333,,,5.7522196769714355,3.8129382133483887
01-08,6.6959228515625,7.38046932220459,,,7.656857967376709,8.13870906829834,6.4578471183776855,3.6283812522888184,,6.970244407653809,5.925217628479004,3.7754647731781006
01-09,6.580011367797852,,,11.172281265258789,7.563551425933838,8.107645034790039,6.5921101570129395,,6.000105857849121,7.1382975578308105,5.933867454528809,3.747359037399292
01-10,,,11.478558540344238,11.106596946716309,7.668521881103516,8.014450073242188,,,5.977690696716309,7.122291564941406,5.977118015289307,3.766096353530884
01-11,,7.456801891326904,11.642910957336426,11.024481773376465,7.680184841156006,,,3.5369694232940674,6.104717254638672,7.44239616394043,5.985767364501953,
01-12,6.522058010101318,7.375698566436768,11.632630348205566,10.810997009277344,,,6.316876411437988,3.4455573558807373,6.082300186157227,7.498413562774658,,
01-13,6.562182903289795,7.48542594909668,11.58641242980957,10.893105506896973,,7.9088358879089355,6.444421768188477,3.318986177444458,6.074827194213867,,,3.7754647731781006
01-14,6.383860111236572,7.537907123565674,11.57614517211914,,7.6976776123046875,8.051730155944824,6.598820209503174,3.4666531085968018,,,6.003068923950195,3.8035695552825928
01-15,6.352659702301025,7.51405143737793,,,7.750159740447998,8.089005470275879,6.471274375915527,3.396336078643799,,,6.011719226837158,3.8597803115844727
01-16,6.37048864364624,,,,7.738500118255615,8.13870906829834,6.578681468963623,,,7.522421360015869,6.011719226837158,3.9066216945648193
01-17,,,,10.88763427734375,7.808477878570557,8.101428031921387,,,6.134604454040527,7.570435047149658,6.0376667976379395,3.8035695552825928
01-18,,,11.606956481933594,10.925950050354004,7.977596282958984,,,,6.231740951538086,7.2983503341674805,6.0203680992126465,
01-19,,7.609466552734375,11.452878952026367,10.95332145690918,,,,3.1572563648223877,6.2541584968566895,7.354368209838867,,
01-20,6.000478267669678,7.561757564544678,10.92902660369873,11.205121040344238,,,6.437707901000977,3.037715435028076,6.224270343780518,,,
01-21,6.32144832611084,7.499743461608887,11.124189376831055,,,8.051730155944824,6.639095306396484,3.283828020095825,,,,3.841042995452881
01-22,6.1565046310424805,7.170553207397461,,,8.298328399658203,8.207047462463379,6.571967601776123,3.529937505722046,,7.634458541870117,5.838719367980957,3.747359037399292
01-23,6.2144575119018555,,,11.270812034606934,8.315828323364258,8.163557052612305,6.5048394203186035,,6.201854705810547,7.746494293212891,5.8473687171936035,3.756728172302246
01-24,,,11.23204517364502,11.232492446899414,8.234186172485352,8.101428031921387,,,6.5380988121032715,7.722486972808838,5.899268627166748,3.7192540168762207
