,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.44750747084617615,,,,1.6183147430419922,2.3042423725128174,2.260119915008545,,,3.122135639190674,2.4388363361358643,2.0411810874938965
01-03,,,1.3394564390182495,1.6016738414764404,1.6183147430419922,2.265746593475342,,,2.276309013366699,3.122135639190674,2.4388363361358643,2.050173044204712
01-04,,0.9842394590377808,1.3394564390182495,1.6016738414764404,1.6183147430419922,,,2.1037740707397456,2.276309013366699,3.0858314037323,2.340981721878052,
01-05,0.44750747084617615,0.9742727279663086,1.3806217908859253,1.6016738414764404,,,2.260119915008545,2.1037740707397456,2.37343168258667,3.122135639190674,,
01-06,0.44750747084617615,0.9742727279663086,1.3806217908859253,1.6016738414764404,,2.265746593475342,2.260119915008545,2.1037740707397456,2.37343168258667,,,2.050173044204712
01-07,0.44750747084617615,0.9593220353126526,1.3806217908859253,,1.6183147430419922,2.265746593475342,2.260119915008545,2.1037740707397456,,,2.340981721878052,2.0231971740722656
01-08,0.44750747084617615,0.9593220353126526,,,1.6183147430419922,2.2547478675842285,2.260119915008545,1.8739498853683472,,3.122135639190674,2.340981721878052,2.0231971740722656
01-09,0.44750747084617615,,,1.6016738414764404,1.6391153335571291,2.2547478675842285,2.2544267177581787,,2.37343168258667,3.122135639190674,2.340981721878052,2.0231971740722656
01-10,,,1.377455234527588,1.6016738414764404,1.6474356651306152,2.2547478675842285,,,2.37343168258667,3.122135639190674,2.3861448764801025,2.0231971740722656
01-11,,0.9643055200576782,1.396454691886902,1.5559117794036863,1.6474356651306152,,,1.8916283845901487,2.37343168258667,3.122135639190674,2.408726930618286,
01-12,0.44750747084617615,0.9593220353126526,1.390121579170227,1.5559117794036863,,,2.2544267177581787,1.8916283845901487,2.428062677383424,3.1003530025482178,,
01-13,0.44750747084617615,0.9593220353126526,1.3869550228118896,1.5559117794036863,,2.2547478675842285,2.237347364425659,1.8916283845901487,2.428062677383424,,,2.0411810874938965
01-14,0.44750747084617615,0.9219459295272828,1.3869550228118896,,1.6474356651306152,2.2547478675842285,2.237347364425659,1.8916283845901487,,,2.408726930618286,2.0411810874938965
01-15,0.44750747084617615,0.9219459295272828,,,1.6474356651306152,2.2382500171661377,2.237347364425659,1.726626753807068,,,2.4463632106781006,2.0411810874938965
01-16,0.4586952030658722,,,,1.6640764474868774,2.216252326965332,2.237347364425659,,,3.093092203140259,2.4463632106781006,2.0411810874938965
01-17,,,,1.5683919191360474,1.6599165201187134,2.249248504638672,,,2.428062677383424,3.093092203140259,2.4463632106781006,2.0411810874938965
01-18,,,1.3869550228118896,1.5642322301864624,1.6599165201187134,,,,2.428062677383424,3.1148743629455566,2.4463632106781006,
01-19,,0.9219459295272828,1.428120255470276,1.605833649635315,,,,1.726626753807068,2.428062677383424,3.1293957233428955,,
01-20,0.4251320660114288,0.9094871878623962,1.428120255470276,1.605833649635315,,,2.237347364425659,1.6323394775390625,2.428062677383424,,,
01-21,0.4318447113037109,0.8995201587677002,1.4154540300369265,,,2.2547478675842285,2.237347364425659,1.6500184535980225,,,,2.0411810874938965
01-22,0.44750747084617615,0.8995201587677002,,,1.6557561159133911,2.2217516899108887,2.237347364425659,1.6500184535980225,,3.1148743629455566,2.453890562057495,2.0411810874938965
01-23,0.41394427418708796,,,1.605833649635315,1.6557561159133911,2.17225742340088,2.237347364425659,,2.4705543518066406,3.1584391593933105,2.43130874633789,2.0411810874938965
01-24,,,1.4154540300369265,1.605833649635315,1.7098387479782104,2.17225742340088,,,2.48876428604126,3.1584391593933105,2.483999490737915,2.0411810874938965
01-25,,0.9020118713378906,1.4154540300369265,1.605833649635315,1.689037561416626,,,1.6500184535980225,2.48876428604126,3.1584391593933105,2.483999490737915,
01-26,0.41394427418708796,0.9020118713378906,1.4154540300369265,1.7223190069198608,,,2.2771990299224854,1.6500184535980225,2.519115447998047,3.1584391593933105,,
01-27,0.41394427418708796,0.9020118713378906,1.428120255470276,1.7223190069198608,,2.17225742340088,2.2771990299224854,1.6264467239379885,2.5494658946990967,,,1.9692453145980835
01-28,0.41394427418708796,0.9020118713378906,1.393288016319275,,1.689037561416626,2.17225742340088,2.2771990299224854,1.6264467239379885,,,2.483999490737915,1.9692453145980835
01-29,0.41394427418708796,0.8422101736068726,,,1.689037561416626,2.0732676982879643,2.2771990299224854,1.6264467239379885,,3.1439180374145512,2.483999490737915,1.9692453145980835
01-30,0.41394427418708796,,,1.7223190069198608,1.689037561416626,2.0732676982879643,2.2771990299224854,,2.5494658946990967,3.1439180374145512,2.483999490737915,1.9692453145980835
01-31,,,1.3869550228118896,1.7223190069198608,1.689037561416626,2.0732676982879643,,,2.59802770614624,3.122135639190674,2.483999490737915,1.9692453145980835
02-01,,0.8422101736068726,1.3869550228118896,1.7223190069198608,1.6848777532577517,,,1.5969821214675903,2.59802770614624,3.0422666072845463,2.483999490737915,
02-02,0.4206570386886597,0.8471934795379639,1.4217870235443115,1.7223190069198608,,,2.2771990299224854,1.5969821214675903,2.59802770614624,3.0422666072845463,,
02-03,0.4363196790218353,0.8820781111717224,1.4597855806350708,1.7223190069198608,,2.0732676982879643,2.2771990299224854,1.5969821214675903,2.59802770614624,,,1.9692453145980835
02-04,0.4654077291488648,0.8795862197875977,1.4597855806350708,,1.6807172298431396,2.0732676982879643,2.2771990299224854,1.667697191238403,,,2.5216360092163086,2.01420497894287
02-05,0.4654077291488648,0.8795862197875977,,,1.6807172298431396,2.0732676982879643,2.2771990299224854,1.667697191238403,,2.998702049255371,2.5216360092163086,2.01420497894287
02-06,0.4698827862739563,,,1.7223190069198608,1.6807172298431396,2.062269926071167,2.3853659629821777,,2.519115447998047,2.8752689361572266,2.5216360092163086,1.99622130393982
02-07,,,1.4027875661849976,1.7223190069198608,1.6723973751068115,2.0347723960876465,,,2.519115447998047,2.8752689361572266,2.5216360092163086,1.99622130393982
02-08,,0.8795862197875977,1.4027875661849976,1.6640764474868774,1.6723973751068115,,,1.667697191238403,2.519115447998047,2.8752689361572266,2.5216360092163086,
02-09,0.4810703992843628,0.8795862197875977,1.4027875661849976,1.6640764474868774,,,2.3853659629821777,1.667697191238403,2.519115447998047,2.8752689361572266,,
02-10,0.4833081364631653,0.8795862197875977,1.4027875661849976,1.6640764474868774,,2.0347723960876465,2.3853659629821777,1.667697191238403,2.519115447998047,,,1.99622130393982
02-11,0.4922580718994141,0.8795862197875977,1.4027875661849976,,1.6848777532577517,2.0347723960876465,2.3853659629821777,1.667697191238403,,,2.5216360092163086,1.99622130393982
02-12,0.4586952030658722,0.862143874168396,,,1.7223190069198608,2.0347723960876465,2.3682868480682373,1.6853762865066528,,2.8752689361572266,2.5216360092163086,1.99622130393982
02-13,0.4586952030658722,,,1.6391153335571291,1.7223190069198608,2.0347723960876465,2.3739798069000244,,2.519115447998047,2.8752689361572266,2.5216360092163086,1.99622130393982
02-14,,,1.342622995376587,1.6391153335571291,1.7223190069198608,2.0347723960876465,,,2.6405184268951416,2.8752689361572266,2.5216360092163086,1.99622130393982
