,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.125,,,,13.475000381469727,13.0,16.80500030517578,,,24.600000381469727,21.2450008392334,26.700000762939453
01-03,,,8.585000038146973,8.625,13.475000381469727,13.0,,,19.5,23.799999237060547,21.084999084472656,26.5
01-04,,10.25,9.0,8.625,16.5,,,16.200000762939453,19.25,24.225000381469727,21.7450008392334,
01-05,11.125,10.25,9.0,8.5,,,17.40999984741211,16.174999237060547,19.399999618530273,24.450000762939453,,
01-06,11.125,10.25,8.625,8.5,,13.0,17.375,16.5,19.354999542236328,,,26.469999313354492
01-07,11.125,10.25,8.625,,16.5,13.0,17.375,16.75,,,22.485000610351562,26.1200008392334
01-08,11.125,10.25,,,15.5,13.0,17.149999618530273,17.0,,23.829999923706055,22.0049991607666,25.40999984741211
01-09,11.125,,,8.5,15.5,13.0,17.149999618530273,,19.354999542236328,24.125,22.399999618530273,25.399999618530273
01-10,,,8.574999809265137,8.625,15.0,13.0,,,19.25,24.25,22.200000762939453,25.5
01-11,,10.25,8.5,8.625,15.25,,,17.0,19.274999618530273,24.475000381469727,22.165000915527344,
01-12,11.125,10.5,8.505000114440918,8.75,,,17.149999618530273,17.19499969482422,19.274999618530273,24.700000762939453,,
01-13,11.125,10.5,8.505000114440918,8.75,,13.0,17.149999618530273,16.875,19.309999465942383,,,25.8700008392334
01-14,11.125,10.5,8.505000114440918,,15.25,13.0,17.149999618530273,16.875,,,21.71500015258789,25.399999618530273
01-15,11.125,10.5,,,15.125,13.0,17.149999618530273,16.65999984741211,,,22.100000381469727,25.440000534057617
01-16,10.75,,,,15.5,13.175000190734863,17.25,,,24.5,21.71500015258789,25.34000015258789
01-17,,,,8.875,15.25,13.175000190734863,,,19.309999465942383,24.924999237060547,21.329999923706055,25.540000915527344
01-18,,,8.324999809265137,8.875,15.25,,,,19.815000534057617,24.450000762939453,21.565000534057617,
01-19,,10.5,8.375,8.75,,,,16.604999542236328,19.5,24.975000381469727,,
01-20,10.75,10.75,8.449999809265137,8.75,,,17.0,16.5,19.5,,,
01-21,11.0,10.5,8.449999809265137,,,13.175000190734863,17.0,16.600000381469727,,,,25.739999771118164
01-22,10.75,10.5,,,16.625,13.175000190734863,17.0,16.600000381469727,,24.639999389648438,21.625,26.0
01-23,10.75,,,8.875,16.5,13.175000190734863,17.0,,19.799999237060547,24.415000915527344,22.225000381469727,25.65999984741211
01-24,,,8.5,9.125,16.0,13.375,,,19.799999237060547,24.524999618530273,22.21500015258789,25.649999618530273
01-25,,10.5,8.399999618530273,9.125,16.0,,,16.5,19.700000762939453,24.75,22.209999084472656,
01-26,10.75,11.0,8.625,9.125,,,17.0,16.5,19.84000015258789,24.975000381469727,,
01-27,10.75,11.0,8.524999618530273,9.125,,13.539999961853027,17.125,16.5,19.75,,,24.6200008392334
01-28,11.0,11.0,8.524999618530273,,15.970000267028809,13.539999961853027,17.125,16.5,,,21.625,25.06999969482422
01-29,11.0,11.0,,,16.0,13.539999961853027,17.125,16.5,,24.649999618530273,21.489999771118164,25.549999237060547
01-30,10.75,,,9.125,16.0,13.539999961853027,16.725000381469727,,19.600000381469727,24.950000762939453,21.649999618530273,25.5
01-31,,,8.524999618530273,9.125,16.0,13.175000190734863,,,19.5,24.850000381469727,21.3799991607666,25.15999984741211
02-01,,11.0,8.524999618530273,9.0,16.0,,,16.5,19.725000381469727,25.024999618530273,21.579999923706055,
02-02,10.75,10.5,8.875,9.0,,,16.6299991607666,16.735000610351562,19.725000381469727,24.774999618530273,,
02-03,11.0,11.0,8.875,9.125,,13.175000190734863,17.0,16.735000610351562,20.0,,,24.8799991607666
02-04,10.75,9.75,8.875,,15.300000190734863,13.300000190734863,17.0,16.735000610351562,,,21.415000915527344,24.940000534057617
02-05,10.75,10.5,,,15.300000190734863,13.875,17.0,16.75,,24.950000762939453,21.5049991607666,25.549999237060547
02-06,11.25,,,9.125,15.300000190734863,13.875,17.0,,20.0,24.975000381469727,21.5049991607666,25.549999237060547
02-07,,,8.875,9.5,15.300000190734863,13.875,,,20.25,24.875,21.375,25.399999618530273
02-08,,10.5,8.800000190734863,9.0,15.25,,,16.75,20.25,24.674999237060547,21.375,
02-09,11.25,10.5,8.800000190734863,9.0,,,16.75,16.75,20.280000686645508,24.75,,
02-10,10.75,10.0,8.824999809265137,9.125,,13.875,16.75,16.75,19.600000381469727,,,24.809999465942383
02-11,10.75,9.774999618530273,8.824999809265137,,15.5,13.875,16.75,16.75,,,21.360000610351562,24.850000381469727
02-12,10.75,11.0,,,15.5,13.425000190734863,16.6299991607666,16.875,,24.950000762939453,21.690000534057617,25.100000381469727
02-13,10.75,,,9.125,15.5,13.425000190734863,16.6299991607666,,20.274999618530273,24.5,21.950000762939453,24.8700008392334
02-14,,,9.0,9.5,15.5,13.5,,,20.56999969482422,24.125,21.524999618530273,24.81999969482422
02-15,,,9.0,9.5,15.5,,,,20.075000762939453,23.75,21.5,
02-16,,11.0,9.0,9.5,,,,16.875,20.274999618530273,24.5,,
02-17,10.75,11.0,9.0,9.5,,,16.6299991607666,16.625,21.0,,,
02-18,10.75,11.25,9.050000190734863,,,13.550000190734863,16.799999237060547,16.549999237060547,,,,24.950000762939453
02-19,10.75,11.25,,,15.5,13.550000190734863,16.799999237060547,16.549999237060547,,,21.299999237060547,24.90999984741211
02-20,11.0,,,,15.5,13.524999618530273,16.799999237060547,,,23.875,21.0,24.940000534057617
02-21,,,,9.625,15.5,13.625,,,20.5,23.950000762939453,21.389999389648438,24.989999771118164
