,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.0,7.179999828338623,6.25,,,5.320000171661377,3.200000047683716,3.299999952316284
01-03,,5.829999923706055,4.630000114440918,7.0,7.179999828338623,,,7.420000076293945,5.320000171661377,3.200000047683716,3.299999952316284
01-04,,5.829999923706055,4.630000114440918,7.0,,,4.639999866485596,7.420000076293945,5.320000171661377,3.200000047683716,
01-05,,5.829999923706055,4.849999904632568,,,6.25,4.639999866485596,7.380000114440918,5.320000171661377,,
01-06,,5.829999923706055,4.849999904632568,,7.179999828338623,6.25,4.639999866485596,7.380000114440918,,,3.299999952316284
01-07,,5.829999923706055,,7.0,7.179999828338623,6.25,4.639999866485596,,,3.200000047683716,3.299999952316284
01-08,,,,7.0,7.179999828338623,6.25,4.639999866485596,,5.320000171661377,3.200000047683716,3.299999952316284
01-09,,,4.849999904632568,7.0,7.179999828338623,6.25,,7.380000114440918,5.320000171661377,3.200000047683716,3.299999952316284
01-10,,5.829999923706055,4.849999904632568,7.25,7.179999828338623,,,7.380000114440918,5.320000171661377,3.200000047683716,3.299999952316284
01-11,,5.829999923706055,4.849999904632568,7.25,,,4.639999866485596,7.090000152587891,5.320000171661377,3.200000047683716,
01-12,,5.829999923706055,4.849999904632568,,,6.25,4.639999866485596,7.090000152587891,5.320000171661377,,
01-13,,5.829999923706055,4.849999904632568,,7.179999828338623,6.25,4.639999866485596,7.090000152587891,,,3.299999952316284
01-14,,5.829999923706055,,7.25,7.179999828338623,6.25,4.639999866485596,,,3.200000047683716,3.299999952316284
01-15,,,,7.5,7.179999828338623,6.25,4.639999866485596,,,3.200000047683716,3.299999952316284
01-16,,,,7.5,7.179999828338623,6.25,,,5.320000171661377,3.200000047683716,3.299999952316284
01-17,,,4.849999904632568,7.5,7.179999828338623,,,7.090000152587891,5.320000171661377,3.200000047683716,3.299999952316284
01-18,,5.829999923706055,4.849999904632568,7.5,,,,7.090000152587891,5.320000171661377,3.200000047683716,
01-19,,5.829999923706055,4.849999904632568,,,,4.639999866485596,7.090000152587891,5.320000171661377,,
01-20,,5.829999923706055,4.849999904632568,,,6.25,4.639999866485596,7.090000152587891,,,
01-21,,5.829999923706055,,,7.179999828338623,6.25,4.639999866485596,,,,3.299999952316284
01-22,,,,7.5,7.539999961853027,6.25,4.639999866485596,,5.320000171661377,3.359999895095825,3.299999952316284
01-23,,,4.849999904632568,7.5,7.539999961853027,6.25,,7.090000152587891,5.320000171661377,3.359999895095825,3.299999952316284
01-24,,5.829999923706055,4.849999904632568,7.5,7.539999961853027,,,7.090000152587891,5.320000171661377,3.359999895095825,3.299999952316284
01-25,,5.829999923706055,5.199999809265137,7.5,,,4.639999866485596,7.090000152587891,5.320000171661377,3.359999895095825,
01-26,,5.829999923706055,5.199999809265137,,,6.25,4.639999866485596,7.090000152587891,5.320000171661377,,
01-27,,5.829999923706055,5.199999809265137,,7.539999961853027,6.25,4.639999866485596,7.090000152587891,,,3.299999952316284
01-28,,5.829999923706055,,7.5,7.539999961853027,6.25,4.639999866485596,,,3.359999895095825,3.299999952316284
01-29,,,,7.5,7.539999961853027,6.25,4.639999866485596,,5.320000171661377,3.359999895095825,3.299999952316284
01-30,,,5.199999809265137,7.5,7.539999961853027,6.25,,7.090000152587891,5.320000171661377,3.359999895095825,3.299999952316284
01-31,,5.829999923706055,5.199999809265137,7.5,7.539999961853027,,,7.090000152587891,5.320000171661377,3.359999895095825,3.299999952316284
02-01,,5.829999923706055,5.199999809265137,7.5,,,4.639999866485596,7.090000152587891,5.320000171661377,3.359999895095825,
02-02,,6.050000190734863,5.199999809265137,,,6.25,4.639999866485596,7.090000152587891,5.320000171661377,,
02-03,,6.050000190734863,5.239999771118164,,7.150000095367432,6.25,4.639999866485596,7.090000152587891,,,3.299999952316284
02-04,,6.050000190734863,,7.5,7.150000095367432,6.25,4.639999866485596,,,3.359999895095825,3.299999952316284
02-05,,,,7.5,7.150000095367432,6.25,4.639999866485596,,5.650000095367432,3.359999895095825,3.299999952316284
02-06,,,5.239999771118164,7.5,7.150000095367432,6.25,,7.400000095367432,5.650000095367432,3.359999895095825,3.299999952316284
02-07,,6.050000190734863,5.239999771118164,7.5,7.150000095367432,,,7.400000095367432,5.650000095367432,3.359999895095825,3.299999952316284
02-08,,6.199999809265137,5.239999771118164,7.5,,,4.639999866485596,7.400000095367432,5.650000095367432,3.359999895095825,
02-09,,6.230000019073486,5.239999771118164,,,6.25,4.639999866485596,7.070000171661377,5.650000095367432,,
02-10,,6.230000019073486,5.239999771118164,,7.150000095367432,6.25,4.639999866485596,7.349999904632568,,,3.299999952316284
02-11,,6.230000019073486,,7.5,7.150000095367432,6.25,4.639999866485596,,,3.359999895095825,3.299999952316284
02-12,,,,7.5,7.150000095367432,6.25,4.639999866485596,,5.650000095367432,3.359999895095825,3.299999952316284
02-13,,,5.239999771118164,7.5,7.150000095367432,6.25,,7.349999904632568,5.650000095367432,3.359999895095825,3.299999952316284
02-14,,6.230000019073486,5.239999771118164,7.5,7.860000133514404,,,7.349999904632568,5.650000095367432,3.359999895095825,3.299999952316284
02-15,,6.230000019073486,5.239999771118164,7.5,,,,7.349999904632568,5.650000095367432,3.5,
02-16,,6.230000019073486,5.239999771118164,,,,4.639999866485596,7.349999904632568,5.650000095367432,,
02-17,,6.21999979019165,5.239999771118164,,,6.25,4.550000190734863,7.349999904632568,,,
02-18,,6.21999979019165,,,7.150000095367432,6.25,4.550000190734863,,,,3.299999952316284
02-19,,,,7.949999809265137,7.949999809265137,6.25,4.550000190734863,,,3.5,3.299999952316284
02-20,,,,7.949999809265137,7.949999809265137,6.25,,,5.650000095367432,3.5,3.299999952316284
02-21,,,5.46999979019165,7.949999809265137,7.949999809265137,,,7.349999904632568,5.650000095367432,3.5,3.299999952316284
02-22,,6.300000190734863,5.46999979019165,7.199999809265137,,,4.550000190734863,7.349999904632568,5.650000095367432,3.5,
02-23,,6.489999771118164,5.46999979019165,,,6.25,4.550000190734863,6.960000038146973,5.650000095367432,,
02-24,,6.300000190734863,5.46999979019165,,7.949999809265137,6.25,4.550000190734863,6.929999828338623,,,3.299999952316284
02-25,,6.300000190734863,,7.199999809265137,7.949999809265137,6.25,4.550000190734863,,,3.5,3.299999952316284
02-26,,,,7.199999809265137,7.949999809265137,6.25,4.550000190734863,,5.650000095367432,3.5,3.299999952316284
02-27,,,5.46999979019165,7.199999809265137,7.949999809265137,6.25,,6.929999828338623,5.650000095367432,3.5,3.299999952316284
02-28,,6.71999979019165,5.46999979019165,7.199999809265137,7.949999809265137,,,6.929999828338623,5.650000095367432,3.5,3.299999952316284
02-29,,,5.400000095367432,,,,4.550000190734863,,,,
03-01,,6.650000095367432,5.400000095367432,7.199999809265137,,,4.550000190734863,6.929999828338623,5.650000095367432,3.5,
03-02,,6.550000190734863,5.400000095367432,,,6.25,4.550000190734863,6.929999828338623,4.800000190734863,,3.299999952316284
03-03,,6.699999809265137,,,7.949999809265137,6.25,4.550000190734863,6.929999828338623,,,3.299999952316284
