,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.2426384687423706,1.7775795459747314,1.9399775266647337,,,4.301699161529541,4.020928859710693,5.199340343475342
01-03,,1.1133464574813845,1.0199692249298096,1.2498211860656738,1.8072056770324707,,,2.9223732948303223,4.301699161529541,4.0115342140197745,5.199340343475342
01-04,,1.055883526802063,1.0199692249298096,1.2498211860656738,,,2.2738592624664307,2.9223732948303223,4.301699161529541,4.0115342140197745,
01-05,,1.055883526802063,1.0056034326553345,,,1.878145933151245,2.2738592624664307,2.973197221755981,4.301699161529541,,
01-06,,1.0199692249298096,1.0056034326553345,,1.7849856615066528,1.878145933151245,2.2738592624664307,2.973197221755981,,,5.199340343475342
01-07,,1.0343348979949951,,1.2498211860656738,1.7775795459747314,1.878145933151245,2.257559299468994,,,4.0115342140197745,5.199340343475342
01-08,,,,1.2498211860656738,1.770172953605652,1.878145933151245,2.127158641815185,,4.301699161529541,4.0115342140197745,5.199340343475342
01-09,,,1.0056034326553345,1.2498211860656738,1.770172953605652,1.9399775266647337,,2.973197221755981,4.301699161529541,4.0115342140197745,5.199340343475342
01-10,,1.041517972946167,1.0056034326553345,1.2498211860656738,1.829425573348999,,,2.973197221755981,4.274924755096436,4.0115342140197745,5.199340343475342
01-11,,1.0487008094787598,1.0056034326553345,1.2498211860656738,,,2.127158641815185,2.973197221755981,4.274924755096436,4.0115342140197745,
01-12,,1.063066482543945,1.0774320363998413,,,1.9399775266647337,2.127158641815185,2.973197221755981,4.274924755096436,,
01-13,,1.063066482543945,1.0774320363998413,,1.829425573348999,1.9399775266647337,2.257559299468994,2.973197221755981,,,5.199340343475342
01-14,,1.055883526802063,,1.2641870975494385,1.829425573348999,1.9399775266647337,2.257559299468994,,,4.0115342140197745,5.199340343475342
01-15,,,,1.2641870975494385,1.7627661228179932,1.9399775266647337,2.257559299468994,,,4.0115342140197745,5.199340343475342
01-16,,,,1.2641870975494385,1.7627661228179932,1.970893621444702,,,4.274924755096436,4.0115342140197745,5.199340343475342
01-17,,,1.0774320363998413,1.2641870975494385,1.7109200954437256,,,2.973197221755981,4.274924755096436,4.0115342140197745,5.199340343475342
