,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,17.635665893554688,,,,55.00886917114258,86.02220153808594,102.66985321044922,,,202.4220123291016,187.0860137939453,204.8980865478516
01-03,,,37.64708709716797,43.07197952270508,54.20107650756836,86.22179412841797,,,135.59182739257812,205.8197021484375,185.4867401123047,203.138427734375
01-04,,36.16210174560547,37.30863952636719,43.05205535888672,54.5999870300293,,,146.3697509765625,138.5889892578125,206.8989715576172,188.60533142089844,
01-05,17.99254035949707,36.76861572265625,37.42809295654297,43.05205535888672,,,100.90259552001952,143.9627227783203,141.576171875,210.40658569335938,,
01-06,18.012367248535156,36.6890754699707,38.831642150878906,43.45059585571289,,85.95233917236328,101.30196380615234,142.8540496826172,141.67605590820312,,,206.87767028808597
01-07,16.94173240661621,38.04130172729492,39.22982025146485,,54.789466857910156,88.16776275634766,103.67826080322266,141.19610595703125,,,186.4163055419922,207.887451171875
01-08,17.239131927490234,37.7529525756836,,,54.27089309692383,87.72868347167969,108.96002960205078,138.56936645507812,,208.0781707763672,189.8447570800781,211.36676025390625
01-09,16.565032958984375,,,43.619972229003906,54.48031234741211,89.86426544189453,107.83180236816406,,142.21556091308594,207.7283935546875,190.2646026611328,210.80686950683597
01-10,,,39.10041046142578,45.50305938720703,55.46759796142578,89.02599334716797,,,140.09754943847656,206.9489288330078,191.69395446777344,210.2369842529297
01-11,,37.15637588500977,39.31940460205078,45.59272766113281,55.44766235351562,,,134.56428527832028,142.50526428222656,210.746337890625,194.5726623535156,
01-12,15.890933990478516,36.33113479614258,39.14022445678711,45.21412658691406,,,106.0146255493164,138.90892028808594,144.53335571289062,213.24464416503903,,
01-13,15.286225318908693,36.241641998291016,39.349266052246094,45.44327926635742,,88.59687042236328,106.66361236572266,135.0936279296875,146.1717987060547,,,203.46836853027344
01-14,14.532819747924805,36.559814453125,39.84697723388672,,55.5274429321289,89.305419921875,107.27267456054688,138.54936218261722,,,191.9638214111328,205.1480255126953
01-15,14.59229850769043,36.6294174194336,,,55.71692276000977,89.6746597290039,106.69356536865234,136.06243896484378,,,196.46180725097656,208.18739318847656
01-16,15.137527465820312,,,,55.377845764160156,88.63679504394531,107.72196197509766,,,214.6037139892578,196.6417236328125,210.90684509277344
01-17,,,,46.49940872192383,56.40503311157226,89.27547454833984,,,144.63328552246094,220.2098846435547,194.4127197265625,212.47653198242188
01-18,,,40.95190048217773,46.7684211730957,56.1756591796875,,,,141.83592224121094,219.5103912353516,194.7425842285156,
01-19,,37.70323944091797,40.225242614746094,46.11083602905274,,,,139.74789428710938,144.0238494873047,220.0000305175781,,
01-20,13.987588882446287,37.98163986206055,40.663230895996094,45.97134399414063,,,108.29107666015624,139.05873107910156,144.63328552246094,,,
01-21,14.721171379089355,36.83820724487305,40.78268051147461,,,89.944091796875,109.9584732055664,139.9576416015625,,,,212.9564208984375
01-22,14.82030200958252,36.510108947753906,,,56.98344039916992,89.47505187988281,112.0052719116211,137.73036193847656,,220.59962463378903,192.9933624267578,211.2167816162109
01-23,15.385356903076172,,,45.712303161621094,57.22278594970703,89.35531616210938,109.7987289428711,,145.17274475097656,219.64028930664062,196.83164978027344,212.65647888183597
01-24,,,40.32478332519531,45.22409057617188,57.99067306518555,86.52117919921875,,,146.3916015625,220.84945678710938,192.98336791992188,205.9678497314453
01-25,,36.1422119140625,41.42970657348633,45.60269546508789,58.31976699829102,,,135.68292236328122,148.4296875,221.72886657714844,196.1919250488281,
01-26,15.464664459228516,34.163589477539055,41.8676986694336,43.93880462646485,,,109.2396011352539,135.25341796875,146.66136169433594,226.06591796875,,
01-27,16.40641975402832,34.392276763916016,42.3554573059082,45.01485061645508,,86.82054138183594,108.66050720214844,131.2783203125,146.67132568359375,,,199.9090881347656
01-28,18.13132667541504,34.292842864990234,41.07135009765625,,58.29982376098633,85.76273345947266,108.53068542480469,129.67030334472656,,,194.99246215820312,205.2879943847656
01-29,17.44731330871582,33.57695770263672,,,58.60897827148438,85.70285034179688,109.44927215576172,133.4356689453125,,223.7474822998047,198.3009796142578,202.4985656738281
