,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.75,12.65999984741211,9.140000343322754,,,14.06999969482422,9.899999618530273,9.9399995803833
01-03,,13.859999656677244,12.350000381469727,9.75,12.65999984741211,,,8.649999618530272,14.06999969482422,9.899999618530273,9.9399995803833
01-04,,13.859999656677244,12.350000381469727,9.75,,,9.65999984741211,8.649999618530272,14.06999969482422,9.899999618530273,
01-05,,13.859999656677244,12.350000381469727,,,9.140000343322754,9.65999984741211,8.649999618530272,14.06999969482422,,
01-06,,13.859999656677244,12.350000381469727,,12.65999984741211,9.140000343322754,9.65999984741211,8.649999618530272,,,9.9399995803833
01-07,,13.859999656677244,,9.75,12.65999984741211,9.140000343322754,9.65999984741211,,,9.899999618530273,9.9399995803833
01-08,,,,9.75,12.65999984741211,9.140000343322754,9.65999984741211,,14.06999969482422,9.899999618530273,9.9399995803833
01-09,,,12.350000381469727,9.75,12.65999984741211,9.140000343322754,,8.649999618530272,14.06999969482422,9.899999618530273,9.9399995803833
01-10,,13.859999656677244,12.350000381469727,9.75,12.65999984741211,,,8.649999618530272,14.06999969482422,9.899999618530273,9.9399995803833
01-11,,13.859999656677244,12.350000381469727,9.75,,,9.65999984741211,8.649999618530272,14.06999969482422,9.899999618530273,
01-12,,13.859999656677244,12.350000381469727,,,9.140000343322754,8.899999618530273,8.649999618530272,14.06999969482422,,
01-13,,13.859999656677244,12.350000381469727,,12.65999984741211,9.140000343322754,8.899999618530273,8.649999618530272,,,9.9399995803833
01-14,,13.859999656677244,,9.75,12.65999984741211,9.140000343322754,8.899999618530273,,,9.899999618530273,9.9399995803833
01-15,,,,9.75,12.65999984741211,9.140000343322754,8.899999618530273,,,9.899999618530273,9.9399995803833
01-16,,,,9.75,12.65999984741211,9.140000343322754,,,14.06999969482422,9.899999618530273,9.9399995803833
01-17,,,12.350000381469727,9.75,12.65999984741211,,,8.649999618530272,14.06999969482422,9.899999618530273,9.9399995803833
01-18,,13.859999656677244,12.350000381469727,9.75,,,,8.850000381469727,14.06999969482422,9.899999618530273,
01-19,,13.859999656677244,12.350000381469727,,,,8.899999618530273,8.850000381469727,14.06999969482422,,
01-20,,13.859999656677244,12.350000381469727,,,9.140000343322754,8.899999618530273,8.850000381469727,,,
01-21,,13.859999656677244,,,12.65999984741211,9.140000343322754,8.899999618530273,,,,9.9399995803833
01-22,,,,9.75,12.65999984741211,9.140000343322754,8.899999618530273,,14.06999969482422,9.899999618530273,9.9399995803833
01-23,,,12.350000381469727,9.75,12.65999984741211,9.140000343322754,,8.850000381469727,14.06999969482422,9.899999618530273,9.9399995803833
01-24,,13.859999656677244,12.350000381469727,12.1899995803833,12.65999984741211,,,8.850000381469727,14.06999969482422,9.899999618530273,9.9399995803833
01-25,,13.859999656677244,12.350000381469727,12.1899995803833,,,8.899999618530273,8.850000381469727,14.06999969482422,9.899999618530273,
01-26,,13.859999656677244,12.350000381469727,,,9.140000343322754,8.899999618530273,8.850000381469727,14.06999969482422,,
01-27,,13.859999656677244,12.350000381469727,,12.65999984741211,9.140000343322754,8.899999618530273,8.850000381469727,,,9.9399995803833
01-28,,13.859999656677244,,12.1899995803833,12.65999984741211,9.140000343322754,8.899999618530273,,,9.899999618530273,9.9399995803833
01-29,,,,12.1899995803833,12.65999984741211,9.140000343322754,8.449999809265138,,14.06999969482422,9.899999618530273,9.9399995803833
01-30,,,12.350000381469727,12.1899995803833,12.65999984741211,9.140000343322754,,8.850000381469727,14.06999969482422,9.899999618530273,9.9399995803833
01-31,,13.859999656677244,12.350000381469727,12.1899995803833,12.65999984741211,,,8.850000381469727,14.06999969482422,9.050000190734863,9.9399995803833
02-01,,13.859999656677244,12.350000381469727,12.1899995803833,,,8.449999809265138,8.850000381469727,14.06999969482422,9.050000190734863,
02-02,,13.859999656677244,12.350000381469727,,,9.140000343322754,8.050000190734862,8.850000381469727,14.06999969482422,,
02-03,,13.859999656677244,12.350000381469727,,12.65999984741211,9.140000343322754,8.039999961853027,8.850000381469727,,,9.9399995803833
02-04,,13.859999656677244,,12.1899995803833,9.0,9.140000343322754,8.039999961853027,,,9.050000190734863,9.9399995803833
