,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,12.210000038146973,22.85000038146973,38.70000076293945,,,56.83000183105469,38.63999938964844,45.52999877929688
01-03,,22.38999938964844,13.670000076293945,12.210000038146973,22.75,,,47.61000061035156,58.63999938964844,37.7400016784668,45.34000015258789
01-04,,22.38999938964844,13.670000076293945,12.079999923706055,,,54.75,48.13000106811523,59.38999938964844,37.88000106811523,
01-05,,23.09000015258789,13.670000076293945,,,38.150001525878906,52.4000015258789,48.13000106811523,59.56000137329102,,
01-06,,23.09000015258789,13.670000076293945,,22.170000076293945,37.290000915527344,51.16999816894531,48.13000106811523,,,45.34000015258789
01-07,,23.09000015258789,,12.079999923706055,22.3700008392334,38.13999938964844,51.16999816894531,,,38.04999923706055,45.34000015258789
01-08,,,,12.079999923706055,22.899999618530273,39.93000030517578,51.16999816894531,,59.90999984741211,39.25,45.34000015258789
01-09,,,13.670000076293945,12.079999923706055,22.649999618530273,39.0,,48.38000106811523,59.79999923706055,38.61000061035156,45.34000015258789
01-10,,23.09000015258789,13.3100004196167,11.220000267028807,22.75,,,48.25,59.79999923706055,39.31999969482422,45.34000015258789
01-11,,24.36000061035156,13.3100004196167,11.220000267028807,,,51.16999816894531,48.25,59.0,38.33000183105469,
01-12,,24.36000061035156,13.3100004196167,,,39.06999969482422,48.11000061035156,48.25,58.72000122070313,,
01-13,,24.36000061035156,13.3100004196167,,22.61000061035156,40.349998474121094,48.38999938964844,48.29999923706055,,,46.6500015258789
01-14,,24.059999465942386,,11.220000267028807,21.979999542236328,40.349998474121094,46.95000076293945,,,38.68999862670898,46.2400016784668
01-15,,,,11.220000267028807,22.559999465942386,39.959999084472656,46.95000076293945,,,39.06999969482422,46.2400016784668
01-16,,,,10.899999618530273,22.559999465942386,40.86999893188477,,,58.959999084472656,39.52999877929688,46.08000183105469
01-17,,,13.3100004196167,10.899999618530273,22.559999465942386,,,48.29999923706055,60.0,38.900001525878906,46.08000183105469
01-18,,23.8700008392334,13.3100004196167,10.899999618530273,,,,48.29999923706055,58.81999969482422,39.27000045776367,
01-19,,23.979999542236328,13.3100004196167,,,,46.95000076293945,48.29999923706055,59.63999938964844,,
01-20,,23.979999542236328,15.18000030517578,,,38.900001525878906,46.95000076293945,48.29999923706055,,,
01-21,,23.979999542236328,,,24.739999771118164,38.900001525878906,44.5,,,,46.08000183105469
01-22,,,,11.34000015258789,25.239999771118164,38.900001525878906,44.5,,59.099998474121094,39.68000030517578,44.349998474121094
01-23,,,15.18000030517578,11.34000015258789,25.239999771118164,38.900001525878906,,48.29999923706055,59.06999969482422,39.560001373291016,44.349998474121094
01-24,,23.979999542236328,14.8100004196167,11.34000015258789,25.239999771118164,,,50.54999923706055,58.68999862670898,40.93999862670898,44.349998474121094
