,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.327409744262695,,,,10.655477523803711,15.45898723602295,17.28823471069336,,,24.59544563293457,29.404191970825195,29.28490447998047
01-03,,,10.372723579406738,8.912382125854492,10.655477523803711,15.45898723602295,,,20.821496963500977,24.131383895874023,29.404191970825195,28.55278205871582
01-04,,9.670296669006348,10.372723579406738,8.912382125854492,10.655477523803711,,,18.975709915161133,20.821496963500977,24.131383895874023,29.404191970825195,
01-05,9.327409744262695,9.670296669006348,10.372723579406738,8.912382125854492,,,17.28823471069336,18.975709915161133,20.821496963500977,24.131383895874023,,
01-06,9.327409744262695,11.732341766357422,10.372723579406738,8.912382125854492,,15.45898723602295,17.28823471069336,18.975709915161133,20.821496963500977,,,28.943246841430664
01-07,9.327409744262695,11.732341766357422,10.38013744354248,,10.655477523803711,15.45898723602295,17.28823471069336,18.975709915161133,,,29.404191970825195,28.79682159423828
01-08,9.327409744262695,11.732341766357422,,,10.655477523803711,15.45898723602295,17.28823471069336,18.975709915161133,,24.131383895874023,29.404191970825195,28.79682159423828
01-09,9.327409744262695,,,8.912382125854492,10.655477523803711,15.45898723602295,17.28823471069336,,20.821496963500977,24.131383895874023,29.404191970825195,28.79682159423828
01-10,,,10.38013744354248,8.912382125854492,10.655477523803711,15.500659942626953,,,20.821496963500977,24.827478408813477,29.404191970825195,28.79682159423828
01-11,,11.732341766357422,10.38013744354248,8.718636512756348,10.655477523803711,,,18.975709915161133,20.821496963500977,24.827478408813477,29.404191970825195,
01-12,9.327409744262695,11.732341766357422,10.38013744354248,8.718636512756348,,,17.28823471069336,18.975709915161133,20.821496963500977,24.827478408813477,,
01-13,9.327409744262695,10.665763854980469,10.016831398010254,8.718636512756348,,15.500659942626953,17.28823471069336,18.975709915161133,20.821496963500977,,,28.79682159423828
01-14,9.327409744262695,10.665763854980469,10.016831398010254,,10.655477523803711,15.500659942626953,17.28823471069336,18.357891082763672,,,29.404191970825195,28.79682159423828
01-15,9.394036293029785,10.665763854980469,,,10.655477523803711,15.500659942626953,17.588529586791992,18.357891082763672,,,29.404191970825195,28.79682159423828
01-16,10.32677173614502,,,,10.655477523803711,15.500659942626953,17.588529586791992,,,24.827478408813477,29.404191970825195,28.79682159423828
01-17,,,,8.718636512756348,10.655477523803711,15.500659942626953,,,20.821496963500977,24.827478408813477,29.404191970825195,28.55278205871582
01-18,,,10.016831398010254,8.718636512756348,10.655477523803711,,,,20.34065055847168,25.059513092041016,29.404191970825195,
01-19,,10.665763854980469,10.016831398010254,8.718636512756348,,,,18.357891082763672,20.821496963500977,25.059513092041016,,
01-20,10.32677173614502,10.665763854980469,10.231850624084473,8.718636512756348,,,17.588529586791992,18.357891082763672,20.821496963500977,,,
01-21,10.32677173614502,11.732341766357422,10.083561897277832,,,15.500659942626953,17.588529586791992,18.357891082763672,,,,28.55278205871582
01-22,9.160848617553711,11.732341766357422,,,10.655477523803711,15.500659942626953,17.588529586791992,18.357891082763672,,25.059513092041016,29.404191970825195,28.55278205871582
01-23,8.328044891357422,,,8.718636512756348,10.655477523803711,15.500659942626953,17.588529586791992,,20.43137550354004,25.059513092041016,29.404191970825195,28.55278205871582
