,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.189215660095215,,,,7.812270164489746,10.60646915435791,8.256305694580078,,,5.264651298522949,5.5775275230407715,6.777021408081055
01-03,,,8.967758178710938,6.087104797363281,7.9459919929504395,10.64440631866455,,,9.870019912719727,5.114233016967773,5.560951232910156,6.722515106201172
01-04,,7.4549946784973145,8.825919151306152,5.9807353019714355,7.90999174118042,,,9.602763175964355,9.849984169006348,5.008939743041992,5.793004035949707,
01-05,4.2227301597595215,7.6263251304626465,8.88539981842041,6.009744167327881,,,8.285984992980957,9.646783828735352,9.789881706237793,4.971334934234619,,
01-06,4.402867317199707,7.564823150634766,8.505643844604492,6.082267761230469,,10.503488540649414,8.3215970993042,9.640495300292969,9.883374214172363,,,6.795190811157227
01-07,4.356784343719482,7.512107849121094,8.327203750610352,,7.956278324127197,10.476393699645996,8.434371948242188,9.376372337341309,,,5.8344407081604,6.976880073547363
01-08,4.532731533050537,7.551642894744873,,,7.776272773742676,10.584789276123047,8.559017181396484,9.307198524475098,,4.888604640960693,5.975329875946045,7.0858941078186035
01-09,4.063540458679199,,,6.236983299255371,7.76598596572876,10.498071670532227,8.695534706115723,,9.849984169006348,4.625372409820557,5.975329875946045,7.104063034057617
01-10,,,8.34093189239502,6.343350887298584,7.76598596572876,10.64440631866455,,,9.89673137664795,4.655456066131592,5.950467586517334,7.194908142089844
01-11,,7.428638458251953,8.464463233947754,6.319177627563477,7.75570011138916,,,9.476990699768066,9.983543395996094,4.775791168212891,5.842729091644287,
01-12,3.8415112495422363,7.24852180480957,8.423286437988281,6.353020668029785,,,8.772695541381836,9.263175964355469,9.943476676940918,4.918688774108887,,
01-13,3.7409708499908447,7.459389686584473,8.404982566833496,6.35785436630249,,10.395097732543945,8.802371978759766,9.024209022521973,10.01693344116211,,,7.231245994567871
01-14,3.439347267150879,7.4549946784973145,8.459887504577637,,7.735128402709961,10.64440631866455,8.743020057678223,9.181424140930176,,,5.78471565246582,6.9677958488464355
01-15,3.8624558448791504,7.230950832366943,,,7.735128402709961,10.536009788513184,8.814245223999023,9.181424140930176,,,5.759852886199951,6.886035442352295
01-16,3.854078531265259,,,,7.70941162109375,10.367997169494629,8.921085357666016,,,4.7682695388793945,5.842729091644287,7.113147258758545
01-17,,,,6.328846454620361,7.688837051391602,10.340897560119629,,,9.870019912719727,4.775791168212891,5.759852886199951,7.067725658416748
01-18,,,8.23569393157959,6.517405033111572,7.621979713439941,,,,9.9768648147583,4.873562812805176,5.8344407081604,
01-19,,7.463782787322998,8.103007316589355,6.464223384857178,,,,9.357505798339844,9.883374214172363,4.933729648590088,,
01-20,3.5943470001220703,6.9981184005737305,8.043529510498047,6.904195308685303,,,8.772695541381836,9.439258575439453,9.970189094543457,,,
01-21,3.87502384185791,6.804826736450195,8.208243370056152,,,10.4276123046875,8.743020057678223,9.156270027160645,,,,7.022303104400635
01-22,3.606914520263672,6.879508972167969,,,7.673410415649414,10.55226993560791,8.96856689453125,9.382658004760742,,5.01646089553833,5.5775275230407715,6.7315993309021
01-23,3.6404285430908203,,,6.507737159729004,7.621979713439941,10.584789276123047,8.974505424499512,,9.923440933227539,4.993897914886475,5.668690204620361,6.695261478424072
01-24,,,8.231121063232422,6.541579723358154,7.688837051391602,10.541430473327637,,,10.043643951416016,4.963813781738281,5.8344407081604,6.6861772537231445
01-25,,6.774075508117676,8.272295951843262,6.580260276794434,7.688837051391602,,,9.40781307220459,9.996899604797363,4.971334934234619,5.67697811126709,
01-26,3.5692124366760254,6.593959808349609,8.33635425567627,6.5754241943359375,,,8.86766529083252,9.51471996307373,9.809915542602539,4.95629358291626,,
01-27,3.724212884902954,6.738931655883789,8.22197151184082,6.502901077270508,,10.45471477508545,8.814245223999023,9.476990699768066,9.656323432922363,,,6.7315993309021
01-28,3.9755654335021973,6.791646957397461,7.988624095916748,,7.70941162109375,10.465553283691406,8.873600959777832,9.552453994750977,,,5.72670316696167,6.804274559020996
01-29,3.8038077354431152,6.580780029296875,,,7.76598596572876,10.189146041870117,8.808308601379395,9.835441589355469,,5.01646089553833,5.793004035949707,6.640754699707031
01-30,4.2227301597595215,,,6.473890781402588,7.657980442047119,10.151209831237793,8.547146797180176,,9.676356315612793,4.978855609893799,5.710127830505371,6.677092552185059
01-31,,,8.0709810256958,6.585093021392822,7.858562469482422,10.124110221862793,,,9.789881706237793,5.039022922515869,5.72670316696167,6.704346179962158
02-01,,6.7257513999938965,8.281452178955078,6.846176624298096,7.951135635375977,,,9.822866439819336,9.32242488861084,5.1518378257751465,5.660402297973633,
02-02,4.398676872253418,6.708179473876953,8.359230995178223,6.768818378448486,,,8.683663368225098,9.552453994750977,9.315746307373047,5.181921005249023,,
02-03,4.5955705642700195,6.716966152191162,8.427863121032715,6.9138665199279785,,9.728466987609863,8.879534721374512,9.51471996307373,9.409239768981934,,,6.704346179962158
02-04,4.650029182434082,6.251301288604736,8.363804817199707,,7.879132270812988,9.826024055480957,8.903278350830078,9.495855331420898,,,5.78471565246582,6.849697589874268
02-05,4.8971943855285645,6.7608962059021,,,7.827701091766357,9.760986328125,8.95669937133789,9.326061248779297,,4.948772430419922,5.892454147338867,7.04047155380249
02-06,5.022870063781738,,,6.9380412101745605,7.848274230957031,9.891060829162598,8.861729621887207,,9.32242488861084,4.9863762855529785,5.8344407081604,7.022303104400635
02-07,,,8.560548782348633,6.96221399307251,7.776272773742676,9.918156623840332,,,9.18886661529541,5.0841498374938965,5.759852886199951,6.995049476623535
02-08,,6.791646957397461,8.574275016784668,6.947707653045654,7.981991291046143,,,9.238022804260254,8.93510627746582,5.0841498374938965,5.9173173904418945,
02-09,4.809221267700195,6.941010475158691,8.487344741821289,6.696294784545898,,,8.719276428222656,9.200288772583008,8.848292350769043,5.0766282081604,,
02-10,4.775708198547363,6.743325710296631,8.501067161560059,6.623772621154785,,9.880218505859375,8.695534706115723,9.244311332702637,8.881680488586426,,,7.049556255340576
02-11,4.830165863037109,6.813610076904297,8.437012672424316,,7.904847621917725,9.815184593200684,8.68960189819336,9.282042503356934,,,5.660402297973633,7.076809883117676
02-12,4.9181389808654785,6.9102606773376465,,,7.992278575897217,9.73388671875,8.68960189819336,9.414104461669922,,5.196962356567383,5.743278503417969,7.022303104400635
02-13,4.842733860015869,,,6.768818378448486,7.976852893829346,9.79892349243164,8.855793952941895,,8.681343078613281,5.234567642211914,5.8095784187316895,7.067725658416748
02-14,,,8.505643844604492,6.802662372589111,7.981991291046143,10.124110221862793,,,8.507716178894043,5.332339286804199,5.867591381072998,7.022303104400635
02-15,,,8.432435989379883,7.2378034591674805,7.997421741485596,,,,8.774835586547852,5.264651298522949,5.8593034744262695,
02-16,,7.125519275665283,8.647478103637695,7.286149978637695,,,,9.621628761291504,8.567817687988281,5.302255630493164,,
02-17,4.67097806930542,7.011300563812256,8.578848838806152,7.252305030822754,,,8.760826110839844,9.690804481506348,8.467649459838867,,,
02-18,4.641650676727295,7.200201034545898,8.69323444366455,,,10.064492225646973,8.826114654541016,9.508432388305664,,,,7.1494855880737305
02-19,4.834356784820557,7.2441301345825195,,,7.930563926696777,9.880218505859375,8.88547134399414,9.464412689208984,,,5.8261542320251465,7.2039923667907715
02-20,4.696112155914307,,,,7.904847621917725,9.750147819519043,8.903278350830078,,,5.347381591796875,5.875879287719727,7.267583847045898
02-21,,,,7.141104698181152,7.750557899475098,8.552379608154297,,,8.434256553649902,5.452674865722656,5.817866325378418,8.51215648651123
02-22,,7.099160194396973,8.427863121032715,7.0830864906311035,7.678555488586426,,,9.445547103881836,8.53442668914795,5.5203633308410645,6.572033405303955,
02-23,4.553678512573242,7.160662651062012,8.208243370056152,7.06374454498291,,,8.64211654663086,9.420390129089355,8.300697326660156,5.557967662811279,,
02-24,4.616516590118408,7.24852180480957,8.49191665649414,7.025067329406738,,8.454824447631836,8.909213066101074,9.6719388961792,8.066970825195312,,,7.930750846862793
02-25,4.56624698638916,7.182628631591797,8.615449905395508,,7.70941162109375,8.579477310180664,8.980441093444824,9.74740219116211,,,6.505733489990234,7.63096284866333
02-26,4.645841121673584,7.068408966064453,,,7.817417621612549,8.525279998779297,8.992311477661133,9.338640213012695,,5.798637390136719,6.257106781005859,7.531033515930176
02-27,4.608137607574463,,,7.363505840301514,7.8225603103637695,8.46566390991211,9.045729637145996,,8.407546043395996,5.640697479248047,6.497446537017822,7.322091102600098
02-28,,,8.642903327941895,7.793813228607178,7.8431315422058105,8.324749946594238,,,8.567817687988281,5.663260459899902,6.414570331573486,6.985964298248291
02-29,,,,7.6922783851623535,,,,9.401524543762207,,,,
03-01,,7.055229187011719,8.569696426391602,7.445703029632568,7.8431315422058105,,,9.753690719604492,8.574495315551758,5.633176803588867,6.522308349609375,
03-02,4.415433883666992,7.028870582580566,8.496490478515625,7.3973541259765625,,,9.140701293945312,9.401524543762207,8.527748107910156,5.663260459899902,,6.976649761199951
03-03,4.5201640129089355,6.92783260345459,8.688657760620117,,,8.59031867980957,9.170374870300293,9.357505798339844,8.547783851623535,,,6.687897205352783
03-04,4.922327995300293,7.028870582580566,8.574275016784668,,7.791701793670654,8.811748504638672,9.205988883972168,9.420390129089355,,,6.488426208496094,6.5854363441467285
03-05,4.536920070648193,7.085981845855713,,7.494049549102783,7.906516075134277,8.760650634765625,9.200057029724121,,,5.791116237640381,6.42913293838501,6.082447052001953
03-06,5.027059078216553,,,7.484241485595703,7.817795753479004,8.624383926391602,9.116955757141113,,8.460969924926758,5.783595085144043,6.344427585601807,5.9054694175720215
03-07,,,8.345505714416504,7.557808876037598,7.812576770782471,8.550573348999023,,9.401524543762207,8.494950294494629,5.6256561279296875,6.191957950592041,
03-08,,7.187021255493164,8.40564250946045,7.587234973907471,7.744732856750488,,,9.350465774536133,8.651256561279297,5.31729793548584,6.225839614868164,
03-09,5.295169830322266,7.582397937774658,8.424147605895996,7.744177341461182,,,9.116955757141113,9.497265815734863,8.69882869720459,5.2120041847229,,5.095096588134766
03-10,5.718277931213379,7.61754035949707,8.30849552154541,,,8.607353210449219,8.924260139465332,9.433438301086426,8.678439140319824,,,5.104411602020264
03-11,5.307738304138184,7.599968910217285,8.280736923217773,,7.8073577880859375,8.471086502075195,8.99652099609375,9.458968162536621,,,6.344427585601807,4.461702346801758
03-12,5.3747639656066895,7.683434963226318,,7.601949214935303,7.6716694831848145,8.726583480834961,9.128998756408691,,,5.121752738952637,6.225839614868164,3.222858428955078
03-13,5.39152193069458,,,7.70003604888916,7.84389066696167,8.561930656433105,9.122978210449219,,8.651256561279297,4.693060874938965,6.1750168800354,3.1110830307006836
03-14,,,8.063309669494629,7.587234973907471,7.943047523498535,8.567608833312988,,9.427057266235352,8.617278099060059,4.527599334716797,6.132664203643799,
03-15,,7.692224025726318,7.970790863037109,7.6215667724609375,8.110048294067383,,,9.388760566711426,8.48135757446289,4.241804599761963,6.1496052742004395,
03-16,5.420844078063965,7.8961663246154785,7.9754133224487305,7.557808876037598,,,9.177173614501953,9.369613647460938,8.508543968200684,4.301971435546875,,2.8968467712402344
03-17,5.692313194274902,7.975969314575195,7.929154872894287,,,8.550573348999023,8.743608474731445,9.52917766571045,8.64445972442627,,,2.5242621898651123
03-18,5.7347307205200195,7.905030727386475,7.984668254852295,,7.963922500610352,8.737936019897461,9.002543449401855,9.49088191986084,,,6.183487892150879,1.732519268989563
03-19,5.700795650482178,7.958237171173096,,7.611756801605225,7.974360942840576,8.419986724853516,9.026629447937012,,,4.362139701843262,6.251252174377441,2.8130152225494385
03-20,5.3996381759643555,,,7.557808876037598,7.932610988616943,8.39159870147705,9.128998756408691,,8.494950294494629,4.286930084228516,6.251252174377441,2.5149474143981934
03-21,,,8.091070175170898,7.611756801605225,7.812576770782471,8.635741233825684,,9.554706573486328,8.399805068969727,4.310187339782715,6.251252174377441,
03-22,,8.157746315002441,7.702475547790527,7.577426433563232,7.849109649658203,,,9.427057266235352,8.426989555358887,4.232665061950684,6.158075332641602,
03-23,5.968019008636475,8.273017883300781,7.95228385925293,7.567615985870361,,,9.177173614501953,9.337698936462402,8.440580368041992,4.069870948791504,,2.6546666622161865
03-24,5.743212699890137,8.01587200164795,8.012423515319824,,,8.414308547973633,9.213305473327637,9.324934959411621,8.522132873535156,,,2.9527347087860107
03-25,5.976502895355225,7.993704319000244,8.118825912475586,,7.88563871383667,8.380243301391602,9.092870712280273,,,,5.93784236907959,3.2508022785186768
03-26,5.946811199188232,8.135577201843262,,7.577426433563232,8.042206764221191,8.368887901306152,9.026629447937012,,,4.0931267738342285,6.031018257141113,3.4464094638824463
