,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.210000038146973,,,,39.15999984741211,41.83000183105469,53.310001373291016,,,69.41000366210938,65.56999969482422,85.87999725341797
01-03,,,36.4900016784668,25.139999389648438,39.380001068115234,42.150001525878906,,,63.41999816894531,69.37000274658203,66.54000091552734,85.54000091552734
01-04,,20.709999084472656,35.83000183105469,24.729999542236328,39.7599983215332,,,49.900001525878906,62.75,69.47000122070312,68.62999725341797,
01-05,12.8100004196167,20.56999969482422,36.04999923706055,25.15999984741211,,,53.779998779296875,51.959999084472656,60.52000045776367,70.29000091552734,,
01-06,14.399999618530273,21.170000076293945,35.31999969482422,25.520000457763672,,42.130001068115234,53.2400016784668,50.790000915527344,60.47999954223633,,,84.45999908447266
01-07,13.579999923706055,21.149999618530273,35.09000015258789,,39.810001373291016,42.61000061035156,53.810001373291016,48.45000076293945,,,69.76000213623047,83.43000030517578
01-08,13.529999732971191,21.6200008392334,,,39.790000915527344,42.529998779296875,53.88999938964844,47.7599983215332,,73.05999755859375,73.45999908447266,84.5999984741211
01-09,12.850000381469727,,,25.31999969482422,40.11000061035156,42.529998779296875,54.33000183105469,,61.099998474121094,71.44000244140625,74.54000091552734,84.41999816894531
01-10,,,35.81999969482422,25.940000534057617,40.70000076293945,42.849998474121094,,,61.27000045776367,72.26000213623047,75.16000366210938,83.87999725341797
01-11,,22.06999969482422,35.630001068115234,26.399999618530273,40.58000183105469,,,48.869998931884766,60.7400016784668,73.80000305175781,75.08000183105469,
01-12,11.859999656677246,21.809999465942383,36.06999969482422,26.65999984741211,,,54.47999954223633,48.189998626708984,60.5099983215332,74.33000183105469,,
01-13,12.3100004196167,21.860000610351562,35.70000076293945,25.84000015258789,,42.7400016784668,54.5,44.56999969482422,61.380001068115234,,,84.75
01-14,11.390000343322754,21.899999618530273,36.34000015258789,,40.43000030517578,43.11000061035156,54.45000076293945,44.790000915527344,,,74.91999816894531,85.27999877929688
01-15,11.40999984741211,21.81999969482422,,,40.470001220703125,43.31999969482422,55.040000915527344,44.38999938964844,,,75.80999755859375,85.36000061035156
01-16,11.850000381469727,,,,40.47999954223633,43.099998474121094,56.09000015258789,,,74.58999633789062,76.58999633789062,86.62999725341797
01-17,,,,25.670000076293945,40.41999816894531,42.959999084472656,,,61.68000030517578,76.22000122070312,76.9800033569336,86.77999877929688
01-18,,,36.25,26.860000610351562,40.779998779296875,,,,61.77000045776367,75.54000091552734,76.66000366210938,
01-19,,21.8799991607666,34.06999969482422,28.420000076293945,,,,43.529998779296875,61.33000183105469,77.0999984741211,,
01-20,10.600000381469727,21.530000686645508,33.720001220703125,28.540000915527344,,,56.29999923706055,43.779998779296875,61.7400016784668,,,
01-21,11.359999656677246,21.139999389648438,34.04999923706055,,,43.16999816894531,55.04999923706055,44.31999969482422,,,,86.30999755859375
01-22,10.920000076293945,20.649999618530273,,,40.869998931884766,43.599998474121094,56.2400016784668,45.5099983215332,,77.08999633789062,76.41999816894531,86.41999816894531
01-23,10.399999618530273,,,28.43000030517578,40.20000076293945,43.58000183105469,55.720001220703125,,62.56999969482422,77.12000274658203,75.04000091552734,85.83999633789062
01-24,,,34.18000030517578,28.690000534057617,40.2400016784668,42.75,,,63.20000076293945,77.08999633789062,74.97000122070312,86.26000213623047
01-25,,20.389999389648438,34.20000076293945,28.75,40.33000183105469,,,44.709999084472656,63.40999984741211,76.69000244140625,76.68000030517578,
01-26,11.3100004196167,20.40999984741211,34.779998779296875,28.200000762939453,,,56.810001373291016,46.16999816894531,64.0199966430664,77.11000061035156,,
01-27,10.850000381469727,20.239999771118164,34.869998931884766,28.40999984741211,,42.25,56.18000030517578,45.130001068115234,63.209999084472656,,,86.0
01-28,11.800000190734863,19.75,32.810001373291016,,41.11000061035156,42.310001373291016,55.70000076293945,45.310001373291016,,,77.18000030517578,87.33000183105469
01-29,10.850000381469727,19.239999771118164,,,40.779998779296875,41.63999938964844,56.349998474121094,46.95000076293945,,77.01000213623047,77.98999786376953,87.0199966430664
01-30,10.600000381469727,,,28.209999084472656,40.15999984741211,42.11000061035156,54.900001525878906,,61.65999984741211,76.37000274658203,79.7300033569336,86.69999694824219
01-31,,,33.34000015258789,28.049999237060547,39.970001220703125,41.36000061035156,,,61.18000030517578,76.55000305175781,80.3499984741211,85.02999877929688
02-01,,19.670000076293945,34.29999923706055,28.81999969482422,41.470001220703125,,,46.58000183105469,60.349998474121094,75.69999694824219,79.4000015258789,
02-02,10.350000381469727,20.079999923706055,34.810001373291016,28.690000534057617,,,54.290000915527344,46.06999969482422,60.56999969482422,73.25,,
02-03,10.300000190734863,19.610000610351562,34.91999816894531,29.56999969482422,,40.59000015258789,56.15999984741211,46.400001525878906,62.369998931884766,,,85.94999694824219
02-04,10.3100004196167,18.920000076293945,34.849998474121094,,41.15999984741211,40.59000015258789,56.15999984741211,47.130001068115234,,,80.62999725341797,87.63999938964844
02-05,11.140000343322754,19.020000457763672,,,41.810001373291016,40.5,57.2599983215332,46.599998474121094,,69.58000183105469,80.5999984741211,88.55000305175781
02-06,11.729999542236328,,,29.280000686645508,41.75,40.970001220703125,55.380001068115234,,62.369998931884766,69.66999816894531,80.66000366210938,88.3499984741211
02-07,,,36.060001373291016,29.75,42.599998474121094,40.95000076293945,,,62.16999816894531,69.41000366210938,80.06999969482422,86.8499984741211
02-08,,19.389999389648438,36.5099983215332,29.770000457763672,42.38999938964844,,,46.439998626708984,62.04999923706055,67.16999816894531,79.26000213623047,
02-09,11.510000228881836,19.700000762939453,37.060001373291016,29.90999984741211,,,55.59000015258789,46.029998779296875,62.810001373291016,68.80000305175781,,
02-10,9.140000343322754,21.200000762939453,37.310001373291016,29.520000457763672,,41.18000030517578,55.84000015258789,46.650001525878906,62.97999954223633,,,87.58000183105469
02-11,9.15999984741211,22.110000610351562,37.880001068115234,,43.13999938964844,40.90999984741211,57.34000015258789,46.06999969482422,,,80.13999938964844,88.33000183105469
02-12,9.600000381469727,22.5,,,43.86000061035156,40.83000183105469,57.36000061035156,47.119998931884766,,68.06999969482422,80.30999755859375,89.31999969482422
02-13,8.930000305175781,,,29.5,44.38999938964844,40.619998931884766,57.5099983215332,,63.45000076293945,68.37999725341797,82.43000030517578,90.20999908447266
02-14,,,37.720001220703125,29.610000610351562,43.439998626708984,41.029998779296875,,,64.0,68.37999725341797,82.5199966430664,91.31999969482422
02-15,,,37.68000030517578,29.09000015258789,44.130001068115234,,,,65.08999633789062,68.68000030517578,84.73999786376953,
02-16,,22.709999084472656,37.88999938964844,29.15999984741211,,,,48.630001068115234,64.80000305175781,69.7300033569336,,
02-17,8.470000267028809,22.6200008392334,37.59000015258789,29.3799991607666,,,57.40999984741211,48.88999938964844,64.58000183105469,,,
02-18,7.53000020980835,22.280000686645508,37.0,,,41.52000045776367,58.220001220703125,48.29999923706055,,,,90.30000305175781
02-19,7.150000095367432,22.56999969482422,,,43.900001525878906,41.68000030517578,55.900001525878906,48.09000015258789,,,84.97000122070312,89.54000091552734
02-20,7.380000114440918,,,,42.970001220703125,41.54999923706055,57.349998474121094,,,69.6500015258789,86.16999816894531,89.52999877929688
02-21,,,,29.540000915527344,42.880001068115234,41.75,,,66.19999694824219,68.58999633789062,85.83999633789062,89.0
02-22,,22.959999084472656,35.5,28.889999389648438,43.810001373291016,,,48.06999969482422,66.44999694824219,68.72000122070312,86.7699966430664,
02-23,6.800000190734863,22.719999313354492,34.81999969482422,29.329999923706055,,,57.790000915527344,48.400001525878906,66.26000213623047,71.75,,
02-24,7.320000171661377,22.770000457763672,34.75,29.739999771118164,,41.939998626708984,57.5,48.41999816894531,66.41999816894531,,,83.86000061035156
02-25,6.820000171661377,22.8799991607666,36.02000045776367,,43.150001525878906,42.16999816894531,56.86000061035156,48.779998779296875,,,84.23999786376953,79.04000091552734
02-26,6.840000152587891,22.510000228881836,,,43.75,42.130001068115234,59.2400016784668,47.810001373291016,,71.29000091552734,83.91000366210938,73.93000030517578
02-27,6.559999942779541,,,30.030000686645508,44.599998474121094,42.099998474121094,60.099998474121094,,67.55000305175781,69.13999938964844,81.0199966430664,73.72000122070312
02-28,,,36.029998779296875,30.030000686645508,44.75,42.189998626708984,,,64.47000122070312,68.95999908447266,80.98999786376953,69.51000213623047
02-29,,,,29.760000228881836,,,,47.869998931884766,,,,
03-01,,23.399999618530273,35.11000061035156,29.68000030517578,44.0,,,48.279998779296875,65.61000061035156,68.83000183105469,82.6500015258789,
03-02,5.510000228881836,23.700000762939453,35.40999984741211,29.25,,,60.79999923706055,49.720001220703125,64.87999725341797,69.48999786376953,,70.83999633789062
03-03,5.269999980926514,23.59000015258789,36.33000183105469,,,42.11000061035156,60.810001373291016,50.0099983215332,64.0,,,66.19999694824219
03-04,5.329999923706055,23.579999923706055,35.81999969482422,,44.20000076293945,42.7599983215332,61.11000061035156,49.43000030517578,,,82.72000122070312,65.79000091552734
03-05,5.130000114440918,24.559999465942383,,29.31999969482422,44.939998626708984,43.06999969482422,60.68000030517578,,,69.79000091552734,83.23999786376953,59.810001373291016
