,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,25.649999618530273,31.200000762939453,35.04999923706055,,,44.959999084472656,41.81999969482422,54.810001373291016
01-03,,20.399999618530273,18.010000228881836,25.649999618530273,31.200000762939453,,,37.349998474121094,44.959999084472656,41.81999969482422,54.810001373291016
01-04,,20.399999618530273,18.010000228881836,25.649999618530273,,,35.18000030517578,36.869998931884766,44.959999084472656,42.400001525878906,
01-05,,20.399999618530273,18.010000228881836,,,35.04999923706055,35.18000030517578,36.869998931884766,44.959999084472656,,
01-06,,20.399999618530273,18.010000228881836,,31.200000762939453,35.04999923706055,35.18000030517578,36.869998931884766,,,54.810001373291016
01-07,,20.399999618530273,,25.649999618530273,31.200000762939453,35.04999923706055,35.18000030517578,,,42.400001525878906,54.810001373291016
01-08,,,,25.649999618530273,31.200000762939453,35.04999923706055,35.18000030517578,,46.81999969482422,42.400001525878906,54.810001373291016
01-09,,,18.010000228881836,25.649999618530273,31.200000762939453,35.04999923706055,,36.869998931884766,47.0,44.20000076293945,54.810001373291016
01-10,,20.399999618530273,18.010000228881836,25.649999618530273,31.200000762939453,,,36.84000015258789,47.5,44.52000045776367,54.810001373291016
01-11,,20.399999618530273,18.010000228881836,25.649999618530273,,,35.18000030517578,36.84000015258789,47.20000076293945,44.52000045776367,
01-12,,20.399999618530273,18.649999618530273,,,35.04999923706055,34.31999969482422,37.25,50.0,,
01-13,,21.200000762939453,18.649999618530273,,31.200000762939453,35.04999923706055,34.31999969482422,37.25,,,54.20000076293945
01-14,,21.200000762939453,,26.049999237060547,31.200000762939453,33.400001525878906,34.31999969482422,,,43.9900016784668,54.20000076293945
01-15,,,,26.049999237060547,31.200000762939453,33.400001525878906,34.31999969482422,,,43.9900016784668,54.20000076293945
01-16,,,,25.600000381469727,31.200000762939453,33.400001525878906,,,50.0,43.29999923706055,54.20000076293945
01-17,,,18.780000686645508,26.0,33.20000076293945,,,37.25,50.0,43.29999923706055,54.20000076293945
01-18,,21.200000762939453,18.780000686645508,26.0,,,,38.0,50.0,43.29999923706055,
01-19,,21.200000762939453,18.780000686645508,,,,34.31999969482422,38.0,50.0,,
01-20,,21.200000762939453,18.780000686645508,,,33.400001525878906,31.719999313354492,38.29999923706055,,,
01-21,,21.200000762939453,,,33.18000030517578,33.400001525878906,31.719999313354492,,,,54.20000076293945
01-22,,,,26.0,33.18000030517578,33.400001525878906,31.719999313354492,,48.75,43.900001525878906,54.20000076293945
01-23,,,18.780000686645508,26.0,33.18000030517578,33.400001525878906,,38.29999923706055,48.75,43.900001525878906,54.20000076293945
01-24,,21.200000762939453,18.780000686645508,26.0,33.18000030517578,,,38.29999923706055,48.75,43.68000030517578,54.20000076293945
01-25,,21.799999237060547,18.780000686645508,26.0,,,31.719999313354492,39.20000076293945,48.75,43.75,
01-26,,21.799999237060547,20.110000610351562,,,33.400001525878906,31.719999313354492,39.20000076293945,48.0,,
01-27,,21.799999237060547,20.190000534057617,,33.18000030517578,33.400001525878906,31.719999313354492,39.29999923706055,,,54.20000076293945
01-28,,21.799999237060547,,26.0,32.75,33.400001525878906,31.719999313354492,,,43.0,54.20000076293945
01-29,,,,26.0,32.75,33.400001525878906,31.719999313354492,,48.5,43.52000045776367,54.20000076293945
01-30,,,20.190000534057617,26.0,32.75,33.400001525878906,,39.29999923706055,48.5,43.400001525878906,54.20000076293945
01-31,,22.100000381469727,20.190000534057617,26.0,31.5,,,39.29999923706055,48.5,43.5099983215332,54.20000076293945
02-01,,22.299999237060547,20.190000534057617,26.0,,,32.29999923706055,39.29999923706055,48.5,43.5099983215332,
02-02,,22.299999237060547,20.260000228881836,,,33.400001525878906,32.29999923706055,39.400001525878906,47.27000045776367,,
02-03,,21.950000762939453,20.260000228881836,,31.5,33.400001525878906,31.600000381469727,39.400001525878906,,,54.20000076293945
02-04,,21.950000762939453,,27.68000030517578,31.200000762939453,33.400001525878906,31.600000381469727,,,44.029998779296875,56.0
02-05,,,,27.68000030517578,31.200000762939453,33.400001525878906,31.600000381469727,,47.27000045776367,44.029998779296875,57.130001068115234
02-06,,,20.260000228881836,27.899999618530273,31.200000762939453,33.400001525878906,,39.400001525878906,47.27000045776367,44.279998779296875,57.130001068115234
02-07,,21.950000762939453,20.260000228881836,27.899999618530273,32.150001525878906,,,39.400001525878906,45.099998474121094,43.209999084472656,57.130001068115234
02-08,,21.899999618530273,20.260000228881836,27.899999618530273,,,31.600000381469727,39.400001525878906,45.099998474121094,42.75,
02-09,,21.899999618530273,20.260000228881836,,,33.400001525878906,31.600000381469727,39.400001525878906,45.099998474121094,,
02-10,,21.600000381469727,20.260000228881836,,32.150001525878906,35.900001525878906,31.600000381469727,39.0,,,57.130001068115234
02-11,,21.600000381469727,,27.899999618530273,32.150001525878906,35.5,31.600000381469727,,,43.220001220703125,57.130001068115234
02-12,,,,27.899999618530273,32.150001525878906,35.5,31.600000381469727,,43.45000076293945,43.220001220703125,57.130001068115234
02-13,,,20.260000228881836,27.899999618530273,32.150001525878906,35.5,,39.0,43.45000076293945,43.220001220703125,57.130001068115234
02-14,,21.600000381469727,20.530000686645508,27.899999618530273,32.150001525878906,,,39.0,44.65999984741211,43.220001220703125,57.130001068115234
02-15,,21.600000381469727,20.530000686645508,27.899999618530273,,,,39.0,45.20000076293945,43.220001220703125,
02-16,,21.600000381469727,20.530000686645508,,,,31.100000381469727,39.0,44.849998474121094,,
02-17,,21.600000381469727,20.530000686645508,,,35.5,31.100000381469727,39.0,,,
02-18,,21.940000534057617,,,32.150001525878906,35.5,31.100000381469727,,,,57.4900016784668
02-19,,,,27.899999618530273,32.75,35.5,31.100000381469727,,,43.220001220703125,57.4900016784668
02-20,,,,27.899999618530273,32.75,35.5,,,44.849998474121094,43.220001220703125,57.4900016784668
02-21,,,20.530000686645508,27.899999618530273,32.75,,,39.0,45.20000076293945,43.220001220703125,57.4900016784668
02-22,16.850000381469727,21.940000534057617,20.530000686645508,28.450000762939453,,,33.060001373291016,39.0,45.20000076293945,43.220001220703125,
02-23,16.850000381469727,21.940000534057617,20.530000686645508,,,35.5,33.060001373291016,39.0,45.20000076293945,,
02-24,16.959999084472656,21.940000534057617,20.530000686645508,,32.75,35.5,33.060001373291016,39.0,,,57.4900016784668
02-25,16.649999618530273,21.940000534057617,,28.600000381469727,32.75,35.5,33.060001373291016,,,43.97999954223633,57.4900016784668
02-26,16.649999618530273,,,28.600000381469727,32.75,35.5,33.060001373291016,,45.20000076293945,43.97999954223633,57.4900016784668
02-27,,,21.350000381469727,28.600000381469727,32.75,38.599998474121094,,39.0,45.20000076293945,43.97999954223633,57.4900016784668
02-28,,21.940000534057617,21.709999084472656,28.600000381469727,32.75,,,38.43000030517578,45.5,43.97999954223633,57.4900016784668
02-29,,,21.709999084472656,,,,33.060001373291016,,,,
03-01,16.649999618530273,21.940000534057617,21.709999084472656,28.600000381469727,,,32.79999923706055,38.43000030517578,43.900001525878906,43.75,
03-02,16.649999618530273,21.940000534057617,21.709999084472656,,,38.849998474121094,32.79999923706055,38.43000030517578,44.0,,57.4900016784668
03-03,17.549999237060547,21.959999084472656,,,32.75,38.849998474121094,32.79999923706055,38.43000030517578,,,57.4900016784668
03-04,17.549999237060547,21.959999084472656,,28.600000381469727,32.75,38.849998474121094,32.79999923706055,,,43.75,57.4900016784668
03-05,17.549999237060547,,21.299999237060547,28.600000381469727,32.75,38.849998474121094,,,44.0,43.75,57.4900016784668
03-06,,,21.299999237060547,28.600000381469727,32.75,38.849998474121094,,38.43000030517578,44.16999816894531,43.72999954223633,57.4900016784668
